,0.0
negros,0.0
checca,0.0
celtics,1.333331555557926e-06
befriended,5.333326222231704e-06
shuckers,0.0
cringe,0.0
route,1.0666652444463408e-05
desnudo,2.666663111115852e-06
childless,1.333331555557926e-06
keep,5.333326222231704e-06
keen,7.999989333347556e-06
keel,-2.666663111115852e-06
repulsed,-2.666663111115852e-06
wading,1.333331555557926e-06
busines,0.0
diminishes,-1.333331555557926e-06
austin,1.8666641777810962e-05
designed,-6.666657777789629e-06
chambana,1.333331555557926e-06
gomtang,1.333331555557926e-06
yong,-2.666663111115852e-06
succeeds,6.666657777789629e-06
possessing,-2.666663111115852e-06
bouillabaisse,6.666657777789629e-06
babka,-2.666663111115852e-06
benvenuto,2.666663111115852e-06
conga,0.0
draak,0.0
fella,2.666663111115852e-06
hyperbolic,0.0
stefanie,0.0
pralines,0.0
adjoins,2.666663111115852e-06
grow,-2.666663111115852e-06
attach,2.666663111115852e-06
sumatra,5.333326222231704e-06
buckaroos,-6.666657777789629e-06
circulate,2.666663111115852e-06
otsumami,0.0
reggaeton,-1.333331555557926e-06
citrine,0.0
haggen,-5.333326222231704e-06
clanging,6.666657777789629e-06
formalities,1.333331555557926e-06
aimless,0.0
purposes,6.666657777789629e-06
fuzzy,2.666663111115852e-06
overwhelming,2.666663111115852e-06
capellini,-2.666663111115852e-06
updating,6.666657777789629e-06
choreographed,0.0
photograph,1.333331555557926e-06
bei,6.666657777789629e-06
ben,7.999989333347556e-06
beo,-1.333331555557926e-06
bufett,1.333331555557926e-06
bec,-1.7333310222253036e-05
distinguishes,3.999994666673778e-06
bea,0.0
yawned,0.0
beg,-1.8666641777810962e-05
bed,-1.333331555557926e-06
bee,1.3333315555579258e-05
transgression,-1.333331555557926e-06
snazzy,-2.666663111115852e-06
buggers,-1.333331555557926e-06
bes,-1.333331555557926e-06
providing,7.999989333347556e-06
bev,2.666663111115852e-06
sultry,1.333331555557926e-06
spurs,7.999989333347556e-06
exhibit,2.666663111115852e-06
rhythmic,3.999994666673778e-06
wolfpack,2.666663111115852e-06
lightly,7.999989333347556e-06
westgate,-1.5999978666695112e-05
grittiness,-1.333331555557926e-06
carrots,-1.4666647111137185e-05
hairstylist,-2.666663111115852e-06
beefs,7.999989333347556e-06
disapointment,-2.666663111115852e-06
goodie,2.666663111115852e-06
beefy,-3.999994666673778e-06
constrained,2.666663111115852e-06
border,-2.666663111115852e-06
disengaged,-1.333331555557926e-06
soondooboo,-2.666663111115852e-06
mainstays,1.333331555557926e-06
sprinkles,-2.666663111115852e-06
24oz,1.333331555557926e-06
unadulterated,2.666663111115852e-06
impecable,5.333326222231704e-06
40ish,0.0
sprinkled,-7.999989333347556e-06
pretentiously,0.0
flourless,-1.0666652444463408e-05
whelmed,-3.999994666673778e-06
visor,1.333331555557926e-06
disaster,-3.466662044450607e-05
bloodymary,1.333331555557926e-06
adieu,0.0
hoodlums,0.0
tshirts,-2.666663111115852e-06
walkup,0.0
plugging,2.666663111115852e-06
resplendent,1.333331555557926e-06
visualize,-1.333331555557926e-06
demise,1.333331555557926e-06
cosplay,-1.333331555557926e-06
nuisance,-5.333326222231704e-06
izakayas,6.666657777789629e-06
gyozas,5.333326222231704e-06
consequences,-3.999994666673778e-06
snickering,5.333326222231704e-06
coronitas,0.0
vinegared,0.0
proceedings,0.0
heehee,1.333331555557926e-06
ummmmmm,-1.333331555557926e-06
businessman,-2.666663111115852e-06
bordeaux,-5.333326222231704e-06
unbusy,-1.333331555557926e-06
affair,-3.999994666673778e-06
kiddin,-2.666663111115852e-06
midwesterner,-2.666663111115852e-06
reprehensible,0.0
kiddie,1.333331555557926e-06
anyway,2.666663111115852e-06
unfathomable,-1.333331555557926e-06
12p,-1.333331555557926e-06
parked,7.999989333347556e-06
boutiques,1.333331555557926e-06
hollywoods,-2.666663111115852e-06
envy,3.999994666673778e-06
fudgy,0.0
fiberglass,1.333331555557926e-06
handcut,-5.333326222231704e-06
hade,1.333331555557926e-06
wreak,3.999994666673778e-06
reactive,1.333331555557926e-06
arabian,2.666663111115852e-06
boygers,3.999994666673778e-06
shinny,-1.333331555557926e-06
rabbi,0.0
fuel,-7.999989333347556e-06
ziosk,3.999994666673778e-06
slows,1.333331555557926e-06
crumbling,-3.999994666673778e-06
trashcans,1.333331555557926e-06
120,3.999994666673778e-06
121,1.333331555557926e-06
feeney,2.666663111115852e-06
123,1.333331555557926e-06
bodybuilders,0.0
125,-1.0666652444463408e-05
126,0.0
werent,-3.999994666673778e-06
128,1.333331555557926e-06
129,-6.666657777789629e-06
immer,3.999994666673778e-06
ascended,0.0
marvels,-1.333331555557926e-06
evolution,3.999994666673778e-06
shu,-6.666657777789629e-06
parlors,6.666657777789629e-06
shy,2.1333304888926816e-05
ishiyaki,-1.1999984000021333e-05
mohammed,3.999994666673778e-06
sha,7.999989333347556e-06
shrunk,-6.666657777789629e-06
shh,5.333326222231704e-06
shi,-1.333331555557926e-06
solicitous,2.666663111115852e-06
sho,2.666663111115852e-06
nuttin,-1.333331555557926e-06
prayers,3.999994666673778e-06
inkling,2.666663111115852e-06
differs,-1.333331555557926e-06
pischke,-7.999989333347556e-06
latin,-1.333331555557926e-06
overtones,-3.999994666673778e-06
flashbacks,6.666657777789629e-06
lup,2.666663111115852e-06
luu,0.0
blueprint,1.333331555557926e-06
lux,0.0
joys,1.333331555557926e-06
horribly,-1.8666641777810962e-05
labled,-1.333331555557926e-06
lua,1.333331555557926e-06
written,-6.666657777789629e-06
kimuchi,0.0
marsha,0.0
correctly,-1.0666652444463408e-05
horrible,-5.3333262222317034e-05
tabuli,0.0
neither,-1.7333310222253036e-05
joya,2.666663111115852e-06
kidneys,1.333331555557926e-06
sold,6.666657777789629e-06
nutritious,-1.333331555557926e-06
attention,9.333320888905481e-06
spares,-1.333331555557926e-06
munching,9.333320888905481e-06
extolling,-1.333331555557926e-06
bemoan,3.999994666673778e-06
spared,6.666657777789629e-06
provecho,2.666663111115852e-06
disproportionately,2.666663111115852e-06
precious,9.333320888905481e-06
undetermined,-1.333331555557926e-06
interpretations,5.333326222231704e-06
mais,-6.666657777789629e-06
gingery,-2.666663111115852e-06
lebo,0.0
antisocial,2.666663111115852e-06
gingers,-5.333326222231704e-06
hustlers,3.999994666673778e-06
smoothie,-2.666663111115852e-06
yuki,-3.999994666673778e-06
wilensky,0.0
fromaggi,2.666663111115852e-06
jersey,-3.999994666673778e-06
wango,-2.666663111115852e-06
habitual,0.0
competent,-3.999994666673778e-06
yorkshire,1.5999978666695112e-05
tiene,-1.333331555557926e-06
addition,1.0666652444463408e-05
disintegrate,-1.333331555557926e-06
solarium,-3.999994666673778e-06
conjoined,0.0
sumpin,1.333331555557926e-06
birkdale,-5.333326222231704e-06
cocotte,0.0
jasons,0.0
digged,-2.666663111115852e-06
releasing,1.333331555557926e-06
10years,0.0
kicky,2.666663111115852e-06
expenditure,0.0
kicks,1.3333315555579258e-05
prescription,3.999994666673778e-06
brunch,1.1999984000021333e-05
digger,-1.333331555557926e-06
chivas,0.0
waitron,1.333331555557926e-06
yinzers,1.333331555557926e-06
xoxoxo,2.666663111115852e-06
bahama,-6.666657777789629e-06
nikkos,-6.666657777789629e-06
gucci,-2.666663111115852e-06
jessi,0.0
stromboli,1.5999978666695112e-05
inaccurately,-1.333331555557926e-06
owns,1.333331555557926e-06
capicola,-1.333331555557926e-06
resident,-2.1333304888926816e-05
mobsters,0.0
ink,7.999989333347556e-06
alfajores,-5.333326222231704e-06
smokiness,1.333331555557926e-06
lamby,-2.666663111115852e-06
preschooler,2.666663111115852e-06
lambs,1.333331555557926e-06
gluuteny,-1.333331555557926e-06
odder,-1.333331555557926e-06
hopslam,-5.333326222231704e-06
speculoos,2.666663111115852e-06
chicharrones,2.666663111115852e-06
tropicana,-9.333320888905481e-06
habenaro,0.0
molinari,0.0
ina,2.666663111115852e-06
chants,-2.666663111115852e-06
asana,0.0
dickens,0.0
blight,-1.333331555557926e-06
jesse,5.333326222231704e-06
appetisers,0.0
annie,1.1999984000021333e-05
rightfully,1.4666647111137185e-05
absorb,-5.333326222231704e-06
preteen,-1.333331555557926e-06
lickin,-3.999994666673778e-06
meck,-2.666663111115852e-06
paycheck,5.333326222231704e-06
transaction,1.333331555557926e-06
reflection,-1.0666652444463408e-05
modeled,3.999994666673778e-06
flattop,7.999989333347556e-06
delictable,0.0
boho,-1.333331555557926e-06
energizer,0.0
deadly,2.666663111115852e-06
ified,-1.333331555557926e-06
taller,9.333320888905481e-06
underdog,-1.333331555557926e-06
waaaayyyy,0.0
accurate,0.0
yakisoba,-9.333320888905481e-06
spells,5.333326222231704e-06
ushered,-7.999989333347556e-06
nats,-2.666663111115852e-06
nhl,5.333326222231704e-06
deposits,1.333331555557926e-06
killed,-2.3999968000042666e-05
knish,9.333320888905481e-06
extends,-2.666663111115852e-06
bengali,3.999994666673778e-06
tacular,0.0
aerial,0.0
warrant,-5.333326222231704e-06
sambussa,0.0
nate,-3.999994666673778e-06
salpicon,0.0
intimated,2.666663111115852e-06
sonic,2.666663111115852e-06
wooed,1.333331555557926e-06
definitive,-5.333326222231704e-06
fate,-1.333331555557926e-06
cholula,-6.666657777789629e-06
630pm,-3.999994666673778e-06
sonio,-1.333331555557926e-06
fats,3.999994666673778e-06
260,1.333331555557926e-06
dudes,-2.666663111115852e-06
upselling,-6.666657777789629e-06
racially,-2.666663111115852e-06
cheapskate,1.333331555557926e-06
prominent,-1.0666652444463408e-05
renegade,-1.333331555557926e-06
sizes,0.0
alihan,1.333331555557926e-06
exploiting,-1.333331555557926e-06
meltingly,0.0
picoso,2.666663111115852e-06
popos,0.0
sized,7.999989333347556e-06
tablespoons,-5.333326222231704e-06
sissy,1.333331555557926e-06
appertizers,1.333331555557926e-06
ginataang,0.0
dippings,1.333331555557926e-06
candi,1.333331555557926e-06
chawanmushi,-6.666657777789629e-06
therein,-1.333331555557926e-06
marveling,2.666663111115852e-06
herbie,0.0
jumbos,1.333331555557926e-06
blahblah,0.0
semblance,-3.999994666673778e-06
cleveland,-1.333331555557926e-06
liking,-9.333320888905481e-06
vraiment,2.666663111115852e-06
rava,3.999994666673778e-06
lafleur,0.0
graininess,0.0
balboa,3.999994666673778e-06
depalma,-3.999994666673778e-06
rasberry,6.666657777789629e-06
soynami,-1.333331555557926e-06
stown,0.0
turds,1.333331555557926e-06
chokes,2.666663111115852e-06
expansion,-5.333326222231704e-06
pazookies,-1.333331555557926e-06
tenfold,0.0
madtown,5.333326222231704e-06
choked,-2.666663111115852e-06
misrepresentation,-1.333331555557926e-06
moogly,-1.333331555557926e-06
peddling,0.0
thracian,0.0
cabonara,1.333331555557926e-06
sinister,0.0
hotlinks,3.999994666673778e-06
recognized,9.333320888905481e-06
shochu,-6.666657777789629e-06
nader,-2.666663111115852e-06
tighter,5.333326222231704e-06
recognizes,3.999994666673778e-06
nhu,0.0
abuelita,-2.666663111115852e-06
celebrations,9.333320888905481e-06
citron,2.666663111115852e-06
h3,0.0
mushrooms,-1.333331555557926e-06
brusquely,-1.333331555557926e-06
secretive,0.0
winging,0.0
backups,0.0
bombay,2.666663111115852e-06
jubilee,-2.666663111115852e-06
mississippi,2.666663111115852e-06
rejoice,3.999994666673778e-06
impatience,1.333331555557926e-06
dogfood,-1.333331555557926e-06
daniels,-9.333320888905481e-06
dolores,0.0
noticed,-3.999994666673778e-06
accountant,-2.666663111115852e-06
figuratively,-2.666663111115852e-06
inner,5.333326222231704e-06
notices,-1.333331555557926e-06
durning,0.0
daniele,1.333331555557926e-06
pining,-1.333331555557926e-06
ghost,-3.999994666673778e-06
hy,0.0
checkbook,6.666657777789629e-06
pilled,1.333331555557926e-06
hs,-7.999989333347556e-06
hp,3.999994666673778e-06
hq,-9.333320888905481e-06
hv,-3.999994666673778e-06
hw,-2.666663111115852e-06
ht,-3.999994666673778e-06
hu,1.333331555557926e-06
hk,1.333331555557926e-06
hh,1.1999984000021333e-05
hi,7.999989333347556e-06
ho,-1.333331555557926e-06
macau,0.0
hm,2.666663111115852e-06
hb,-3.999994666673778e-06
hc,-1.333331555557926e-06
overflow,-2.666663111115852e-06
ha,2.666663111115852e-06
hd,2.666663111115852e-06
kusina,0.0
dmc,0.0
freash,0.0
pintxos,0.0
77th,0.0
crankin,2.666663111115852e-06
broads,1.333331555557926e-06
carriage,2.666663111115852e-06
projecting,-1.333331555557926e-06
limit,1.7333310222253036e-05
dmv,3.999994666673778e-06
gagged,0.0
mechanics,3.999994666673778e-06
healthiest,5.333326222231704e-06
sopped,2.666663111115852e-06
overstayed,-3.999994666673778e-06
mentionable,-2.666663111115852e-06
urns,-2.666663111115852e-06
siting,-9.333320888905481e-06
twist,-2.666663111115852e-06
coziness,5.333326222231704e-06
balcony,-1.3333315555579258e-05
macchiato,-5.333326222231704e-06
folio,0.0
infatuated,2.666663111115852e-06
bartha,6.666657777789629e-06
dyanna,-1.333331555557926e-06
formaggio,3.999994666673778e-06
friscos,3.999994666673778e-06
crummy,-2.666663111115852e-06
fledgling,-1.333331555557926e-06
jamming,-3.999994666673778e-06
disposing,-1.333331555557926e-06
anddddd,2.666663111115852e-06
insults,6.666657777789629e-06
gorgonzola,2.3999968000042666e-05
teacups,0.0
taquise,-2.666663111115852e-06
pinup,0.0
curbed,0.0
blogs,-3.999994666673778e-06
chippy,6.666657777789629e-06
tightest,0.0
retirees,2.666663111115852e-06
augustine,2.666663111115852e-06
tastybunz,-1.333331555557926e-06
dynamic,5.333326222231704e-06
refurbishment,3.999994666673778e-06
nicky,2.1333304888926816e-05
straws,-2.666663111115852e-06
scenester,1.333331555557926e-06
6pc,2.666663111115852e-06
taters,1.3333315555579258e-05
6pm,1.1999984000021333e-05
bucatini,-1.0666652444463408e-05
plasmas,1.333331555557926e-06
fronts,-2.666663111115852e-06
frango,0.0
remodeled,6.666657777789629e-06
pazookie,-1.333331555557926e-06
pickin,3.999994666673778e-06
kormas,2.666663111115852e-06
plants,-2.666663111115852e-06
inordinate,-1.0666652444463408e-05
kudo,2.666663111115852e-06
rescue,1.4666647111137185e-05
amzing,2.666663111115852e-06
nourished,2.666663111115852e-06
affect,9.333320888905481e-06
alpine,-5.333326222231704e-06
snowflakes,-6.666657777789629e-06
waldo,1.333331555557926e-06
clothed,3.999994666673778e-06
companies,-1.333331555557926e-06
solution,0.0
fhc,2.666663111115852e-06
hostessing,1.333331555557926e-06
boohoo,-2.666663111115852e-06
frozen,-3.466662044450607e-05
nursery,-1.333331555557926e-06
mopped,-1.3333315555579258e-05
cholesterol,1.333331555557926e-06
uncooked,-1.4666647111137185e-05
beppo,1.333331555557926e-06
heading,-5.333326222231704e-06
9pm,-6.666657777789629e-06
fattyness,0.0
discriminatory,0.0
duquesne,2.666663111115852e-06
concise,-3.999994666673778e-06
lustre,-3.999994666673778e-06
lavender,1.333331555557926e-06
cesar,-2.666663111115852e-06
colourful,5.333326222231704e-06
pander,3.999994666673778e-06
neo,-2.666663111115852e-06
nem,-5.333326222231704e-06
neh,3.999994666673778e-06
aycd,1.0666652444463408e-05
neg,2.666663111115852e-06
ned,7.999989333347556e-06
nee,-5.333326222231704e-06
jaeger,1.333331555557926e-06
jidori,-3.999994666673778e-06
comparision,0.0
unskilled,-2.666663111115852e-06
snottsdale,-5.333326222231704e-06
symbols,1.333331555557926e-06
botero,-6.666657777789629e-06
new,1.1999984000021333e-05
net,7.999989333347556e-06
litchi,1.333331555557926e-06
evolving,1.333331555557926e-06
healthily,-2.666663111115852e-06
screams,-1.1999984000021333e-05
never,1.333331555557926e-06
greenbeans,3.999994666673778e-06
nanna,0.0
drew,-7.999989333347556e-06
anticlimactic,-1.333331555557926e-06
osha,0.0
nanny,1.333331555557926e-06
drea,0.0
nosedive,-2.666663111115852e-06
osho,0.0
interpret,1.333331555557926e-06
omae,5.333326222231704e-06
akropolis,0.0
spokane,-1.333331555557926e-06
buckled,0.0
piercing,6.666657777789629e-06
tolerating,-3.999994666673778e-06
buckles,0.0
omar,9.333320888905481e-06
cindy,-1.333331555557926e-06
stinky,1.333331555557926e-06
astute,1.333331555557926e-06
bernaise,1.8666641777810962e-05
bussed,-9.333320888905481e-06
hunch,5.333326222231704e-06
elaborated,1.333331555557926e-06
reagan,-9.333320888905481e-06
county,0.0
amritsari,1.333331555557926e-06
busser,-7.999989333347556e-06
fettuchini,-1.333331555557926e-06
drowned,-2.266663644448474e-05
eegees,0.0
counts,1.333331555557926e-06
handlebar,1.333331555557926e-06
hummm,-1.333331555557926e-06
huuuuge,-1.333331555557926e-06
napped,-2.666663111115852e-06
recomment,0.0
ratty,0.0
pudgy,-1.333331555557926e-06
uncorking,2.666663111115852e-06
tele,1.333331555557926e-06
typo,-7.999989333347556e-06
recommend,1.7333310222253036e-05
albertsons,-3.999994666673778e-06
type,1.333331555557926e-06
tell,1.0666652444463408e-05
supporters,3.999994666673778e-06
culver,0.0
expose,6.666657777789629e-06
postino,0.0
loong,0.0
kgb,-3.999994666673778e-06
vegetal,2.666663111115852e-06
heffer,2.666663111115852e-06
inhabited,3.999994666673778e-06
fuzzys,0.0
rights,-3.999994666673778e-06
timberyard,0.0
sizzled,3.999994666673778e-06
spec,-2.666663111115852e-06
suggestive,-5.333326222231704e-06
foliage,-3.999994666673778e-06
nightstand,2.666663111115852e-06
sizzler,5.333326222231704e-06
sizzles,0.0
summarizes,0.0
squirting,-2.666663111115852e-06
fresher,7.999989333347556e-06
give,-3.999994666673778e-06
blips,0.0
1130am,-1.333331555557926e-06
freshed,1.333331555557926e-06
homie,5.333326222231704e-06
illuminated,-1.333331555557926e-06
strutting,1.333331555557926e-06
gleefully,-3.999994666673778e-06
freshen,5.333326222231704e-06
crystallized,2.666663111115852e-06
amarone,1.333331555557926e-06
loompa,0.0
beaker,0.0
stills,-1.333331555557926e-06
kabul,-5.333326222231704e-06
stupidity,1.333331555557926e-06
souvlakis,1.333331555557926e-06
pigglys,2.666663111115852e-06
stilla,0.0
parsnips,5.333326222231704e-06
shroom,3.999994666673778e-06
farmstead,-1.333331555557926e-06
afficionado,0.0
muddling,-1.333331555557926e-06
ambivalent,-6.666657777789629e-06
janis,0.0
cinque,2.666663111115852e-06
janie,0.0
cortado,1.333331555557926e-06
fermenting,0.0
vfw,-1.333331555557926e-06
tolleson,-2.666663111115852e-06
hairnet,-2.666663111115852e-06
panthere,0.0
murray,-1.333331555557926e-06
intimidatingly,0.0
jacob,6.666657777789629e-06
hibernation,0.0
dishware,-1.333331555557926e-06
keyboard,2.666663111115852e-06
dwelling,1.333331555557926e-06
panthers,1.0666652444463408e-05
harmonica,2.666663111115852e-06
veza,-1.333331555557926e-06
soaking,-1.333331555557926e-06
stopover,1.333331555557926e-06
biet,5.333326222231704e-06
surcharges,-3.999994666673778e-06
waiteress,-1.333331555557926e-06
dalry,0.0
unemployed,-1.333331555557926e-06
camaron,-5.333326222231704e-06
bankroll,1.333331555557926e-06
aborted,1.333331555557926e-06
indulge,9.333320888905481e-06
outburst,0.0
joynt,6.666657777789629e-06
1245,-1.333331555557926e-06
brightness,1.333331555557926e-06
exaggerate,1.333331555557926e-06
ewwww,1.333331555557926e-06
lucy,1.333331555557926e-06
luce,0.0
faraway,2.666663111115852e-06
panini,-6.666657777789629e-06
panino,1.333331555557926e-06
acoustic,-2.666663111115852e-06
luch,-1.333331555557926e-06
luci,0.0
luck,-3.06666257778323e-05
interruption,-1.333331555557926e-06
adobe,-2.666663111115852e-06
enthusiasts,1.333331555557926e-06
57th,1.333331555557926e-06
adobo,-2.666663111115852e-06
taught,-6.666657777789629e-06
wiith,1.333331555557926e-06
dawn,7.999989333347556e-06
collector,2.666663111115852e-06
enclosure,1.333331555557926e-06
jell,1.333331555557926e-06
gorton,-3.999994666673778e-06
ranted,2.666663111115852e-06
kinoko,-3.999994666673778e-06
revolting,-3.999994666673778e-06
surprise,1.999997333336889e-05
sluggish,-3.999994666673778e-06
grease,-2.7999962666716444e-05
revenge,-1.333331555557926e-06
ramon,-2.666663111115852e-06
shriveled,-7.999989333347556e-06
bestow,-2.666663111115852e-06
ramos,6.666657777789629e-06
mistress,1.333331555557926e-06
monologue,1.333331555557926e-06
greasy,-7.999989333347556e-06
lucuma,0.0
stirrers,1.333331555557926e-06
logging,0.0
iss,0.0
lous,0.0
messages,-1.3333315555579258e-05
steward,1.333331555557926e-06
ish,2.666663111115852e-06
hdtvs,0.0
ism,-3.999994666673778e-06
isc,0.0
liquids,-2.666663111115852e-06
isa,5.333326222231704e-06
messaged,2.666663111115852e-06
loud,-1.1999984000021333e-05
fuckin,-9.333320888905481e-06
stewart,-2.666663111115852e-06
grownups,2.666663111115852e-06
unduly,0.0
tilapia,6.666657777789629e-06
massie,-5.333326222231704e-06
hoop,0.0
hoot,9.333320888905481e-06
executions,0.0
hook,9.333320888905481e-06
hoon,0.0
hooo,0.0
hoof,0.0
hood,3.999994666673778e-06
speck,-5.333326222231704e-06
brock,-1.333331555557926e-06
ballyhooed,0.0
hydrant,2.666663111115852e-06
girly,2.666663111115852e-06
psychotic,-6.666657777789629e-06
amsterdam,-1.333331555557926e-06
interlude,1.333331555557926e-06
liquidy,-6.666657777789629e-06
inferno,-1.333331555557926e-06
makeout,-1.333331555557926e-06
naturesource,1.333331555557926e-06
rasam,2.666663111115852e-06
scenesters,-6.666657777789629e-06
segundo,-6.666657777789629e-06
villager,3.999994666673778e-06
villages,1.333331555557926e-06
understaff,-2.666663111115852e-06
tokens,-1.333331555557926e-06
godawful,-2.666663111115852e-06
amandes,1.333331555557926e-06
outisde,0.0
stocking,-5.333326222231704e-06
noci,5.333326222231704e-06
preacher,-1.333331555557926e-06
upholstery,-1.333331555557926e-06
chickeny,0.0
keyword,-2.666663111115852e-06
soonest,1.333331555557926e-06
legalize,2.666663111115852e-06
matteo,5.333326222231704e-06
matter,7.999989333347556e-06
estrellas,2.666663111115852e-06
childlike,0.0
aiight,-5.333326222231704e-06
robertos,1.333331555557926e-06
beanscene,-2.666663111115852e-06
ravished,1.333331555557926e-06
prankster,0.0
balsamico,-2.666663111115852e-06
chickent,0.0
stomping,6.666657777789629e-06
pirogies,0.0
peppercorns,-1.333331555557926e-06
lucilles,0.0
zeffirino,3.999994666673778e-06
pblt,-1.333331555557926e-06
expeditions,-3.999994666673778e-06
reprieve,-5.333326222231704e-06
cheep,5.333326222231704e-06
alibi,-1.333331555557926e-06
oooops,2.666663111115852e-06
soared,0.0
boaters,1.333331555557926e-06
niece,-5.333326222231704e-06
bagelry,0.0
sneered,0.0
marrakech,5.333326222231704e-06
wrists,0.0
psychologically,0.0
koko,0.0
buggies,0.0
replenished,3.999994666673778e-06
64th,2.666663111115852e-06
shakedown,0.0
wisco,2.666663111115852e-06
dessy,9.333320888905481e-06
inconsistency,-3.333328888894815e-05
unfortunatley,0.0
4lbs,-2.666663111115852e-06
pointe,-6.666657777789629e-06
medical,6.666657777789629e-06
greased,-5.333326222231704e-06
sheryl,5.333326222231704e-06
digress,-3.999994666673778e-06
points,-1.4666647111137185e-05
mentaiko,0.0
pointy,3.999994666673778e-06
greaser,-6.666657777789629e-06
resturaunts,2.666663111115852e-06
dover,2.666663111115852e-06
discontent,-3.999994666673778e-06
gambas,2.666663111115852e-06
krispie,-1.333331555557926e-06
pestos,0.0
visitor,1.4666647111137185e-05
brilliance,3.999994666673778e-06
thirds,-5.333326222231704e-06
judges,-5.333326222231704e-06
resisting,1.333331555557926e-06
divinity,5.333326222231704e-06
judgey,1.333331555557926e-06
acne,1.333331555557926e-06
nuking,-3.999994666673778e-06
tortolloni,0.0
unleashed,-1.333331555557926e-06
dary,-2.666663111115852e-06
judged,1.0666652444463408e-05
cheesestake,0.0
folder,-3.999994666673778e-06
smut,2.666663111115852e-06
stop,3.999994666673778e-06
ahahaha,0.0
handwashing,0.0
ususally,-1.333331555557926e-06
smug,0.0
steller,2.666663111115852e-06
comply,-1.333331555557926e-06
classier,-1.1999984000021333e-05
fields,5.333326222231704e-06
brazo,1.333331555557926e-06
linguisa,1.333331555557926e-06
croutons,-5.333326222231704e-06
briefed,0.0
dropkick,-1.333331555557926e-06
brazz,1.333331555557926e-06
stinger,2.666663111115852e-06
shula,7.999989333347556e-06
attest,1.5999978666695112e-05
dolsot,1.0666652444463408e-05
reference,0.0
rockstar,7.999989333347556e-06
sturgeon,-2.666663111115852e-06
zones,-1.333331555557926e-06
myke,-2.666663111115852e-06
___________________________________,-1.333331555557926e-06
vented,0.0
restocking,1.0666652444463408e-05
pebbles,3.999994666673778e-06
snuff,-7.999989333347556e-06
redrock,0.0
becareful,2.666663111115852e-06
scrap,-3.999994666673778e-06
tradeshow,-1.333331555557926e-06
ventura,0.0
willamette,0.0
prince,0.0
dias,3.999994666673778e-06
scram,0.0
blossoming,-5.333326222231704e-06
temaki,-5.333326222231704e-06
sorts,7.999989333347556e-06
spunky,2.666663111115852e-06
relatable,2.666663111115852e-06
ancho,7.999989333347556e-06
vows,0.0
dumber,-2.666663111115852e-06
afficianado,-3.999994666673778e-06
pickins,-7.999989333347556e-06
richest,-2.666663111115852e-06
modeling,1.333331555557926e-06
gastropubs,0.0
uncreative,0.0
dumbed,2.666663111115852e-06
aunties,5.333326222231704e-06
cruncy,0.0
fattoush,-5.333326222231704e-06
gaspacho,1.333331555557926e-06
rethought,-1.333331555557926e-06
distinction,7.999989333347556e-06
gwen,-1.333331555557926e-06
fillmore,2.666663111115852e-06
winnie,-1.333331555557926e-06
serendipity3,-1.333331555557926e-06
bloomin,-3.999994666673778e-06
voicemails,0.0
coldish,-1.333331555557926e-06
hygiene,1.333331555557926e-06
springy,-1.333331555557926e-06
durants,2.666663111115852e-06
grigio,-1.1999984000021333e-05
flavourless,-9.333320888905481e-06
gravy,-5.333326222231704e-06
proceeded,-4.6666604444527406e-05
particulary,-5.333326222231704e-06
dusting,-5.333326222231704e-06
basmati,-5.333326222231704e-06
particulars,-2.666663111115852e-06
recognised,0.0
popusas,1.0666652444463408e-05
obtained,1.333331555557926e-06
occupies,1.333331555557926e-06
quantities,1.333331555557926e-06
mcd,-1.4666647111137185e-05
mcc,2.666663111115852e-06
730am,2.666663111115852e-06
porkster,5.333326222231704e-06
caldos,1.333331555557926e-06
sheridan,7.999989333347556e-06
tank,-2.666663111115852e-06
tang,-2.666663111115852e-06
gristley,-3.999994666673778e-06
yassou,3.999994666673778e-06
neal,-1.333331555557926e-06
tana,6.666657777789629e-06
chewier,-6.666657777789629e-06
lizard,-2.666663111115852e-06
neat,-6.666657777789629e-06
baladie,0.0
chcken,-2.666663111115852e-06
tteokbokki,0.0
tans,-3.999994666673778e-06
anchor,1.333331555557926e-06
chilling,1.333331555557926e-06
pitas,5.333326222231704e-06
iz,-3.999994666673778e-06
soild,-2.666663111115852e-06
hefeweisen,2.666663111115852e-06
iq,-3.999994666673778e-06
ip,5.333326222231704e-06
ir,1.333331555557926e-06
sanitizer,1.333331555557926e-06
customers,-1.3333315555579258e-05
seaters,0.0
iv,-2.666663111115852e-06
ii,3.999994666673778e-06
shame,-1.0666652444463408e-05
ik,1.333331555557926e-06
im,3.999994666673778e-06
il,1.333331555557926e-06
jest,1.333331555557926e-06
ia,5.333326222231704e-06
ic,-1.333331555557926e-06
ib,0.0
ie,-7.999989333347556e-06
id,-5.333326222231704e-06
ig,0.0
amended,3.999994666673778e-06
cleo,0.0
overstated,0.0
bottles,-3.999994666673778e-06
cools,1.333331555557926e-06
lindeman,0.0
jolene,0.0
waterworks,6.666657777789629e-06
sidelines,-1.333331555557926e-06
gamberi,-1.333331555557926e-06
astringent,2.666663111115852e-06
declaring,0.0
orzo,-3.999994666673778e-06
blandly,-5.333326222231704e-06
lonesome,-3.999994666673778e-06
waterfall,3.999994666673778e-06
hamberger,0.0
giardinera,-1.333331555557926e-06
jealous,9.333320888905481e-06
