,0.0
humbertos,3.3333222222592593e-06
mmmhmm,0.0
chowhound,3.3333222222592593e-06
progressing,6.6666444445185185e-06
indistinguishable,-1.9999933333555556e-05
defiant,0.0
brightened,3.3333222222592593e-06
citrus,4.3333188889370365e-05
petinos,0.0
shreded,0.0
shuttle,-6.6666444445185185e-06
gasped,-3.3333222222592593e-06
tofurky,3.3333222222592593e-06
cubic,-3.3333222222592593e-06
preparers,0.0
bullying,0.0
brak,0.0
oranges,6.6666444445185185e-06
croissants,3.3333222222592593e-06
sashi,0.0
impressing,0.0
hungering,0.0
retard,3.3333222222592593e-06
brah,-3.3333222222592593e-06
center,9.999966666777778e-06
weapon,0.0
overshadowed,-6.6666444445185185e-06
bran,-3.3333222222592593e-06
supercharged,0.0
oops,2.6666577778074074e-05
defintiely,-3.3333222222592593e-06
creators,-3.3333222222592593e-06
latest,-4.3333188889370365e-05
bottarga,0.0
fixated,3.3333222222592593e-06
coaster,-3.3333222222592593e-06
tabouli,-3.333322222259259e-05
humdrum,0.0
taboule,3.3333222222592593e-06
bivalves,0.0
underlying,3.3333222222592593e-06
houlihans,0.0
surpass,0.0
seats,-3.3333222222592593e-06
dakota,-9.999966666777778e-06
protecting,-3.3333222222592593e-06
oddness,0.0
raves,-3.666654444485185e-05
field,6.6666444445185185e-06
passively,3.3333222222592593e-06
nasties,-9.999966666777778e-06
nastier,0.0
bench,2.6666577778074074e-05
forbes,9.999966666777778e-06
raved,1.9999933333555556e-05
voila,3.3333222222592593e-06
ghee,9.999966666777778e-06
raven,-6.6666444445185185e-06
tests,6.6666444445185185e-06
reallllllly,0.0
ericka,0.0
testy,0.0
gulped,0.0
unkept,-6.6666444445185185e-06
rudly,0.0
insert,1.3333288889037037e-05
filets,3.3333222222592593e-06
purchasing,9.999966666777778e-06
11pm,0.0
porous,3.3333222222592593e-06
balmoral,3.3333222222592593e-06
discombobulated,0.0
mastication,0.0
tazza,-9.999966666777778e-06
works,2.9999900000333332e-05
whiney,-3.3333222222592593e-06
tenderized,9.999966666777778e-06
holier,-3.3333222222592593e-06
whines,0.0
whiner,0.0
infiltrated,3.3333222222592593e-06
hoi,9.999966666777778e-06
whined,0.0
supportive,-3.3333222222592593e-06
tenderizer,-3.3333222222592593e-06
refill,-3.3333222222592593e-06
tmp,0.0
est,0.0
ess,6.6666444445185185e-06
esq,0.0
esp,1.9999933333555556e-05
blackstone,0.0
oysy,6.6666444445185185e-06
students,0.0
ese,-3.3333222222592593e-06
tmc,3.3333222222592593e-06
esb,0.0
eso,3.3333222222592593e-06
tmi,9.999966666777778e-06
esm,0.0
esl,6.6666444445185185e-06
esk,3.3333222222592593e-06
panes,0.0
grrr,2.3333255555814813e-05
roudy,-6.6666444445185185e-06
slight,1.9999933333555556e-05
sasha,0.0
combative,0.0
snapper,-1.9999933333555556e-05
guff,3.3333222222592593e-06
hospitable,2.6666577778074074e-05
snapped,-3.3333222222592593e-06
worths,0.0
panel,-6.6666444445185185e-06
retribution,-3.3333222222592593e-06
inconsiderate,9.999966666777778e-06
rationing,-3.3333222222592593e-06
flatmates,-3.3333222222592593e-06
smartly,9.999966666777778e-06
flake,9.999966666777778e-06
andes,6.6666444445185185e-06
romancing,0.0
alexanders,0.0
obnoxiously,-1.3333288889037037e-05
rendered,0.0
smarts,6.6666444445185185e-06
smarty,0.0
brands,-6.6666444445185185e-06
doesnt,-1.6666611111296295e-05
eine,-9.999966666777778e-06
oughta,1.3333288889037037e-05
drafting,3.3333222222592593e-06
moreish,0.0
1986,3.3333222222592593e-06
1987,0.0
1984,3.3333222222592593e-06
aranda,0.0
entices,-3.3333222222592593e-06
1983,3.3333222222592593e-06
1980,-2.3333255555814813e-05
1981,3.3333222222592593e-06
busperson,9.999966666777778e-06
meeeh,0.0
flustered,-3.3333222222592593e-06
firefighter,-6.6666444445185185e-06
1988,6.6666444445185185e-06
1989,3.3333222222592593e-06
efficent,0.0
enticed,3.3333222222592593e-06
whooli,-6.6666444445185185e-06
bux,3.3333222222592593e-06
buy,9.999966666777778e-06
bur,-3.3333222222592593e-06
bus,1.3333288889037037e-05
davids,0.0
nametag,3.3333222222592593e-06
blares,0.0
santan,-3.3333222222592593e-06
buh,-3.3333222222592593e-06
bun,2.9999900000333332e-05
bul,3.3333222222592593e-06
bum,6.6666444445185185e-06
bookshelf,6.6666444445185185e-06
consternation,0.0
memphis,1.6666611111296295e-05
bug,-3.666654444485185e-05
bud,0.0
partially,-1.6666611111296295e-05
misty,3.3333222222592593e-06
wise,-1.6666611111296295e-05
princes,-9.999966666777778e-06
pekora,0.0
wish,2.3333255555814813e-05
minuted,-6.6666444445185185e-06
variations,3.3333222222592593e-06
wisp,-3.3333222222592593e-06
misto,-9.999966666777778e-06
chillie,0.0
mista,9.999966666777778e-06
jabbering,0.0
minutes,-2.3333255555814813e-05
penetrating,0.0
ruse,9.999966666777778e-06
rabbits,3.3333222222592593e-06
whoah,0.0
probaby,0.0
kennywood,0.0
ous,-6.6666444445185185e-06
relates,0.0
mysteriously,0.0
waldos,0.0
redder,3.3333222222592593e-06
indulged,9.999966666777778e-06
cashew,-6.6666444445185185e-06
casher,-3.3333222222592593e-06
opinon,-6.6666444445185185e-06
forgivable,0.0
ledge,-3.3333222222592593e-06
baum,-3.3333222222592593e-06
cashed,3.3333222222592593e-06
granite,0.0
granita,-3.3333222222592593e-06
colton,0.0
puzzlement,3.3333222222592593e-06
carlitos,-3.3333222222592593e-06
draught,3.3333222222592593e-06
detractors,-3.3333222222592593e-06
variation,-1.9999933333555556e-05
shrank,-3.3333222222592593e-06
thumping,0.0
nutrient,6.6666444445185185e-06
godsend,1.9999933333555556e-05
sysco,3.3333222222592593e-06
hiked,-6.6666444445185185e-06
lactose,1.3333288889037037e-05
baker,-3.333322222259259e-05
bakes,0.0
pilau,0.0
mancini,9.999966666777778e-06
hikes,0.0
vegaterian,0.0
baked,-3.3333222222592593e-06
flirtini,9.999966666777778e-06
pilaf,1.6666611111296295e-05
growling,0.0
hats,1.3333288889037037e-05
implants,-9.999966666777778e-06
derp,0.0
inari,6.6666444445185185e-06
liar,3.3333222222592593e-06
hate,-1.6666611111296295e-05
trolley,-6.6666444445185185e-06
creperie,-3.3333222222592593e-06
tweet,0.0
poorest,-9.999966666777778e-06
tween,0.0
thinnest,-3.3333222222592593e-06
thinness,6.6666444445185185e-06
sorrentino,3.3333222222592593e-06
pride,9.999966666777778e-06
placated,0.0
okey,-3.3333222222592593e-06
fishbowl,0.0
jufran,3.3333222222592593e-06
neonopolis,0.0
softened,-3.3333222222592593e-06
upstream,3.3333222222592593e-06
confetti,3.3333222222592593e-06
paid,-4.3333188889370365e-05
missionary,0.0
ovation,3.3333222222592593e-06
sardellas,3.3333222222592593e-06
paellas,-6.6666444445185185e-06
relics,9.999966666777778e-06
herradura,0.0
crunchiest,0.0
forged,0.0
enjoy,2.6666577778074074e-05
leaders,-3.3333222222592593e-06
torillas,0.0
weddings,-3.3333222222592593e-06
estimates,3.3333222222592593e-06
sammie,1.6666611111296295e-05
scribbled,-3.3333222222592593e-06
street,-3.3333222222592593e-06
sanwiches,0.0
4x4,3.3333222222592593e-06
forkfuls,0.0
fukujinzuke,0.0
shining,0.0
allowances,0.0
specification,-9.999966666777778e-06
beaten,1.3333288889037037e-05
protien,0.0
conduct,-3.3333222222592593e-06
zesty,-1.3333288889037037e-05
disney,-1.3333288889037037e-05
injections,0.0
pats,-9.999966666777778e-06
8a,3.3333222222592593e-06
yanks,-6.6666444445185185e-06
bunkers,0.0
stared,-1.6666611111296295e-05
hundreds,-6.6666444445185185e-06
pata,1.3333288889037037e-05
studio,1.6666611111296295e-05
smokin,-3.3333222222592593e-06
path,3.3333222222592593e-06
stares,2.3333255555814813e-05
starer,-6.6666444445185185e-06
pato,3.3333222222592593e-06
macrobiotic,0.0
generals,-6.6666444445185185e-06
wassabi,6.6666444445185185e-06
auction,2.9999900000333332e-05
teaks,0.0
proportioned,1.3333288889037037e-05
mantis,0.0
faulting,-9.999966666777778e-06
chateau,3.3333222222592593e-06
vacations,6.6666444445185185e-06
verdure,-3.3333222222592593e-06
ridiculed,0.0
brule,0.0
canola,0.0
visibly,-3.3333222222592593e-06
canoli,1.6666611111296295e-05
feelings,-5.66664777784074e-05
sorrows,-9.999966666777778e-06
visible,2.3333255555814813e-05
ridicules,-3.3333222222592593e-06
asadas,3.3333222222592593e-06
hofbrahaus,-3.3333222222592593e-06
arahova,0.0
schlotzky,-3.3333222222592593e-06
arizonan,9.999966666777778e-06
biriyani,6.6666444445185185e-06
lessening,0.0
discrepancies,0.0
bayou,-9.999966666777778e-06
sobered,6.6666444445185185e-06
m2,0.0
breathe,-6.6666444445185185e-06
maiko,0.0
robbins,-9.999966666777778e-06
rockefellers,3.3333222222592593e-06
waitor,-3.3333222222592593e-06
shortrib,0.0
masticate,-3.3333222222592593e-06
varsity,-6.6666444445185185e-06
boomer,0.0
tsaziki,0.0
strozzapreti,0.0
casualties,0.0
shoot,-1.6666611111296295e-05
md,1.6666611111296295e-05
mg,0.0
mf,9.999966666777778e-06
join,-1.9999933333555556e-05
mc,-2.6666577778074074e-05
mb,1.6666611111296295e-05
mm,6.6666444445185185e-06
ml,1.3333288889037037e-05
mo,-3.3333222222592593e-06
mn,9.999966666777778e-06
mi,1.3333288889037037e-05
mh,0.0
entertained,-6.6666444445185185e-06
joie,-9.999966666777778e-06
charlotteans,3.3333222222592593e-06
mt,1.9999933333555556e-05
mw,-6.6666444445185185e-06
dizzy,-3.3333222222592593e-06
mp,-3.3333222222592593e-06
ms,-3.3333222222592593e-06
mr,0.0
entertainer,-9.999966666777778e-06
mx,3.3333222222592593e-06
swiper,0.0
swipes,0.0
loosen,1.3333288889037037e-05
debone,0.0
joyous,9.999966666777778e-06
generically,0.0
orion,2.6666577778074074e-05
mohan,0.0
scibelli,3.3333222222592593e-06
looser,0.0
looses,-3.3333222222592593e-06
trolling,-1.3333288889037037e-05
iggy,-3.3333222222592593e-06
frescos,-3.3333222222592593e-06
kadai,-6.6666444445185185e-06
eno,0.0
enp,-6.6666444445185185e-06
writers,3.3333222222592593e-06
conn,-3.3333222222592593e-06
charging,-2.9999900000333332e-05
raffle,-9.999966666777778e-06
costed,-3.3333222222592593e-06
50pp,3.3333222222592593e-06
mess,-4.6666511111629626e-05
yummylicious,-6.6666444445185185e-06
demanding,-6.6666444445185185e-06
mesh,-2.9999900000333332e-05
meso,-3.3333222222592593e-06
sparkler,3.3333222222592593e-06
sparkles,0.0
mesa,-6.6666444445185185e-06
40min,6.6666444445185185e-06
50pm,1.3333288889037037e-05
stronghold,0.0
nagasaki,6.6666444445185185e-06
tsing,3.3333222222592593e-06
harrassed,0.0
globby,0.0
38th,0.0
spout,6.6666444445185185e-06
unqiue,0.0
cruchy,1.3333288889037037e-05
environ,3.3333222222592593e-06
enter,1.6666611111296295e-05
seamus,3.999986666711111e-05
prioritizing,0.0
bulgogi,6.6666444445185185e-06
hugeeee,0.0
thesis,0.0
strangle,0.0
rowdier,0.0
fads,-6.6666444445185185e-06
canto,3.3333222222592593e-06
stingrays,0.0
expectations,-2.3333255555814813e-05
exhibits,-9.999966666777778e-06
comprehend,6.6666444445185185e-06
sonya,6.6666444445185185e-06
fade,0.0
whips,-3.3333222222592593e-06
spicyness,-9.999966666777778e-06
fado,-3.3333222222592593e-06
panhandling,-6.6666444445185185e-06
pueblo,1.3333288889037037e-05
plaster,-9.999966666777778e-06
roost,6.6666444445185185e-06
lento,0.0
reasonalbe,0.0
pinkish,0.0
capuccino,3.3333222222592593e-06
twat,-3.3333222222592593e-06
notified,2.6666577778074074e-05
bearly,0.0
gingerroot,0.0
chuck,-3.3333222222592593e-06
chuch,0.0
filling,9.999966666777778e-06
yakking,0.0
victory,0.0
angus,9.999966666777778e-06
lasting,3.3333222222592593e-06
hank,-3.3333222222592593e-06
signing,-9.999966666777778e-06
boofays,-3.3333222222592593e-06
phillippe,0.0
fussing,0.0
yvette,0.0
magnets,0.0
combining,-3.3333222222592593e-06
poncho,3.3333222222592593e-06
gom,0.0
goo,-3.333322222259259e-05
gon,3.3333222222592593e-06
goi,0.0
gok,0.0
stringed,0.0
god,2.3333255555814813e-05
monkland,0.0
washed,-3.3333222222592593e-06
barleys,0.0
gob,0.0
millennium,0.0
unspectacular,-1.6666611111296295e-05
zeppole,6.6666444445185185e-06
got,-1.6666611111296295e-05
gow,3.3333222222592593e-06
gov,-6.6666444445185185e-06
duct,-6.6666444445185185e-06
gor,3.3333222222592593e-06
quentin,-3.3333222222592593e-06
slivered,0.0
caille,6.6666444445185185e-06
streamline,3.3333222222592593e-06
scoped,-3.3333222222592593e-06
damper,-1.6666611111296295e-05
alarmingly,6.6666444445185185e-06
jubilant,0.0
pepperocinis,3.3333222222592593e-06
bannana,3.3333222222592593e-06
inexpensive,-9.999966666777778e-06
suburbia,-3.3333222222592593e-06
priorities,-9.999966666777778e-06
labored,-3.3333222222592593e-06
cooperating,0.0
malbec,-3.3333222222592593e-06
already,6.6666444445185185e-06
ngiri,-3.3333222222592593e-06
staying,2.9999900000333332e-05
sober,-6.6666444445185185e-06
knifes,0.0
tamarind,1.3333288889037037e-05
provolone,-3.3333222222592593e-06
euphoric,0.0
euphoria,1.6666611111296295e-05
ballistic,0.0
rockin,9.999966666777778e-06
glucose,6.6666444445185185e-06
ceiling,-1.9999933333555556e-05
quattro,0.0
tool,-3.3333222222592593e-06
brushes,0.0
serve,-3.999986666711111e-05
took,-3.666654444485185e-05
toot,0.0
western,6.6666444445185185e-06
unsanitary,-1.6666611111296295e-05
abated,3.3333222222592593e-06
brushed,-1.6666611111296295e-05
brulee,0.0
aztec,-3.3333222222592593e-06
nofo,0.0
brulet,3.3333222222592593e-06
expo,9.999966666777778e-06
boil,9.999966666777778e-06
genders,0.0
misunderstood,9.999966666777778e-06
donkey,1.6666611111296295e-05
fashion,6.6666444445185185e-06
ruckus,9.999966666777778e-06
foodborne,-3.3333222222592593e-06
setebello,0.0
talking,-2.6666577778074074e-05
lbc,0.0
homecooked,6.6666444445185185e-06
lbd,-9.999966666777778e-06
leafs,-3.3333222222592593e-06
staggeringly,0.0
regulate,0.0
leafy,0.0
beckett,1.3333288889037037e-05
spade,6.6666444445185185e-06
jaburrito,0.0
grody,0.0
harper,0.0
chared,0.0
lambic,0.0
gougeres,0.0
balling,-1.3333288889037037e-05
oriented,-6.6666444445185185e-06
appetitie,0.0
matchstick,-3.3333222222592593e-06
anthonys,0.0
ryno,0.0
visionary,0.0
pfeifer,0.0
rumbly,-3.3333222222592593e-06
caipirinhas,3.3333222222592593e-06
01pm,6.6666444445185185e-06
passover,-1.6666611111296295e-05
mannerisms,-3.3333222222592593e-06
puttanesca,-3.3333222222592593e-06
wantons,9.999966666777778e-06
belaggio,0.0
abe,0.0
peers,6.6666444445185185e-06
soupy,-9.999966666777778e-06
treats,2.3333255555814813e-05
flos,0.0
soups,2.9999900000333332e-05
flop,3.3333222222592593e-06
flow,3.333322222259259e-05
orderly,-6.6666444445185185e-06
cheerwine,3.3333222222592593e-06
enterprise,6.6666444445185185e-06
flog,0.0
soupe,3.3333222222592593e-06
inspire,-6.6666444445185185e-06
unified,-3.3333222222592593e-06
random,5.333315555614815e-05
sharpie,3.3333222222592593e-06
diminish,3.3333222222592593e-06
substituting,-3.3333222222592593e-06
duckworths,3.3333222222592593e-06
shalimar,0.0
shellfish,6.6666444445185185e-06
peasants,0.0
studiously,-3.3333222222592593e-06
zipping,-1.6666611111296295e-05
photo,2.3333255555814813e-05
abt,0.0
abu,0.0
tortellinis,0.0
geez,6.6666444445185185e-06
waltz,-3.3333222222592593e-06
sunglasses,-6.6666444445185185e-06
goong,3.3333222222592593e-06
gees,0.0
blinking,-9.999966666777778e-06
baffle,0.0
goons,0.0
shutting,3.3333222222592593e-06
weesie,3.3333222222592593e-06
geen,0.0
beagles,0.0
aand,3.3333222222592593e-06
interrogated,0.0
geee,3.3333222222592593e-06
holland,0.0
countries,-2.6666577778074074e-05
understaffing,-3.3333222222592593e-06
dips,9.999966666777778e-06
towner,0.0
twice,4.6666511111629626e-05
interspersed,0.0
shots,3.3333222222592593e-06
ruins,-1.6666611111296295e-05
ossobucco,9.999966666777778e-06
gyb3pv_a,-9.999966666777778e-06
swept,3.3333222222592593e-06
tattoos,9.999966666777778e-06
smokie,0.0
nut,4.6666511111629626e-05
nur,-3.3333222222592593e-06
resist,2.3333255555814813e-05
ballers,0.0
num,0.0
nuh,-6.6666444445185185e-06
nui,0.0
ayako,3.3333222222592593e-06
discriminating,-6.6666444445185185e-06
acs,3.3333222222592593e-06
gladiator,6.6666444445185185e-06
hourglass,-6.6666444445185185e-06
slotted,0.0
interviewing,-3.3333222222592593e-06
sewer,-1.9999933333555556e-05
sherrie,6.6666444445185185e-06
wrangling,0.0
deceptively,0.0
electronically,0.0
restauraunts,0.0
365,-6.6666444445185185e-06
ishi,0.0
360,-2.6666577778074074e-05
handwritten,3.3333222222592593e-06
adventuresome,9.999966666777778e-06
drivin,0.0
hoofing,0.0
blaster,-3.3333222222592593e-06
confusion,1.9999933333555556e-05
buckeyes,0.0
shoud,-6.6666444445185185e-06
boss,0.0
nightmares,-9.999966666777778e-06
adage,-3.3333222222592593e-06
phoning,-3.3333222222592593e-06
aquarium,-1.6666611111296295e-05
contamination,1.3333288889037037e-05
50oz,3.3333222222592593e-06
flowering,3.3333222222592593e-06
surfer,-3.3333222222592593e-06
unaccomodating,3.3333222222592593e-06
bosa,3.333322222259259e-05
blasted,-9.999966666777778e-06
improve,9.999966666777778e-06
puddles,-9.999966666777778e-06
protect,1.6666611111296295e-05
sanitation,1.9999933333555556e-05
ranger,0.0
juba,0.0
caesers,0.0
participating,1.3333288889037037e-05
merging,-3.3333222222592593e-06
disastrous,-3.3333222222592593e-06
jonas,0.0
escapade,0.0
letdowns,0.0
composure,3.3333222222592593e-06
83rd,0.0
quencher,-6.6666444445185185e-06
epidemic,-3.3333222222592593e-06
towels,-6.6666444445185185e-06
auce,0.0
naka,3.3333222222592593e-06
naperville,3.3333222222592593e-06
porno,3.3333222222592593e-06
beed,-9.999966666777778e-06
beef,0.0
beltline,6.6666444445185185e-06
bikinis,0.0
ropes,0.0
beep,0.0
beer,2.6666577778074074e-05
bees,1.3333288889037037e-05
beet,2.6666577778074074e-05
miraculously,0.0
roped,0.0
kyklos,0.0
tchotchkes,-6.6666444445185185e-06
bladder,-1.3333288889037037e-05
uncommon,2.3333255555814813e-05
recyclable,9.999966666777778e-06
openings,-1.9999933333555556e-05
blip,0.0
kingfisher,0.0
fallon,0.0
schlep,3.3333222222592593e-06
lessen,0.0
lesser,-3.3333222222592593e-06
atlantique,-3.3333222222592593e-06
fallow,0.0
ugliest,-9.999966666777778e-06
teachers,-9.999966666777778e-06
oatcakes,6.6666444445185185e-06
decanted,3.3333222222592593e-06
runaround,-3.3333222222592593e-06
storefront,3.3333222222592593e-06
decanter,3.3333222222592593e-06
surcharge,-6.6666444445185185e-06
containing,1.6666611111296295e-05
snobbery,-1.3333288889037037e-05
wound,-6.6666444445185185e-06
yahoos,0.0
utilitarian,-3.3333222222592593e-06
complex,1.6666611111296295e-05
inventory,-1.9999933333555556e-05
carnation,-6.6666444445185185e-06
turon,0.0
wholefoods,0.0
several,-1.6666611111296295e-05
criollo,3.3333222222592593e-06
cowgate,6.6666444445185185e-06
papaya,3.666654444485185e-05
twiddling,6.6666444445185185e-06
progressed,-6.6666444445185185e-06
milestone,3.3333222222592593e-06
riffs,0.0
francophone,0.0
maize,3.3333222222592593e-06
tuscany,-1.6666611111296295e-05
prioritize,0.0
forceful,0.0
schezuan,3.3333222222592593e-06
speedshop,-3.3333222222592593e-06
greatest,-1.9999933333555556e-05
mathews,6.6666444445185185e-06
cystic,0.0
tuscana,-1.6666611111296295e-05
karina,0.0
shadowed,-3.3333222222592593e-06
1hr,-6.6666444445185185e-06
toque,-3.3333222222592593e-06
maduros,0.0
buzzkill,0.0
campbell,-9.999966666777778e-06
eatcu,0.0
luckly,-3.3333222222592593e-06
4ths,0.0
pharmacy,-6.6666444445185185e-06
greatly,1.3333288889037037e-05
brainstorming,0.0
katsuya,1.3333288889037037e-05
maryln,0.0
rouladen,-3.3333222222592593e-06
turquoise,0.0
bands,3.3333222222592593e-06
jpop,0.0
newcastle,3.3333222222592593e-06
sanitary,-1.3333288889037037e-05
restauarant,0.0
apart,-1.9999933333555556e-05
amok,0.0
ninjas,6.6666444445185185e-06
exxon,0.0
intertwined,-6.6666444445185185e-06
ditto,9.999966666777778e-06
gift,-3.333322222259259e-05
specific,-1.6666611111296295e-05
alamo,0.0
ditty,0.0
mosquito,0.0
amos,3.3333222222592593e-06
amor,0.0
tomatillo,1.6666611111296295e-05
lugar,-3.3333222222592593e-06
spongebob,0.0
whe,3.3333222222592593e-06
butterfield,0.0
clubs,3.666654444485185e-05
ragged,0.0
meters,1.3333288889037037e-05
displeasure,0.0
industries,0.0
24hour,3.3333222222592593e-06
stools,1.6666611111296295e-05
pretzels,1.9999933333555556e-05
ick,-4.999983333388889e-05
embodied,3.3333222222592593e-06
2days,6.6666444445185185e-06
ich,-9.999966666777778e-06
cooper,-2.9999900000333332e-05
establish,0.0
poupon,-3.3333222222592593e-06
ice,-2.3333255555814813e-05
icy,4.3333188889370365e-05
fruli,0.0
embodies,6.6666444445185185e-06
plantain,-1.3333288889037037e-05
425,0.0
christmas,-6.6666444445185185e-06
bouchons,3.3333222222592593e-06
cord,0.0
core,9.999966666777778e-06
amazingness,6.6666444445185185e-06
cora,0.0
corm,0.0
corn,-4.3333188889370365e-05
cori,0.0
cork,-1.6666611111296295e-05
cort,0.0
tortilla,1.9999933333555556e-05
corp,-6.6666444445185185e-06
mexcian,0.0
cory,-9.999966666777778e-06
garnished,6.6666444445185185e-06
meyer,-6.6666444445185185e-06
pieology,-1.3333288889037037e-05
limitation,-3.3333222222592593e-06
rb,9.999966666777778e-06
shards,3.3333222222592593e-06
lusciousness,3.3333222222592593e-06
plently,-6.6666444445185185e-06
misleading,-1.9999933333555556e-05
algo,6.6666444445185185e-06
tsaos,-6.6666444445185185e-06
abita,-3.3333222222592593e-06
nooooooo,0.0
sept,6.6666444445185185e-06
sofrita,6.6666444445185185e-06
primitive,0.0
froze,0.0
primitivo,0.0
wattage,6.6666444445185185e-06
sofrito,-6.6666444445185185e-06
accommodate,0.0
laborers,3.3333222222592593e-06
cafeteria,-8.333305555648148e-05
graziano,-6.6666444445185185e-06
rely,-3.3333222222592593e-06
disinterest,0.0
lags,9.999966666777778e-06
opus,1.3333288889037037e-05
lago,3.3333222222592593e-06
unpretentious,6.333312222292592e-05
purposely,-1.6666611111296295e-05
head,9.999966666777778e-06
sandiwch,-3.3333222222592593e-06
heal,-3.3333222222592593e-06
lassie,-6.6666444445185185e-06
reales,1.3333288889037037e-05
26th,0.0
sensi,3.3333222222592593e-06
tumbleweeds,6.6666444445185185e-06
hear,-6.333312222292592e-05
rcapajgkojc2vo_l3xa42a,0.0
udupi,9.999966666777778e-06
tutorial,3.3333222222592593e-06
nodded,3.3333222222592593e-06
humiliate,0.0
ripieni,0.0
heartwarming,6.6666444445185185e-06
bargain,6.6666444445185185e-06
kitschy,1.6666611111296295e-05
gawked,3.3333222222592593e-06
adore,2.3333255555814813e-05
bork,-5.9999800000666663e-05
bide,0.0
adorn,-6.6666444445185185e-06
plentyful,0.0
brightly,1.9999933333555556e-05
ensues,0.0
avgolemono,-6.6666444445185185e-06
sinful,9.999966666777778e-06
brunchies,0.0
scotia,0.0
nny,-3.3333222222592593e-06
muncheeze,0.0
terriyaki,-1.9999933333555556e-05
willingly,-9.999966666777778e-06
ni,6.6666444445185185e-06
nj,-1.6666611111296295e-05
nl,3.3333222222592593e-06
pusit,0.0
landon,-3.3333222222592593e-06
na,-3.3333222222592593e-06
commercials,0.0
nc,3.3333222222592593e-06
fitzgerald,0.0
ne,1.9999933333555556e-05
nf,1.3333288889037037e-05
ng,0.0
ny,4.3333188889370365e-05
nz,0.0
np,0.0
appetit,6.6666444445185185e-06
ns,0.0
nt,6.6666444445185185e-06
nu,9.999966666777778e-06
bricktops,0.0
nw,3.666654444485185e-05
longanisa,0.0
reconsider,-1.6666611111296295e-05
soulfood,0.0
fricase,3.3333222222592593e-06
preceding,6.6666444445185185e-06
eiffel,-1.3333288889037037e-05
campari,1.3333288889037037e-05
trailers,-3.3333222222592593e-06
ribbing,-3.3333222222592593e-06
scratchy,-6.6666444445185185e-06
reassuringly,0.0
stops,-1.3333288889037037e-05
bullet,0.0
swarming,6.6666444445185185e-06
withhold,-3.3333222222592593e-06
terrasse,0.0
jebus,3.3333222222592593e-06
oeufs,6.6666444445185185e-06
weeny,-6.6666444445185185e-06
collegues,0.0
yakiudon,0.0
particular,3.3333222222592593e-06
ouch,-2.3333255555814813e-05
condusive,0.0
colleen,3.3333222222592593e-06
guava,-6.6666444445185185e-06
fusing,6.6666444445185185e-06
recharge,6.6666444445185185e-06
shimeji,3.3333222222592593e-06
balding,-6.6666444445185185e-06
tidy,-3.3333222222592593e-06
tinoco,0.0
contemplating,6.6666444445185185e-06
flowered,0.0
catherines,0.0
drivethrough,-6.6666444445185185e-06
scrawny,0.0
reassemble,0.0
henderson,6.6666444445185185e-06
sizziling,0.0
advantage,2.9999900000333332e-05
later,-2.9999900000333332e-05
sparklings,9.999966666777778e-06
thawed,-3.3333222222592593e-06
hatter,3.3333222222592593e-06
spanking,-3.3333222222592593e-06
makinos,3.3333222222592593e-06
hachi,3.3333222222592593e-06
roving,-3.3333222222592593e-06
linguica,3.3333222222592593e-06
partitions,0.0
extreamly,-3.3333222222592593e-06
taphouse,-3.3333222222592593e-06
sighed,3.3333222222592593e-06
vladimir,0.0
philippines,9.999966666777778e-06
intangibles,0.0
dillinger,0.0
accumulation,3.3333222222592593e-06
heinz,-3.3333222222592593e-06
pms,0.0
baku,0.0
bakn,0.0
tty,3.3333222222592593e-06
roosevelt,-9.999966666777778e-06
takeoff,0.0
bake,-9.999966666777778e-06
substitute,4.3333188889370365e-05
baka,-6.6666444445185185e-06
distaste,-3.3333222222592593e-06
constitution,0.0
agrees,-9.999966666777778e-06
tarmac,0.0
margaritaville,-1.3333288889037037e-05
521,-3.3333222222592593e-06
subtracting,-6.6666444445185185e-06
hairy,-6.6666444445185185e-06
mingon,-9.999966666777778e-06
angelina,1.6666611111296295e-05
shocktop,0.0
hairs,0.0
dissipates,3.3333222222592593e-06
lariat,0.0
twentieth,3.3333222222592593e-06
groups,-4.6666511111629626e-05
dea,3.3333222222592593e-06
dissipated,-3.3333222222592593e-06
ristra,0.0
pearlz,0.0
unidentified,-3.3333222222592593e-06
pearly,-6.6666444445185185e-06
arc,0.0
peppercini,-3.3333222222592593e-06
thirty,-1.6666611111296295e-05
pearls,-1.9999933333555556e-05
engineered,6.6666444445185185e-06
marble,9.999966666777778e-06
molto,9.999966666777778e-06
whataburgers,-3.3333222222592593e-06
descended,0.0
cinnamon,3.333322222259259e-05
abounded,-3.3333222222592593e-06
barfing,0.0
challange,0.0
lowers,0.0
combs,0.0
washes,-9.999966666777778e-06
shelled,-1.3333288889037037e-05
purchases,-2.6666577778074074e-05
maximizing,3.3333222222592593e-06
threes,6.6666444445185185e-06
parma,3.3333222222592593e-06
morale,-3.3333222222592593e-06
yuko,0.0
candice,0.0
1st,1.3333288889037037e-05
smallish,-1.9999933333555556e-05
tequilas,-3.3333222222592593e-06
trinidad,0.0
sledgehammer,0.0
concoct,3.3333222222592593e-06
msu,0.0
rejuvenating,3.3333222222592593e-06
wrongs,-3.3333222222592593e-06
msn,0.0
msk,0.0
criteria,-3.3333222222592593e-06
cheeseteak,0.0
medizona,6.6666444445185185e-06
flinching,0.0
msc,0.0
shooed,0.0
