ramen shop,-1.8181801652907588e-06
picky food,9.090900826453794e-07
per week,2.727270247936138e-06
us long,4.545450413226897e-06
table space,1.8181801652907588e-06
yelp found,4.545450413226897e-06
minutes could,1.8181801652907588e-06
fettuccine alfredo,-2.727270247936138e-06
20 times,6.363630578517656e-06
home hungry,-6.363630578517656e-06
lots seafood,3.6363603305815177e-06
chicken well,-8.181810743808414e-06
made back,9.090900826453794e-07
sauce loved,9.090900826453794e-07
etc think,-9.090900826453794e-07
outside juicy,3.6363603305815177e-06
drink 1,9.090900826453794e-07
drink 3,-3.6363603305815177e-06
drink 2,-2.727270247936138e-06
drink 5,2.727270247936138e-06
drink 4,-1.8181801652907588e-06
drink 7,1.8181801652907588e-06
drink 6,1.8181801652907588e-06
right oven,-1.8181801652907588e-06
flavor back,9.090900826453794e-07
make sick,0.0
could well,-3.6363603305815177e-06
fantastic selection,7.272720661163035e-06
around 3,-1.8181801652907588e-06
ok better,-3.6363603305815177e-06
around 1,9.090900826453794e-07
natural flavor,0.0
around 7,3.6363603305815177e-06
kids running,-3.6363603305815177e-06
around 5,4.545450413226897e-06
around 4,9.090900826453794e-06
around 9,-2.727270247936138e-06
around 8,-9.090900826453794e-07
offer delivery,9.090900826453794e-07
cannot recall,-1.8181801652907588e-06
given chance,1.8181801652907588e-06
another fantastic,1.8181801652907588e-06
another nice,1.8181801652907588e-06
drink ordered,-9.090900826453794e-07
made dish,-2.727270247936138e-06
one guy,4.545450413226897e-06
tried french,-2.727270247936138e-06
ignoring us,9.090900826453794e-07
asked move,9.090900826453794e-07
couple hours,1.8181801652907588e-06
spinach salad,0.0
duck wings,3.6363603305815177e-06
lazy sunday,1.8181801652907588e-06
walnut salad,-5.454540495872276e-06
wish something,0.0
expected great,0.0
back ordering,0.0
fresh daily,7.272720661163035e-06
menu full,5.454540495872276e-06
chicken one,1.8181801652907588e-06
back glad,-2.727270247936138e-06
night open,3.6363603305815177e-06
chicken lunch,0.0
day later,0.0
hour first,9.090900826453794e-07
ordered meals,9.090900826453794e-07
also remember,-3.6363603305815177e-06
maybe 2,-1.8181801652907588e-06
bean sprout,9.090900826453794e-07
pound shrimp,2.727270247936138e-06
sure come,-2.727270247936138e-06
well asked,-2.727270247936138e-06
good best,-1.8181801652907588e-06
must haves,4.545450413226897e-06
large part,5.454540495872276e-06
fries thick,-4.545450413226897e-06
told waiter,0.0
staff bad,-1.8181801652907588e-06
time downtown,9.090900826453794e-07
warm greeting,3.6363603305815177e-06
far superior,0.0
however looking,-6.363630578517656e-06
first time,2.727270247936138e-06
tasting menus,-9.090900826453794e-07
dinner excellent,3.6363603305815177e-06
credit card,-2.727270247936138e-06
menu location,9.090900826453794e-07
clean comfortable,1.8181801652907588e-06
way enjoy,-1.8181801652907588e-06
say last,-1.8181801652907588e-06
hummus great,0.0
sat 5,0.0
garlic fries,9.090900826453794e-07
opted sit,9.090900826453794e-07
big big,-9.090900826453794e-07
buy 1,2.727270247936138e-06
sauce okay,0.0
willing make,4.545450413226897e-06
buy 2,-3.6363603305815177e-06
delicious thought,-2.727270247936138e-06
maybe ordered,-6.363630578517656e-06
ordered received,-2.727270247936138e-06
breakfast get,-6.363630578517656e-06
amazing italian,0.0
fresh spring,-9.090900826453794e-07
ramen soup,9.090900826453794e-07
pasta perfectly,9.090900826453794e-07
stop coming,0.0
favorite place,3.6363603305815177e-06
may back,-5.454540495872276e-06
much desired,-6.363630578517656e-06
wait long,1.8181801652907588e-06
course served,-9.090900826453794e-07
restaurant bring,4.545450413226897e-06
duck noodle,-9.090900826453794e-07
location definitely,1.8181801652907588e-06
meal prices,3.6363603305815177e-06
draft beer,-2.727270247936138e-06
expect service,1.8181801652907588e-06
guess expect,-4.545450413226897e-06
side note,2.727270247936138e-06
hot warm,-2.727270247936138e-06
2 shrimp,0.0
used place,-3.6363603305815177e-06
thanks much,1.8181801652907588e-06
sauce covered,-3.6363603305815177e-06
making hungry,2.727270247936138e-06
start serving,2.727270247936138e-06
get card,1.8181801652907588e-06
trying things,1.8181801652907588e-06
truly appreciate,3.6363603305815177e-06
back perfect,6.363630578517656e-06
place even,0.0
selection different,3.6363603305815177e-06
west end,3.6363603305815177e-06
varied menu,9.090900826453794e-07
sandwich pizza,-9.090900826453794e-07
manager staff,-4.545450413226897e-06
instead food,-2.727270247936138e-06
friends looking,1.8181801652907588e-06
oh ya,1.8181801652907588e-06
chicken plate,-5.454540495872276e-06
little 2,-4.545450413226897e-06
awesome music,4.545450413226897e-06
salsa got,-9.090900826453794e-07
glazed chicken,9.090900826453794e-07
modern steak,5.454540495872276e-06
delicious dish,-2.727270247936138e-06
rest day,-9.090900826453794e-07
great potential,-9.090900826453794e-07
dish bad,9.090900826453794e-07
restaurant warm,-1.8181801652907588e-06
without onions,1.8181801652907588e-06
usually pretty,9.090900826453794e-07
grain bread,5.454540495872276e-06
guess really,-9.090900826453794e-06
beer awesome,2.727270247936138e-06
good blow,9.090900826453794e-07
flavor could,-3.6363603305815177e-06
friendly employees,7.272720661163035e-06
trip ordered,-5.454540495872276e-06
pop type,2.727270247936138e-06
plate tasty,6.363630578517656e-06
nut muffin,-9.090900826453794e-07
made evening,5.454540495872276e-06
soba noodles,-2.727270247936138e-06
dessert selection,2.727270247936138e-06
took place,1.8181801652907588e-06
today great,6.363630578517656e-06
mine really,-9.090900826453794e-07
week menu,-1.8181801652907588e-06
feeling adventurous,9.090900826453794e-07
bit uncomfortable,-9.090900826453794e-07
left 2,-9.090900826453794e-07
jalapeno bacon,3.6363603305815177e-06
eating mexican,-2.727270247936138e-06
coming even,2.727270247936138e-06
free bread,-2.727270247936138e-06
left back,-3.6363603305815177e-06
like business,-1.8181801652907588e-06
overall happy,4.545450413226897e-06
pizza heaven,1.8181801652907588e-06
everything delicious,7.272720661163035e-06
lots tv,-9.090900826453794e-07
entree good,0.0
dj spinning,4.545450413226897e-06
best taco,4.545450413226897e-06
happy eating,9.090900826453794e-07
put words,1.8181801652907588e-06
pizza maybe,0.0
wood roasted,0.0
working nice,1.8181801652907588e-06
fast one,0.0
wrong everything,2.727270247936138e-06
looked place,2.727270247936138e-06
looked nothing,-4.545450413226897e-06
get business,0.0
place sooner,7.272720661163035e-06
cheese fantastic,7.272720661163035e-06
yes make,9.090900826453794e-07
food deliver,-3.6363603305815177e-06
iced coffee,9.090900826453794e-07
still loved,4.545450413226897e-06
weekend went,-9.090900826453794e-07
item order,-2.727270247936138e-06
got tacos,-9.090900826453794e-07
wings tasty,-1.8181801652907588e-06
poor experience,-5.454540495872276e-06
full plate,3.6363603305815177e-06
tons tvs,0.0
may see,-3.6363603305815177e-06
sushi great,3.6363603305815177e-06
always cooked,-2.727270247936138e-06
well regular,1.8181801652907588e-06
got takeout,-4.545450413226897e-06
based quality,-9.090900826453794e-07
serves purpose,-1.8181801652907588e-06
well used,-1.8181801652907588e-06
brulee good,-9.090900826453794e-07
drizzled honey,-9.090900826453794e-07
chef nice,0.0
thank yelpers,3.6363603305815177e-06
like movie,0.0
salad instead,-1.8181801652907588e-06
best homemade,1.8181801652907588e-06
minutes made,-1.8181801652907588e-06
spicy shrimp,-1.8181801652907588e-06
spice like,0.0
fries salty,-8.181810743808414e-06
filling meal,9.090900826453794e-07
food man,0.0
glass white,1.8181801652907588e-06
staff welcoming,9.999990909099173e-06
good oh,-9.090900826453794e-07
menu ordering,9.090900826453794e-07
cocktails bar,0.0
die hard,6.363630578517656e-06
sandwich definitely,9.090900826453794e-07
caramel apple,3.6363603305815177e-06
soggy even,-3.6363603305815177e-06
surprised since,1.8181801652907588e-06
7 dollars,-9.090900826453794e-07
sure location,-2.727270247936138e-06
food may,-3.6363603305815177e-06
juke box,-3.6363603305815177e-06
even dinner,-1.8181801652907588e-06
enjoyed first,1.8181801652907588e-06
brunch amazing,3.6363603305815177e-06
hubby got,4.545450413226897e-06
come ordered,-9.090900826453794e-07
99 time,9.090900826453794e-07
mushroom sauce,-2.727270247936138e-06
variety desserts,9.090900826453794e-07
view restaurant,-9.090900826453794e-07
dinner drink,0.0
trying everything,-9.090900826453794e-07
thing since,9.090900826453794e-07
try however,-7.272720661163035e-06
wait next,0.0
see pics,3.6363603305815177e-06
buffets las,9.090900826453794e-07
seem quite,0.0
sauce salmon,-3.6363603305815177e-06
twice got,-9.090900826453794e-07
think love,-1.8181801652907588e-06
friendly loved,2.727270247936138e-06
part dessert,1.8181801652907588e-06
awesome could,2.727270247936138e-06
paying 15,-1.8181801652907588e-06
margarita good,9.090900826453794e-07
paying 10,-2.727270247936138e-06
ask better,9.090900826453794e-06
long island,9.090900826453794e-07
bar atmosphere,-9.090900826453794e-07
place seems,-2.727270247936138e-06
combination pho,-9.090900826453794e-07
specials every,9.090900826453794e-07
steak side,-1.8181801652907588e-06
get door,9.090900826453794e-07
rush get,-1.8181801652907588e-06
noticed one,-5.454540495872276e-06
cash credit,6.363630578517656e-06
carson kitchen,6.363630578517656e-06
beer taps,1.8181801652907588e-06
dessert choices,-9.090900826453794e-07
saturday dinner,-1.8181801652907588e-06
food vegetarian,-1.8181801652907588e-06
want healthy,3.6363603305815177e-06
sauce complimented,9.090900826453794e-07
almond milk,2.727270247936138e-06
card charged,0.0
huge plates,2.727270247936138e-06
people dancing,9.090900826453794e-07
might look,1.8181801652907588e-06
water came,-4.545450413226897e-06
times tried,-6.363630578517656e-06
looked appealing,-3.6363603305815177e-06
dessert pizza,1.8181801652907588e-06
back owner,-1.8181801652907588e-06
looked yummy,0.0
delicious rolls,7.272720661163035e-06
another place,-7.272720661163035e-06
appetizer portion,-6.363630578517656e-06
asked change,-3.6363603305815177e-06
horrible service,-8.181810743808414e-06
super healthy,0.0
day work,0.0
hard core,0.0
eat area,-4.545450413226897e-06
tad overpriced,-6.363630578517656e-06
rolls good,0.0
place hot,-2.727270247936138e-06
outstanding well,2.727270247936138e-06
food bartender,-3.6363603305815177e-06
italian dining,-2.727270247936138e-06
great chocolate,-5.454540495872276e-06
large party,2.727270247936138e-06
really took,-3.6363603305815177e-06
right dinner,0.0
awesome however,-3.6363603305815177e-06
wall art,9.090900826453794e-07
pretty greasy,-6.363630578517656e-06
shrimp spring,5.454540495872276e-06
back wish,2.727270247936138e-06
staying mirage,0.0
know taste,-9.090900826453794e-07
used getting,2.727270247936138e-06
service business,-1.8181801652907588e-06
one daily,1.8181801652907588e-06
wheat bread,3.6363603305815177e-06
day since,0.0
new flavors,-2.727270247936138e-06
one las,9.090900826453794e-07
good ole,1.8181801652907588e-06
others also,-6.363630578517656e-06
anything fried,-8.181810743808414e-06
burger maybe,0.0
quality great,-6.363630578517656e-06
dishes probably,-2.727270247936138e-06
smothered cheese,-1.8181801652907588e-06
excellent every,3.6363603305815177e-06
pretty amazing,3.6363603305815177e-06
garlic cream,9.090900826453794e-07
menu kind,-2.727270247936138e-06
tofu fries,2.727270247936138e-06
mariachi band,-1.8181801652907588e-06
standing next,0.0
though good,1.8181801652907588e-06
please take,-4.545450413226897e-06
though think,2.727270247936138e-06
want steak,2.727270247936138e-06
price cheap,9.090900826453794e-07
margherita pizza,3.6363603305815177e-06
hot stone,1.8181801652907588e-06
pork tacos,3.6363603305815177e-06
fish market,9.090900826453794e-07
margaritas good,1.8181801652907588e-06
salad service,-2.727270247936138e-06
going home,3.6363603305815177e-06
excellent could,1.8181801652907588e-06
time family,3.6363603305815177e-06
big hit,4.545450413226897e-06
flavor dish,-4.545450413226897e-06
super attentive,8.181810743808414e-06
though always,-9.090900826453794e-07
tapas place,-9.090900826453794e-07
say find,0.0
friend two,3.6363603305815177e-06
bright orange,-3.6363603305815177e-06
outstanding one,1.8181801652907588e-06
ready 15,2.727270247936138e-06
place although,1.8181801652907588e-06
ready 10,9.090900826453794e-07
wish would,1.8181801652907588e-06
sandwich full,5.454540495872276e-06
rare filet,0.0
salad pork,2.727270247936138e-06
want take,0.0
little salad,-4.545450413226897e-06
99 person,0.0
served fries,0.0
menu pizza,-3.6363603305815177e-06
idea good,-1.8181801652907588e-06
even vegan,3.6363603305815177e-06
menu appetizers,2.727270247936138e-06
served fried,0.0
eat phoenix,2.727270247936138e-06
go spend,0.0
definitely best,-1.8181801652907588e-06
second day,5.454540495872276e-06
wait saturday,5.454540495872276e-06
keeps coming,9.090900826453794e-07
often food,-9.090900826453794e-07
good table,2.727270247936138e-06
every one,1.8181801652907588e-06
restaurant waiting,1.8181801652907588e-06
blue fin,1.8181801652907588e-06
kinda place,1.8181801652907588e-06
food work,2.727270247936138e-06
real authentic,0.0
cool location,-9.090900826453794e-07
menu online,-5.454540495872276e-06
spot sure,4.545450413226897e-06
watch chefs,5.454540495872276e-06
enough justify,-2.727270247936138e-06
loved fact,3.6363603305815177e-06
well maybe,-9.090900826453794e-07
5 times,0.0
one worth,9.090900826453794e-07
casual date,9.090900826453794e-07
line cook,-3.6363603305815177e-06
day nothing,2.727270247936138e-06
one done,-2.727270247936138e-06
stick know,2.727270247936138e-06
free drinks,4.545450413226897e-06
high portions,-4.545450413226897e-06
came around,0.0
great outside,-2.727270247936138e-06
service fresh,0.0
surprised place,4.545450413226897e-06
fantastic everything,9.090900826453794e-07
drink well,4.545450413226897e-06
veggies always,0.0
shrimp curry,1.8181801652907588e-06
come really,-5.454540495872276e-06
ever ordered,2.727270247936138e-06
fantastic burger,2.727270247936138e-06
place puts,4.545450413226897e-06
restaurant took,3.6363603305815177e-06
made really,9.090900826453794e-07
vegas coming,3.6363603305815177e-06
live place,1.8181801652907588e-06
food montreal,-1.8181801652907588e-06
breakfast joints,-7.272720661163035e-06
really well,2.727270247936138e-06
friendly back,3.6363603305815177e-06
sushi area,0.0
start beginning,9.090900826453794e-07
dinner portions,0.0
us sushi,0.0
salad another,-9.090900826453794e-07
add additional,9.090900826453794e-07
truffle mayo,3.6363603305815177e-06
food customers,-9.090900826453794e-07
paid left,-2.727270247936138e-06
great free,-1.8181801652907588e-06
great beer,3.6363603305815177e-06
still flavorful,3.6363603305815177e-06
ingredients also,-1.8181801652907588e-06
walk doors,4.545450413226897e-06
good drink,-2.727270247936138e-06
pizza couple,-4.545450413226897e-06
better eating,-5.454540495872276e-06
get shit,0.0
say bit,-9.090900826453794e-07
cinnamon ice,1.8181801652907588e-06
cannot recommend,-3.6363603305815177e-06
eyes bigger,2.727270247936138e-06
several us,-1.8181801652907588e-06
spanish rice,-9.090900826453794e-07
sometime soon,-1.8181801652907588e-06
small line,-9.090900826453794e-07
good tasted,0.0
best bet,-2.727270247936138e-06
paying attention,-9.090900826453794e-07
everything amazing,7.272720661163035e-06
much loved,2.727270247936138e-06
bad tried,-1.8181801652907588e-06
jerk pork,-9.090900826453794e-07
beer burger,-3.6363603305815177e-06
food seemed,-7.272720661163035e-06
starbucks coffee,2.727270247936138e-06
since never,-9.090900826453794e-07
nice old,9.090900826453794e-07
get soda,-5.454540495872276e-06
pizza make,1.8181801652907588e-06
much enjoyed,4.545450413226897e-06
asked still,-1.8181801652907588e-06
dish full,-9.090900826453794e-07
hostess asked,-2.727270247936138e-06
try restaurant,-9.090900826453794e-07
come group,-9.090900826453794e-07
back want,-2.727270247936138e-06
well average,7.272720661163035e-06
club sandwich,2.727270247936138e-06
seeing menu,9.090900826453794e-07
noodles also,-9.090900826453794e-07
plenty leftovers,1.8181801652907588e-06
00 dollars,-2.727270247936138e-06
thank yelp,5.454540495872276e-06
order usual,-9.090900826453794e-07
butcher paper,9.090900826453794e-07
decided wait,9.090900826453794e-07
flavor little,-2.727270247936138e-06
price ordered,2.727270247936138e-06
feels good,1.8181801652907588e-06
week went,0.0
pizza fine,-8.181810743808414e-06
pizza find,0.0
ok sauce,-2.727270247936138e-06
nice view,9.090900826453794e-07
wanted burger,4.545450413226897e-06
soup grilled,6.363630578517656e-06
conversation food,0.0
something liked,-9.090900826453794e-07
decent sandwich,-5.454540495872276e-06
kind wish,-2.727270247936138e-06
customer service,9.090900826453794e-07
change things,-4.545450413226897e-06
one wait,-9.090900826453794e-07
outdoor dining,-4.545450413226897e-06
made bad,0.0
table take,-3.6363603305815177e-06
line gets,0.0
one giant,3.6363603305815177e-06
normal food,5.454540495872276e-06
yes best,4.545450413226897e-06
incredibly disappointed,-5.454540495872276e-06
able stop,1.8181801652907588e-06
single thing,9.090900826453794e-07
ordered sea,3.6363603305815177e-06
ordered three,3.6363603305815177e-06
love em,-9.090900826453794e-07
given us,1.8181801652907588e-06
pizza tastes,-1.8181801652907588e-06
bar nice,1.8181801652907588e-06
cheese huge,-1.8181801652907588e-06
actually fresh,-2.727270247936138e-06
told waiting,-3.6363603305815177e-06
celebrating anniversary,2.727270247936138e-06
pizza tasted,-1.8181801652907588e-06
bar stool,0.0
perfect thin,-9.090900826453794e-07
veggie fried,-1.8181801652907588e-06
pizza next,2.727270247936138e-06
best burrito,5.454540495872276e-06
place relaxing,1.8181801652907588e-06
provolone fondue,0.0
affordable lunch,0.0
cheese white,-9.090900826453794e-07
completely bland,-5.454540495872276e-06
anyways ordered,0.0
bigger portions,0.0
pork skin,1.8181801652907588e-06
good rolls,9.090900826453794e-07
take whole,2.727270247936138e-06
perfect best,2.727270247936138e-06
treated like,0.0
greeted staff,1.8181801652907588e-06
past always,-4.545450413226897e-06
alice cooper,0.0
hungry thirsty,-4.545450413226897e-06
order go,-1.8181801652907588e-06
anyone place,-1.8181801652907588e-06
waffles ever,2.727270247936138e-06
took plate,-6.363630578517656e-06
city pizza,0.0
cook well,-9.090900826453794e-07
steak mashed,0.0
overpriced mediocre,-5.454540495872276e-06
fresh baked,9.999990909099173e-06
little sister,-4.545450413226897e-06
feel guilty,2.727270247936138e-06
review decided,5.454540495872276e-06
service less,-2.727270247936138e-06
steak 2,-9.090900826453794e-07
small also,-9.090900826453794e-07
southern style,3.6363603305815177e-06
flavor get,-9.090900826453794e-07
ever looking,-1.8181801652907588e-06
drink 8,-2.727270247936138e-06
clear place,-7.272720661163035e-06
barely meat,-8.181810743808414e-06
friend one,-9.090900826453794e-07
long would,0.0
name always,1.8181801652907588e-06
best wife,-2.727270247936138e-06
small though,1.8181801652907588e-06
comes back,-2.727270247936138e-06
interesting concept,-3.6363603305815177e-06
salsa bean,5.454540495872276e-06
great seems,9.090900826453794e-07
steak n,9.090900826453794e-07
time thought,1.8181801652907588e-06
usually something,2.727270247936138e-06
fruits veggies,9.090900826453794e-07
excellent tried,6.363630578517656e-06
definitely deserves,1.8181801652907588e-06
right service,3.6363603305815177e-06
space nice,-4.545450413226897e-06
excellent lunch,7.272720661163035e-06
beautiful bar,-1.8181801652907588e-06
ordered first,-6.363630578517656e-06
lamb dish,0.0
back every,2.727270247936138e-06
good simple,2.727270247936138e-06
steak w,-5.454540495872276e-06
staff quite,-3.6363603305815177e-06
flavor garlic,9.090900826453794e-07
coming location,-2.727270247936138e-06
say perfect,3.6363603305815177e-06
good extremely,-1.8181801652907588e-06
like standard,-1.8181801652907588e-06
college football,1.8181801652907588e-06
truly believe,9.090900826453794e-07
drink another,3.6363603305815177e-06
return try,4.545450413226897e-06
always kind,0.0
options ordered,-1.8181801652907588e-06
us however,0.0
items one,0.0
always amazing,5.454540495872276e-06
three servers,9.090900826453794e-07
sure delicious,9.090900826453794e-07
nicely seasoned,4.545450413226897e-06
pot roast,-3.6363603305815177e-06
mushroom risotto,6.363630578517656e-06
bbq flavor,4.545450413226897e-06
fresh flavor,-5.454540495872276e-06
hidden behind,9.090900826453794e-07
vegas finally,8.181810743808414e-06
fresh know,3.6363603305815177e-06
bill waitress,-9.090900826453794e-07
ordered orange,9.090900826453794e-07
tasty meat,-9.090900826453794e-07
nice option,-1.8181801652907588e-06
family style,1.8181801652907588e-06
car front,-2.727270247936138e-06
friendly cashier,-9.090900826453794e-07
nothing stands,-8.181810743808414e-06
wandering around,0.0
outside good,0.0
buffet offers,0.0
definitely see,6.363630578517656e-06
lobster sauce,9.090900826453794e-07
special though,1.8181801652907588e-06
seated near,9.090900826453794e-07
tasty meal,3.6363603305815177e-06
cream chicken,0.0
actually much,2.727270247936138e-06
never anything,6.363630578517656e-06
good pork,-9.090900826453794e-07
options also,-1.8181801652907588e-06
employees friendly,9.090900826453794e-07
report back,2.727270247936138e-06
waitstaff attentive,-3.6363603305815177e-06
hour always,2.727270247936138e-06
wanted said,0.0
well course,5.454540495872276e-06
service cold,-3.6363603305815177e-06
onions really,-9.090900826453794e-07
open mind,-9.090900826453794e-07
place charges,-7.272720661163035e-06
quite put,0.0
different waitress,-2.727270247936138e-06
quick eat,0.0
fries mac,0.0
weekday night,1.8181801652907588e-06
buffet better,-1.8181801652907588e-06
bad choice,1.8181801652907588e-06
impression place,-9.090900826453794e-07
around 2,1.8181801652907588e-06
service bit,-4.545450413226897e-06
feel bad,-2.727270247936138e-06
food beyond,3.6363603305815177e-06
second third,-3.6363603305815177e-06
order ribs,9.090900826453794e-07
ahead get,-9.090900826453794e-07
large pieces,0.0
ever pretty,-5.454540495872276e-06
sign restaurant,-9.090900826453794e-07
dinner entrees,7.272720661163035e-06
together would,2.727270247936138e-06
city good,1.8181801652907588e-06
shared order,1.8181801652907588e-06
also sushi,5.454540495872276e-06
might find,1.8181801652907588e-06
stars decor,-9.090900826453794e-07
really looked,-3.6363603305815177e-06
seemed lot,-2.727270247936138e-06
back la,-1.8181801652907588e-06
fan one,9.090900826453794e-07
breakfast place,0.0
try fish,0.0
good meats,0.0
coupon buy,-2.727270247936138e-06
burger combo,0.0
else needed,0.0
get town,-2.727270247936138e-06
maybe came,-4.545450413226897e-06
nice intimate,0.0
probably still,9.090900826453794e-07
shopping area,1.8181801652907588e-06
chicken amazing,5.454540495872276e-06
back please,-1.8181801652907588e-06
bar excellent,5.454540495872276e-06
people find,-3.6363603305815177e-06
wish location,2.727270247936138e-06
check without,-9.090900826453794e-07
pastry chef,2.727270247936138e-06
frozen fish,-3.6363603305815177e-06
know chain,9.090900826453794e-07
pancake house,-9.090900826453794e-07
refried beans,3.6363603305815177e-06
stars well,-4.545450413226897e-06
sashimi sushi,-3.6363603305815177e-06
good lot,-9.090900826453794e-07
gem food,2.727270247936138e-06
dont care,-5.454540495872276e-06
admit pretty,5.454540495872276e-06
20 mins,-3.6363603305815177e-06
time visit,2.727270247936138e-06
enjoy service,-1.8181801652907588e-06
taco special,1.8181801652907588e-06
fries yummy,6.363630578517656e-06
rather take,0.0
drink like,-1.8181801652907588e-06
delicious first,3.6363603305815177e-06
tables took,-2.727270247936138e-06
priced nice,-9.090900826453794e-07
spicy asked,1.8181801652907588e-06
sauce bottom,-4.545450413226897e-06
guilt free,1.8181801652907588e-06
crunchy roll,-1.8181801652907588e-06
stopped yesterday,0.0
back recommending,-4.545450413226897e-06
bacon infused,9.090900826453794e-07
chipotle sauce,-2.727270247936138e-06
still solid,2.727270247936138e-06
review love,2.727270247936138e-06
huge burger,6.363630578517656e-06
eating one,9.090900826453794e-07
meals vegas,-9.090900826453794e-07
find time,3.6363603305815177e-06
added salt,-2.727270247936138e-06
chicken chimichanga,9.090900826453794e-07
typical sushi,4.545450413226897e-06
pretty salty,-2.727270247936138e-06
soup bar,-1.8181801652907588e-06
owner took,5.454540495872276e-06
dinner reservations,1.8181801652907588e-06
party 20,0.0
best sure,9.090900826453794e-07
12 14,6.363630578517656e-06
mi sandwiches,-2.727270247936138e-06
bar since,3.6363603305815177e-06
virgin olive,3.6363603305815177e-06
rice good,9.090900826453794e-07
good healthy,3.6363603305815177e-06
ever visited,-9.090900826453794e-07
since back,5.454540495872276e-06
12 16,1.8181801652907588e-06
meal leave,9.090900826453794e-07
rice chow,1.8181801652907588e-06
stars rather,0.0
styrofoam cup,9.090900826453794e-07
menu impressive,-4.545450413226897e-06
covered patio,-9.090900826453794e-07
super quick,4.545450413226897e-06
best fish,9.090900826453794e-06
best two,-3.6363603305815177e-06
people check,-9.090900826453794e-07
authentic greek,-9.090900826453794e-07
go drive,9.090900826453794e-07
nothing top,-3.6363603305815177e-06
time picking,1.8181801652907588e-06
better suited,2.727270247936138e-06
cheese bbq,1.8181801652907588e-06
come fresh,-2.727270247936138e-06
giving five,8.181810743808414e-06
count many,9.090900826453794e-07
happy satisfied,5.454540495872276e-06
reviews good,0.0
go especially,-1.8181801652907588e-06
beef pork,7.272720661163035e-06
cheese friend,-1.8181801652907588e-06
host staff,-6.363630578517656e-06
wheat crust,-9.090900826453794e-07
sunday night,0.0
excellent attentive,4.545450413226897e-06
trying impress,-9.090900826453794e-07
