,0.0
pfchang,0.0
delighted,1.8181801652907587e-05
appertizer,-3.6363603305815177e-06
balances,6.363630578517656e-06
sweetfire,-1.8181801652907588e-06
yanni,0.0
formidable,-6.363630578517656e-06
balanced,1.727271157026221e-05
renovating,-3.6363603305815177e-06
lewd,-9.090900826453794e-07
shhhh,1.8181801652907588e-06
undiscovered,4.545450413226897e-06
segment,-1.8181801652907588e-06
caramelization,9.090900826453794e-07
fight,2.727270247936138e-06
accordingly,0.0
fizz,1.2727261157035312e-05
sagging,-1.8181801652907588e-06
esposa,9.090900826453794e-07
vitality,2.727270247936138e-06
alsace,-7.272720661163035e-06
hmmmmmmm,2.727270247936138e-06
reset,2.727270247936138e-06
responding,9.090900826453794e-06
dowry,1.8181801652907588e-06
veiled,-1.8181801652907588e-06
unthinkable,-1.8181801652907588e-06
crop,6.363630578517656e-06
tejano,9.090900826453794e-07
vatican,9.090900826453794e-07
rialto,2.727270247936138e-06
mesclun,-1.8181801652907588e-06
moly,5.454540495872276e-06
zappone,-3.6363603305815177e-06
rotisserie,-1.8181801652907588e-06
hotter,3.6363603305815177e-06
invoice,0.0
inclusive,-9.090900826453794e-07
tesla,5.454540495872276e-06
nogada,-1.8181801652907588e-06
poolside,6.363630578517656e-06
israel,-1.8181801652907588e-06
evidence,-1.545453140497145e-05
manure,-9.090900826453794e-07
btwn,0.0
miro,-2.727270247936138e-06
saltado,-7.272720661163035e-06
cacao,-3.6363603305815177e-06
mold,-9.090900826453794e-06
mole,9.090900826453794e-06
newlyweds,-9.090900826453794e-07
baguette,-9.090900826453794e-07
chutima,9.090900826453794e-07
weaned,1.8181801652907588e-06
turducken,4.545450413226897e-06
handmade,-3.6363603305815177e-06
porktropolis,-3.6363603305815177e-06
mushed,-1.8181801652907588e-06
interested,-1.6363621487616828e-05
jong,-1.8181801652907588e-06
carpeting,-7.272720661163035e-06
five50,-2.727270247936138e-06
unwilling,5.454540495872276e-06
tappas,9.090900826453794e-07
barmasa,5.454540495872276e-06
buldogis,-1.8181801652907588e-06
sorcery,1.8181801652907588e-06
user_details,0.0
guiltless,-9.090900826453794e-07
oiliness,-2.727270247936138e-06
polite,9.090900826453794e-06
mightily,7.272720661163035e-06
musty,-9.090900826453794e-06
bacchanals,3.6363603305815177e-06
tracked,2.727270247936138e-06
pizette,0.0
cheated,-1.454544132232607e-05
haulin,1.8181801652907588e-06
ogden,-2.727270247936138e-06
antibiotics,4.545450413226897e-06
together,-4.545450413226897e-06
seitan,-4.545450413226897e-06
cheater,9.090900826453794e-07
reception,5.454540495872276e-06
heed,-9.090900826453794e-07
lineup,-6.363630578517656e-06
vampires,1.8181801652907588e-06
global,-7.272720661163035e-06
baited,9.090900826453794e-07
tendrils,1.8181801652907588e-06
cavier,3.6363603305815177e-06
known,-7.272720661163035e-06
wellll,9.090900826453794e-07
toothpick,0.0
deluca,8.181810743808414e-06
supposedly,-2.2727252066134486e-05
grape,-2.727270247936138e-06
zone,-6.363630578517656e-06
tounge,2.727270247936138e-06
hums,0.0
hump,-9.090900826453794e-07
flash,-5.454540495872276e-06
cruces,9.090900826453794e-07
permanently,1.8181801652907588e-06
glad,2.3636342148779864e-05
humm,-9.090900826453794e-07
leinenkugel,-2.727270247936138e-06
suberb,0.0
protective,0.0
excalibur,-3.6363603305815177e-06
blimey,2.727270247936138e-06
blase,-3.6363603305815177e-06
liability,-1.8181801652907588e-06
grinds,-5.454540495872276e-06
dbg,-3.6363603305815177e-06
anonymous,1.8181801652907588e-06
forgiving,-9.999990909099173e-06
blast,9.999990909099173e-06
feeble,-1.8181801652907588e-06
margarita,-4.545450413226897e-06
beignets,7.272720661163035e-06
esperanza,9.090900826453794e-07
altering,0.0
auld,-9.090900826453794e-07
fragile,2.727270247936138e-06
empenadas,3.6363603305815177e-06
p,5.454540495872276e-06
distasteful,-6.363630578517656e-06
revolution,1.8181801652907588e-06
silvermine,-9.090900826453794e-07
anzios,0.0
repetitive,-3.6363603305815177e-06
professionalism,1.454544132232607e-05
thinker,9.090900826453794e-07
kickass,3.6363603305815177e-06
ripoff,-1.909089173555297e-05
roxanne,0.0
representative,-5.454540495872276e-06
razzoo,-5.454540495872276e-06
dubliner,1.8181801652907588e-06
brink,6.363630578517656e-06
onolicious,9.090900826453794e-07
principal,-1.8181801652907588e-06
nakamura,2.727270247936138e-06
satisfy,2.727270247936138e-06
supporting,9.090900826453794e-07
explosion,7.272720661163035e-06
changs,-8.181810743808414e-06
jester,-1.8181801652907588e-06
redskins,0.0
apache,-4.545450413226897e-06
changa,-9.090900826453794e-07
hoops,6.363630578517656e-06
appears,9.090900826453794e-07
change,1.8181801652907588e-06
igby,1.8181801652907588e-06
pedals,0.0
precursor,1.8181801652907588e-06
vibrating,1.8181801652907588e-06
lakers,3.6363603305815177e-06
exiting,-1.8181801652907588e-06
trial,2.727270247936138e-06
triad,-9.090900826453794e-07
milliken,0.0
italiana,-1.8181801652907588e-06
retired,1.1818171074389932e-05
retiree,-9.090900826453794e-07
hiking,7.272720661163035e-06
lending,9.090900826453794e-07
kabayaki,-3.6363603305815177e-06
italiano,5.454540495872276e-06
italians,-9.090900826453794e-07
papago,4.545450413226897e-06
caipirinha,-1.0909080991744553e-05
spenders,1.8181801652907588e-06
rarely,4.545450413226897e-06
tapa,-3.6363603305815177e-06
remaking,-1.8181801652907588e-06
senile,-9.090900826453794e-07
fallafel,9.090900826453794e-07
live,-3.6363603305815177e-06
unadorned,-1.8181801652907588e-06
matador,-5.454540495872276e-06
marginally,-1.0909080991744553e-05
entrance,9.090900826453794e-07
houmous,2.727270247936138e-06
abyssinia,0.0
towers,-3.6363603305815177e-06
plexi,0.0
clumpy,-5.454540495872276e-06
catawba,-9.090900826453794e-07
misconception,1.8181801652907588e-06
clumps,3.6363603305815177e-06
douche,-8.181810743808414e-06
humungous,-4.545450413226897e-06
jab,0.0
nuong,4.545450413226897e-06
payin,0.0
moreso,1.8181801652907588e-06
meow,-9.090900826453794e-07
labeled,-3.6363603305815177e-06
omellete,-1.8181801652907588e-06
incidents,-1.8181801652907588e-06
douchy,9.090900826453794e-07
lubricant,9.090900826453794e-07
pumpernickle,0.0
taquerias,2.727270247936138e-06
breeds,3.6363603305815177e-06
noca,2.727270247936138e-06
dedicated,1.545453140497145e-05
noce,0.0
noch,-2.727270247936138e-06
december,-2.727270247936138e-06
supremacy,-1.8181801652907588e-06
skydiving,-1.8181801652907588e-06
fortunes,1.8181801652907588e-06
purity,9.090900826453794e-07
dijlah,-8.181810743808414e-06
61c,-9.090900826453794e-07
spa,4.545450413226897e-06
distinguishable,0.0
spf,-9.090900826453794e-07
wenches,3.6363603305815177e-06
productive,3.6363603305815177e-06
carrefour,-1.8181801652907588e-06
bankrupt,-6.363630578517656e-06
undivided,-1.8181801652907588e-06
peppadews,9.090900826453794e-07
trophies,0.0
dorito,9.090900826453794e-07
criterion,0.0
brazed,0.0
staircase,-2.727270247936138e-06
zimmerman,-2.727270247936138e-06
averted,1.8181801652907588e-06
brazen,-3.6363603305815177e-06
grounds,0.0
osborne,0.0
wistful,0.0
nomination,0.0
goal,5.454540495872276e-06
morels,-9.090900826453794e-07
crepe,-2.727270247936138e-06
remember,7.272720661163035e-06
candles,3.6363603305815177e-06
rememeber,1.8181801652907588e-06
samgyupsal,4.545450413226897e-06
baseballs,1.8181801652907588e-06
rather,-3.6363603305815177e-06
creps,0.0
kulcha,9.090900826453794e-07
crept,-6.363630578517656e-06
honoring,-1.8181801652907588e-06
offend,-7.272720661163035e-06
definetely,9.090900826453794e-07
ghi,2.727270247936138e-06
idiosyncratic,0.0
tagged,-1.8181801652907588e-06
carting,0.0
indeed,-4.545450413226897e-06
forfeit,1.8181801652907588e-06
haircut,-9.090900826453794e-07
nitrogen,2.727270247936138e-06
birdy,1.8181801652907588e-06
cold,-1.9999981818198346e-05
cole,5.454540495872276e-06
birds,-5.454540495872276e-06
cola,3.6363603305815177e-06
ethic,7.272720661163035e-06
welllll,-3.6363603305815177e-06
rooftop,-9.999990909099173e-06
shashlik,9.090900826453794e-07
acknowledge,-1.2727261157035312e-05
selves,5.454540495872276e-06
reacting,0.0
inflicted,2.727270247936138e-06
window,-1.1818171074389932e-05
occasionally,-7.272720661163035e-06
molcajete,2.727270247936138e-06
norway,1.8181801652907588e-06
halt,-4.545450413226897e-06
barron,-3.6363603305815177e-06
fling,2.727270247936138e-06
thrid,-2.727270247936138e-06
sweetened,-5.454540495872276e-06
kickapoo,1.8181801652907588e-06
hale,9.090900826453794e-07
half,3.6363603305815177e-06
recap,-8.181810743808414e-06
ritchie,0.0
barros,-5.454540495872276e-06
sweetener,9.090900826453794e-06
halo,9.090900826453794e-07
mangolian,-4.545450413226897e-06
wont,-6.363630578517656e-06
mudalytuatnzm2k9zoh27q,0.0
streaks,4.545450413226897e-06
lies,-1.1818171074389932e-05
rellena,-4.545450413226897e-06
streaky,1.8181801652907588e-06
goat,5.454540495872276e-06
wong,-9.090900826453794e-07
pimps,0.0
entirely,-2.727270247936138e-06
eggdrop,-2.727270247936138e-06
concerts,8.181810743808414e-06
buscuit,-9.090900826453794e-07
em,1.454544132232607e-05
el,-1.0909080991744553e-05
en,3.6363603305815177e-06
ei,3.6363603305815177e-06
significantly,-5.454540495872276e-06
ee,9.090900826453794e-07
ed,-1.0909080991744553e-05
eg,9.090900826453794e-07
ef,0.0
ea,1.1818171074389932e-05
ec,-3.6363603305815177e-06
eb,-1.8181801652907588e-06
goose,9.090900826453794e-07
roading,9.090900826453794e-07
fires,9.999990909099173e-06
ey,3.6363603305815177e-06
ex,7.272720661163035e-06
simpatico,3.6363603305815177e-06
ez,-2.727270247936138e-06
eu,2.727270247936138e-06
et,3.6363603305815177e-06
ew,-8.181810743808414e-06
ev,4.545450413226897e-06
es,9.090900826453794e-07
er,0.0
alioli,0.0
vying,-1.8181801652907588e-06
shown,-1.8181801652907588e-06
opened,9.090900826453794e-06
space,-9.090900826453794e-06
hastily,-2.727270247936138e-06
opener,-9.090900826453794e-06
showy,4.545450413226897e-06
receiving,-2.727270247936138e-06
viable,-7.272720661163035e-06
shows,2.727270247936138e-06
inevitably,-4.545450413226897e-06
exuded,1.8181801652907588e-06
defenses,1.8181801652907588e-06
alllll,2.727270247936138e-06
quark,1.8181801652907588e-06
quart,-1.8181801652907588e-06
grimacing,1.8181801652907588e-06
rebel,7.272720661163035e-06
ohio,-4.545450413226897e-06
lmb,3.6363603305815177e-06
inevitable,-2.727270247936138e-06
e2,-5.454540495872276e-06
waxy,-2.727270247936138e-06
milestones,0.0
posidon,2.727270247936138e-06
domes,-9.090900826453794e-07
prom,6.363630578517656e-06
lindsey,9.090900826453794e-07
palaces,2.727270247936138e-06
garnishments,0.0
domed,1.8181801652907588e-06
souveniers,-2.727270247936138e-06
sprawling,6.363630578517656e-06
benefited,-4.545450413226897e-06
impossibly,9.090900826453794e-07
striking,1.8181801652907588e-06
omitted,-5.454540495872276e-06
comprised,-7.272720661163035e-06
knowlegable,0.0
comprises,1.8181801652907588e-06
impossible,9.090900826453794e-07
forwarding,-2.727270247936138e-06
guitarists,1.8181801652907588e-06
sheep,-1.8181801652907588e-06
sheer,5.454540495872276e-06
sheet,1.0909080991744553e-05
jugs,3.6363603305815177e-06
bowlful,-9.090900826453794e-07
bookmark,2.727270247936138e-06
lightened,-2.727270247936138e-06
callous,9.090900826453794e-07
weekdays,2.727270247936138e-06
vincitorio,-3.6363603305815177e-06
carousel,-1.8181801652907588e-06
jugo,-2.727270247936138e-06
sheek,-9.090900826453794e-07
friend,-1.8181801652907588e-06
larder,9.090900826453794e-07
courier,-9.090900826453794e-07
preparada,2.727270247936138e-06
jovi,-6.363630578517656e-06
expanse,0.0
berbere,2.727270247936138e-06
sandoval,-9.090900826453794e-07
peck,-2.727270247936138e-06
norcal,0.0
becuz,-9.090900826453794e-07
incroyable,0.0
rugged,-3.6363603305815177e-06
seuss,0.0
lunched,-4.545450413226897e-06
kjk,0.0
dialogue,1.8181801652907588e-06
fruiti,0.0
optimism,-1.8181801652907588e-06
dissed,9.090900826453794e-07
receptionists,9.090900826453794e-07
optimist,3.6363603305815177e-06
yesteryear,-7.272720661163035e-06
fruity,-6.363630578517656e-06
luncher,-9.090900826453794e-07
lunches,9.999990909099173e-06
angel,1.3636351239680691e-05
grotto,5.454540495872276e-06
saute,9.090900826453794e-07
correction,-4.545450413226897e-06
13th,0.0
artful,0.0
anger,-7.272720661163035e-06
breakfast,7.272720661163035e-06
sommellier,-9.090900826453794e-07
secondhand,-3.6363603305815177e-06
stoners,-4.545450413226897e-06
cavemen,0.0
saltines,-2.727270247936138e-06
veteran,3.6363603305815177e-06
refritos,0.0
tsutomu,2.727270247936138e-06
packed,0.0
palazzo,-1.0909080991744553e-05
bitching,0.0
burghers,-9.090900826453794e-07
takeaways,-9.090900826453794e-07
sehr,6.363630578517656e-06
numero,-1.8181801652907588e-06
plainer,-9.090900826453794e-07
collar,7.272720661163035e-06
greyish,9.090900826453794e-07
pilipino,-1.8181801652907588e-06
flawlessly,5.454540495872276e-06
largish,-9.090900826453794e-07
kamashita,1.8181801652907588e-06
sunset,0.0
nuclear,-7.272720661163035e-06
conservatively,1.8181801652907588e-06
radicchio,-9.090900826453794e-07
dispersed,0.0
abraham,0.0
washcloth,-9.090900826453794e-07
brainchild,1.8181801652907588e-06
foaming,0.0
cracklins,3.6363603305815177e-06
shawerma,-9.999990909099173e-06
boggle,0.0
cheeseburgers,-9.999990909099173e-06
ground,7.272720661163035e-06
gnat,-3.6363603305815177e-06
gnaw,-9.090900826453794e-07
ratio,9.999990909099173e-06
proportion,-1.8181801652907588e-06
texture,-9.999990909099173e-06
222,1.8181801652907588e-06
developed,2.727270247936138e-06
brotha,0.0
kiku,9.090900826453794e-07
closeness,1.8181801652907588e-06
exellent,9.090900826453794e-07
prides,-1.545453140497145e-05
spicing,5.454540495872276e-06
bagles,0.0
scialatielli,0.0
honours,1.8181801652907588e-06
ridonkulous,-9.090900826453794e-07
lauded,-3.6363603305815177e-06
mignion,0.0
biersch,-1.0909080991744553e-05
arepera,9.090900826453794e-07
pouched,9.090900826453794e-07
seldom,5.454540495872276e-06
isnt,-6.363630578517656e-06
spurge,9.090900826453794e-07
payard,-1.454544132232607e-05
catagory,-2.727270247936138e-06
raunchy,-2.727270247936138e-06
pouches,2.727270247936138e-06
bulgaria,0.0
3lbs,-1.8181801652907588e-06
medicated,9.090900826453794e-07
concert,9.090900826453794e-07
staged,-9.090900826453794e-07
lunchables,9.090900826453794e-07
eehh,0.0
famine,9.090900826453794e-07
concern,-5.454540495872276e-06
aweome,0.0
firestone,7.272720661163035e-06
tackling,3.6363603305815177e-06
uncleaned,-4.545450413226897e-06
seekers,2.727270247936138e-06
justifies,-9.090900826453794e-07
10mins,-9.090900826453794e-07
herbal,9.999990909099173e-06
tikkas,-2.727270247936138e-06
justified,-7.272720661163035e-06
yuma,5.454540495872276e-06
yume,-5.454540495872276e-06
connoisseurs,2.727270247936138e-06
yumi,9.090900826453794e-07
yumm,1.0909080991744553e-05
yumo,-3.6363603305815177e-06
goldie,-3.6363603305815177e-06
yums,8.181810743808414e-06
spitfire,-9.090900826453794e-07
article,-6.363630578517656e-06
yumz,9.090900826453794e-07
javier,1.1818171074389932e-05
talented,2.727270247936138e-06
vua,-9.090900826453794e-07
voicemail,-3.6363603305815177e-06
ballpark,3.6363603305815177e-06
cibos,9.090900826453794e-07
liquored,4.545450413226897e-06
misspelled,2.727270247936138e-06
comet,-9.090900826453794e-07
comes,6.363630578517656e-06
comer,-1.8181801652907588e-06
vibrantly,9.090900826453794e-07
breakfest,4.545450413226897e-06
plussed,-9.090900826453794e-07
lipped,1.8181801652907588e-06
pastrys,-9.090900826453794e-07
dispatch,9.090900826453794e-07
plusses,0.0
rokerij,2.727270247936138e-06
moreover,-9.090900826453794e-07
pongal,-9.090900826453794e-07
shio,-1.8181801652907588e-06
gagnaire,1.8181801652907588e-06
spinoff,-9.090900826453794e-07
rebuild,9.090900826453794e-07
porsche,1.8181801652907588e-06
absentee,5.454540495872276e-06
scot,2.727270247936138e-06
punished,-1.8181801652907588e-06
dangers,0.0
sesh,0.0
nickle,1.8181801652907588e-06
exhaustion,-9.090900826453794e-07
disagrees,4.545450413226897e-06
amann,9.090900826453794e-07
amano,9.090900826453794e-07
pesticide,9.090900826453794e-07
wounds,1.8181801652907588e-06
goyemon,9.090900826453794e-06
stovetop,-1.8181801652907588e-06
stems,0.0
betcha,-2.727270247936138e-06
prefixe,1.8181801652907588e-06
countless,0.0
phonomenal,0.0
resoundingly,-9.090900826453794e-07
mulitple,9.090900826453794e-07
quitter,0.0
dregs,2.727270247936138e-06
landslide,0.0
ahwatukee,3.6363603305815177e-06
cigs,0.0
heng,0.0
soil,-2.727270247936138e-06
sweetwater,-5.454540495872276e-06
furikake,9.090900826453794e-07
gringo,9.999990909099173e-06
bias,4.545450413226897e-06
embrace,4.545450413226897e-06
definitley,3.6363603305815177e-06
heels,-6.363630578517656e-06
kenya,0.0
multitudes,-9.090900826453794e-07
mediocre,-3.999996363639669e-05
generously,8.181810743808414e-06
redfin,0.0
media,9.999990909099173e-06
medic,-1.8181801652907588e-06
tepenyaki,-1.8181801652907588e-06
calabacitas,2.727270247936138e-06
coworkers,-1.8181801652907588e-06
showgirl,2.727270247936138e-06
document,-4.545450413226897e-06
finish,-7.272720661163035e-06
sharable,7.272720661163035e-06
bristol,-3.6363603305815177e-06
primantis,1.0909080991744553e-05
reunions,9.090900826453794e-07
alrighty,-3.6363603305815177e-06
burgushi,8.181810743808414e-06
fruit,-9.090900826453794e-06
redbox,9.090900826453794e-07
fiending,0.0
yummier,6.363630578517656e-06
pookie,0.0
tradition,7.272720661163035e-06
mentally,-3.6363603305815177e-06
underwhelms,0.0
munchy,-4.545450413226897e-06
daytona,-2.727270247936138e-06
lawrence,5.454540495872276e-06
puree,9.090900826453794e-06
pitbull,0.0
interface,-9.090900826453794e-07
alerts,-9.090900826453794e-07
frankie,6.363630578517656e-06
tossing,-7.272720661163035e-06
restrooms,5.454540495872276e-06
civilized,6.363630578517656e-06
storming,-3.6363603305815177e-06
touch,1.2727261157035312e-05
speed,1.3636351239680691e-05
dueling,-3.6363603305815177e-06
tirade,9.090900826453794e-07
sheldon,3.6363603305815177e-06
upton,1.8181801652907588e-06
bollywood,-2.727270247936138e-06
daydreaming,8.181810743808414e-06
iphones,-1.8181801652907588e-06
treatment,-1.8181801652907588e-06
complements,-5.454540495872276e-06
julios,-9.090900826453794e-07
momentum,-3.6363603305815177e-06
real,-2.727270247936138e-06
ream,0.0
hover,1.1818171074389932e-05
frown,0.0
phelps,1.8181801652907588e-06
overused,-3.6363603305815177e-06
read,2.727270247936138e-06
specimen,9.090900826453794e-07
selma,-1.8181801652907588e-06
vasco,9.090900826453794e-07
quickness,7.272720661163035e-06
silverwear,1.8181801652907588e-06
lads,-3.6363603305815177e-06
reat,-1.8181801652907588e-06
execution,-3.363633305787904e-05
lady,-5.454540495872276e-06
hovel,1.8181801652907588e-06
rear,1.2727261157035312e-05
diaper,9.090900826453794e-07
mudslide,-2.727270247936138e-06
burdock,-1.8181801652907588e-06
pounds,0.0
postcard,-1.8181801652907588e-06
ribbons,-2.727270247936138e-06
suppliers,-6.363630578517656e-06
hotsauce,-9.090900826453794e-07
tardy,0.0
dirtier,-5.454540495872276e-06
meringues,-9.090900826453794e-07
hacks,9.090900826453794e-07
eddie,-6.363630578517656e-06
duration,1.8181801652907588e-06
bobbee,9.090900826453794e-06
ahhhhhh,0.0
raviolini,-9.090900826453794e-07
oakland,0.0
perverse,2.727270247936138e-06
atmoshere,-9.090900826453794e-07
putter,5.454540495872276e-06
sauage,9.090900826453794e-07
agers,0.0
hepatitis,2.727270247936138e-06
conservative,1.8181801652907588e-06
robiola,-9.090900826453794e-07
deficit,9.090900826453794e-07
sezchuan,9.090900826453794e-07
kirkland,9.090900826453794e-07
coronas,-3.6363603305815177e-06
tuition,9.090900826453794e-07
credits,3.6363603305815177e-06
uncivilized,-2.727270247936138e-06
oohing,-1.8181801652907588e-06
hectic,2.727270247936138e-06
willies,9.090900826453794e-07
desiccated,-1.8181801652907588e-06
fondness,9.090900826453794e-06
brighton,9.090900826453794e-07
choc,1.3636351239680691e-05
placard,1.8181801652907588e-06
exotics,0.0
dfr4eq,-4.545450413226897e-06
choi,-9.090900826453794e-07
hiatus,3.6363603305815177e-06
pizzaz,-9.090900826453794e-07
chon,-9.090900826453794e-07
choo,-2.727270247936138e-06
chop,-3.6363603305815177e-06
chos,0.0
chou,-1.8181801652907588e-06
itty,-9.999990909099173e-06
underway,-5.454540495872276e-06
choy,2.0909071900843727e-05
cowabunga,0.0
coolness,7.272720661163035e-06
brodo,0.0
heater,-2.1818161983489105e-05
researching,-5.454540495872276e-06
protests,-9.090900826453794e-07
acqua,0.0
latenight,9.090900826453794e-07
renovate,4.545450413226897e-06
inattentiveness,9.090900826453794e-07
heated,4.545450413226897e-06
nigori,0.0
marconi,0.0
zuchinni,-1.8181801652907588e-06
prepare,8.181810743808414e-06
hunky,-1.8181801652907588e-06
disneyworld,2.727270247936138e-06
grange,-9.090900826453794e-07
stealth,9.090900826453794e-07
hunka,0.0
jigae,9.090900826453794e-07
valencia,-9.090900826453794e-07
tatziki,-9.090900826453794e-07
immaculate,1.1818171074389932e-05
pinchos,-2.727270247936138e-06
overpaid,-1.8181801652907588e-06
jamburritos,0.0
hawking,-4.545450413226897e-06
ocassion,-1.8181801652907588e-06
curiously,1.8181801652907588e-06
sauerbraten,-5.454540495872276e-06
dorado,-3.6363603305815177e-06
cottage,-2.727270247936138e-06
trying,1.8181801652907588e-06
corduroy,0.0
hire,-2.1818161983489105e-05
strollers,4.545450413226897e-06
circulation,9.090900826453794e-07
illini,-4.545450413226897e-06
hiro,6.363630578517656e-06
louisiana,3.6363603305815177e-06
bucket,2.727270247936138e-06
merts,2.727270247936138e-06
postive,-1.8181801652907588e-06
builders,0.0
wristbands,2.727270247936138e-06
sunroom,-9.090900826453794e-07
cartons,4.545450413226897e-06
subdue,9.090900826453794e-07
momentarily,3.6363603305815177e-06
describe,-9.090900826453794e-06
moved,1.454544132232607e-05
sales,-6.363630578517656e-06
salem,-2.727270247936138e-06
nero,-6.363630578517656e-06
bingsu,1.8181801652907588e-06
moves,1.8181801652907588e-06
nerd,8.181810743808414e-06
antenna,0.0
credibility,-1.8181801652907588e-06
selfishly,-1.8181801652907588e-06
storage,-6.363630578517656e-06
foothills,0.0
intercontinental,0.0
evenings,-4.545450413226897e-06
gambling,7.272720661163035e-06
slushee,-9.090900826453794e-07
slushed,9.090900826453794e-07
siders,9.090900826453794e-07
gaining,3.6363603305815177e-06
polar,-6.363630578517656e-06
torched,-1.8181801652907588e-06
flattened,-6.363630578517656e-06
coverage,-2.727270247936138e-06
torches,2.727270247936138e-06
perignon,-3.6363603305815177e-06
ramsay,2.727270247936138e-06
connotations,9.090900826453794e-07
christmastime,-1.8181801652907588e-06
cordero,2.727270247936138e-06
doubted,-9.090900826453794e-07
bw3s,-6.363630578517656e-06
strings,9.090900826453794e-06
maturity,-3.6363603305815177e-06
fleury,-9.090900826453794e-07
pointing,9.090900826453794e-07
durango,9.090900826453794e-07
sunnyledge,0.0
blanche,1.8181801652907588e-06
cardiologist,4.545450413226897e-06
inflating,9.090900826453794e-07
batches,3.6363603305815177e-06
referring,-2.727270247936138e-06
themed,-6.363630578517656e-06
dinnertime,1.8181801652907588e-06
solicit,-2.727270247936138e-06
cardenas,2.727270247936138e-06
washroom,-6.363630578517656e-06
minder,-2.727270247936138e-06
estaba,-2.727270247936138e-06
vert,-6.363630578517656e-06
confidential,1.8181801652907588e-06
1pm,9.090900826453794e-07
1pc,0.0
robes,0.0
mph,1.8181801652907588e-06
skit,-1.8181801652907588e-06
vera,-3.6363603305815177e-06
verb,-9.090900826453794e-07
minded,5.454540495872276e-06
promplty,-1.8181801652907588e-06
themes,-2.727270247936138e-06
randomness,-1.8181801652907588e-06
laloux,0.0
vaqueros,-5.454540495872276e-06
mile,9.090900826453794e-07
gryos,-2.727270247936138e-06
retun,-9.090900826453794e-07
blackout,2.727270247936138e-06
opting,1.8181801652907588e-06
nearing,-7.272720661163035e-06
reminiscence,1.8181801652907588e-06
sould,0.0
conscience,-2.727270247936138e-06
mojarra,1.8181801652907588e-06
witnessed,-1.1818171074389932e-05
dribbling,3.6363603305815177e-06
skid,-1.8181801652907588e-06
witnesses,9.090900826453794e-07
jedi,2.727270247936138e-06
apologized,8.181810743808414e-06
disorienting,-9.090900826453794e-07
foursquare,5.454540495872276e-06
wowsa,0.0
repugnant,0.0
unsurprisingly,-9.090900826453794e-07
weeklong,9.090900826453794e-07
rudimentary,2.727270247936138e-06
answers,-9.090900826453794e-07
donatelli,-5.454540495872276e-06
praises,6.363630578517656e-06
strong,7.272720661163035e-06
boulevardier,-9.090900826453794e-07
addictions,2.727270247936138e-06
loma,1.8181801652907588e-06
ultra,-4.545450413226897e-06
colored,-1.2727261157035312e-05
ahead,4.545450413226897e-06
disclaimers,-2.727270247936138e-06
lomi,8.181810743808414e-06
contraire,0.0
lomo,0.0
soldier,7.272720661163035e-06
santisi,0.0
whoppers,9.090900826453794e-07
rory,0.0
heartbroken,-9.090900826453794e-07
cookie,-1.1818171074389932e-05
toughness,2.727270247936138e-06
donnie,0.0
vb,-1.1818171074389932e-05
disgusting,-3.9090873553751314e-05
hogs,-3.6363603305815177e-06
octupus,9.090900826453794e-07
chunks,9.090900826453794e-07
unpleasantness,-1.8181801652907588e-06
hushpuppy,1.8181801652907588e-06
expirence,1.8181801652907588e-06
spawned,-3.6363603305815177e-06
dango,-2.727270247936138e-06
yummm,1.8181801652907587e-05
cleanness,-3.6363603305815177e-06
omni,0.0
teriayki,0.0
fondues,5.454540495872276e-06
stirfry,-5.454540495872276e-06
chomeur,9.090900826453794e-07
injury,-1.8181801652907587e-05
nauseas,0.0
flinstones,0.0
remixes,0.0
abridged,-3.6363603305815177e-06
kahlua,-6.363630578517656e-06
descriptors,9.090900826453794e-07
browner,-6.363630578517656e-06
vm,0.0
remixed,0.0
broke,-1.545453140497145e-05
browned,-9.090900826453794e-06
suction,9.090900826453794e-07
hurry,-2.727270247936138e-06
vp,0.0
daryl,9.090900826453794e-07
debates,0.0
wafts,9.999990909099173e-06
sweeps,0.0
dousing,-3.6363603305815177e-06
nina,-3.6363603305815177e-06
blackdog,-9.090900826453794e-07
nine,9.090900826453794e-07
beefeater,6.363630578517656e-06
parasol,9.090900826453794e-07
spontaneous,8.181810743808414e-06
nino,2.727270247936138e-06
vu,-5.454540495872276e-06
sapphires,-9.090900826453794e-07
f1,9.090900826453794e-07
pushes,2.727270247936138e-06
pusher,-9.090900826453794e-07
tenor,0.0
daddys,2.727270247936138e-06
pushed,-9.999990909099173e-06
celine,8.181810743808414e-06
celing,1.8181801652907588e-06
fuentes,9.090900826453794e-07
lacks,-1.0909080991744553e-05
smitty,2.727270247936138e-06
frenched,9.090900826453794e-07
chops,4.545450413226897e-06
yeast,-5.454540495872276e-06
chopt,1.8181801652907588e-06
billionaire,5.454540495872276e-06
cloying,-9.090900826453794e-07
prejudice,-9.090900826453794e-07
idaho,8.181810743808414e-06
fp,9.090900826453794e-07
wirsing,1.8181801652907588e-06
fr,3.6363603305815177e-06
fs,-2.727270247936138e-06
gasm,3.6363603305815177e-06
fu,-3.6363603305815177e-06
amanecer,9.090900826453794e-07
tattoo,0.0
brasseries,-9.090900826453794e-07
dwarfed,-4.545450413226897e-06
idiocy,1.8181801652907588e-06
fb,1.8181801652907588e-06
fc,9.090900826453794e-07
fd,3.6363603305815177e-06
fe,-6.363630578517656e-06
ff,9.090900826453794e-07
fg,2.727270247936138e-06
