,0.0
desks,-4.9999750001249995e-06
moment,5.4999725001374995e-05
overindulging,9.999950000249999e-06
infused,1.4999925000374999e-05
sandals,-1.4999925000374999e-05
celebratory,-9.999950000249999e-06
salvadoran,-4.9999750001249995e-06
oeuvre,4.9999750001249995e-06
hows,4.9999750001249995e-06
lasagnas,4.9999750001249995e-06
burrrito,0.0
percentages,0.0
halve,4.9999750001249995e-06
spent,-1.4999925000374999e-05
chaophraya,4.9999750001249995e-06
gators,0.0
unannounced,1.4999925000374999e-05
scummy,-4.9999750001249995e-06
goofball,9.999950000249999e-06
rears,9.999950000249999e-06
revising,-9.999950000249999e-06
recant,0.0
pigs,2.4999875000624998e-05
spend,-1.4999925000374999e-05
howl,0.0
singlehandedly,0.0
echoing,-9.999950000249999e-06
crinkles,0.0
ufo,9.999950000249999e-06
atomic,4.9999750001249995e-06
gourmandine,-4.9999750001249995e-06
dishonesty,-4.9999750001249995e-06
injuries,0.0
lebowski,2.4999875000624998e-05
hated,-5.9999700001499995e-05
excites,0.0
alternate,2.9999850000749997e-05
shouting,-3.4999825000875e-05
realz,9.999950000249999e-06
bridal,2.4999875000624998e-05
scrounged,-4.9999750001249995e-06
scowled,4.9999750001249995e-06
excited,-0.00010999945000274999
hates,-3.4999825000875e-05
hater,-1.4999925000374999e-05
seasame,0.0
rebound,0.0
jerked,0.0
matters,-3.9999800000999996e-05
expecially,-4.9999750001249995e-06
truely,1.4999925000374999e-05
jerkey,-9.999950000249999e-06
reals,-4.9999750001249995e-06
disrepair,-4.9999750001249995e-06
hardy,4.9999750001249995e-06
cambod,0.0
glove,-1.4999925000374999e-05
indication,-2.9999850000749997e-05
kristina,9.999950000249999e-06
keegans,0.0
inching,4.9999750001249995e-06
remarking,0.0
bach,-9.999950000249999e-06
baci,-1.9999900000499998e-05
examples,4.9999750001249995e-06
duce,-4.9999750001249995e-06
nicaragua,0.0
ontop,0.0
apa,-9.999950000249999e-06
lardy,0.0
vegitarian,0.0
pet,-5.4999725001374995e-05
peu,0.0
pew,-9.999950000249999e-06
pep,1.4999925000374999e-05
integration,0.0
per,-4.9999750001249995e-06
samplings,-1.4999925000374999e-05
pel,4.9999750001249995e-06
pen,-4.9999750001249995e-06
lardo,0.0
sneakers,-1.9999900000499998e-05
bogus,9.999950000249999e-06
ped,2.4999875000624998e-05
pee,-5.9999700001499995e-05
peg,0.0
chilequiles,0.0
thighs,-1.4999925000374999e-05
robbery,0.0
fetuccini,0.0
lumiere,0.0
effusive,0.0
hahahahaha,0.0
chanting,0.0
nitty,9.999950000249999e-06
flanks,0.0
engorged,4.9999750001249995e-06
baskets,2.4999875000624998e-05
8pm,5.9999700001499995e-05
8pc,0.0
beans,-3.4999825000875e-05
offshoot,0.0
gambit,0.0
beanz,0.0
beany,-4.9999750001249995e-06
8in,0.0
signature,9.999950000249999e-06
martinez,0.0
exercises,9.999950000249999e-06
banzo,4.9999750001249995e-06
jews,0.0
mke,0.0
jockey,0.0
pares,0.0
elara,9.999950000249999e-06
doll,1.9999900000499998e-05
bores,-1.9999900000499998e-05
lode,0.0
dalat,0.0
pared,0.0
infected,0.0
germans,4.9999750001249995e-06
homemade,1.9999900000499998e-05
forward,3.9999800000999996e-05
bored,-1.4999925000374999e-05
doctored,-4.9999750001249995e-06
tastiest,4.4999775001124996e-05
adjusting,4.9999750001249995e-06
juxtaposed,0.0
yesssss,0.0
unwrapping,4.9999750001249995e-06
nutshell,0.0
bartolotta,9.999950000249999e-06
groovy,4.9999750001249995e-06
rejection,0.0
antioxidants,4.9999750001249995e-06
spinich,9.999950000249999e-06
groove,-1.4999925000374999e-05
skittish,0.0
hawaian,0.0
edgewood,0.0
hipsterish,0.0
spoonfull,0.0
prive,0.0
spoonfuls,1.4999925000374999e-05
freddys,0.0
prevail,0.0
denying,4.9999750001249995e-06
unfortuantely,0.0
olivos,-4.9999750001249995e-06
looooooooove,0.0
dakao,3.4999825000875e-05
belfiore,0.0
scrape,-3.4999825000875e-05
dimmed,9.999950000249999e-06
plugged,-4.9999750001249995e-06
functionality,4.9999750001249995e-06
accomplice,0.0
dimmer,1.9999900000499998e-05
ensalada,-4.9999750001249995e-06
dolt,0.0
cashman,4.9999750001249995e-06
explaining,-5.9999700001499995e-05
gulab,9.999950000249999e-06
iberian,4.9999750001249995e-06
fervently,0.0
fishes,-1.4999925000374999e-05
fisher,-4.9999750001249995e-06
strolled,4.9999750001249995e-06
daikon,-2.9999850000749997e-05
admiring,-4.9999750001249995e-06
amuses,4.9999750001249995e-06
stroller,1.9999900000499998e-05
minors,0.0
snowcrab,0.0
loungers,0.0
golfed,4.9999750001249995e-06
fluids,4.9999750001249995e-06
query,0.0
shreaded,0.0
golfer,1.4999925000374999e-05
dauphinois,0.0
25pm,9.999950000249999e-06
undertrained,0.0
graves,-4.9999750001249995e-06
peanut,-4.9999750001249995e-05
gravey,4.9999750001249995e-06
granular,-9.999950000249999e-06
chaps,0.0
ambience,7.999960000199999e-05
ambers,0.0
gravel,4.9999750001249995e-06
cappellini,0.0
wether,4.9999750001249995e-06
sherbrooke,9.999950000249999e-06
phobe,0.0
pulav,0.0
dunlap,0.0
assam,0.0
aussie,1.9999900000499998e-05
pulao,0.0
putting,-4.9999750001249995e-05
assad,9.999950000249999e-06
surgeon,9.999950000249999e-06
navajo,-2.4999875000624998e-05
abercrombie,1.4999925000374999e-05
severely,-4.9999750001249995e-05
prefect,9.999950000249999e-06
staffs,2.4999875000624998e-05
respectful,0.0
dimed,-9.999950000249999e-06
knight,-1.9999900000499998e-05
leanest,0.0
yangzhou,0.0
smushy,0.0
inchers,4.9999750001249995e-06
choppy,-9.999950000249999e-06
dimes,0.0
unsatisfied,-2.4999875000624998e-05
cheyanne,0.0
basils,0.0
hardening,4.9999750001249995e-06
spaghettis,0.0
basily,0.0
crow,0.0
tinny,4.9999750001249995e-06
quaker,-4.9999750001249995e-06
chomp,-4.9999750001249995e-06
strategically,-4.9999750001249995e-06
rubios,0.0
layouts,0.0
nests,0.0
croc,0.0
staffers,-1.9999900000499998e-05
wahoo,-1.9999900000499998e-05
rigatonys,-4.9999750001249995e-06
giving,2.9999850000749997e-05
spuds,9.999950000249999e-06
eatings,0.0
anywhere,2.4999875000624998e-05
fiori,1.4999925000374999e-05
walkabout,0.0
fiore,4.9999750001249995e-06
nacho,-1.4999925000374999e-05
consistant,1.4999925000374999e-05
backstory,-4.9999750001249995e-06
alhambra,0.0
nonexistent,-4.9999750001249995e-05
baring,0.0
peggy,0.0
bachelor,4.9999750001249995e-05
wimpys,0.0
ooohhhh,0.0
mindset,4.9999750001249995e-06
remark,4.9999750001249995e-06
stalks,-4.9999750001249995e-06
aromas,4.9999750001249995e-06
resurrect,9.999950000249999e-06
slaving,9.999950000249999e-06
fuggedaboutit,-4.9999750001249995e-06
sightly,0.0
named,-4.9999750001249995e-06
homegrown,0.0
griddles,0.0
mannn,0.0
liqueur,4.9999750001249995e-06
private,5.9999700001499995e-05
manny,-4.9999750001249995e-06
griddled,-2.4999875000624998e-05
tapanade,-4.9999750001249995e-06
oval,0.0
resolutions,9.999950000249999e-06
staple,-4.9999750001249995e-06
steroid,4.9999750001249995e-06
fittingly,0.0
seamless,4.9999750001249995e-06
oils,2.4999875000624998e-05
oily,-4.9999750001249995e-05
deepest,0.0
carmelized,-9.999950000249999e-06
huervos,0.0
armadillo,1.4999925000374999e-05
empanda,0.0
ashamed,1.9999900000499998e-05
tattered,-9.999950000249999e-06
arranging,4.9999750001249995e-06
harvest,4.9999750001249995e-06
tease,-1.4999925000374999e-05
sutter,4.9999750001249995e-06
instantaneously,1.4999925000374999e-05
unreal,4.9999750001249995e-05
panner,0.0
praise,-2.4999875000624998e-05
interstate,1.4999925000374999e-05
crocker,0.0
zefferino,-4.9999750001249995e-06
seafoods,1.4999925000374999e-05
resturuant,0.0
tarantino,-4.9999750001249995e-06
tdf,-9.999950000249999e-06
prohibiting,0.0
polamalu,0.0
proportions,9.999950000249999e-06
reconstructed,-4.9999750001249995e-06
effectively,1.9999900000499998e-05
embury,0.0
smattering,0.0
spruce,0.0
awesomer,0.0
contempt,-9.999950000249999e-06
hangar,-5.4999725001374995e-05
fett,0.0
daring,9.999950000249999e-06
tarbells,0.0
afb,9.999950000249999e-06
afc,0.0
regions,-9.999950000249999e-06
carvery,4.9999750001249995e-06
winners,9.999950000249999e-06
labor,-4.9999750001249995e-06
soooooooooooooo,0.0
goner,0.0
carvers,-4.9999750001249995e-06
restautant,0.0
solidify,-1.4999925000374999e-05
buildings,-1.9999900000499998e-05
specifications,4.9999750001249995e-06
fran,9.999950000249999e-06
philosophy,0.0
bothered,-8.999955000224999e-05
frat,-4.4999775001124996e-05
leisure,-4.9999750001249995e-06
frap,-9.999950000249999e-06
bevvy,-4.9999750001249995e-06
fray,4.9999750001249995e-06
kashmiri,9.999950000249999e-06
laurie,0.0
metaphors,0.0
minivan,4.9999750001249995e-06
addiction,4.9999750001249995e-05
ignite,0.0
embarrassingly,-4.9999750001249995e-06
hugger,-4.9999750001249995e-06
sade,0.0
whitey,0.0
meter,3.9999800000999996e-05
struggles,-1.4999925000374999e-05
jabbawockeez,0.0
hugged,1.4999925000374999e-05
lands,-4.9999750001249995e-06
locanda,0.0
cinammon,4.9999750001249995e-06
bunch,6.999965000175e-05
lf,0.0
lg,-4.9999750001249995e-06
ld,0.0
le,1.4999925000374999e-05
lb,2.9999850000749997e-05
lc,-1.4999925000374999e-05
la,-1.4999925000374999e-05
ln,0.0
lo,-7.499962500187499e-05
flavortown,-9.999950000249999e-06
lm,0.0
lj,4.9999750001249995e-06
lh,4.9999750001249995e-06
poeple,-9.999950000249999e-06
lv,-4.9999750001249995e-05
lw,-4.9999750001249995e-06
lt,0.0
lu,4.9999750001249995e-06
reviver,0.0
ls,0.0
lp,0.0
latitude,0.0
ruffians,-1.4999925000374999e-05
criminal,9.999950000249999e-06
ly,2.9999850000749997e-05
artisanal,4.9999750001249995e-06
chills,0.0
mangia,0.0
swordfish,-4.4999775001124996e-05
muddle,0.0
condescendingly,0.0
mandate,4.9999750001249995e-06
yummmmmmmy,0.0
barleywine,9.999950000249999e-06
strive,-4.9999750001249995e-06
roughy,-4.9999750001249995e-06
airports,-1.4999925000374999e-05
montezuma,0.0
tues,-4.9999750001249995e-06
berliner,0.0
slipping,-1.9999900000499998e-05
lingerie,0.0
beringer,0.0
misting,9.999950000249999e-06
omgosh,-4.9999750001249995e-06
gazing,0.0
gianfranco,0.0
wildcats,0.0
pitty,9.999950000249999e-06
programmed,4.9999750001249995e-06
pitts,1.9999900000499998e-05
shomars,0.0
uptown,-6.999965000175e-05
pitta,0.0
rez,4.9999750001249995e-06
rex,-0.00017499912500437497
rey,2.4999875000624998e-05
announcer,0.0
announces,-4.9999750001249995e-06
defend,-9.999950000249999e-06
rev,0.0
wholly,0.0
rei,-1.4999925000374999e-05
ren,0.0
angelhair,0.0
rem,0.0
sirah,-9.999950000249999e-06
rec,-9.999950000249999e-06
electronics,-4.9999750001249995e-06
rea,0.0
ref,9.999950000249999e-06
reg,-9.999950000249999e-06
red,3.4999825000875e-05
ree,0.0
franc,0.0
dissapeared,-9.999950000249999e-06
rung,-4.9999750001249995e-06
apologetically,4.9999750001249995e-06
bleep,-1.9999900000499998e-05
payroll,-9.999950000249999e-06
funyuns,0.0
salami,-3.4999825000875e-05
unmemorable,-9.999950000249999e-06
bellagios,0.0
wannabe,-4.9999750001249995e-06
retards,0.0
likelihood,0.0
bleed,0.0
receipts,-1.9999900000499998e-05
tricolore,0.0
cured,2.9999850000749997e-05
deprived,9.999950000249999e-06
cures,9.999950000249999e-06
yumminess,2.9999850000749997e-05
ortiz,-4.9999750001249995e-06
retain,-3.9999800000999996e-05
retail,-1.9999900000499998e-05
strippers,-9.999950000249999e-06
serivce,4.9999750001249995e-06
rudely,-4.4999775001124996e-05
finest,3.4999825000875e-05
1889,0.0
plasticy,0.0
defenitely,1.4999925000374999e-05
flatmate,4.9999750001249995e-06
styling,1.4999925000374999e-05
embarrassed,0.0
crisscut,0.0
alleys,0.0
biancoverde,3.9999800000999996e-05
afield,-4.9999750001249995e-06
jiving,-4.9999750001249995e-06
monkey,2.9999850000749997e-05
caymus,0.0
vulgar,0.0
pots,4.9999750001249995e-06
realistically,0.0
shanna,0.0
regurgitate,-4.9999750001249995e-06
jingle,-4.9999750001249995e-06
messing,9.999950000249999e-06
wistfully,0.0
dabbed,0.0
somethin,-4.9999750001249995e-06
everynight,0.0
warmish,0.0
mcfadden,-9.999950000249999e-06
environmental,4.9999750001249995e-06
sporadically,9.999950000249999e-06
thickest,-9.999950000249999e-06
boobie,0.0
franktuary,-1.9999900000499998e-05
lucano,0.0
slack,-1.9999900000499998e-05
shrapnel,0.0
taftoon,-4.9999750001249995e-06
shampoo,-4.9999750001249995e-06
calamity,4.9999750001249995e-06
trente,0.0
inlove,0.0
washers,0.0
liqour,4.9999750001249995e-06
fantastico,9.999950000249999e-06
piff,9.999950000249999e-06
wakes,4.9999750001249995e-06
cattle,4.9999750001249995e-06
wakey,0.0
itamae,0.0
deterred,1.9999900000499998e-05
tide,4.9999750001249995e-06
waked,0.0
comfortably,2.9999850000749997e-05
northshore,0.0
aladdin,1.4999925000374999e-05
sevice,9.999950000249999e-06
billiards,1.9999900000499998e-05
gravity,4.9999750001249995e-06
sexier,4.9999750001249995e-06
bakalava,0.0
unsettled,4.9999750001249995e-06
provoked,4.9999750001249995e-06
techniques,0.0
reciting,0.0
firefly,3.4999825000875e-05
buggy,4.9999750001249995e-06
tampopo,9.999950000249999e-06
hazel,0.0
servce,4.9999750001249995e-06
brette,0.0
auberge,2.9999850000749997e-05
eight,0.0
handbag,0.0
heartening,0.0
enthusiastic,4.4999775001124996e-05
nicholson,0.0
dawgs,0.0
bejesus,0.0
absurd,-2.4999875000624998e-05
workspace,4.9999750001249995e-06
planks,-2.4999875000624998e-05
charley,0.0
catalina,-4.9999750001249995e-06
macayo,-4.9999750001249995e-06
charles,3.4999825000875e-05
kaylee,0.0
chevre,-4.9999750001249995e-06
supporter,-1.9999900000499998e-05
coloring,1.4999925000374999e-05
blowin,0.0
actaully,0.0
5pc,0.0
apetite,0.0
anythings,-4.9999750001249995e-06
bernard,1.9999900000499998e-05
ambiguity,0.0
ketsup,0.0
equilibrium,-4.9999750001249995e-06
restocked,4.9999750001249995e-06
aforementioned,-1.9999900000499998e-05
timing,-9.999950000249999e-06
briney,-9.999950000249999e-06
thrives,9.999950000249999e-06
jeannie,1.9999900000499998e-05
areas,-2.4999875000624998e-05
crabs,2.9999850000749997e-05
organ,4.4999775001124996e-05
ashtray,-1.4999925000374999e-05
pfft,0.0
eyebrow,4.9999750001249995e-06
pandan,0.0
crabe,0.0
cachet,0.0
137,0.0
sunchoke,-4.9999750001249995e-06
pertains,-9.999950000249999e-06
overruled,0.0
madam,-4.9999750001249995e-06
untrue,0.0
madai,0.0
heightens,0.0
dillon,0.0
puddle,-9.999950000249999e-06
abort,0.0
asides,0.0
yearning,-4.9999750001249995e-06
roughage,-9.999950000249999e-06
burgrs,4.9999750001249995e-06
refrained,0.0
terms,3.9999800000999996e-05
footlong,0.0
stracciatella,0.0
feedbag,0.0
walking,-9.999950000249999e-06
exploited,9.999950000249999e-06
pedigree,0.0
cheaters,-4.9999750001249995e-06
literate,0.0
kurobota,0.0
purses,0.0
pinker,0.0
icecream,0.0
floridino,-2.9999850000749997e-05
takana,0.0
colombian,-4.9999750001249995e-06
missoni,0.0
brentwood,-1.4999925000374999e-05
superior,-4.9999750001249995e-05
junkies,-9.999950000249999e-06
facepalm,0.0
negate,4.9999750001249995e-06
habanero,-9.999950000249999e-06
implementing,0.0
2pc,0.0
hof,0.0
grumbly,0.0
synced,0.0
optional,4.9999750001249995e-06
legit,7.999960000199999e-05
temples,0.0
haveli,0.0
buddhas,9.999950000249999e-06
instant,-2.9999850000749997e-05
buster,4.9999750001249995e-06
bloodline,4.9999750001249995e-06
freely,-4.9999750001249995e-06
karl,0.0
lulus,0.0
fulfilled,4.9999750001249995e-06
assure,-4.9999750001249995e-06
busted,4.9999750001249995e-06
attributes,-9.999950000249999e-06
passing,-6.999965000175e-05
shawrma,-1.4999925000374999e-05
glorious,5.4999725001374995e-05
captioning,0.0
oompa,0.0
teasing,0.0
brennan,4.9999750001249995e-06
commend,0.0
laugh,-3.4999825000875e-05
leaked,-9.999950000249999e-06
jjajangmyun,-9.999950000249999e-06
earning,-9.999950000249999e-06
adobaba,0.0
longggg,0.0
deliberation,4.9999750001249995e-06
zankou,0.0
muddy,-4.9999750001249995e-06
wy,-2.4999875000624998e-05
indicators,4.9999750001249995e-06
accomidate,0.0
arises,0.0
perplexed,-9.999950000249999e-06
cotta,-2.9999850000749997e-05
aubrey,-4.9999750001249995e-06
doner,-1.9999900000499998e-05
airplanes,-4.4999775001124996e-05
climate,-4.9999750001249995e-06
belvedere,-4.9999750001249995e-06
douchebaggery,-1.4999925000374999e-05
massuman,9.999950000249999e-06
aubree,0.0
stilton,-2.4999875000624998e-05
atmospheric,4.9999750001249995e-06
splits,0.0
vapid,-4.9999750001249995e-06
vivacious,0.0
defin,0.0
beansprouts,0.0
carole,4.9999750001249995e-06
permeate,-4.9999750001249995e-06
likable,4.9999750001249995e-06
celebrant,0.0
respected,-1.9999900000499998e-05
importing,-4.9999750001249995e-06
prose,0.0
arabic,9.999950000249999e-06
hoggie,0.0
portray,9.999950000249999e-06
humbertos,4.9999750001249995e-06
mmmhmm,0.0
chowhound,4.9999750001249995e-06
progressing,0.0
indistinguishable,-2.4999875000624998e-05
defiant,0.0
brightened,-1.4999925000374999e-05
citrus,4.9999750001249995e-06
petinos,0.0
shreded,-4.9999750001249995e-06
shuttle,0.0
gasped,0.0
tofurky,0.0
cubic,-4.9999750001249995e-06
preparers,-4.9999750001249995e-06
bullying,0.0
brak,0.0
oranges,5.4999725001374995e-05
croissants,0.0
sashi,0.0
impressing,-4.9999750001249995e-06
hungering,-4.9999750001249995e-06
retard,0.0
brah,9.999950000249999e-06
center,-4.9999750001249995e-06
weapon,0.0
overshadowed,0.0
bran,-4.9999750001249995e-06
supercharged,4.9999750001249995e-06
oops,2.9999850000749997e-05
defintiely,-4.9999750001249995e-06
creators,-4.9999750001249995e-06
latest,9.999950000249999e-06
bottarga,0.0
fixated,0.0
coaster,9.999950000249999e-06
tabouli,-1.9999900000499998e-05
humdrum,4.9999750001249995e-06
taboule,0.0
bivalves,0.0
underlying,-4.9999750001249995e-06
houlihans,0.0
surpass,1.9999900000499998e-05
seats,4.9999750001249995e-06
dakota,0.0
protecting,-4.9999750001249995e-06
oddness,0.0
raves,-3.4999825000875e-05
field,-9.999950000249999e-06
passively,9.999950000249999e-06
nasties,-1.4999925000374999e-05
nastier,0.0
bench,1.4999925000374999e-05
forbes,0.0
raved,6.4999675001625e-05
voila,1.4999925000374999e-05
ghee,0.0
raven,0.0
tests,4.9999750001249995e-06
reallllllly,4.9999750001249995e-06
ericka,0.0
testy,0.0
gulped,0.0
unkept,0.0
rudly,0.0
insert,9.999950000249999e-06
filets,-1.4999925000374999e-05
purchasing,4.9999750001249995e-06
11pm,2.9999850000749997e-05
porous,4.9999750001249995e-06
balmoral,0.0
discombobulated,0.0
mastication,0.0
tazza,0.0
works,-1.9999900000499998e-05
whiney,-4.9999750001249995e-06
tenderized,4.9999750001249995e-06
holier,-4.9999750001249995e-06
whines,0.0
whiner,0.0
infiltrated,0.0
hoi,4.9999750001249995e-06
whined,0.0
supportive,-4.9999750001249995e-06
tenderizer,0.0
refill,-2.9999850000749997e-05
tmp,0.0
est,-3.4999825000875e-05
ess,9.999950000249999e-06
esq,4.9999750001249995e-06
esp,8.999955000224999e-05
blackstone,0.0
oysy,0.0
students,-4.9999750001249995e-06
ese,-9.999950000249999e-06
tmc,9.999950000249999e-06
esb,0.0
eso,4.9999750001249995e-06
tmi,9.999950000249999e-06
esm,-4.9999750001249995e-06
esl,0.0
esk,-9.999950000249999e-06
panes,0.0
grrr,1.9999900000499998e-05
roudy,4.9999750001249995e-06
slight,3.4999825000875e-05
sasha,0.0
combative,0.0
snapper,-4.9999750001249995e-06
guff,4.9999750001249995e-06
hospitable,4.9999750001249995e-06
snapped,-4.9999750001249995e-06
worths,0.0
panel,0.0
retribution,0.0
inconsiderate,4.9999750001249995e-06
rationing,-4.9999750001249995e-06
flatmates,0.0
smartly,9.999950000249999e-06
flake,0.0
andes,1.4999925000374999e-05
romancing,0.0
alexanders,0.0
obnoxiously,-2.9999850000749997e-05
rendered,-9.999950000249999e-06
smarts,9.999950000249999e-06
smarty,0.0
brands,1.4999925000374999e-05
doesnt,-9.999950000249999e-06
eine,-2.4999875000624998e-05
oughta,9.999950000249999e-06
drafting,0.0
moreish,0.0
1986,9.999950000249999e-06
1987,0.0
1984,-4.9999750001249995e-06
aranda,0.0
entices,-4.9999750001249995e-06
1983,0.0
1980,-1.4999925000374999e-05
1981,4.9999750001249995e-06
busperson,0.0
meeeh,4.9999750001249995e-06
flustered,-1.4999925000374999e-05
firefighter,-9.999950000249999e-06
1988,0.0
1989,-4.9999750001249995e-06
efficent,0.0
enticed,-1.4999925000374999e-05
whooli,-9.999950000249999e-06
bux,0.0
buy,1.9999900000499998e-05
bur,4.9999750001249995e-06
bus,2.9999850000749997e-05
davids,0.0
nametag,0.0
blares,-4.9999750001249995e-06
santan,9.999950000249999e-06
buh,0.0
bun,-2.9999850000749997e-05
bul,9.999950000249999e-06
bum,4.9999750001249995e-06
bookshelf,9.999950000249999e-06
consternation,0.0
memphis,2.4999875000624998e-05
bug,-4.4999775001124996e-05
bud,3.4999825000875e-05
partially,4.9999750001249995e-06
misty,0.0
wise,0.0
princes,-1.9999900000499998e-05
pekora,0.0
wish,-3.4999825000875e-05
minuted,-4.9999750001249995e-06
variations,1.9999900000499998e-05
wisp,0.0
misto,-9.999950000249999e-06
chillie,0.0
mista,4.9999750001249995e-06
jabbering,0.0
minutes,-3.9999800000999996e-05
penetrating,0.0
ruse,9.999950000249999e-06
rabbits,4.9999750001249995e-06
whoah,0.0
probaby,0.0
kennywood,0.0
ous,-4.9999750001249995e-06
relates,0.0
mysteriously,4.9999750001249995e-06
waldos,0.0
redder,4.9999750001249995e-06
indulged,4.9999750001249995e-06
cashew,0.0
casher,0.0
opinon,0.0
forgivable,4.9999750001249995e-06
ledge,-4.9999750001249995e-06
baum,-4.9999750001249995e-06
cashed,-9.999950000249999e-06
granite,0.0
granita,-4.9999750001249995e-06
colton,0.0
puzzlement,4.9999750001249995e-06
carlitos,-9.999950000249999e-06
draught,0.0
detractors,4.9999750001249995e-06
variation,-2.4999875000624998e-05
shrank,-4.9999750001249995e-06
thumping,0.0
nutrient,4.9999750001249995e-06
godsend,2.9999850000749997e-05
sysco,-4.9999750001249995e-06
hiked,-9.999950000249999e-06
lactose,1.4999925000374999e-05
baker,-2.9999850000749997e-05
bakes,-4.9999750001249995e-06
pilau,0.0
mancini,9.999950000249999e-06
hikes,0.0
vegaterian,0.0
baked,2.9999850000749997e-05
flirtini,0.0
pilaf,1.4999925000374999e-05
growling,-1.9999900000499998e-05
hats,2.9999850000749997e-05
implants,-3.4999825000875e-05
derp,0.0
inari,0.0
liar,-9.999950000249999e-06
hate,1.9999900000499998e-05
trolley,-4.9999750001249995e-06
creperie,9.999950000249999e-06
tweet,-9.999950000249999e-06
poorest,-9.999950000249999e-06
tween,0.0
thinnest,-4.9999750001249995e-06
thinness,4.9999750001249995e-06
sorrentino,0.0
pride,9.999950000249999e-06
placated,0.0
okey,-4.9999750001249995e-06
fishbowl,-9.999950000249999e-06
jufran,0.0
neonopolis,0.0
softened,-9.999950000249999e-06
upstream,4.9999750001249995e-06
confetti,1.4999925000374999e-05
paid,-6.999965000175e-05
missionary,0.0
ovation,4.9999750001249995e-06
sardellas,0.0
paellas,0.0
relics,9.999950000249999e-06
herradura,-4.9999750001249995e-06
crunchiest,0.0
forged,-4.9999750001249995e-06
enjoy,1.9999900000499998e-05
leaders,-9.999950000249999e-06
torillas,0.0
weddings,-4.9999750001249995e-06
estimates,4.9999750001249995e-06
sammie,-9.999950000249999e-06
scribbled,-4.9999750001249995e-06
street,4.9999750001249995e-06
sanwiches,0.0
4x4,-9.999950000249999e-06
forkfuls,0.0
fukujinzuke,0.0
shining,-9.999950000249999e-06
allowances,0.0
specification,-4.9999750001249995e-06
beaten,0.0
protien,0.0
conduct,9.999950000249999e-06
zesty,4.9999750001249995e-06
disney,0.0
injections,0.0
pats,-1.4999925000374999e-05
8a,4.9999750001249995e-06
yanks,-9.999950000249999e-06
bunkers,0.0
stared,-7.499962500187499e-05
hundreds,-6.4999675001625e-05
pata,3.4999825000875e-05
studio,2.9999850000749997e-05
smokin,-9.999950000249999e-06
path,4.9999750001249995e-06
stares,9.999950000249999e-06
starer,-9.999950000249999e-06
pato,9.999950000249999e-06
macrobiotic,-4.9999750001249995e-06
generals,-4.9999750001249995e-06
wassabi,0.0
auction,9.999950000249999e-06
teaks,4.9999750001249995e-06
proportioned,1.4999925000374999e-05
mantis,0.0
faulting,-4.9999750001249995e-06
chateau,4.9999750001249995e-06
vacations,4.9999750001249995e-06
verdure,0.0
ridiculed,-4.9999750001249995e-06
brule,-9.999950000249999e-06
canola,0.0
visibly,-1.4999925000374999e-05
canoli,1.4999925000374999e-05
feelings,-5.9999700001499995e-05
sorrows,9.999950000249999e-06
visible,3.4999825000875e-05
ridicules,-4.9999750001249995e-06
asadas,0.0
hofbrahaus,-4.9999750001249995e-06
arahova,0.0
schlotzky,0.0
arizonan,4.9999750001249995e-06
biriyani,0.0
lessening,0.0
discrepancies,0.0
bayou,-2.4999875000624998e-05
sobered,9.999950000249999e-06
m2,0.0
breathe,-9.999950000249999e-06
maiko,0.0
robbins,-1.9999900000499998e-05
rockefellers,0.0
waitor,4.9999750001249995e-06
shortrib,-4.9999750001249995e-06
masticate,0.0
varsity,9.999950000249999e-06
boomer,0.0
tsaziki,9.999950000249999e-06
strozzapreti,0.0
casualties,0.0
shoot,3.9999800000999996e-05
md,1.4999925000374999e-05
mg,0.0
mf,9.999950000249999e-06
join,0.0
mc,-4.9999750001249995e-06
mb,1.4999925000374999e-05
mm,-4.9999750001249995e-06
ml,0.0
mo,-9.999950000249999e-06
mn,9.999950000249999e-06
mi,7.499962500187499e-05
mh,0.0
entertained,-1.4999925000374999e-05
joie,0.0
charlotteans,4.9999750001249995e-06
mt,2.9999850000749997e-05
mw,0.0
dizzy,-9.999950000249999e-06
mp,0.0
ms,-1.4999925000374999e-05
mr,-9.999950000249999e-06
entertainer,-1.4999925000374999e-05
mx,1.4999925000374999e-05
swiper,0.0
swipes,0.0
loosen,9.999950000249999e-06
debone,0.0
joyous,4.9999750001249995e-06
generically,0.0
orion,1.4999925000374999e-05
mohan,4.9999750001249995e-06
scibelli,0.0
looser,0.0
looses,-1.4999925000374999e-05
trolling,-2.4999875000624998e-05
iggy,-4.9999750001249995e-06
frescos,-4.9999750001249995e-06
kadai,-9.999950000249999e-06
eno,-4.9999750001249995e-06
enp,-4.9999750001249995e-06
writers,0.0
conn,-9.999950000249999e-06
charging,-2.9999850000749997e-05
raffle,-4.9999750001249995e-06
costed,0.0
50pp,0.0
mess,-6.999965000175e-05
yummylicious,0.0
demanding,-9.999950000249999e-06
mesh,-3.4999825000875e-05
meso,0.0
sparkler,-4.9999750001249995e-06
sparkles,0.0
mesa,-9.999950000249999e-06
40min,4.9999750001249995e-06
50pm,2.4999875000624998e-05
stronghold,0.0
nagasaki,4.9999750001249995e-06
tsing,4.9999750001249995e-06
harrassed,-4.9999750001249995e-06
globby,0.0
38th,0.0
spout,4.9999750001249995e-06
unqiue,0.0
cruchy,1.4999925000374999e-05
environ,0.0
enter,3.4999825000875e-05
