,0.0
chamomile,-1.499999250000375e-06
nephews,-1.9999990000005e-06
saveur,9.9999950000025e-07
slithers,-9.9999950000025e-07
masalla,-9.9999950000025e-07
blackboards,1.499999250000375e-06
12th,-5.499997250001375e-06
lachine,4.99999750000125e-07
sushisamba,-3.499998250000875e-06
difficult,-3.999998000001e-06
mirugai,2.499998750000625e-06
nab,-4.99999750000125e-06
momos,-4.99999750000125e-07
modernized,-3.499998250000875e-06
gum,-8.99999550000225e-06
scratching,-9.9999950000025e-07
farfalle,4.99999750000125e-07
scoping,2.499998750000625e-06
braided,-4.99999750000125e-07
4pc,1.9999990000005e-06
healty,1.499999250000375e-06
discrete,-1.9999990000005e-06
linens,-4.99999750000125e-06
4pm,-5.9999970000015e-06
nepal,4.99999750000125e-06
puckering,-4.99999750000125e-07
kofte,-9.9999950000025e-07
kofta,6.499996750001625e-06
wayyyyy,-3.999998000001e-06
paradise,-3.999998000001e-06
paradiso,1.499999250000375e-06
benjamin,-4.99999750000125e-07
hailing,0.0
wisconsin,-3.999998000001e-06
ersatz,-1.499999250000375e-06
blaring,-9.499995250002374e-06
experimenting,3.499998250000875e-06
randall,0.0
teach,1.499999250000375e-06
generate,-1.9999990000005e-06
fiat,4.99999750000125e-07
corriander,4.99999750000125e-07
ooey,2.499998750000625e-06
deja,-1.499999250000375e-06
ichiban,4.99999750000125e-06
throws,-6.499996750001625e-06
solidly,-3.499998250000875e-06
unhealthy,9.9999950000025e-07
frech,-4.99999750000125e-07
ewwwww,-3.999998000001e-06
linking,-4.99999750000125e-07
maragaritas,9.9999950000025e-07
defects,-2.499998750000625e-06
alacarte,4.99999750000125e-07
bland,-2.2499988750005627e-05
pennoni,-4.99999750000125e-07
overrode,-2.499998750000625e-06
blanc,-7.499996250001875e-06
koy,-9.9999950000025e-07
temperature,-4.99999750000125e-06
tare,3.499998250000875e-06
scrummy,3.499998250000875e-06
chime,0.0
moab,-4.99999750000125e-07
jollibee,-2.99999850000075e-06
michelina,-6.499996750001625e-06
swarm,9.9999950000025e-07
kaiware,-9.9999950000025e-07
moat,9.9999950000025e-07
moar,0.0
attendants,1.9999990000005e-06
robatayaki,-1.499999250000375e-06
antsy,9.9999950000025e-07
gutter,-2.499998750000625e-06
horrifically,-9.9999950000025e-07
schon,-9.9999950000025e-07
uncut,0.0
punters,4.99999750000125e-07
travels,-1.9999990000005e-06
wonderfulness,2.99999850000075e-06
instruction,4.99999750000125e-07
dispensed,0.0
mirepoix,-9.9999950000025e-07
salazar,-9.9999950000025e-07
dispenser,-2.499998750000625e-06
dispenses,-4.99999750000125e-07
uniforms,-1.499999250000375e-06
atmospher,1.9999990000005e-06
outstanding,6.99999650000175e-06
bigelow,-4.499997750001125e-06
rugs,-1.9999990000005e-06
lackadaisical,-2.499998750000625e-06
maison,2.499998750000625e-06
paquime,1.499999250000375e-06
scarpariello,9.9999950000025e-07
zoozacrackers,2.499998750000625e-06
interfered,-4.99999750000125e-07
eff,0.0
foreman,-1.9999990000005e-06
added,1.9999990000005e-06
warnings,2.499998750000625e-06
reckon,1.499999250000375e-06
goldman,-9.9999950000025e-07
measures,-9.9999950000025e-07
reunited,1.499999250000375e-06
brioche,-4.99999750000125e-06
briscut,2.99999850000075e-06
enduring,-1.9999990000005e-06
measured,9.9999950000025e-07
amelies,-9.9999950000025e-07
passerbys,2.499998750000625e-06
dissolves,-1.499999250000375e-06
gushy,-1.499999250000375e-06
flava,-2.99999850000075e-06
dissolved,1.9999990000005e-06
50cent,-1.9999990000005e-06
institutions,9.9999950000025e-07
drunkenness,-1.499999250000375e-06
stones,0.0
stoner,4.99999750000125e-07
asphalt,-1.499999250000375e-06
stoney,4.499997750001125e-06
santropol,4.99999750000125e-07
stoned,-4.499997750001125e-06
cameo,-9.9999950000025e-07
kefta,-4.99999750000125e-07
geniune,4.99999750000125e-07
costing,-9.499995250002374e-06
peels,1.499999250000375e-06
awakens,-9.9999950000025e-07
bfg,9.499995250002374e-06
deserts,3.499998250000875e-06
securing,9.9999950000025e-07
bfd,0.0
billys,1.499999250000375e-06
heavily,-6.499996750001625e-06
penalty,9.9999950000025e-07
abiding,-9.9999950000025e-07
unmarinated,1.499999250000375e-06
proseco,-4.99999750000125e-07
transcendental,1.499999250000375e-06
carmine,2.99999850000075e-06
papri,0.0
clarifying,0.0
counterpoint,4.499997750001125e-06
grecque,-2.99999850000075e-06
aficionado,9.9999950000025e-06
bambino,2.99999850000075e-06
tillman,4.99999750000125e-07
bambini,1.499999250000375e-06
revered,4.99999750000125e-07
procrastination,4.99999750000125e-07
tobasco,2.99999850000075e-06
applebee,-6.499996750001625e-06
beards,-4.99999750000125e-07
jeanne,0.0
thereabouts,9.9999950000025e-07
lusciously,3.499998250000875e-06
tot,9.9999950000025e-07
banning,4.99999750000125e-07
pickiness,1.499999250000375e-06
recollection,3.999998000001e-06
activity,5.499997250001375e-06
sustainable,4.99999750000125e-07
overfull,-9.9999950000025e-07
vincent,9.9999950000025e-07
snowstorm,9.9999950000025e-07
scoville,-4.99999750000125e-07
consciously,1.9999990000005e-06
loveliness,2.99999850000075e-06
55pm,1.9999990000005e-06
signify,-9.9999950000025e-07
casper,4.99999750000125e-07
skills,-6.99999650000175e-06
manchuria,1.499999250000375e-06
thistly,1.499999250000375e-06
carpool,0.0
barolo,0.0
tcf,-4.99999750000125e-07
thistle,1.499999250000375e-06
recommed,-9.9999950000025e-07
afters,-4.99999750000125e-07
crunching,9.9999950000025e-07
empanada,3.999998000001e-06
lidded,0.0
pizzelle,0.0
zella,-2.499998750000625e-06
forlorn,-4.99999750000125e-07
slapped,-1.299999350000325e-05
creme,9.499995250002374e-06
crema,0.0
familys,-1.499999250000375e-06
berserk,0.0
lamenting,9.9999950000025e-07
watchin,4.99999750000125e-07
cancelling,-1.499999250000375e-06
korea,0.0
recently,-1.9999990000005e-06
toilets,9.9999950000025e-07
koren,-9.9999950000025e-07
succeed,0.0
rarer,3.499998250000875e-06
console,3.999998000001e-06
condo,1.9999990000005e-06
erns,0.0
lyrical,9.9999950000025e-07
bronze,-4.99999750000125e-07
breakie,4.99999750000125e-07
license,-2.99999850000075e-06
sloth,4.99999750000125e-07
kirsch,0.0
flier,2.499998750000625e-06
fliet,2.99999850000075e-06
ranchers,-9.9999950000025e-07
reasons,-2.499998750000625e-06
dinning,-4.99999750000125e-07
ranchera,2.99999850000075e-06
autograt,0.0
ranchero,2.499998750000625e-06
pr,-3.499998250000875e-06
ps,3.499998250000875e-06
pp,-4.99999750000125e-06
duk,9.9999950000025e-07
pv,6.499996750001625e-06
dum,3.999998000001e-06
pt,-8.99999550000225e-06
pu,-5.499997250001375e-06
woks,1.9999990000005e-06
px,-1.499999250000375e-06
duc,1.499999250000375e-06
dud,9.9999950000025e-07
due,-4.99999750000125e-06
melanzane,-3.499998250000875e-06
strategy,1.9999990000005e-06
pb,3.499998250000875e-06
pc,6.99999650000175e-06
pa,0.0
pf,1.499999250000375e-06
pg,4.99999750000125e-07
pd,-3.999998000001e-06
pe,-1.499999250000375e-06
pj,-9.9999950000025e-07
pk,4.99999750000125e-06
ph,-1.9999990000005e-06
pi,3.999998000001e-06
po,-2.499998750000625e-06
pl,1.9999990000005e-06
pm,-2.499998750000625e-06
reheats,-4.99999750000125e-07
headcheese,1.499999250000375e-06
ages,3.999998000001e-06
dropout,4.99999750000125e-07
togo,4.99999750000125e-06
vaguely,-1.9999990000005e-06
goodly,4.99999750000125e-07
incoming,-4.499997750001125e-06
hormel,-1.499999250000375e-06
p2,-4.99999750000125e-07
p3,0.0
p1,0.0
ertos,4.99999750000125e-07
matzah,7.999996000002e-06
awoken,9.9999950000025e-07
impatiently,-9.9999950000025e-07
canolis,2.499998750000625e-06
batch,0.0
tweaking,-6.499996750001625e-06
thirdspace,1.499999250000375e-06
bespoke,1.499999250000375e-06
theres,-2.99999850000075e-06
waui,-9.9999950000025e-07
enriching,1.499999250000375e-06
obtrusive,3.499998250000875e-06
leans,-2.99999850000075e-06
leann,0.0
domaine,-1.499999250000375e-06
quail,3.999998000001e-06
cavernous,-9.9999950000025e-07
chauffeur,4.99999750000125e-06
bacony,-4.99999750000125e-06
parading,-9.9999950000025e-07
bacons,-1.499999250000375e-06
entrecote,-9.9999950000025e-07
sliver,-4.499997750001125e-06
dairyland,-1.499999250000375e-06
yuva,-1.9999990000005e-06
arrived,-3.999998000001e-06
monroeville,-2.99999850000075e-06
robust,0.0
knack,0.0
lower,3.499998250000875e-06
lowes,-1.499999250000375e-06
equalled,0.0
sumac,0.0
surco,9.9999950000025e-07
steeler,2.499998750000625e-06
bounces,0.0
bouncer,-7.999996000002e-06
gawdy,-4.99999750000125e-07
piemaker,3.499998250000875e-06
bounced,-6.99999650000175e-06
grievance,9.9999950000025e-07
abilities,-1.9999990000005e-06
precedence,-9.9999950000025e-07
pigeons,1.499999250000375e-06
competitive,3.499998250000875e-06
press,4.99999750000125e-07
margarine,-1.9999990000005e-06
cafateria,-9.9999950000025e-07
slouvaki,-2.99999850000075e-06
gems,6.99999650000175e-06
malay,0.0
loading,-3.499998250000875e-06
ciel,-1.9999990000005e-06
likeable,2.499998750000625e-06
exclusively,-3.499998250000875e-06
gema,0.0
arriba,4.499997750001125e-06
plateau,1.499999250000375e-06
chaparral,0.0
ramped,2.499998750000625e-06
dvds,1.499999250000375e-06
stoopid,-4.99999750000125e-07
lovin,-3.499998250000875e-06
saphire,4.99999750000125e-07
colosseum,-4.99999750000125e-07
postmates,2.499998750000625e-06
hahha,0.0
flabbergasted,-3.499998250000875e-06
petrossian,-1.499999250000375e-06
kickin,5.9999970000015e-06
marlin,6.499996750001625e-06
arthur,-4.99999750000125e-07
nipple,-1.9999990000005e-06
softy,1.9999990000005e-06
ljs,-9.9999950000025e-07
lenten,9.9999950000025e-07
susci,-1.9999990000005e-06
province,9.9999950000025e-07
piglet,2.499998750000625e-06
fucking,-3.499998250000875e-06
pestered,0.0
nepalese,3.999998000001e-06
understood,-1.9999990000005e-06
hassle,9.9999950000025e-07
uppercut,0.0
grenades,-1.9999990000005e-06
newsletter,4.499997750001125e-06
mckenna,-9.9999950000025e-07
pusadee,-6.499996750001625e-06
hmmmm,-2.499998750000625e-06
gradually,-9.9999950000025e-07
nauseating,-3.499998250000875e-06
kahula,1.9999990000005e-06
medi,-1.9999990000005e-06
soppy,4.99999750000125e-07
meds,0.0
capos,-3.499998250000875e-06
boka,-4.99999750000125e-07
medu,-4.99999750000125e-07
fragments,-4.99999750000125e-07
t_t,0.0
sheng,2.499998750000625e-06
bookshelves,2.99999850000075e-06
texicali,-9.9999950000025e-07
conversant,1.9999990000005e-06
nuevo,2.99999850000075e-06
tinker,1.499999250000375e-06
mingled,0.0
volunteering,1.9999990000005e-06
standalone,-4.99999750000125e-06
ordeal,2.99999850000075e-06
stricken,0.0
tblt,9.9999950000025e-07
huffed,-9.9999950000025e-07
bleeds,0.0
clubhouse,-1.9999990000005e-06
compt,2.499998750000625e-06
elasticity,4.99999750000125e-07
nueske,-9.9999950000025e-07
loove,-1.499999250000375e-06
holster,9.9999950000025e-07
kailua,-4.99999750000125e-07
mustaches,9.9999950000025e-07
cappriotti,4.99999750000125e-07
couches,3.499998250000875e-06
canal,0.0
sonny,-6.499996750001625e-06
whims,9.9999950000025e-07
isabela,-9.9999950000025e-07
canai,1.499999250000375e-06
conceivably,-4.99999750000125e-07
introverted,0.0
begrudging,-4.99999750000125e-07
xoxo,-4.99999750000125e-07
fast,0.0
tsukiji,9.9999950000025e-07
vendors,3.499998250000875e-06
barfed,-9.9999950000025e-07
flinstone,1.9999990000005e-06
oddities,4.499997750001125e-06
conceivable,3.499998250000875e-06
vienna,-1.499999250000375e-06
melodic,-4.99999750000125e-07
mountains,3.999998000001e-06
trenne,4.99999750000125e-07
mistreatment,-9.9999950000025e-07
succumbed,2.99999850000075e-06
hongos,9.9999950000025e-07
monicals,0.0
mbfg,-9.9999950000025e-07
lyndsey,1.499999250000375e-06
deployed,-9.9999950000025e-07
groupings,0.0
ventilated,0.0
nonplussed,-1.9999990000005e-06
drinkers,-8.499995750002124e-06
melee,1.9999990000005e-06
fries,-3.999998000001e-06
frier,0.0
stalking,5.9999970000015e-06
gratifying,4.99999750000125e-07
guyana,-4.99999750000125e-07
fried,-4.99999750000125e-07
barstaurant,3.499998250000875e-06
lena,-4.99999750000125e-07
humanitarian,-9.9999950000025e-07
associated,-4.99999750000125e-07
tarka,9.9999950000025e-07
associates,2.99999850000075e-06
boullion,0.0
sligh,9.9999950000025e-07
grr,1.499999250000375e-06
grs,-2.499998750000625e-06
grp,9.9999950000025e-07
scrutinized,-4.99999750000125e-07
overseeing,-4.99999750000125e-07
income,-1.9999990000005e-06
gro,0.0
ramsays,0.0
perusal,-1.499999250000375e-06
athen,-4.99999750000125e-07
chirp,4.99999750000125e-07
develops,-1.9999990000005e-06
cremes,9.9999950000025e-07
jeremy,3.499998250000875e-06
pottery,-9.9999950000025e-07
suffers,-1.9999990000005e-06
faultless,-1.499999250000375e-06
nasu,-4.99999750000125e-07
beancurd,9.9999950000025e-07
muchos,4.99999750000125e-07
tandoor,-4.99999750000125e-07
geeez,-4.99999750000125e-07
departs,4.99999750000125e-07
nasa,-9.9999950000025e-07
weights,-4.99999750000125e-07
bandaid,9.9999950000025e-07
nasi,-2.499998750000625e-06
tete,2.99999850000075e-06
grandmere,1.499999250000375e-06
darrin,-4.99999750000125e-07
pervert,-4.99999750000125e-07
unripened,0.0
rollups,0.0
jims,2.99999850000075e-06
steve,1.9999990000005e-06
neigborhood,-1.9999990000005e-06
jimi,4.99999750000125e-07
impasta,4.99999750000125e-07
totts,1.499999250000375e-06
issues,-9.9999950000025e-07
krayvings,5.499997250001375e-06
disposal,-1.9999990000005e-06
peering,1.499999250000375e-06
snifter,-1.499999250000375e-06
nitamago,3.499998250000875e-06
carnivals,-4.99999750000125e-07
obligations,9.9999950000025e-07
soiree,-9.9999950000025e-07
wailing,1.9999990000005e-06
tablita,9.9999950000025e-07
eeew,9.9999950000025e-07
homecooking,-1.499999250000375e-06
gino,2.99999850000075e-06
speakeasies,0.0
gina,9.9999950000025e-07
outdoorsy,4.99999750000125e-07
eeee,0.0
gins,2.99999850000075e-06
drinking,-2.499998750000625e-06
talong,0.0
bryant,9.9999950000025e-07
carne,1.499999250000375e-06
fastfood,-9.9999950000025e-07
incoherent,4.99999750000125e-07
piquillo,-1.9999990000005e-06
indescribable,4.499997750001125e-06
congrats,6.499996750001625e-06
carna,0.0
cheesteaks,0.0
assemblage,9.9999950000025e-07
folds,0.0
sensation,-3.999998000001e-06
fina,2.499998750000625e-06
usher,0.0
harumaki,0.0
growers,-1.499999250000375e-06
decker,1.499999250000375e-06
checkers,1.499999250000375e-06
blobs,-9.9999950000025e-07
hiers,2.99999850000075e-06
kris,-4.99999750000125e-07
carni,9.9999950000025e-07
frankfurters,2.99999850000075e-06
hardest,2.499998750000625e-06
outlasted,2.499998750000625e-06
relent,4.99999750000125e-07
fing,1.499999250000375e-06
renders,-1.9999990000005e-06
carbonara,-2.499998750000625e-06
nazis,4.99999750000125e-07
refilled,-3.499998250000875e-06
barbocoa,0.0
cozy,0.0
desires,-1.9999990000005e-06
pushing,-2.99999850000075e-06
slated,0.0
desiree,-1.9999990000005e-06
desired,-8.499995750002124e-06
swirled,2.499998750000625e-06
separation,-1.499999250000375e-06
cab,7.499996250001875e-06
slater,1.499999250000375e-06
bookah,-4.99999750000125e-07
ibs,-4.99999750000125e-07
kilroy,-9.9999950000025e-07
spines,1.499999250000375e-06
mindblowing,-4.99999750000125e-07
celebrants,1.9999990000005e-06
mcalister,-1.0499994750002624e-05
grillers,9.9999950000025e-07
slinging,1.499999250000375e-06
lupes,9.9999950000025e-07
lodging,1.499999250000375e-06
summation,9.9999950000025e-07
redo,-4.99999750000125e-07
droopy,1.499999250000375e-06
witchery,-9.9999950000025e-07
use,4.99999750000125e-07
fee,-3.499998250000875e-06
feb,2.99999850000075e-06
puddling,0.0
usa,9.9999950000025e-07
gere,4.99999750000125e-07
fen,-1.499999250000375e-06
cili,-4.99999750000125e-07
dietitian,1.499999250000375e-06
geri,0.0
germ,2.499998750000625e-06
anticuchos,-4.99999750000125e-07
depicted,-1.499999250000375e-06
feu,0.0
fer,1.499999250000375e-06
bitterly,0.0
fez,1.499999250000375e-06
ramens,-3.499998250000875e-06
sort,1.9999990000005e-06
parliament,1.9999990000005e-06
musician,1.499999250000375e-06
heir,4.99999750000125e-07
infection,-1.499999250000375e-06
sore,3.999998000001e-06
sora,1.9999990000005e-06
heid,0.0
semifreddo,1.499999250000375e-06
carried,-7.499996250001875e-06
bridesmaid,-4.99999750000125e-07
nixed,-2.499998750000625e-06
augment,-4.99999750000125e-07
hoegarden,1.9999990000005e-06
misfits,-2.499998750000625e-06
lumber,1.499999250000375e-06
testosteroni,0.0
spudtastic,4.99999750000125e-07
purports,-9.9999950000025e-07
fighter,-2.99999850000075e-06
distractions,-1.9999990000005e-06
proprietary,9.9999950000025e-07
mowing,-4.99999750000125e-07
calculation,-2.499998750000625e-06
bananas,1.9999990000005e-06
touchscreen,9.9999950000025e-07
villain,4.99999750000125e-07
carrot,1.499999250000375e-06
impeded,-9.9999950000025e-07
chic,5.9999970000015e-06
locking,9.9999950000025e-07
summers,-2.99999850000075e-06
united,4.99999750000125e-07
notation,-2.499998750000625e-06
decaying,-1.499999250000375e-06
itsy,-9.9999950000025e-07
uqam,-9.9999950000025e-07
summery,2.499998750000625e-06
sakes,-3.499998250000875e-06
swear,0.0
dismissing,-1.499999250000375e-06
grudgingly,-2.99999850000075e-06
gallo,-4.99999750000125e-06
sighting,0.0
tension,-3.499998250000875e-06
puppets,-2.499998750000625e-06
cupboard,4.99999750000125e-07
unforgivable,-6.99999650000175e-06
hazard,-6.499996750001625e-06
halfs,0.0
unforgivably,0.0
rhuby,-2.499998750000625e-06
udder,1.499999250000375e-06
hahahaha,4.99999750000125e-07
cheaper,-4.99999750000125e-06
readiness,-1.9999990000005e-06
ravoli,-2.99999850000075e-06
martins,1.499999250000375e-06
straps,9.9999950000025e-07
crunchwrap,4.99999750000125e-07
irishman,2.99999850000075e-06
courage,-4.99999750000125e-07
martina,4.99999750000125e-07
martino,1.499999250000375e-06
steins,-9.9999950000025e-07
martini,-6.499996750001625e-06
flapper,1.499999250000375e-06
saturated,-6.99999650000175e-06
ramiro,4.99999750000125e-07
churros,1.499999250000375e-06
joanne,1.499999250000375e-06
joanna,-9.9999950000025e-07
tyrant,-1.499999250000375e-06
slingers,0.0
kbs,2.499998750000625e-06
suiting,-1.499999250000375e-06
charlene,2.499998750000625e-06
contaminated,1.9999990000005e-06
pizooki,4.99999750000125e-07
capesante,-4.99999750000125e-07
orangy,1.499999250000375e-06
wilderness,4.99999750000125e-07
assurances,-2.499998750000625e-06
ships,-2.499998750000625e-06
nostalgia,-3.999998000001e-06
prudent,-9.9999950000025e-07
nostalgic,1.9999990000005e-06
estimating,9.9999950000025e-07
permanent,2.499998750000625e-06
inspecting,9.9999950000025e-07
orange,2.499998750000625e-06
defining,0.0
bumbling,1.499999250000375e-06
contention,4.99999750000125e-07
richness,-4.499997750001125e-06
makings,-1.0499994750002624e-05
versace,4.99999750000125e-07
negligent,-1.9999990000005e-06
untouchable,9.9999950000025e-07
emerald,4.99999750000125e-06
impaired,3.499998250000875e-06
investor,1.499999250000375e-06
tartine,4.99999750000125e-07
bewilderment,-9.9999950000025e-07
belinis,1.9999990000005e-06
admonished,-1.499999250000375e-06
profound,2.499998750000625e-06
nfl,1.499999250000375e-06
nfi,4.99999750000125e-07
unpredictable,-7.999996000002e-06
weather,3.499998250000875e-06
cristos,-4.99999750000125e-07
nfr,-2.499998750000625e-06
shebeen,-4.99999750000125e-07
economy,-6.499996750001625e-06
erratic,-5.499997250001375e-06
florets,1.9999990000005e-06
bogey,4.99999750000125e-07
pistachios,4.99999750000125e-07
ramadan,4.99999750000125e-07
theforbiddenmeal,1.499999250000375e-06
loquacious,-4.99999750000125e-07
disarray,-2.99999850000075e-06
escalate,-4.99999750000125e-07
vcr,0.0
soltani,1.499999250000375e-06
thrifty,2.99999850000075e-06
performs,-1.9999990000005e-06
hollering,-9.9999950000025e-07
brizza,-2.99999850000075e-06
tonkotsu,1.499999250000375e-06
induction,3.999998000001e-06
integrated,9.9999950000025e-07
kaedama,-4.99999750000125e-07
argula,-9.9999950000025e-07
45pm,-5.499997250001375e-06
molly,2.99999850000075e-06
promptly,5.9999970000015e-06
nuke,-4.499997750001125e-06
usual,5.499997250001375e-06
squishing,-2.499998750000625e-06
mediocore,-6.99999650000175e-06
fishsticks,-9.9999950000025e-07
manicures,0.0
comrade,4.99999750000125e-07
hunny,5.499997250001375e-06
phrases,-2.499998750000625e-06
stereotype,4.499997750001125e-06
illicit,4.99999750000125e-07
manicured,1.499999250000375e-06
teow,4.99999750000125e-07
spans,-1.499999250000375e-06
cinderella,4.99999750000125e-07
bouquet,9.9999950000025e-07
dickie,4.99999750000125e-07
listless,-2.99999850000075e-06
proposing,0.0
steamy,-2.99999850000075e-06
effervescent,-1.9999990000005e-06
enormity,9.9999950000025e-07
steams,0.0
riga,-1.499999250000375e-06
inmate,0.0
rigs,1.9999990000005e-06
golabki,9.9999950000025e-07
shallot,4.99999750000125e-07
academy,-3.499998250000875e-06
shallow,-4.99999750000125e-07
slides,0.0
slider,2.499998750000625e-06
regards,-4.499997750001125e-06
fruitier,-9.9999950000025e-07
gazpacho,0.0
kickback,1.9999990000005e-06
boring,-1.39999930000035e-05
hopdoddy,-4.99999750000125e-07
infectious,-4.99999750000125e-07
screeching,-1.499999250000375e-06
pocketing,0.0
patients,-5.499997250001375e-06
arouse,-9.9999950000025e-07
vat,2.499998750000625e-06
wilds,9.9999950000025e-07
mcleans,9.9999950000025e-07
rania,2.99999850000075e-06
cohen,1.9999990000005e-06
westward,-9.9999950000025e-07
mogul,-1.499999250000375e-06
sincerity,-4.99999750000125e-07
host,4.499997750001125e-06
vins,0.0
mildest,9.9999950000025e-07
roux,-2.499998750000625e-06
tldr,0.0
squeezy,0.0
olfactory,2.499998750000625e-06
admittance,4.99999750000125e-07
europea,2.99999850000075e-06
eten,0.0
alienating,-1.9999990000005e-06
asshole,-4.499997750001125e-06
kesha,4.99999750000125e-07
distrito,-4.99999750000125e-07
vegetation,1.499999250000375e-06
combat,9.9999950000025e-07
overhyping,0.0
harmful,-9.9999950000025e-07
realtor,-2.499998750000625e-06
discourage,0.0
refreshing,6.499996750001625e-06
looker,4.99999750000125e-07
saddest,-5.9999970000015e-06
appallingly,0.0
morada,2.499998750000625e-06
rivertowne,-1.499999250000375e-06
looked,-3.499998250000875e-06
lafa,-4.99999750000125e-07
spindly,-9.9999950000025e-07
burners,0.0
bacio,-2.499998750000625e-06
froie,4.99999750000125e-07
planning,-1.499999250000375e-06
niet,0.0
dtla,-4.99999750000125e-07
dorothy,9.9999950000025e-07
frois,4.99999750000125e-07
filmed,-4.99999750000125e-07
mugs,-2.499998750000625e-06
sweeeeet,-4.99999750000125e-07
6000,1.499999250000375e-06
clutching,-1.9999990000005e-06
cherrywood,4.99999750000125e-07
barnyard,1.499999250000375e-06
sunflowers,9.9999950000025e-07
contortionist,-4.99999750000125e-07
wowsers,-4.99999750000125e-07
spun,-2.99999850000075e-06
ethan,2.499998750000625e-06
overeating,1.499999250000375e-06
spud,4.499997750001125e-06
tatse,-1.9999990000005e-06
plesantly,1.9999990000005e-06
tatsy,4.99999750000125e-07
sunomono,2.499998750000625e-06
spur,0.0
mahomet,1.499999250000375e-06
qq,2.99999850000075e-06
qs,-3.499998250000875e-06
qr,4.99999750000125e-07
qu,-4.99999750000125e-06
manhattans,2.499998750000625e-06
brain,0.0
pretencious,-4.99999750000125e-07
lilly,-5.499997250001375e-06
qc,9.9999950000025e-07
plopped,-4.499997750001125e-06
qi,2.499998750000625e-06
futuristic,5.499997250001375e-06
unison,1.9999990000005e-06
shedding,-3.999998000001e-06
freinds,-4.99999750000125e-07
ogre,9.9999950000025e-07
fantastically,9.499995250002374e-06
oldtown,-4.99999750000125e-07
kimche,-9.9999950000025e-07
manicotti,-9.9999950000025e-07
kimchi,4.499997750001125e-06
braid,4.99999750000125e-07
meatballz,1.499999250000375e-06
nominally,-1.499999250000375e-06
arguably,7.499996250001875e-06
landry,4.99999750000125e-07
meatballs,4.499997750001125e-06
junky,2.99999850000075e-06
arguable,-4.99999750000125e-07
torpedo,7.499996250001875e-06
fagioli,-1.9999990000005e-06
fagiole,-2.499998750000625e-06
embarrassment,-7.999996000002e-06
hypothesis,-9.9999950000025e-07
probing,-3.499998250000875e-06
jukeboxes,9.9999950000025e-07
hobo,-1.499999250000375e-06
montmartre,4.99999750000125e-07
commands,1.499999250000375e-06
bronc,-4.99999750000125e-07
budgeting,-9.9999950000025e-07
vanishing,9.9999950000025e-07
mbfgr,-9.9999950000025e-07
runneth,4.99999750000125e-07
bronx,9.9999950000025e-07
zeke,1.499999250000375e-06
microbrewed,1.499999250000375e-06
hehehe,-1.9999990000005e-06
oreganos,-1.499999250000375e-06
narrower,-4.99999750000125e-07
makin,-9.9999950000025e-07
makis,9.9999950000025e-07
subscribe,-1.499999250000375e-06
respect,4.99999750000125e-06
narrowed,-3.499998250000875e-06
tabla,3.999998000001e-06
meuniere,9.9999950000025e-07
amigo,-4.99999750000125e-07
provinces,-4.99999750000125e-07
cavities,0.0
encapsulate,-1.9999990000005e-06
hunters,9.9999950000025e-07
shima,-3.499998250000875e-06
amiga,0.0
saunters,-9.9999950000025e-07
literal,-4.99999750000125e-07
unspoken,0.0
shimp,-1.9999990000005e-06
painted,2.99999850000075e-06
cypress,1.499999250000375e-06
jaded,-6.499996750001625e-06
makhani,-1.499999250000375e-06
prommares,-9.9999950000025e-07
hmm,-4.99999750000125e-07
painter,4.99999750000125e-07
dangit,-4.99999750000125e-07
eyelashes,1.9999990000005e-06
corset,0.0
align,-1.9999990000005e-06
persevered,4.99999750000125e-07
brioches,9.9999950000025e-07
mozzeralla,-4.99999750000125e-07
layer,-2.99999850000075e-06
terrazzo,-9.9999950000025e-07
arcadian,9.9999950000025e-07
griffintown,1.9999990000005e-06
pesca,0.0
avn,4.99999750000125e-07
avo,-9.9999950000025e-07
layed,-2.99999850000075e-06
pesce,6.99999650000175e-06
dual,6.99999650000175e-06
snuck,7.499996250001875e-06
pesci,-2.99999850000075e-06
avg,-9.9999950000025e-07
ava,-9.9999950000025e-07
jeanie,2.99999850000075e-06
plaques,1.9999990000005e-06
cross,-4.99999750000125e-07
member,-1.9999990000005e-06
propensity,-4.99999750000125e-07
yummus,0.0
chirashi,-2.99999850000075e-06
lakewood,-4.99999750000125e-07
grandeur,1.9999990000005e-06
residing,-2.499998750000625e-06
sincerest,1.9999990000005e-06
brag,-7.999996000002e-06
sauted,-1.499999250000375e-06
sautee,-7.999996000002e-06
jemima,9.9999950000025e-07
definately,5.9999970000015e-06
mutual,0.0
beast,7.999996000002e-06
nob,4.99999750000125e-07
mignonette,-2.99999850000075e-06
pestle,9.9999950000025e-07
edmond,0.0
maestro,-1.9999990000005e-06
tjs,0.0
fighting,-1.9999990000005e-06
deeee,3.499998250000875e-06
scissor,9.9999950000025e-07
seeker,-2.499998750000625e-06
namul,-1.499999250000375e-06
butterball,-4.99999750000125e-07
bandanna,-9.9999950000025e-07
bending,4.499997750001125e-06
routinely,9.9999950000025e-07
cried,-3.999998000001e-06
dressings,-2.499998750000625e-06
manapua,-1.499999250000375e-06
replenish,-1.499999250000375e-06
cheer,3.499998250000875e-06
misoyaki,2.499998750000625e-06
drinkwater,-4.99999750000125e-07
fishing,-6.499996750001625e-06
backroom,-1.499999250000375e-06
nov,-9.9999950000025e-07
rapid,7.499996250001875e-06
