,0.0
margaritaville,-2.727270247936138e-06
521,-1.8181801652907588e-06
subtracting,-2.727270247936138e-06
hairy,-3.6363603305815177e-06
mingon,-2.727270247936138e-06
angelina,-9.090900826453794e-07
shocktop,9.090900826453794e-07
hairs,-9.999990909099173e-06
dissipates,9.090900826453794e-07
lariat,4.545450413226897e-06
twentieth,0.0
groups,5.454540495872276e-06
dea,2.727270247936138e-06
dissipated,1.8181801652907588e-06
ristra,0.0
pearlz,9.090900826453794e-07
unidentified,0.0
pearly,-2.727270247936138e-06
arc,1.8181801652907588e-06
peppercini,2.727270247936138e-06
thirty,9.090900826453794e-07
pearls,-1.8181801652907588e-06
engineered,1.8181801652907588e-06
marble,-4.545450413226897e-06
molto,6.363630578517656e-06
whataburgers,0.0
descended,-9.090900826453794e-07
cinnamon,-7.272720661163035e-06
abounded,-2.727270247936138e-06
barfing,9.090900826453794e-07
challange,0.0
lowers,2.727270247936138e-06
combs,0.0
washes,-9.090900826453794e-07
shelled,0.0
purchases,-4.545450413226897e-06
maximizing,1.8181801652907588e-06
threes,4.545450413226897e-06
parma,6.363630578517656e-06
morale,-9.090900826453794e-07
yuko,0.0
candice,-1.8181801652907588e-06
1st,3.6363603305815177e-06
smallish,-6.363630578517656e-06
tequilas,1.8181801652907588e-06
trinidad,-2.727270247936138e-06
sledgehammer,0.0
concoct,-1.8181801652907588e-06
msu,0.0
rejuvenating,9.090900826453794e-07
wrongs,-1.8181801652907588e-06
msn,9.090900826453794e-07
msk,-3.6363603305815177e-06
criteria,-9.090900826453794e-07
cheeseteak,9.090900826453794e-07
medizona,4.545450413226897e-06
flinching,0.0
msc,0.0
shooed,-9.090900826453794e-07
chapels,3.6363603305815177e-06
rios,-9.090900826453794e-07
galleries,-2.727270247936138e-06
kerry,8.181810743808414e-06
riot,-1.8181801652907588e-06
peices,-9.090900826453794e-07
carside,9.090900826453794e-07
chocolate,7.272720661163035e-06
kiwanis,-3.6363603305815177e-06
chocolaty,9.090900826453794e-06
kerri,1.8181801652907588e-06
lolos,-7.272720661163035e-06
luvs,9.090900826453794e-07
arg,-9.090900826453794e-07
studded,9.090900826453794e-07
alterra,3.6363603305815177e-06
meathead,0.0
reflux,9.090900826453794e-07
districts,-1.8181801652907588e-06
indignant,-9.090900826453794e-07
laughter,3.6363603305815177e-06
chapter,9.090900826453794e-07
slightest,1.8181801652907588e-06
deservedly,9.090900826453794e-07
dropper,2.727270247936138e-06
corrupted,0.0
caldereta,-1.8181801652907588e-06
mayonaise,2.727270247936138e-06
garbled,9.090900826453794e-07
scrimshaw,0.0
potatos,-6.363630578517656e-06
looooooooong,0.0
stroke,-2.727270247936138e-06
dropped,-1.1818171074389932e-05
ari,0.0
serendipity,-1.0909080991744553e-05
salivated,0.0
swedish,9.999990909099173e-06
requirements,-9.090900826453794e-07
afterlife,-9.090900826453794e-07
eloquent,3.6363603305815177e-06
innumerable,9.090900826453794e-07
speaks,7.272720661163035e-06
bazillion,9.090900826453794e-07
flavored,-6.363630578517656e-06
unbelievable,2.2727252066134486e-05
20ish,1.8181801652907588e-06
irrational,1.8181801652907588e-06
obvs,-2.727270247936138e-06
keepsake,1.8181801652907588e-06
cinnabun,4.545450413226897e-06
granddaughter,-1.2727261157035312e-05
lohr,-1.8181801652907588e-06
obv,-1.8181801652907588e-06
outlandish,-2.727270247936138e-06
tipped,8.181810743808414e-06
obvi,8.181810743808414e-06
unbelievably,4.545450413226897e-06
hoppin,4.545450413226897e-06
fckn,9.090900826453794e-07
snottily,0.0
2hrs,0.0
glancing,-6.363630578517656e-06
tierra,2.727270247936138e-06
refund,-1.2727261157035312e-05
brovi,-9.090900826453794e-07
banquette,5.454540495872276e-06
sonnet,9.090900826453794e-07
undervalued,0.0
canary,-1.8181801652907588e-06
ymmv,-5.454540495872276e-06
arm,-9.090900826453794e-07
canard,2.727270247936138e-06
accolades,-1.2727261157035312e-05
mangorita,-9.090900826453794e-07
asagio,1.8181801652907588e-06
worship,1.8181801652907588e-06
blocked,-4.545450413226897e-06
apes,9.090900826453794e-07
courthouse,9.090900826453794e-07
apex,2.727270247936138e-06
lagoon,2.727270247936138e-06
cheerleaders,9.090900826453794e-07
coordinates,-9.090900826453794e-07
cheyenne,-1.0909080991744553e-05
coordinated,6.363630578517656e-06
cutter,2.727270247936138e-06
cains,9.090900826453794e-07
gyukaku,-2.727270247936138e-06
sparing,-3.6363603305815177e-06
conversations,9.999990909099173e-06
chocolaterian,0.0
warranted,2.727270247936138e-06
2nds,-2.727270247936138e-06
caine,-1.8181801652907588e-06
feathered,0.0
cazadores,-1.8181801652907588e-06
ryu,1.8181801652907588e-06
equality,-1.8181801652907588e-06
dottsy,0.0
opera,-3.6363603305815177e-06
carpetbagger,9.090900826453794e-07
possibilities,-1.0909080991744553e-05
ahogadas,0.0
speediest,-9.090900826453794e-07
nodding,1.8181801652907588e-06
hashbrowns,-1.3636351239680691e-05
realise,0.0
dabs,0.0
overcomplicated,9.090900826453794e-07
differential,2.727270247936138e-06
galpal,-9.090900826453794e-07
approximates,9.090900826453794e-07
delectible,0.0
zebra,6.363630578517656e-06
begun,5.454540495872276e-06
myrtle,-9.090900826453794e-07
frijoles,1.8181801652907588e-06
adequately,-3.6363603305815177e-06
ultimately,-1.8181801652907588e-06
infuriated,-1.8181801652907588e-06
coincidentally,0.0
quisine,5.454540495872276e-06
infuriates,0.0
wraped,-1.8181801652907588e-06
cripes,-9.090900826453794e-07
fibbers,0.0
uncc,2.727270247936138e-06
harden,-1.8181801652907588e-06
yummilicious,3.6363603305815177e-06
bugging,-9.090900826453794e-07
cloves,4.545450413226897e-06
clover,-2.727270247936138e-06
chupacabra,-9.090900826453794e-07
patios,-9.090900826453794e-07
theory,-2.6363612396716005e-05
booby,-1.8181801652907588e-06
boobs,-9.999990909099173e-06
albuquerque,1.8181801652907588e-06
anway,9.090900826453794e-07
nightmarish,-9.090900826453794e-07
overdress,-9.090900826453794e-07
subzero,0.0
impose,1.8181801652907588e-06
schnapps,-9.090900826453794e-07
foskoskies,2.727270247936138e-06
frie,-2.727270247936138e-06
tumblers,0.0
unborn,-9.090900826453794e-07
deceived,-8.181810743808414e-06
teammates,-1.8181801652907588e-06
1000,-3.6363603305815177e-06
origin,8.181810743808414e-06
sanchez,9.090900826453794e-07
feign,2.727270247936138e-06
wad,-3.6363603305815177e-06
grrrrr,-9.090900826453794e-07
budweiser,-3.6363603305815177e-06
carnes,0.0
incongruous,0.0
awfully,1.8181801652907588e-06
soaring,-1.8181801652907588e-06
simplified,-9.090900826453794e-07
acct,1.8181801652907588e-06
pokemon,1.8181801652907588e-06
millions,-9.090900826453794e-06
disinterested,-7.272720661163035e-06
surveys,9.090900826453794e-07
heathens,-2.727270247936138e-06
riserva,1.0909080991744553e-05
eles,-2.727270247936138e-06
stimulation,0.0
shorts,-9.090900826453794e-06
circo,-3.6363603305815177e-06
convention,1.8181801652907588e-06
circa,-4.545450413226897e-06
hue,4.545450413226897e-06
hug,1.3636351239680691e-05
hua,7.272720661163035e-06
hub,3.6363603305815177e-06
hum,-1.3636351239680691e-05
hun,4.545450413226897e-06
circulated,-9.090900826453794e-07
hut,-1.1818171074389932e-05
enoteca,-1.8181801652907588e-06
hur,3.6363603305815177e-06
tempera,0.0
eatz,-2.727270247936138e-06
circulates,0.0
midget,0.0
huz,1.8181801652907588e-06
petrified,-9.090900826453794e-07
nopalito,0.0
evertime,2.727270247936138e-06
lmao,4.545450413226897e-06
iterations,9.090900826453794e-07
bikers,7.272720661163035e-06
require,-4.545450413226897e-06
diplomatic,9.090900826453794e-07
choux,-2.727270247936138e-06
sidecars,-9.090900826453794e-07
r,-7.272720661163035e-06
mcbride,9.090900826453794e-07
dissapointed,-1.3636351239680691e-05
pre,1.8181801652907588e-06
anf,-1.8181801652907588e-06
ang,1.8181801652907588e-06
mated,9.090900826453794e-07
ana,-1.8181801652907588e-06
ann,4.545450413226897e-06
pri,-2.727270247936138e-06
hershey,-4.545450413226897e-06
mateo,-9.090900826453794e-07
ant,-1.8181801652907588e-06
mater,0.0
mates,-8.181810743808414e-06
helado,9.090900826453794e-07
ans,-7.272720661163035e-06
pry,-5.454540495872276e-06
aina,1.8181801652907588e-06
exploratory,1.8181801652907588e-06
dining,-2.727270247936138e-06
emphasis,1.2727261157035312e-05
hoisen,9.090900826453794e-07
thermometer,-9.090900826453794e-07
holders,-9.090900826453794e-07
paulie,0.0
yipee,2.727270247936138e-06
armando,2.727270247936138e-06
replicas,-9.090900826453794e-07
frit,0.0
battistas,0.0
falls,-1.545453140497145e-05
visitors,5.454540495872276e-06
connor,1.8181801652907588e-06
frig,3.6363603305815177e-06
vibrancy,9.090900826453794e-07
bluebird,4.545450413226897e-06
gasmic,-1.8181801652907588e-06
sterno,9.090900826453794e-07
encasing,-1.8181801652907588e-06
considered,-8.181810743808414e-06
jakarta,9.090900826453794e-07
yelped,9.090900826453794e-06
unwisely,0.0
tequenos,-9.090900826453794e-07
brushfire,8.181810743808414e-06
cortez,-9.999990909099173e-06
yelper,2.727270247936138e-06
perch,-3.6363603305815177e-06
ginseng,7.272720661163035e-06
recipe,4.545450413226897e-06
papusa,5.454540495872276e-06
babysitters,0.0
southwestern,-1.0909080991744553e-05
freemont,9.090900826453794e-06
recipt,0.0
benedictine,9.090900826453794e-07
cheech,2.727270247936138e-06
husband,4.545450413226897e-06
piranha,0.0
crime,9.090900826453794e-07
overage,-3.6363603305815177e-06
shortribs,-2.727270247936138e-06
explicitly,1.8181801652907588e-06
centrally,9.090900826453794e-06
barringtons,9.090900826453794e-07
hooting,0.0
mypie,0.0
absent,-4.545450413226897e-06
chillier,9.090900826453794e-07
homefries,-6.363630578517656e-06
begging,9.090900826453794e-06
coffeehouses,-1.8181801652907588e-06
indulgences,3.6363603305815177e-06
tailor,9.090900826453794e-07
bertos,-6.363630578517656e-06
spiffed,-2.727270247936138e-06
banna,9.090900826453794e-07
freaking,0.0
closure,1.8181801652907588e-06
regarding,1.8181801652907588e-06
pinnacle,1.0909080991744553e-05
floods,0.0
cumin,2.727270247936138e-06
penguins,-9.090900826453794e-07
mapped,-1.8181801652907588e-06
hamsteak,1.8181801652907588e-06
reveals,-1.8181801652907588e-06
picnic,4.545450413226897e-06
sirio,-1.8181801652907588e-06
violated,-6.363630578517656e-06
innards,-9.090900826453794e-07
dickhead,9.090900826453794e-07
simmering,3.6363603305815177e-06
obliging,-9.090900826453794e-07
jot,1.8181801652907588e-06
underpaid,9.090900826453794e-07
amel,2.727270247936138e-06
fails,3.6363603305815177e-06
detect,-9.999990909099173e-06
knoxville,0.0
plymouth,-9.090900826453794e-07
belittled,0.0
invokes,9.090900826453794e-07
sortof,9.090900826453794e-07
ridic,-9.090900826453794e-07
sausalido,0.0
inclusions,0.0
woodfired,1.8181801652907588e-06
tooling,9.090900826453794e-07
chaats,-9.090900826453794e-07
byes,-1.8181801652907588e-06
daria,0.0
poivre,4.545450413226897e-06
primebar,3.6363603305815177e-06
darin,2.727270247936138e-06
region,1.8181801652907588e-06
cafes,1.0909080991744553e-05
ligaments,-9.090900826453794e-07
crunchiness,-4.545450413226897e-06
emit,9.090900826453794e-07
bunky,1.8181801652907588e-06
senator,1.8181801652907588e-06
prettiest,4.545450413226897e-06
deported,0.0
color,-6.363630578517656e-06
besame,0.0
poly,-1.8181801652907588e-06
sampling,-2.727270247936138e-06
souvlaki,1.0909080991744553e-05
brocollini,-9.090900826453794e-07
colon,-1.8181801652907588e-06
polo,6.363630578517656e-06
poll,1.8181801652907588e-06
runaway,-9.090900826453794e-07
mezzo,0.0
amer,-9.090900826453794e-07
lifes,1.8181801652907588e-06
lifer,1.8181801652907588e-06
cecina,-4.545450413226897e-06
mezze,6.363630578517656e-06
25oz,0.0
mezza,2.727270247936138e-06
coupe,3.6363603305815177e-06
votive,0.0
stylishly,1.8181801652907588e-06
coups,3.6363603305815177e-06
cords,0.0
nigiris,9.090900826453794e-07
saltiest,-6.363630578517656e-06
630,1.8181801652907588e-06
25min,1.8181801652907588e-06
robbed,-1.6363621487616828e-05
mocking,0.0
muscular,3.6363603305815177e-06
harkening,0.0
maggiano,-3.6363603305815177e-06
paying,-2.1818161983489105e-05
shaft,0.0
hughes,-3.6363603305815177e-06
restarant,-2.727270247936138e-06
knucklehead,-9.090900826453794e-07
amend,-9.090900826453794e-07
jostled,-9.090900826453794e-07
amena,1.8181801652907588e-06
arnold,3.6363603305815177e-06
xiii,2.727270247936138e-06
specialises,-1.8181801652907588e-06
consitently,9.090900826453794e-07
dolls,-2.727270247936138e-06
lookout,-1.8181801652907588e-06
punches,-3.6363603305815177e-06
chopstick,2.727270247936138e-06
snaking,7.272720661163035e-06
diffidently,-9.090900826453794e-07
converts,0.0
paratha,-5.454540495872276e-06
volition,-9.090900826453794e-07
downers,9.090900826453794e-07
helmet,-2.727270247936138e-06
resentful,0.0
tartlet,0.0
alphabet,1.8181801652907588e-06
waiting,-2.727270247936138e-06
unrolled,-1.8181801652907588e-06
siberian,1.8181801652907588e-06
coarsely,-2.727270247936138e-06
shifts,3.6363603305815177e-06
15min,-2.727270247936138e-06
cappelletti,-1.8181801652907588e-06
tradiciones,9.090900826453794e-07
buys,-1.2727261157035312e-05
shifty,-4.545450413226897e-06
events,-7.272720661163035e-06
moronic,-9.090900826453794e-07
males,-6.363630578517656e-06
booths,-1.1818171074389932e-05
palmas,6.363630578517656e-06
applaud,0.0
producers,1.8181801652907588e-06
devoid,-6.363630578517656e-06
arose,-9.999990909099173e-06
changing,9.090900826453794e-07
barish,0.0
mayra,-2.727270247936138e-06
atkins,-9.090900826453794e-07
vantage,-9.090900826453794e-07
bet,-9.090900826453794e-07
modes,1.8181801652907588e-06
umiya,5.454540495872276e-06
purposeful,2.727270247936138e-06
recital,-1.8181801652907588e-06
baccala,9.090900826453794e-07
goos,3.6363603305815177e-06
model,-3.6363603305815177e-06
offensively,-9.090900826453794e-07
clog,6.363630578517656e-06
marriot,9.090900826453794e-07
guided,9.090900826453794e-06
5hr,0.0
harrison,9.090900826453794e-07
clos,0.0
tiendita,0.0
baldwin,0.0
guides,1.8181801652907588e-06
announcement,9.090900826453794e-07
tonys,9.090900826453794e-07
apetizers,2.727270247936138e-06
womans,-1.8181801652907588e-06
tiramasu,-5.454540495872276e-06
regent,1.8181801652907588e-06
except,-9.090900826453794e-07
churns,1.8181801652907588e-06
tonya,0.0
kimberly,0.0
calrose,-1.8181801652907588e-06
engulfed,1.8181801652907588e-06
poised,-9.090900826453794e-07
reems,9.090900826453794e-07
revelry,9.090900826453794e-07
kingdom,-8.181810743808414e-06
porto,9.090900826453794e-07
virginia,-9.090900826453794e-07
flintstones,3.6363603305815177e-06
predetermined,9.090900826453794e-07
myagi,-1.8181801652907588e-06
schedules,-2.727270247936138e-06
glitches,9.090900826453794e-07
valentine,8.181810743808414e-06
breafast,3.6363603305815177e-06
charsui,9.090900826453794e-07
walu,-1.8181801652907588e-06
buddies,-4.545450413226897e-06
wbc,-2.727270247936138e-06
waiving,-1.8181801652907588e-06
recalls,0.0
lalibella,0.0
goldilocks,-9.090900826453794e-07
pacific,3.6363603305815177e-06
lobsterfest,0.0
cowboys,9.090900826453794e-07
canteen,4.545450413226897e-06
floured,1.8181801652907588e-06
provided,4.545450413226897e-06
prolific,9.090900826453794e-07
shirtless,3.6363603305815177e-06
longboard,9.090900826453794e-07
legal,-9.090900826453794e-07
nutty,2.727270247936138e-06
goofy,6.363630578517656e-06
x_x,-9.090900826453794e-07
provides,-9.090900826453794e-07
provider,9.090900826453794e-07
redid,-4.545450413226897e-06
redic,-9.090900826453794e-07
o2,-9.090900826453794e-07
calmed,-9.090900826453794e-07
enhancers,-1.8181801652907588e-06
communicate,-9.999990909099173e-06
update,-1.8181801652907588e-06
monsoon,0.0
calmer,9.090900826453794e-07
waldhorn,-3.6363603305815177e-06
ladled,1.8181801652907588e-06
embarassing,0.0
bolgogi,9.090900826453794e-07
rearranging,-9.090900826453794e-07
oo,-1.8181801652907588e-06
om,1.8181801652907588e-06
boondocks,-1.8181801652907588e-06
ok,-1.8181801652907587e-05
oj,3.6363603305815177e-06
oi,0.0
pepporoni,1.8181801652907588e-06
og,9.090900826453794e-07
karai,9.090900826453794e-07
oe,1.8181801652907588e-06
od,-2.727270247936138e-06
oc,-9.090900826453794e-07
reinforcing,0.0
rooty,0.0
peanutbutter,-3.6363603305815177e-06
cartier,-2.727270247936138e-06
waded,1.8181801652907588e-06
ox,6.363630578517656e-06
ow,3.6363603305815177e-06
ov,1.8181801652907588e-06
ou,1.8181801652907588e-06
ot,2.727270247936138e-06
titos,0.0
2x4,1.8181801652907588e-06
bourguignon,3.6363603305815177e-06
op,7.272720661163035e-06
amber,1.3636351239680691e-05
wontons,1.0909080991744553e-05
laurentiis,9.090900826453794e-07
wasteful,9.090900826453794e-06
communication,-5.454540495872276e-06
garner,-4.545450413226897e-06
lakeview,1.8181801652907588e-06
everyone,9.999990909099173e-06
guac,-9.999990909099173e-06
sloshing,9.090900826453794e-07
vouvray,0.0
gulden,-9.090900826453794e-07
crunk,1.8181801652907588e-06
strictly,-4.545450413226897e-06
equates,6.363630578517656e-06
hazards,9.090900826453794e-07
racism,-6.363630578517656e-06
strict,-8.181810743808414e-06
succulence,-2.727270247936138e-06
detectable,-3.6363603305815177e-06
madisons,-1.8181801652907588e-06
unpolished,0.0
equated,-2.727270247936138e-06
prantl,0.0
morrison,-5.454540495872276e-06
vicente,4.545450413226897e-06
750,0.0
grunge,2.727270247936138e-06
jug,9.090900826453794e-07
jun,1.545453140497145e-05
jul,9.090900826453794e-07
beret,-9.090900826453794e-07
jus,-2.727270247936138e-06
soprano,-9.090900826453794e-07
strenuous,2.727270247936138e-06
jut,-5.454540495872276e-06
grungy,-7.272720661163035e-06
applying,1.8181801652907588e-06
mortals,-9.090900826453794e-07
papparadelle,0.0
naples,2.727270247936138e-06
anchovies,1.8181801652907588e-06
bouillon,0.0
sullivans,-7.272720661163035e-06
rvc,-9.090900826453794e-07
cbc,-9.090900826453794e-07
taylor,1.1818171074389932e-05
cbh,0.0
mormons,9.090900826453794e-07
cbs,-3.6363603305815177e-06
cbp,-1.8181801652907588e-06
rvp,0.0
cbw,0.0
politics,9.090900826453794e-06
bitesquad,9.090900826453794e-07
cohesion,-9.090900826453794e-07
stumbled,7.272720661163035e-06
bicycling,-9.090900826453794e-07
idiot,-2.727270247936138e-06
diarrhea,-2.3636342148779864e-05
stumbles,-3.6363603305815177e-06
announcements,-9.090900826453794e-07
unneeded,4.545450413226897e-06
dismayed,-8.181810743808414e-06
cheesesteaks,3.6363603305815177e-06
oneself,-9.090900826453794e-07
souls,-7.272720661163035e-06
subbing,2.727270247936138e-06
flower,-1.8181801652907588e-06
bahamarita,1.8181801652907588e-06
sheppards,0.0
included,-4.545450413226897e-06
spouse,4.545450413226897e-06
illusive,0.0
snookie,-1.8181801652907588e-06
carbs,-5.454540495872276e-06
palazo,-9.090900826453794e-07
yupha,6.363630578517656e-06
carby,1.8181801652907588e-06
invest,5.454540495872276e-06
uglier,-1.8181801652907588e-06
curve,-6.363630578517656e-06
unscathed,0.0
precedent,-2.727270247936138e-06
curvy,5.454540495872276e-06
rimmed,3.6363603305815177e-06
igloo,0.0
unadvertised,0.0
carbo,-3.6363603305815177e-06
migrated,0.0
kimpton,2.727270247936138e-06
kyloe,-9.090900826453794e-07
mughlai,-9.090900826453794e-07
seals,3.6363603305815177e-06
bdays,1.8181801652907588e-06
salsaritas,-2.727270247936138e-06
parmesan,5.454540495872276e-06
follow,-9.999990909099173e-06
settlement,1.8181801652907588e-06
voids,2.727270247936138e-06
kutcher,9.090900826453794e-07
assuage,1.8181801652907588e-06
numbingly,0.0
removal,0.0
diluting,0.0
miscommunications,-1.8181801652907588e-06
repetes,1.8181801652907588e-06
presentation,-9.090900826453794e-07
solei,1.8181801652907588e-06
belonging,-9.090900826453794e-07
woman,-1.3636351239680691e-05
worse,-1.9999981818198346e-05
bubbled,0.0
induce,0.0
simpsons,0.0
soley,4.545450413226897e-06
worst,-4.090905371904208e-05
cupcakery,-9.090900826453794e-07
jacketed,-1.8181801652907588e-06
bubbles,2.727270247936138e-06
wilting,1.8181801652907588e-06
porgy,4.545450413226897e-06
seevice,0.0
grandfather,-9.090900826453794e-07
fearful,1.8181801652907588e-06
vibes,3.6363603305815177e-06
undone,-9.090900826453794e-07
saxophone,9.090900826453794e-07
epicurean,1.8181801652907588e-06
chilaquiles,-5.454540495872276e-06
conflicted,-4.545450413226897e-06
pedregal,0.0
teh,5.454540495872276e-06
tel,-1.8181801652907588e-06
ten,-9.090900826453794e-07
tea,7.272720661163035e-06
ted,1.8181801652907588e-06
tee,-6.363630578517656e-06
teg,-7.272720661163035e-06
tex,-1.1818171074389932e-05
dalton,-1.8181801652907588e-06
rate,-2.727270247936138e-06
design,-7.272720661163035e-06
etoile,9.090900826453794e-07
aphrodisiac,1.8181801652907588e-06
gunn,-2.727270247936138e-06
meatlover,0.0
gunk,0.0
gung,-9.090900826453794e-07
offsets,1.8181801652907588e-06
boodle,0.0
tanglers,0.0
arlin,-9.090900826453794e-07
guns,4.545450413226897e-06
nopalitos,-1.8181801652907588e-06
midrange,0.0
mussells,-9.090900826453794e-07
seeping,5.454540495872276e-06
sprayers,0.0
retraining,-4.545450413226897e-06
andrews,0.0
madeleine,2.727270247936138e-06
directions,-4.545450413226897e-06
epitome,-2.727270247936138e-06
chongqing,1.8181801652907588e-06
pea,-9.999990909099173e-06
graciousness,-2.727270247936138e-06
vicky,9.090900826453794e-07
increments,0.0
diming,-3.6363603305815177e-06
marcella,-3.6363603305815177e-06
roccos,-1.8181801652907588e-06
champlain,-9.090900826453794e-07
spankin,0.0
gangsta,-3.6363603305815177e-06
shrinkage,-2.727270247936138e-06
options,5.454540495872276e-06
sticking,-1.1818171074389932e-05
mulita,0.0
thankfully,9.090900826453794e-07
tablecloths,3.6363603305815177e-06
demands,2.727270247936138e-06
screens,-4.545450413226897e-06
texts,3.6363603305815177e-06
snug,-3.6363603305815177e-06
2000s,1.8181801652907588e-06
snub,3.6363603305815177e-06
taouk,-2.727270247936138e-06
fartsy,-1.8181801652907588e-06
1900,-1.8181801652907588e-06
ringing,-5.454540495872276e-06
qcq,2.727270247936138e-06
dissatisfied,-1.2727261157035312e-05
inlaw,9.090900826453794e-07
tryna,0.0
wretched,-2.727270247936138e-06
bulleit,1.8181801652907588e-06
kabocha,-9.090900826453794e-07
papusas,9.090900826453794e-07
tikki,5.454540495872276e-06
dribbled,-1.8181801652907588e-06
disapprove,0.0
brasato,0.0
floyd,1.8181801652907588e-06
romantical,-3.6363603305815177e-06
draughts,4.545450413226897e-06
kimichi,-3.6363603305815177e-06
squish,-3.6363603305815177e-06
equation,5.454540495872276e-06
policemen,-9.090900826453794e-07
draining,-2.727270247936138e-06
debated,2.727270247936138e-06
inconveniencing,-3.6363603305815177e-06
gothic,-3.6363603305815177e-06
panzenella,0.0
excursion,7.272720661163035e-06
iskender,1.8181801652907588e-06
embarrassing,-9.999990909099173e-06
stomachache,-4.545450413226897e-06
sectioned,-2.727270247936138e-06
bhaji,-1.8181801652907588e-06
expiring,0.0
niagara,1.8181801652907588e-06
imitation,-2.0909071900843727e-05
arise,-1.8181801652907588e-06
airplane,-9.090900826453794e-07
offspring,3.6363603305815177e-06
extinguisher,9.090900826453794e-07
reallyyy,0.0
breaking,-1.8181801652907588e-06
cleansing,-2.727270247936138e-06
pakoras,-1.8181801652907588e-06
wracking,2.727270247936138e-06
buenos,9.090900826453794e-07
motels,-1.8181801652907588e-06
quebecois,9.090900826453794e-07
tessios,0.0
yovi,9.090900826453794e-07
nums,1.8181801652907588e-06
emulate,6.363630578517656e-06
cancun,-3.6363603305815177e-06
fungus,9.090900826453794e-06
panoramic,-5.454540495872276e-06
numb,9.090900826453794e-07
capitalize,-2.727270247936138e-06
rotund,-9.090900826453794e-07
chalula,2.727270247936138e-06
dissolving,9.090900826453794e-07
pilots,3.6363603305815177e-06
footer,0.0
tsai,-9.090900826453794e-07
dasani,9.090900826453794e-07
tsao,1.8181801652907588e-06
barbq,9.090900826453794e-07
housemade,-7.272720661163035e-06
barbs,0.0
fests,1.8181801652907588e-06
specifying,-3.6363603305815177e-06
underserved,9.090900826453794e-07
barby,6.363630578517656e-06
rentals,9.090900826453794e-07
unhip,0.0
plaice,0.0
forethought,-9.090900826453794e-07
september,-5.454540495872276e-06
carrabas,1.8181801652907588e-06
differentiator,9.090900826453794e-07
entries,6.363630578517656e-06
mission,2.727270247936138e-06
limoncello,-2.727270247936138e-06
logan,-4.545450413226897e-06
interpersonal,9.090900826453794e-07
underwhelmed,-5.4545404958722765e-05
alrite,-1.8181801652907588e-06
sapporo,-5.454540495872276e-06
agnello,-1.8181801652907588e-06
glide,1.8181801652907588e-06
susceptible,9.090900826453794e-07
acoustical,0.0
argentina,1.8181801652907588e-06
might,-4.545450413226897e-06
alter,-1.8181801652907588e-06
argentine,2.727270247936138e-06
michelob,-2.727270247936138e-06
thailicious,-3.6363603305815177e-06
predator,2.727270247936138e-06
speechless,9.999990909099173e-06
arnoldo,0.0
chopshop,-2.727270247936138e-06
belittle,-9.090900826453794e-07
smoothness,2.727270247936138e-06
bigger,8.181810743808414e-06
chamomile,9.090900826453794e-07
nephews,0.0
saveur,1.8181801652907588e-06
slithers,0.0
masalla,0.0
blackboards,-1.8181801652907588e-06
12th,-3.6363603305815177e-06
lachine,2.727270247936138e-06
sushisamba,-9.090900826453794e-07
difficult,0.0
mirugai,3.6363603305815177e-06
nab,-6.363630578517656e-06
momos,-2.727270247936138e-06
modernized,2.727270247936138e-06
gum,-1.2727261157035312e-05
scratching,-5.454540495872276e-06
farfalle,-4.545450413226897e-06
scoping,0.0
braided,-9.090900826453794e-07
4pc,9.090900826453794e-07
healty,-9.090900826453794e-07
discrete,0.0
linens,-5.454540495872276e-06
4pm,7.272720661163035e-06
nepal,-9.090900826453794e-07
puckering,-2.727270247936138e-06
kofte,-2.727270247936138e-06
kofta,5.454540495872276e-06
wayyyyy,-6.363630578517656e-06
paradise,-9.090900826453794e-07
paradiso,-2.727270247936138e-06
benjamin,-3.6363603305815177e-06
hailing,2.727270247936138e-06
wisconsin,-2.727270247936138e-06
ersatz,-9.090900826453794e-07
blaring,-1.727271157026221e-05
experimenting,9.999990909099173e-06
randall,1.8181801652907588e-06
teach,-1.8181801652907588e-06
generate,-9.090900826453794e-07
fiat,9.090900826453794e-07
corriander,0.0
ooey,-9.090900826453794e-07
deja,-2.727270247936138e-06
ichiban,9.999990909099173e-06
throws,-1.2727261157035312e-05
solidly,9.090900826453794e-07
unhealthy,8.181810743808414e-06
frech,0.0
ewwwww,-4.545450413226897e-06
linking,-9.090900826453794e-07
maragaritas,9.090900826453794e-07
defects,-1.8181801652907588e-06
alacarte,1.8181801652907588e-06
bland,-3.09090628099429e-05
pennoni,-3.6363603305815177e-06
overrode,-2.727270247936138e-06
blanc,5.454540495872276e-06
koy,-9.090900826453794e-07
temperature,-9.090900826453794e-07
tare,3.6363603305815177e-06
scrummy,2.727270247936138e-06
chime,9.090900826453794e-07
moab,0.0
jollibee,-1.8181801652907588e-06
michelina,0.0
swarm,-4.545450413226897e-06
kaiware,1.8181801652907588e-06
moat,-1.8181801652907588e-06
moar,0.0
attendants,-1.8181801652907588e-06
robatayaki,-2.727270247936138e-06
antsy,-4.545450413226897e-06
gutter,4.545450413226897e-06
horrifically,-2.727270247936138e-06
schon,-9.090900826453794e-07
uncut,2.727270247936138e-06
punters,-9.090900826453794e-07
travels,1.8181801652907588e-06
wonderfulness,9.090900826453794e-07
instruction,-5.454540495872276e-06
dispensed,0.0
mirepoix,-1.8181801652907588e-06
salazar,9.090900826453794e-07
