,0.0
gobhi,3.99999771428702e-06
rusticas,0.0
mezzanotte,0.0
fuddle,3.99999771428702e-06
sirloins,5.714282448981458e-07
autostrada,0.0
cocos,-2.8571412244907287e-06
pistols,-5.714282448981458e-07
carolyn,5.714282448981458e-07
previously,-4.571425959185166e-06
settebellos,5.714282448981458e-07
tenderloin,3.4285694693888747e-06
cocoa,-9.142851918370333e-06
square,-2.285712979592583e-06
pervious,0.0
pointless,-2.8571412244907287e-06
hmmmmm,-1.7142847346944374e-06
additional,0.0
lagged,2.8571412244907287e-06
buisness,1.7142847346944374e-06
tetsu,-1.1428564897962916e-06
mooching,5.714282448981458e-07
coarse,5.7142824489814574e-06
shishkabob,-5.714282448981458e-07
melded,3.99999771428702e-06
north,5.714282448981458e-07
norte,0.0
triangular,0.0
kanda,2.285712979592583e-06
blaming,0.0
astro,-2.285712979592583e-06
squirmy,5.714282448981458e-07
strawberries,1.7142847346944374e-06
gain,-7.4285671836758954e-06
gail,5.714282448981458e-07
sprinkling,-2.8571412244907287e-06
gaia,5.714282448981458e-07
highest,4.571425959185166e-06
winco,-5.714282448981458e-07
harina,-5.714282448981458e-07
mantou,1.1428564897962916e-06
rumbi,2.8571412244907287e-06
rumba,5.714282448981458e-07
carpaccio,-5.142854204083312e-06
perogie,2.285712979592583e-06
suggestively,-1.1428564897962916e-06
itis,0.0
display,-6.2857106938796034e-06
urging,-1.1428564897962916e-06
diligently,2.8571412244907287e-06
marketplace,2.8571412244907287e-06
entering,1.1428564897962916e-06
universal,2.8571412244907287e-06
beetle,-1.1428564897962916e-06
kisses,1.1428564897962916e-06
doggery,-3.99999771428702e-06
beats,1.4857134367351791e-05
baaad,-1.7142847346944374e-06
judgemental,-1.7142847346944374e-06
kissed,0.0
ipods,-2.8571412244907287e-06
functions,-5.714282448981458e-07
cosmopolitans,-5.714282448981458e-07
ingredients,-1.1428564897962916e-06
krap,-5.714282448981458e-07
starbuck,-6.2857106938796034e-06
goldfield,-2.8571412244907287e-06
germaine,0.0
toliet,5.714282448981458e-07
magret,3.4285694693888747e-06
proclaim,6.2857106938796034e-06
boursin,-4.571425959185166e-06
stat,1.1428564897962916e-06
blunders,5.714282448981458e-07
star,1.7142847346944374e-06
traditionalist,-1.7142847346944374e-06
tackiest,-1.1428564897962916e-06
fois,5.714282448981458e-07
stax,-3.99999771428702e-06
stay,1.1428564897962916e-06
stag,-4.571425959185166e-06
foil,-3.4285694693888747e-06
stab,7.4285671836758954e-06
additionally,-1.1428564897962916e-06
pilsners,-5.714282448981458e-07
foid,1.7142847346944374e-06
foie,-5.714282448981458e-07
amp,-5.142854204083312e-06
atheist,0.0
hnj,4.571425959185166e-06
deliberated,5.714282448981458e-07
unchewable,-4.571425959185166e-06
tiropita,1.1428564897962916e-06
chiming,1.1428564897962916e-06
foreshadowing,-1.7142847346944374e-06
indirectly,5.714282448981458e-07
dillion,-5.714282448981458e-07
imax,0.0
aided,3.99999771428702e-06
forgone,0.0
myun,-5.714282448981458e-07
whoops,3.99999771428702e-06
carowinds,2.285712979592583e-06
sichuan,7.99999542857404e-06
negi,-3.99999771428702e-06
astray,5.714282448981458e-07
perverted,0.0
consists,1.7142847346944374e-06
tico,-5.714282448981458e-07
schmuck,5.714282448981458e-07
jordandal,2.8571412244907287e-06
swad,0.0
swag,4.571425959185166e-06
pasand,-1.7142847346944374e-06
aug,6.8571389387777494e-06
ohya,0.0
swam,5.714282448981458e-07
rotis,-2.285712979592583e-06
swan,1.1428564897962916e-06
disability,0.0
wiskey,0.0
sinew,-2.285712979592583e-06
swat,5.714282448981458e-07
aus,-1.7142847346944374e-06
investigation,-1.7142847346944374e-06
sweltering,-1.7142847346944374e-06
swap,1.7142847346944374e-06
recycle,1.1428564897962916e-06
aux,2.8571412244907287e-06
sorry,-5.142854204083312e-06
sway,1.1428564897962916e-06
budda,-1.1428564897962916e-06
fists,1.1428564897962916e-06
collaborate,-1.1428564897962916e-06
salsarita,0.0
void,2.285712979592583e-06
gremolata,-1.1428564897962916e-06
sorrel,-5.714282448981458e-07
squares,-9.714280163268479e-06
unexceptional,-1.0857136653064769e-05
crops,5.714282448981458e-07
carrie,5.142854204083312e-06
herbert,-1.7142847346944374e-06
unrelated,0.0
irrationally,0.0
enhance,5.7142824489814574e-06
deplorable,-5.142854204083312e-06
falco,5.714282448981458e-07
whirlwind,2.285712979592583e-06
chihuly,0.0
soppressata,5.714282448981458e-07
huffing,-3.4285694693888747e-06
schmicks,-5.714282448981458e-07
kidnap,-1.1428564897962916e-06
curbs,0.0
enchiladas,-5.714282448981458e-07
underwhelm,-1.7142847346944374e-06
ghandi,5.714282448981458e-07
steiner,2.285712979592583e-06
foodstuffs,5.714282448981458e-07
albacore,2.8571412244907287e-06
reviving,5.714282448981458e-07
mee,-1.7142847346944374e-06
med,-5.714282448981458e-07
meg,1.7142847346944374e-06
mea,1.7142847346944374e-06
mel,0.0
men,5.7142824489814574e-06
disposable,-3.99999771428702e-06
weirdly,-6.2857106938796034e-06
met,-5.142854204083312e-06
replacements,2.285712979592583e-06
jamon,-3.4285694693888747e-06
mer,-5.142854204083312e-06
horseradishy,-5.714282448981458e-07
pineville,3.99999771428702e-06
salvageable,-2.8571412244907287e-06
oozes,-2.285712979592583e-06
alchemist,5.714282448981458e-07
vintages,-1.1428564897962916e-06
oozed,6.2857106938796034e-06
fajitas,-4.571425959185166e-06
chrysler,5.714282448981458e-07
lucrative,2.285712979592583e-06
rafting,1.7142847346944374e-06
intrigue,1.1428564897962916e-06
joshua,1.1428564897962916e-06
saice,1.1428564897962916e-06
fantastic,1.8285703836740665e-05
heeled,0.0
slicer,-2.285712979592583e-06
slices,-2.285712979592583e-06
tatin,1.7142847346944374e-06
objectively,-2.8571412244907287e-06
sliced,-3.4285694693888747e-06
mimi,-5.142854204083312e-06
guests,-3.4285694693888747e-06
jackets,-5.714282448981458e-07
janine,5.714282448981458e-07
2weqs,4.571425959185166e-06
tatertots,-5.714282448981458e-07
4star,1.1428564897962916e-06
acoustically,-1.1428564897962916e-06
robertson,0.0
unwelcoming,-1.3714277877555499e-05
odell,-1.7142847346944374e-06
crispyness,1.7142847346944374e-06
dogma,1.7142847346944374e-06
berlin,1.7142847346944374e-06
jpg,-5.714282448981458e-07
biatch,2.285712979592583e-06
room,3.4285694693888747e-06
restuarants,-1.1428564897962916e-06
looooooove,1.1428564897962916e-06
roof,5.714282448981458e-07
movies,2.285712979592583e-06
exceptions,1.7142847346944374e-06
root,-3.99999771428702e-06
unmarked,1.1428564897962916e-06
dividers,2.285712979592583e-06
loosened,4.571425959185166e-06
stressing,1.7142847346944374e-06
bellman,1.7142847346944374e-06
downsides,2.8571412244907287e-06
foods,2.285712979592583e-06
founded,2.8571412244907287e-06
foody,-5.7142824489814574e-06
loathe,3.4285694693888747e-06
scallopine,0.0
shelving,-5.714282448981458e-07
pogo,-5.714282448981458e-07
elicited,0.0
fratty,-6.8571389387777494e-06
scallopini,-1.1428564897962916e-06
confit,1.1428564897962916e-06
amazing,1.7142847346944373e-05
stockyard,2.285712979592583e-06
gordon,-4.571425959185166e-06
blanks,-1.7142847346944374e-06
disassemble,5.714282448981458e-07
believers,1.1428564897962916e-06
loyalty,-2.285712979592583e-06
whyyyy,5.714282448981458e-07
egos,1.7142847346944374e-06
ova,-5.714282448981458e-07
ove,0.0
sorta,-1.7142847346944374e-06
ovo,0.0
shat,5.714282448981458e-07
third,-2.8571412244907287e-06
jaco,5.7142824489814574e-06
looove,6.2857106938796034e-06
descends,-1.1428564897962916e-06
aaand,-1.7142847346944374e-06
checkerboard,3.4285694693888747e-06
pasteurized,-1.7142847346944374e-06
goodbye,-3.4285694693888747e-06
operate,0.0
athletes,-5.714282448981458e-07
macks,2.285712979592583e-06
shay,2.285712979592583e-06
pulgarcito,0.0
wut,-4.571425959185166e-06
wuz,-4.571425959185166e-06
lunchbreak,1.7142847346944374e-06
wud,2.8571412244907287e-06
captions,1.7142847346944374e-06
budding,5.714282448981458e-07
windshield,5.714282448981458e-07
mermaids,-1.7142847346944374e-06
scooting,-5.714282448981458e-07
deathly,1.7142847346944374e-06
rescheduled,5.714282448981458e-07
personal,5.714282448981458e-07
crew,2.8571412244907287e-06
sprays,-1.1428564897962916e-06
crem,-1.1428564897962916e-06
shinsengumi,0.0
chatty,-5.714282448981458e-07
chickened,-3.4285694693888747e-06
cred,4.571425959185166e-06
confidently,7.99999542857404e-06
shag,1.1428564897962916e-06
aston,-5.714282448981458e-07
gunning,0.0
madly,-1.7142847346944374e-06
combination,6.2857106938796034e-06
tapacubo,5.714282448981458e-07
runny,-1.1428564897962915e-05
glazes,2.8571412244907287e-06
ester,-5.714282448981458e-07
caterpillar,-4.571425959185166e-06
pooled,0.0
ernesto,1.1428564897962916e-06
genovese,1.7142847346944374e-06
glazed,-2.285712979592583e-06
downright,5.714282448981458e-07
astor,5.714282448981458e-07
shai,5.714282448981458e-07
lorena,2.8571412244907287e-06
arrested,-3.4285694693888747e-06
warsteiner,5.714282448981458e-07
mccall,0.0
ony,-5.714282448981458e-07
peppino,1.7142847346944374e-06
lofts,-1.7142847346944374e-06
discipline,5.714282448981458e-07
ducking,5.714282448981458e-07
conceive,1.1428564897962916e-06
lofty,2.8571412244907287e-06
cojita,5.142854204083312e-06
allyson,5.714282448981458e-07
skins,0.0
trading,1.7142847346944374e-06
forgot,-3.4285694693888747e-06
aids,0.0
mandu,-3.4285694693888747e-06
merchants,1.1428564897962916e-06
00am,6.8571389387777494e-06
mandy,7.99999542857404e-06
tirimisu,-3.4285694693888747e-06
ont,-2.285712979592583e-06
waaaaay,-1.7142847346944374e-06
debit,0.0
mandi,-5.714282448981458e-07
dayclub,5.714282448981458e-07
fuddrucker,5.714282448981458e-07
ascending,0.0
toity,3.4285694693888747e-06
gahhh,5.714282448981458e-07
arrancini,-1.1428564897962916e-06
hoodie,-4.571425959185166e-06
slammin,3.99999771428702e-06
blinders,1.1428564897962916e-06
tabasco,1.7142847346944374e-06
zapp,-5.714282448981458e-07
tyvola,1.7142847346944374e-06
eveything,0.0
cosmic,0.0
shush,5.714282448981458e-07
punctuated,-5.714282448981458e-07
schlepping,-5.714282448981458e-07
enraged,-2.285712979592583e-06
vittoria,2.285712979592583e-06
jjs,0.0
parted,0.0
lettuce,-7.99999542857404e-06
floors,5.714282448981458e-07
provencal,-2.8571412244907287e-06
bionic,5.714282448981458e-07
venezia,2.8571412244907287e-06
bicycle,0.0
immensely,5.142854204083312e-06
jja,3.4285694693888747e-06
awesomesauce,1.7142847346944374e-06
hawks,3.99999771428702e-06
greektown,-5.714282448981458e-07
shiver,5.714282448981458e-07
garry,0.0
hawke,5.142854204083312e-06
tossup,1.1428564897962916e-06
cornichons,1.7142847346944374e-06
crudites,1.1428564897962916e-06
2am,3.4285694693888747e-06
gss,1.1428564897962916e-06
digs,0.0
requisite,1.1428564897962916e-06
angelinas,2.285712979592583e-06
begins,-2.8571412244907287e-06
homogenized,0.0
evaporates,-1.1428564897962916e-06
bitterness,-6.2857106938796034e-06
knights,5.714282448981458e-07
evaporated,3.4285694693888747e-06
poland,-1.1428564897962916e-06
tastiness,1.7142847346944374e-06
palace,0.0
rattle,-5.714282448981458e-07
ginger,-6.8571389387777494e-06
kamakura,-5.714282448981458e-07
orchata,1.1428564897962916e-06
telly,2.285712979592583e-06
tells,-1.3714277877555499e-05
heff,1.1428564897962916e-06
gabriela,5.714282448981458e-07
pablano,-1.7142847346944374e-06
oceanaire,-5.714282448981458e-07
avion,0.0
communicative,1.7142847346944374e-06
fitting,2.285712979592583e-06
kefalograviera,-5.714282448981458e-07
lemondrop,5.714282448981458e-07
tunnels,5.714282448981458e-07
relevant,-2.285712979592583e-06
palermo,-1.1428564897962916e-06
clapton,-1.1428564897962916e-06
apatite,0.0
overplayed,-2.285712979592583e-06
marin,-5.714282448981458e-07
mario,-3.99999771428702e-06
marie,-3.4285694693888747e-06
subtotal,-1.7142847346944374e-06
maria,-5.7142824489814574e-06
zealand,-1.7142847346944374e-06
observation,1.7142847346944374e-06
canasta,-5.142854204083312e-06
haberno,1.1428564897962916e-06
impostor,0.0
breathes,2.285712979592583e-06
breather,-1.1428564897962916e-06
aglio,-5.714282448981458e-07
competitors,0.0
shrim,0.0
breathed,2.8571412244907287e-06
sweater,3.4285694693888747e-06
mildred,-1.7142847346944374e-06
annoyed,-5.142854204083312e-06
kristen,5.714282448981458e-07
uncleared,-2.285712979592583e-06
aquatic,1.7142847346944374e-06
1derful,1.1428564897962916e-06
roaster,-2.285712979592583e-06
eggceptional,5.714282448981458e-07
converse,3.99999771428702e-06
lobsters,1.7142847346944374e-06
santouka,0.0
implying,5.714282448981458e-07
b1g1,1.1428564897962916e-06
liberty,7.4285671836758954e-06
harwell,0.0
specialists,1.1428564897962916e-06
imploded,0.0
probs,-5.714282448981458e-07
pernod,-5.714282448981458e-07
northeast,9.714280163268479e-06
medallions,-5.714282448981458e-07
fontanella,-5.714282448981458e-07
20minutes,0.0
celery,3.4285694693888747e-06
maryann,-1.1428564897962916e-06
choosers,2.285712979592583e-06
pallete,5.714282448981458e-07
praised,-2.8571412244907287e-06
nyer,2.285712979592583e-06
seftel,1.1428564897962916e-06
appetizer,-4.571425959185166e-06
christopher,1.1428564897962916e-06
pallets,-1.1428564897962916e-06
iceberg,-5.142854204083312e-06
earl,7.4285671836758954e-06
earn,-5.7142824489814574e-06
nonsmoking,-1.7142847346944374e-06
sidework,-1.7142847346944374e-06
troon,0.0
godliness,-2.285712979592583e-06
reload,-1.7142847346944374e-06
monumental,-2.8571412244907287e-06
traversed,-5.714282448981458e-07
ooohh,-5.714282448981458e-07
troop,-1.7142847346944374e-06
favors,-5.7142824489814574e-06
effing,-2.8571412244907287e-06
tofurkey,-5.714282448981458e-07
lettering,5.714282448981458e-07
diminutive,-1.7142847346944374e-06
testing,1.7142847346944374e-06
alterations,-3.4285694693888747e-06
yoshi,-5.7142824489814574e-06
nontraditional,2.8571412244907287e-06
interruptions,-3.4285694693888747e-06
crossroads,0.0
incorporating,2.8571412244907287e-06
zack,5.7142824489814574e-06
magically,4.571425959185166e-06
fulling,-1.1428564897962916e-06
orgasmic,6.8571389387777494e-06
coun,-5.714282448981458e-07
8ish,-2.285712979592583e-06
insinuated,2.285712979592583e-06
omb,-3.4285694693888747e-06
oma,0.0
omg,1.0285708408166625e-05
wears,5.714282448981458e-07
ome,2.285712979592583e-06
44th,1.7142847346944374e-06
omi,-1.1428564897962916e-06
musabi,-2.285712979592583e-06
vernor,5.714282448981458e-07
lotion,2.285712979592583e-06
nekter,-5.714282448981458e-07
vernon,0.0
busloads,-5.714282448981458e-07
pjpjgxh5lgjtijos9gqetq,0.0
cousin,-1.1428564897962916e-06
motto,-8.571423673472187e-06
velvetta,-1.1428564897962916e-06
suggested,1.7142847346944374e-06
aguachiles,-5.714282448981458e-07
eggless,-5.142854204083312e-06
resistant,-2.8571412244907287e-06
wandering,-5.714282448981458e-07
germaphobe,0.0
compton,5.714282448981458e-07
russia,0.0
jotted,-5.714282448981458e-07
beeline,3.4285694693888747e-06
sunshine,-1.1428564897962916e-06
presumably,-3.99999771428702e-06
bachlorette,3.4285694693888747e-06
dutifully,-1.1428564897962916e-06
quint,0.0
incessant,1.1428564897962916e-06
lanterns,-2.285712979592583e-06
foray,1.1428564897962916e-06
aftermath,3.99999771428702e-06
crooks,0.0
putt,5.714282448981458e-07
kavsar,6.2857106938796034e-06
tint,-1.1428564897962916e-06
tins,-5.142854204083312e-06
asks,1.7142847346944374e-06
basis,-1.1428564897962916e-06
dumplin,-2.285712979592583e-06
parsley,1.1428564897962916e-06
tiny,-3.4285694693888747e-06
cyrus,-5.714282448981458e-07
aske,-5.714282448981458e-07
ahhhhhhhh,1.1428564897962916e-06
tine,5.714282448981458e-07
trigger,-1.7142847346944374e-06
detrimental,-1.1428564897962916e-06
interest,-3.4285694693888747e-06
belhaven,-1.7142847346944374e-06
basil,1.1428564897962916e-06
dilworth,-3.99999771428702e-06
entered,1.1428564897962916e-06
lovely,-2.8571412244907287e-06
tini,5.714282448981458e-07
deeper,-1.1428564897962916e-06
government,-5.714282448981458e-07
dismiss,1.7142847346944374e-06
sooooo,6.8571389387777494e-06
shattering,-4.571425959185166e-06
sukothai,1.1428564897962916e-06
cappacino,5.714282448981458e-07
downplay,-2.285712979592583e-06
lionel,-1.7142847346944374e-06
harshness,0.0
unpopular,1.1428564897962916e-06
scotsman,0.0
rumjungle,-2.285712979592583e-06
vendetta,5.714282448981458e-07
luggage,-1.7142847346944374e-06
servie,3.4285694693888747e-06
spontaneously,2.285712979592583e-06
ugly,-5.7142824489814574e-06
dressier,5.714282448981458e-07
ceilings,2.8571412244907287e-06
toped,2.285712979592583e-06
buried,5.142854204083312e-06
pessimistic,2.8571412244907287e-06
seven,3.4285694693888747e-06
cane,0.0
cana,-5.714282448981458e-07
seved,0.0
recuperate,0.0
semesters,3.4285694693888747e-06
canh,-1.7142847346944374e-06
cant,3.4285694693888747e-06
carmie,1.7142847346944374e-06
cans,-1.1428564897962916e-06
manzella,1.1428564897962916e-06
disappear,-5.142854204083312e-06
shimmering,1.1428564897962916e-06
realizing,3.4285694693888747e-06
debuted,1.7142847346944374e-06
meetup,3.4285694693888747e-06
crabcakes,5.7142824489814574e-06
shoveling,2.285712979592583e-06
evolve,0.0
aisles,2.285712979592583e-06
tropicale,0.0
bearden,5.714282448981458e-07
ella,-3.4285694693888747e-06
visted,3.4285694693888747e-06
elle,-5.714282448981458e-07
undaunted,5.714282448981458e-07
realness,5.714282448981458e-07
unicorn,2.285712979592583e-06
zoe,-6.2857106938796034e-06
girasole,-5.714282448981458e-07
weakly,-2.8571412244907287e-06
presto,-3.4285694693888747e-06
unconditionally,-2.8571412244907287e-06
youre,-1.1428564897962916e-06
inherit,-5.714282448981458e-07
808,6.8571389387777494e-06
reese,2.285712979592583e-06
warriors,1.7142847346944374e-06
flops,-3.99999771428702e-06
investments,5.714282448981458e-07
spendy,-3.99999771428702e-06
etiquette,-1.7142847346944374e-06
erma,5.714282448981458e-07
stomache,-2.285712979592583e-06
kinky,2.285712979592583e-06
yea,-5.7142824489814574e-06
yee,-5.714282448981458e-07
kinks,-4.571425959185166e-06
yey,0.0
kinko,2.285712979592583e-06
fighters,4.571425959185166e-06
salivary,3.99999771428702e-06
yep,-1.1428564897962916e-06
yes,2.285712979592583e-06
yer,5.714282448981458e-07
yet,8.571423673472187e-06
yew,5.142854204083312e-06
kinka,0.0
wannaburger,1.1428564897962916e-06
nudge,-5.714282448981458e-07
brassiere,0.0
royal,1.1428564897962916e-06
goodman,-5.714282448981458e-07
bantered,-1.1428564897962916e-06
jules,-1.1428564897962916e-06
inlaws,0.0
algarve,0.0
ethiopians,-1.1428564897962916e-06
stunts,-5.714282448981458e-07
contestant,-5.714282448981458e-07
save,-3.4285694693888747e-06
trimming,5.714282448981458e-07
rosati,5.7142824489814574e-06
boasted,-1.1428564897962916e-06
involuntary,0.0
supervisors,2.285712979592583e-06
discreet,-5.714282448981458e-07
yummyyyy,1.1428564897962916e-06
hoboken,-2.285712979592583e-06
margherita,-8.571423673472187e-06
chimmie,1.7142847346944374e-06
fashionably,0.0
nude,-5.7142824489814574e-06
soursop,-5.714282448981458e-07
zombies,-5.714282448981458e-07
testers,2.285712979592583e-06
para,3.4285694693888747e-06
signal,-1.7142847346944374e-06
deak,0.0
greenland,4.571425959185166e-06
dean,-1.1428564897962916e-06
deal,2.285712979592583e-06
disgusts,-2.8571412244907287e-06
deaf,-5.142854204083312e-06
somehow,3.99999771428702e-06
dead,-2.8571412244907287e-06
platters,5.142854204083312e-06
vaulted,3.4285694693888747e-06
shuttled,-1.1428564897962916e-06
jupiter,0.0
dear,-4.571425959185166e-06
budging,-5.714282448981458e-07
deaw,1.7142847346944374e-06
chuletas,0.0
130pm,-1.1428564897962916e-06
exspensive,1.1428564897962916e-06
bordello,1.1428564897962916e-06
microwave,-8.571423673472187e-06
souce,2.285712979592583e-06
hollondaise,-2.8571412244907287e-06
overcook,-5.7142824489814574e-06
grumbles,-2.8571412244907287e-06
slurry,-5.714282448981458e-07
carte,-3.4285694693888747e-06
cheeseboard,1.1428564897962916e-06
darkish,-1.1428564897962916e-06
molecule,-5.714282448981458e-07
predicting,-1.1428564897962916e-06
confrontation,-5.142854204083312e-06
greenbelt,-1.1428564897962916e-06
colectivo,-5.714282448981458e-07
wept,5.714282448981458e-07
chilean,-1.7142847346944374e-06
oren,5.714282448981458e-07
oreo,-2.285712979592583e-06
would,-5.714282448981458e-07
inedible,-2.7999984000009144e-05
appeasing,1.1428564897962916e-06
chronic,-2.8571412244907287e-06
bhajis,-5.714282448981458e-07
magazine,-6.8571389387777494e-06
jenifer,-5.714282448981458e-07
afternoon,-1.7142847346944374e-06
inedibly,-1.1428564897962916e-06
emcee,0.0
mixture,-2.8571412244907287e-06
thinner,-6.8571389387777494e-06
managers,-3.99999771428702e-06
pungency,-5.714282448981458e-07
selfie,-1.7142847346944374e-06
tejas,5.714282448981458e-07
fumes,-2.8571412244907287e-06
slurs,-2.8571412244907287e-06
scalded,5.714282448981458e-07
thinned,-2.285712979592583e-06
33rd,2.285712979592583e-06
dowd,-1.7142847346944374e-06
afritada,-2.285712979592583e-06
dolphins,-2.8571412244907287e-06
mothership,2.8571412244907287e-06
tennis,9.142851918370333e-06
jealousy,3.4285694693888747e-06
encanto,5.7142824489814574e-06
editor,-5.714282448981458e-07
fraction,-1.1428564897962916e-06
vacated,2.285712979592583e-06
starve,-2.285712979592583e-06
paki,0.0
batman,-3.4285694693888747e-06
pinenuts,5.714282448981458e-07
sickest,-5.714282448981458e-07
landing,0.0
bengals,0.0
feminine,3.99999771428702e-06
prettily,2.285712979592583e-06
imbibing,-1.1428564897962916e-06
sprigs,-1.7142847346944374e-06
trendiest,0.0
prevents,-5.142854204083312e-06
whisked,7.4285671836758954e-06
whiskey,2.8571412244907287e-06
verbiage,1.1428564897962916e-06
gould,1.7142847346944374e-06
horrifying,5.714282448981458e-07
midgets,5.714282448981458e-07
winged,-1.1428564897962916e-06
petit,-4.571425959185166e-06
thunk,5.714282448981458e-07
tarnished,-2.8571412244907287e-06
muffins,-3.4285694693888747e-06
awhile,3.99999771428702e-06
graft,5.714282448981458e-07
marinated,2.285712979592583e-06
holla,2.8571412244907287e-06
marking,-3.99999771428702e-06
fosters,-2.285712979592583e-06
dusit,1.1428564897962916e-06
anyday,-2.8571412244907287e-06
bonanno,-3.99999771428702e-06
gemelos,5.714282448981458e-07
paninni,-5.714282448981458e-07
holly,1.7142847346944374e-06
2500,1.7142847346944374e-06
tamale,-1.7142847346944374e-06
pouted,1.1428564897962916e-06
humberto,-1.7142847346944374e-06
roomier,2.285712979592583e-06
roomies,2.285712979592583e-06
handicap,2.285712979592583e-06
unwell,0.0
parenthood,0.0
smriti,-1.1428564897962916e-06
journey,7.4285671836758954e-06
brightens,1.7142847346944374e-06
magnificence,0.0
weekend,4.571425959185166e-06
jacked,-9.714280163268479e-06
bluefish,1.1428564897962916e-06
salon,8.571423673472187e-06
happening,-7.4285671836758954e-06
rundown,-1.7142847346944374e-06
pseudo,-6.2857106938796034e-06
thst,5.714282448981458e-07
jacket,1.1428564897962916e-06
stripping,-1.1428564897962916e-06
jjamppong,-1.7142847346944374e-06
meander,-1.1428564897962916e-06
restored,7.4285671836758954e-06
jarry,2.285712979592583e-06
discreetly,-1.7142847346944374e-06
cking,2.285712979592583e-06
cleary,-1.1428564897962916e-06
ceasars,-1.1428564897962916e-06
hijacked,-3.4285694693888747e-06
21st,-1.7142847346944374e-06
anticipation,-5.7142824489814574e-06
barnaise,-5.714282448981458e-07
swoon,-2.8571412244907287e-06
father,1.1428564897962916e-06
iraqi,-5.714282448981458e-07
kickball,-1.7142847346944374e-06
swoop,1.1428564897962916e-06
analogous,0.0
brkfst,-1.1428564897962916e-06
ride,2.8571412244907287e-06
advises,0.0
langoustines,2.285712979592583e-06
imagines,-1.7142847346944374e-06
harmonize,-5.714282448981458e-07
noshing,-7.99999542857404e-06
congratulating,0.0
lynch,-1.1428564897962916e-06
advised,-3.4285694693888747e-06
hoorah,-5.714282448981458e-07
biceps,1.1428564897962916e-06
swapping,3.4285694693888747e-06
hugest,0.0
stiffed,0.0
rooibos,2.285712979592583e-06
wurst,-2.285712979592583e-06
hooray,1.3142849632657353e-05
chapala,0.0
unevenness,-5.714282448981458e-07
stiffer,-5.714282448981458e-07
round,4.571425959185166e-06
momocha,5.714282448981458e-07
unexpected,1.7142847346944374e-06
dealing,-1.7142847346944374e-06
radler,-5.714282448981458e-07
dehydrate,5.714282448981458e-07
currant,5.714282448981458e-07
budino,5.714282448981458e-07
outbacks,-1.1428564897962916e-06
scrumptous,0.0
yoda,2.8571412244907287e-06
majors,0.0
indochine,0.0
norris,2.285712979592583e-06
filler,-5.142854204083312e-06
encrusted,4.571425959185166e-06
fillet,3.4285694693888747e-06
health,-3.4285694693888747e-06
suspect,-7.4285671836758954e-06
booklet,1.1428564897962916e-06
international,-4.571425959185166e-06
filled,9.142851918370333e-06
foodtv,-2.285712979592583e-06
pourhouse,0.0
dwarf,-5.714282448981458e-07
1230am,-1.1428564897962916e-06
dorados,-2.285712979592583e-06
lakes,2.285712979592583e-06
wussy,2.285712979592583e-06
frosting,-3.4285694693888747e-06
box,-5.714282448981458e-07
jetland,0.0
exemplified,5.714282448981458e-07
hotties,-1.7142847346944374e-06
bop,5.142854204083312e-06
strudel,-1.7142847346944374e-06
comping,-2.285712979592583e-06
jungles,1.7142847346944374e-06
bow,2.285712979592583e-06
boh,0.0
boi,1.1428564897962916e-06
exemplifies,5.714282448981458e-07
bok,-2.285712979592583e-06
bol,3.99999771428702e-06
bom,-5.714282448981458e-07
bon,-1.7142847346944374e-06
boo,-1.1428564897962916e-06
boa,-9.714280163268479e-06
bob,2.285712979592583e-06
bod,-5.714282448981458e-07
bog,-1.7142847346944374e-06
teenage,-5.714282448981458e-07
dissappointed,-3.99999771428702e-06
merely,-3.4285694693888747e-06
meritage,-1.1428564897962916e-06
pitchers,5.714282448981458e-07
mackeral,0.0
transplant,5.7142824489814574e-06
sweating,1.1428564897962916e-06
aimlessly,-6.8571389387777494e-06
saki,9.142851918370333e-06
sake,1.7142847346944374e-06
cooperates,1.7142847346944374e-06
saka,-2.285712979592583e-06
hong,2.8571412244907287e-06
vineyard,-5.714282448981458e-07
terrarium,1.1428564897962916e-06
olympian,2.285712979592583e-06
ahhh,7.99999542857404e-06
bwws,3.99999771428702e-06
loafing,-1.1428564897962916e-06
dolphin,0.0
freestyle,3.99999771428702e-06
adverts,0.0
beefsteak,-2.8571412244907287e-06
marzano,1.7142847346944374e-06
drago,5.714282448981458e-07
quoting,-5.714282448981458e-07
whizzed,0.0
yojie,0.0
drags,-1.1999993142861061e-05
making,-3.4285694693888747e-06
scramblers,3.4285694693888747e-06
nearest,-2.285712979592583e-06
kiddos,-3.99999771428702e-06
brewmaster,-1.7142847346944374e-06
pleated,-1.1428564897962916e-06
fuck,-3.99999771428702e-06
sample,1.0857136653064769e-05
pointedly,0.0
glamourous,0.0
dennis,5.7142824489814574e-06
subconsciously,5.714282448981458e-07
awwww,5.714282448981458e-07
burgeoning,-5.714282448981458e-07
overreacting,-5.714282448981458e-07
nonchalant,-3.99999771428702e-06
suitcases,-5.714282448981458e-07
emotionless,-5.714282448981458e-07
irreverent,0.0
persuasion,5.7142824489814574e-06
147,0.0
144,0.0
145,0.0
142,0.0
143,1.1428564897962916e-06
140,-1.7142847346944374e-06
sno,2.285712979592583e-06
snl,-1.7142847346944374e-06
comerica,-5.714282448981458e-07
148,-5.714282448981458e-07
149,5.714282448981458e-07
membership,1.0285708408166625e-05
sns,0.0
