,0.0
hangovers,-1.8181807162541113e-06
activated,-6.060602387513704e-07
burritos,3.0303011937568523e-06
skate,-3.0303011937568523e-06
buddys,-1.2121204775027408e-06
skiing,-1.2121204775027408e-06
mercadito,-6.666662626265075e-06
buddyz,1.8181807162541113e-06
hole,3.6363614325082226e-06
quartered,0.0
poori,-2.4242409550054816e-06
uneven,-3.0303011937568523e-06
rambling,-6.060602387513704e-07
obsessively,1.8181807162541113e-06
poore,1.2121204775027408e-06
methodically,6.060602387513704e-07
keifer,0.0
reverting,-6.060602387513704e-07
bicycles,4.848481910010963e-06
bribed,-1.2121204775027408e-06
97,3.6363614325082226e-06
mixins,-1.2121204775027408e-06
addon,6.060602387513704e-07
pei,1.8181807162541113e-06
persevere,0.0
romesco,-7.272722865016445e-06
icing,8.484843342519187e-06
lrg,6.060602387513704e-07
wigle,0.0
saag,6.060602387513705e-06
redish,-6.060602387513704e-07
fretting,-6.060602387513704e-07
bennedict,-3.0303011937568523e-06
mickeys,1.8181807162541113e-06
xlbs,6.060602387513704e-07
leave,-6.666662626265075e-06
tap,5.454542148762334e-06
settle,4.848481910010963e-06
inconvenient,-1.8181807162541113e-06
speculation,1.2121204775027408e-06
uncomfy,-6.060602387513704e-07
wannabes,-2.4242409550054816e-06
spiritual,3.0303011937568523e-06
occurrence,-1.8181807162541113e-06
bock,5.454542148762334e-06
collage,0.0
sigh,-1.1515144536276039e-05
boca,-2.4242409550054816e-06
sign,-1.0303024058773297e-05
anzio,6.060602387513704e-07
reaffirmed,6.060602387513704e-07
tartare,3.6363614325082226e-06
jeopardy,6.060602387513704e-07
waitservice,0.0
papa,-1.2121204775027408e-06
melt,-1.8181807162541113e-06
tartars,0.0
bargin,6.060602387513704e-07
mela,0.0
peculiarly,6.060602387513704e-07
meld,-4.242421671259593e-06
mele,-6.060602387513704e-07
jury,4.242421671259593e-06
continuing,-6.060602387513705e-06
concepts,-4.242421671259593e-06
understanding,5.454542148762334e-06
tallying,-1.8181807162541113e-06
jura,1.2121204775027408e-06
momentous,1.2121204775027408e-06
terrence,0.0
passengers,-2.4242409550054816e-06
blessedly,0.0
brilliant,1.5757566207535632e-05
cronut,4.848481910010963e-06
funded,-1.8181807162541113e-06
cervantes,3.6363614325082226e-06
ineffective,-1.8181807162541113e-06
drinkless,-3.0303011937568523e-06
myers,-4.848481910010963e-06
spurts,0.0
tasks,-7.878783103767816e-06
daaz,-6.060602387513704e-07
logical,1.2121204775027408e-06
raking,-2.4242409550054816e-06
logically,0.0
fake,0.0
bookmarks,0.0
flagging,-2.4242409550054816e-06
chardonay,6.060602387513704e-07
filipinos,4.242421671259593e-06
crammed,-1.454544573003289e-05
amazeballs,9.696963820021926e-06
wicker,3.0303011937568523e-06
angry,6.060602387513705e-06
papas,4.848481910010963e-06
wicket,-1.8181807162541113e-06
tailgaters,1.2121204775027408e-06
bender,-2.4242409550054816e-06
scope,-4.848481910010963e-06
wicked,1.8181807162541113e-06
scratched,1.2121204775027408e-06
claus,1.8181807162541113e-06
everywhere,-6.060602387513705e-06
jurgen,-6.060602387513704e-07
scratcher,6.060602387513704e-07
scratches,-4.848481910010963e-06
8min,-6.060602387513704e-07
soldiers,-5.454542148762334e-06
linquini,6.060602387513704e-07
mascot,-6.060602387513704e-07
fourths,1.2121204775027408e-06
waipahu,-1.2121204775027408e-06
pretend,1.8181807162541113e-06
flannels,0.0
stature,-1.2121204775027408e-06
detached,-3.6363614325082226e-06
wheatgrass,2.4242409550054816e-06
awesome,1.212120477502741e-05
stoli,1.2121204775027408e-06
pappadum,6.060602387513704e-07
unveiled,-6.060602387513704e-07
allowed,2.4242409550054816e-06
235,-6.060602387513704e-07
stole,1.333332525253015e-05
savoy,-3.0303011937568523e-06
monitoring,1.8181807162541113e-06
savor,1.0303024058773297e-05
s2,1.2121204775027408e-06
vancouver,-1.8181807162541113e-06
cannon,-1.2121204775027408e-06
kiosk,1.8181807162541113e-06
optimal,3.6363614325082226e-06
mildy,-1.2121204775027408e-06
indulgently,0.0
edinburgh,4.848481910010963e-06
landmark,-4.848481910010963e-06
provincial,1.8181807162541113e-06
brodetto,-1.2121204775027408e-06
hoe,6.060602387513704e-07
improving,-6.060602387513704e-07
spouted,6.060602387513704e-07
revealed,-3.6363614325082226e-06
lids,0.0
westernized,-9.090903581270557e-06
sz,0.0
sy,1.2121204775027408e-06
delmonicos,-2.4242409550054816e-06
muertos,-1.2121204775027408e-06
correlate,-6.060602387513704e-07
ss,7.878783103767816e-06
sr,-3.6363614325082226e-06
sq,0.0
sp,6.060602387513705e-06
sw,4.242421671259593e-06
ordinarily,5.454542148762334e-06
su,-1.2121204775027408e-06
st,-2.4242409550054816e-06
sk,-1.2121204775027408e-06
opinionated,5.454542148762334e-06
si,4.848481910010963e-06
sh,-3.6363614325082226e-06
sn,-1.2121204775027408e-06
sm,-1.2121204775027408e-06
sl,1.8181807162541113e-06
sc,2.4242409550054816e-06
sb,1.8181807162541113e-06
sa,6.666662626265075e-06
misplaced,2.4242409550054816e-06
sg,-1.2121204775027408e-06
sf,-4.848481910010963e-06
se,5.454542148762334e-06
sd,-1.2121204775027408e-06
drunken,-1.8181807162541113e-06
innocuous,1.2121204775027408e-06
drying,2.4242409550054816e-06
flips,1.8181807162541113e-06
decals,-6.060602387513704e-07
experiments,3.0303011937568523e-06
dapper,-6.060602387513704e-07
omitting,-6.060602387513704e-07
frequents,-4.242421671259593e-06
biegnets,1.2121204775027408e-06
drunker,1.2121204775027408e-06
tendency,-1.8181807162541113e-06
tore,-6.060602387513704e-07
constituted,1.2121204775027408e-06
avid,-2.4242409550054816e-06
overhaul,-1.1515144536276039e-05
djt,3.0303011937568523e-06
internationally,6.060602387513704e-07
hillstone,6.060602387513704e-07
toro,5.454542148762334e-06
torn,-1.333332525253015e-05
tori,-6.060602387513704e-07
louisville,6.060602387513704e-07
tort,2.4242409550054816e-06
deafeningly,-6.060602387513704e-07
orangeade,6.060602387513704e-07
suspicion,6.060602387513704e-07
flambed,0.0
flambee,1.2121204775027408e-06
djk,-6.060602387513704e-07
tory,0.0
limbo,6.060602387513704e-07
mused,6.060602387513704e-07
lancasters,6.060602387513704e-07
thereby,1.8181807162541113e-06
malassadas,-1.2121204775027408e-06
nation,6.060602387513704e-07
ahaha,1.2121204775027408e-06
shouted,3.0303011937568523e-06
roasty,-3.0303011937568523e-06
frank,1.2121204775027408e-06
roasts,4.242421671259593e-06
flown,0.0
riccio,-1.8181807162541113e-06
mantini,6.060602387513704e-07
chilaquilles,-1.8181807162541113e-06
gormet,0.0
mmmkay,6.060602387513704e-07
stalling,6.060602387513704e-07
charro,3.0303011937568523e-06
crushing,-1.8181807162541113e-06
krab,-1.2121204775027408e-06
owing,3.6363614325082226e-06
daiginjo,-6.060602387513704e-07
napolis,0.0
squarz,0.0
neighbourhood,-3.0303011937568523e-06
craftsmanship,-1.2121204775027408e-06
medalions,0.0
cobs,2.4242409550054816e-06
squared,3.6363614325082226e-06
abide,-2.4242409550054816e-06
ambling,0.0
cobb,6.060602387513704e-07
marzanos,0.0
charros,-1.2121204775027408e-06
chemically,-1.2121204775027408e-06
mims,0.0
palatial,-6.060602387513704e-07
1130,-3.0303011937568523e-06
disrespect,-6.060602387513705e-06
bumps,8.484843342519187e-06
mime,-1.8181807162541113e-06
bumpy,0.0
scarred,-1.2121204775027408e-06
patronage,1.2121204775027408e-06
shores,2.4242409550054816e-06
backside,3.0303011937568523e-06
exremely,-2.4242409550054816e-06
undesirable,-2.4242409550054816e-06
chullo,0.0
parrot,1.8181807162541113e-06
quips,4.242421671259593e-06
kennebec,6.060602387513704e-07
hashbrown,-1.8181807162541113e-06
oped,6.060602387513704e-07
carlys,-1.8181807162541113e-06
open,-1.2121204775027408e-06
ripping,-1.0909084297524668e-05
partook,3.6363614325082226e-06
city,2.4242409550054816e-06
boulevard,-7.878783103767816e-06
wrath,1.2121204775027408e-06
bite,4.242421671259593e-06
zen32,0.0
citi,0.0
fml,-2.4242409550054816e-06
mccartney,1.2121204775027408e-06
brevity,-1.2121204775027408e-06
stuffed,6.666662626265075e-06
definitly,1.0909084297524668e-05
borek,0.0
bits,6.060602387513704e-07
cite,6.060602387513704e-07
preprepared,2.4242409550054816e-06
gratuities,-1.8181807162541113e-06
southbound,0.0
hoovered,-6.060602387513704e-07
slashed,-1.8181807162541113e-06
reeeeally,0.0
impractical,-1.8181807162541113e-06
depressed,-1.2121204775027408e-06
lissa,1.2121204775027408e-06
folly,-1.2121204775027408e-06
ratting,-1.8181807162541113e-06
coats,2.4242409550054816e-06
akami,1.8181807162541113e-06
trekking,-1.2121204775027408e-06
rooste,3.0303011937568523e-06
individualized,1.8181807162541113e-06
hyderabadi,-1.8181807162541113e-06
drywall,-1.8181807162541113e-06
damned,1.1515144536276039e-05
cider,-4.848481910010963e-06
addressing,-1.8181807162541113e-06
alles,6.060602387513705e-06
greyhound,-4.848481910010963e-06
argument,-8.484843342519187e-06
alley,-3.6363614325082226e-06
zuma,1.2121204775027408e-06
spender,-1.2121204775027408e-06
mesquite,2.4242409550054816e-06
allen,-1.8181807162541113e-06
dismissive,-2.4242409550054816e-06
eww,2.4242409550054816e-06
dewars,-6.060602387513704e-07
babysit,-1.2121204775027408e-06
swagat,0.0
downwards,-6.060602387513704e-07
15pm,-9.090903581270557e-06
masse,-3.6363614325082226e-06
omfg,4.242421671259593e-06
ramados,1.2121204775027408e-06
mazie,6.060602387513704e-07
coincide,-4.242421671259593e-06
blinding,-6.060602387513704e-07
specks,4.242421671259593e-06
ironically,-1.2121204775027408e-06
syllable,0.0
blubbery,-1.8181807162541113e-06
compress,-1.8181807162541113e-06
staffed,3.6363614325082226e-06
retrieve,-8.484843342519187e-06
horridly,-1.2121204775027408e-06
wintery,-1.2121204775027408e-06
inserted,-6.060602387513704e-07
winters,-3.0303011937568523e-06
lawn,-3.0303011937568523e-06
dyllan,0.0
daughtry,3.6363614325082226e-06
energize,-3.6363614325082226e-06
lawd,1.2121204775027408e-06
average,-1.454544573003289e-05
drive,-4.242421671259593e-06
wing,6.060602387513705e-06
squint,-2.4242409550054816e-06
chiang,6.666662626265075e-06
liquidity,6.060602387513704e-07
laws,-2.4242409550054816e-06
murmurs,6.060602387513704e-07
rotato,6.060602387513704e-07
lotus,3.0303011937568523e-06
calamary,0.0
merit,-2.4242409550054816e-06
peaches,-3.0303011937568523e-06
bright,-9.090903581270557e-06
surgically,0.0
scarce,-9.696963820021926e-06
calamari,-4.242421671259593e-06
gustatory,1.8181807162541113e-06
punchy,0.0
yuengling,4.848481910010963e-06
dancing,3.6363614325082226e-06
outrage,-4.848481910010963e-06
rephrase,6.060602387513704e-07
hoover,-1.8181807162541113e-06
telera,6.060602387513704e-07
clank,-6.060602387513704e-07
assistant,-4.848481910010963e-06
freezing,-3.6363614325082226e-06
clang,1.2121204775027408e-06
import,6.060602387513705e-06
biggie,4.242421671259593e-06
krishna,6.060602387513704e-07
resource,1.2121204775027408e-06
20something,-1.2121204775027408e-06
hinges,-1.2121204775027408e-06
saliva,-2.4242409550054816e-06
awwwww,6.060602387513704e-07
worried,1.454544573003289e-05
tenured,0.0
mosquitos,-1.2121204775027408e-06
priest,-5.454542148762334e-06
worries,1.5757566207535632e-05
uncover,-1.2121204775027408e-06
orchids,4.242421671259593e-06
darjeeling,-6.060602387513704e-07
schmancy,5.454542148762334e-06
artistically,5.454542148762334e-06
isabel,1.2121204775027408e-06
anyways,1.8181807162541113e-06
heifers,6.060602387513704e-07
pisces,-9.090903581270557e-06
aroused,3.0303011937568523e-06
constraints,5.454542148762334e-06
mutton,2.4242409550054816e-06
taqueria,6.060602387513705e-06
untapped,-6.060602387513704e-07
ostensibly,-1.8181807162541113e-06
representatives,-6.060602387513704e-07
opnion,0.0
moldy,-1.272726501377878e-05
sable,-1.2121204775027408e-06
sited,-3.0303011937568523e-06
molds,0.0
edamame,3.0303011937568523e-06
smoothy,3.6363614325082226e-06
tega,2.4242409550054816e-06
checkered,-6.060602387513704e-07
vertical,-1.8181807162541113e-06
farts,0.0
spartan,6.060602387513705e-06
concentrate,1.2121204775027408e-06
matures,1.2121204775027408e-06
smoothe,-6.060602387513704e-07
mans,1.8181807162541113e-06
manu,1.2121204775027408e-06
many,-1.2121204775027408e-06
45min,-9.696963820021926e-06
cornflake,-1.2121204775027408e-06
kjs,6.060602387513704e-07
mane,3.0303011937568523e-06
kahlo,1.2121204775027408e-06
mang,-1.8181807162541113e-06
mani,-6.060602387513704e-07
backpack,-3.0303011937568523e-06
mann,1.8181807162541113e-06
mano,-1.2121204775027408e-06
yearly,-4.242421671259593e-06
extravagantly,1.2121204775027408e-06
pappas,0.0
3000,5.454542148762334e-06
moans,0.0
cokes,5.454542148762334e-06
considers,2.4242409550054816e-06
caring,5.454542148762334e-06
eggworks,4.848481910010963e-06
lidia,-1.2121204775027408e-06
chocoholics,1.2121204775027408e-06
artichokes,0.0
concede,3.6363614325082226e-06
braving,0.0
cracklin,1.8181807162541113e-06
prototype,0.0
reflex,1.8181807162541113e-06
hilarity,2.4242409550054816e-06
zaxbys,-2.4242409550054816e-06
shisito,-1.2121204775027408e-06
brocoli,1.2121204775027408e-06
gist,-2.4242409550054816e-06
caramlized,0.0
bombdiggity,-3.6363614325082226e-06
sablefish,-6.060602387513704e-07
reccommend,6.666662626265075e-06
centerpiece,3.0303011937568523e-06
calligraphy,-1.2121204775027408e-06
dropouts,-3.0303011937568523e-06
diffuse,1.8181807162541113e-06
bufalo,-1.2121204775027408e-06
queasy,-1.1515144536276039e-05
profane,-1.2121204775027408e-06
consultant,-3.0303011937568523e-06
tribal,-6.060602387513704e-07
mona,3.0303011937568523e-06
engineering,1.2121204775027408e-06
bufala,7.272722865016445e-06
policies,-6.060602387513705e-06
hayek,-1.2121204775027408e-06
polla,-1.2121204775027408e-06
endured,-6.060602387513704e-07
aperitif,1.8181807162541113e-06
spotlight,2.4242409550054816e-06
pitaya,1.2121204775027408e-06
ive,2.4242409550054816e-06
internets,-2.4242409550054816e-06
purse,-4.242421671259593e-06
madelines,-2.4242409550054816e-06
pinky,-1.0303024058773297e-05
slowwwww,-1.2121204775027408e-06
croaker,-6.060602387513704e-07
pinks,-6.666662626265075e-06
ivy,4.848481910010963e-06
wiring,2.4242409550054816e-06
defenetly,-6.060602387513704e-07
everday,-2.4242409550054816e-06
preconceptions,1.2121204775027408e-06
motioned,-1.2121204775027408e-06
ludwig,1.8181807162541113e-06
homophobic,-1.2121204775027408e-06
wrappers,-3.0303011937568523e-06
muffalettas,1.2121204775027408e-06
boosted,6.060602387513704e-07
downtrodden,0.0
structurally,-1.2121204775027408e-06
serenading,0.0
barber,6.060602387513704e-07
recapture,-6.060602387513704e-07
hummingbird,1.2121204775027408e-06
mohawk,-4.242421671259593e-06
awesomeness,1.5757566207535632e-05
roulade,-6.060602387513704e-07
volcanoes,-1.2121204775027408e-06
veau,3.0303011937568523e-06
veal,-4.242421671259593e-06
dizziness,-2.4242409550054816e-06
cicis,1.2121204775027408e-06
norterra,-6.060602387513704e-07
overrated,-2.4848469788806188e-05
bluck,-2.4242409550054816e-06
elysian,-6.060602387513704e-07
resv,-3.0303011937568523e-06
rest,0.0
rubens,3.6363614325082226e-06
fateful,6.060602387513704e-07
reso,6.060602387513704e-07
robins,-4.242421671259593e-06
cilantro,-2.4242409550054816e-06
steerburger,6.060602387513704e-07
jarred,-5.454542148762334e-06
greenaway,0.0
stopwatch,6.060602387513704e-07
structural,2.4242409550054816e-06
starving,-6.060602387513705e-06
crusty,-3.0303011937568523e-06
around,4.848481910010963e-06
aroung,0.0
francaise,-4.242421671259593e-06
hve,3.0303011937568523e-06
crusts,-3.0303011937568523e-06
dart,-1.2121204775027408e-06
dark,4.242421671259593e-06
snarl,-1.2121204775027408e-06
snark,-6.060602387513704e-07
darn,9.090903581270557e-06
vacuum,-3.6363614325082226e-06
dara,6.060602387513704e-07
dare,7.272722865016445e-06
greenbush,-4.242421671259593e-06
intel,3.0303011937568523e-06
crostini,-6.060602387513705e-06
stiletto,-1.2121204775027408e-06
inexplicably,6.060602387513704e-07
vittles,6.060602387513704e-07
sic,-2.4242409550054816e-06
inter,-3.0303011937568523e-06
chawamushi,4.848481910010963e-06
kennel,6.060602387513704e-07
zupa,1.2121204775027408e-06
fiver,1.2121204775027408e-06
pickled,-6.060602387513704e-07
supplementary,1.2121204775027408e-06
ughh,-6.060602387513704e-07
lobster,-3.6363614325082226e-06
kola,-1.8181807162541113e-06
papi,-6.060602387513704e-07
pickles,1.8181807162541113e-06
tequileria,-1.8181807162541113e-06
hojo,-1.8181807162541113e-06
memories,-3.0303011937568523e-06
pape,0.0
sucha,-6.060602387513704e-07
tainting,-6.060602387513704e-07
suchi,-1.2121204775027408e-06
refer,1.2121204775027408e-06
biased,1.8181807162541113e-06
marjolaine,0.0
zest,-7.878783103767816e-06
vivian,-2.4242409550054816e-06
internship,-1.8181807162541113e-06
industrialized,0.0
biases,-1.2121204775027408e-06
corkage,1.8181807162541113e-06
throwback,5.454542148762334e-06
fished,6.060602387513705e-06
tetrazzini,0.0
frenchman,1.2121204775027408e-06
seong,3.6363614325082226e-06
crapy,-3.0303011937568523e-06
package,-3.0303011937568523e-06
swarms,-3.0303011937568523e-06
mouthfuls,-1.2121204775027408e-06
unseasonably,-6.060602387513704e-07
champagnes,1.2121204775027408e-06
luigi,1.8181807162541113e-06
swarma,6.060602387513704e-07
slighty,1.2121204775027408e-06
shied,0.0
takeda,1.8181807162541113e-06
flemish,-1.2121204775027408e-06
tatties,-2.4242409550054816e-06
legged,3.6363614325082226e-06
markedly,6.060602387513704e-07
shiet,-6.060602387513704e-07
homeless,-1.333332525253015e-05
apologize,-4.242421671259593e-06
jonesing,6.060602387513704e-07
dawned,-4.242421671259593e-06
het,5.454542148762334e-06
tropical,6.060602387513704e-07
hep,0.0
hes,0.0
aguas,-6.060602387513704e-07
hey,-2.4242409550054816e-06
hed,-6.060602387513704e-07
hee,2.4242409550054816e-06
hef,6.060602387513705e-06
hem,-3.0303011937568523e-06
hen,3.0303011937568523e-06
heo,0.0
heh,3.0303011937568523e-06
hei,6.060602387513704e-07
hek,1.2121204775027408e-06
survives,-6.060602387513704e-07
verbatim,1.8181807162541113e-06
eyeballed,6.060602387513704e-07
broccollini,-6.060602387513704e-07
beginners,-6.060602387513704e-07
survived,-1.2121204775027408e-06
unreliable,-4.848481910010963e-06
housewives,-5.454542148762334e-06
handsome,4.848481910010963e-06
october,3.6363614325082226e-06
underdressed,6.060602387513704e-07
rescuing,-1.2121204775027408e-06
robustness,-1.8181807162541113e-06
jamaican,6.060602387513704e-07
cipollini,1.2121204775027408e-06
espectacular,1.2121204775027408e-06
snickerdoodles,1.8181807162541113e-06
johnny,-3.0303011937568523e-06
invigorating,3.0303011937568523e-06
pinpointed,0.0
bankok,3.0303011937568523e-06
spaghettini,1.2121204775027408e-06
fumbling,2.4242409550054816e-06
laboratory,1.2121204775027408e-06
sitara,1.8181807162541113e-06
tranquil,6.666662626265075e-06
amused,1.2121204775027408e-06
frys,7.272722865016445e-06
yummmy,9.090903581270557e-06
flanny,1.2121204775027408e-06
2003,-6.060602387513704e-07
nutcracker,1.8181807162541113e-06
drafty,-3.0303011937568523e-06
aromatic,2.4242409550054816e-06
tight,-5.454542148762334e-06
yummmm,3.6363614325082226e-06
backgammon,0.0
phenom,1.2121204775027408e-06
yummers,7.878783103767816e-06
fours,1.2121204775027408e-06
chutneys,0.0
gourmandise,1.2121204775027408e-06
terri,5.454542148762334e-06
terre,1.2121204775027408e-06
miriam,-1.2121204775027408e-06
sandwiching,-1.2121204775027408e-06
terra,1.2121204775027408e-06
schnitzels,0.0
adriatic,-6.060602387513704e-07
terry,1.8181807162541113e-06
unanimous,6.060602387513704e-07
hunts,1.2121204775027408e-06
blazin,6.666662626265075e-06
zydeco,6.060602387513704e-07
twentysomethings,1.8181807162541113e-06
masa,-4.242421671259593e-06
waived,-4.242421671259593e-06
sobbing,-1.8181807162541113e-06
mask,-3.6363614325082226e-06
braddah,6.666662626265075e-06
mash,6.060602387513704e-07
raphael,1.8181807162541113e-06
adai,6.060602387513704e-07
masu,0.0
mast,1.2121204775027408e-06
mass,-3.0303011937568523e-06
adam,-3.6363614325082226e-06
sawing,0.0
sensibility,1.8181807162541113e-06
waiver,1.8181807162541113e-06
gingham,0.0
waive,-6.060602387513704e-07
mnt,1.2121204775027408e-06
debris,7.272722865016445e-06
restated,1.2121204775027408e-06
welfare,-2.4242409550054816e-06
dogged,0.0
mandala,-6.060602387513704e-07
mnf,1.2121204775027408e-06
evicted,-6.060602387513704e-07
tx,5.454542148762334e-06
ty,0.0
tv,-3.6363614325082226e-06
tw,0.0
tt,2.4242409550054816e-06
tu,3.6363614325082226e-06
tr,1.8181807162541113e-06
ts,-1.2121204775027408e-06
tp,-6.060602387513705e-06
scarfing,6.060602387513704e-07
tn,6.060602387513704e-07
tl,3.6363614325082226e-06
tm,-4.242421671259593e-06
chewing,-1.8181807162541115e-05
tk,-6.060602387513704e-07
th,3.6363614325082226e-06
ti,-4.848481910010963e-06
tf,3.0303011937568523e-06
tg,-6.060602387513704e-07
td,1.8181807162541113e-06
te,6.060602387513705e-06
taib,-6.060602387513704e-07
tc,-1.8181807162541113e-06
ta,-3.6363614325082226e-06
appointment,1.2121204775027408e-06
overpowered,-1.8787867401292484e-05
detention,-1.8181807162541113e-06
documentaries,-1.8181807162541113e-06
diary,2.4242409550054816e-06
babaghanoush,-1.8181807162541113e-06
plushy,6.060602387513704e-07
shish,0.0
elena,0.0
showings,0.0
hooking,-1.8181807162541113e-06
pbs,-3.0303011937568523e-06
pbr,-6.060602387513704e-07
heist,-1.8181807162541113e-06
dodged,6.060602387513704e-07
harra,-1.2121204775027408e-06
large,1.8181807162541113e-06
pesky,6.060602387513704e-07
pbc,1.8181807162541113e-06
harry,3.0303011937568523e-06
largo,0.0
dodger,6.060602387513704e-07
pbj,1.2121204775027408e-06
maggie,2.4242409550054816e-06
mishima,0.0
ermahgerd,-1.8181807162541113e-06
samoa,1.2121204775027408e-06
methodical,6.060602387513704e-07
samon,2.4242409550054816e-06
discriminated,-7.878783103767816e-06
arpaio,6.060602387513704e-07
hormonal,6.060602387513704e-07
favor,-5.454542148762334e-06
tanya,1.8181807162541113e-06
negihama,6.060602387513704e-07
scientists,-6.060602387513704e-07
myanmar,6.060602387513704e-07
escaping,3.6363614325082226e-06
matsuhisa,-1.2121204775027408e-06
palin,-6.060602387513704e-07
fiorentina,1.2121204775027408e-06
kayla,0.0
weirded,-4.242421671259593e-06
welded,6.060602387513704e-07
oredered,1.8181807162541113e-06
occassionally,2.4242409550054816e-06
murdering,6.060602387513704e-07
perse,1.2121204775027408e-06
weirder,4.848481910010963e-06
skippable,-1.2121204775027408e-06
restaruant,-6.060602387513704e-07
milked,0.0
sherbet,-1.8181807162541113e-06
grubbing,6.060602387513705e-06
gose,-6.060602387513704e-07
chaud,-1.2121204775027408e-06
pulls,0.0
gosh,0.0
casket,0.0
sitted,4.242421671259593e-06
britannia,1.0909084297524668e-05
chalupas,2.4242409550054816e-06
pears,4.242421671259593e-06
mmmmmmmmmmm,3.6363614325082226e-06
pearl,-1.2121204775027408e-06
sitter,-3.6363614325082226e-06
gorgeous,7.878783103767816e-06
flashiest,-6.060602387513704e-07
gestapo,-6.060602387513704e-07
stretchy,3.0303011937568523e-06
metric,-4.848481910010963e-06
ballad,2.4242409550054816e-06
befitting,-2.4242409550054816e-06
omelletes,0.0
samwich,1.2121204775027408e-06
brooms,0.0
diningroom,-1.8181807162541113e-06
saltyness,1.8181807162541113e-06
eatable,-1.5151505968784261e-05
atc,-3.0303011937568523e-06
sizing,3.0303011937568523e-06
fleece,-2.4242409550054816e-06
fatal,-3.0303011937568523e-06
damien,2.4242409550054816e-06
mineos,4.848481910010963e-06
morgan,0.0
pretzles,6.060602387513704e-07
facelift,1.2121204775027408e-06
brigade,1.8181807162541113e-06
eras,1.2121204775027408e-06
eardrums,0.0
prompt,6.060602387513705e-06
scan,-4.242421671259593e-06
acorns,1.8181807162541113e-06
disruptive,4.242421671259593e-06
cajan,6.060602387513704e-07
unbiased,1.8181807162541113e-06
cochinitas,6.060602387513704e-07
turkado,1.8181807162541113e-06
schoolgirl,-6.060602387513704e-07
scar,6.060602387513704e-07
zfpcpbzssimrybsg9jxndw,0.0
xxxx,0.0
burgr,3.0303011937568523e-06
imminent,1.2121204775027408e-06
dilla,3.6363614325082226e-06
reprimanded,2.4242409550054816e-06
otaku,3.6363614325082226e-06
xxxl,-6.060602387513704e-07
glowing,-4.848481910010963e-06
boooo,-3.0303011937568523e-06
ingesting,4.242421671259593e-06
burgh,6.060602387513705e-06
waved,-4.242421671259593e-06
seoul,-1.8181807162541113e-06
treatments,1.8181807162541113e-06
blotted,-2.4242409550054816e-06
waver,4.242421671259593e-06
waves,6.060602387513704e-07
ethics,1.8181807162541113e-06
authentic,7.272722865016445e-06
refuse,-1.0303024058773297e-05
rustlers,-1.8181807162541113e-06
zaxby,6.060602387513704e-07
pucker,6.060602387513704e-07
volleyball,-5.454542148762334e-06
deuces,6.060602387513704e-07
lunchable,-3.6363614325082226e-06
fundamental,1.2121204775027408e-06
pipers,-6.060602387513704e-07
adorned,-8.484843342519187e-06
brix,0.0
1300,6.060602387513704e-07
mout,6.060602387513704e-07
mousse,2.4242409550054816e-06
brit,-3.0303011937568523e-06
brio,-6.060602387513705e-06
boylan,-4.848481910010963e-06
brim,6.060602387513704e-07
bric,0.0
brie,1.8181807162541113e-06
dieing,-2.4242409550054816e-06
zippy,5.454542148762334e-06
laced,1.8181807162541113e-06
wre,0.0
termed,6.060602387513704e-07
zipps,-2.4242409550054816e-06
nifty,7.878783103767816e-06
wass,6.060602387513704e-07
lacey,-1.2121204775027408e-06
tentatively,-1.2121204775027408e-06
goggle,6.060602387513704e-07
allllll,6.060602387513704e-07
sucker,-3.0303011937568523e-06
transitioning,0.0
salamander,1.2121204775027408e-06
spivey,0.0
fooseball,1.8181807162541113e-06
upsale,6.060602387513704e-07
mortimers,-4.242421671259593e-06
tinis,0.0
michoacan,2.4242409550054816e-06
speculate,-1.8181807162541113e-06
subtitles,-1.2121204775027408e-06
sucked,-1.5757566207535632e-05
nugget,-9.696963820021926e-06
genos,4.242421671259593e-06
nauseous,-4.848481910010963e-06
seinfeld,-1.8181807162541113e-06
gorditas,4.242421671259593e-06
homeade,-4.242421671259593e-06
schmick,-4.848481910010963e-06
found,-3.0303011937568523e-06
flaxseed,1.2121204775027408e-06
genoa,3.6363614325082226e-06
wasent,-6.060602387513704e-07
jellied,-6.060602387513704e-07
upstairs,2.4242409550054816e-06
noble,-1.2121204775027408e-06
osaka,6.666662626265075e-06
2hr,-1.8181807162541113e-06
reduce,3.6363614325082226e-06
slowdown,0.0
mackenzie,0.0
jellies,4.848481910010963e-06
measurement,1.2121204775027408e-06
penicillin,-3.6363614325082226e-06
decoratively,0.0
blacks,-1.8181807162541113e-06
toping,0.0
krispies,-1.8181807162541113e-06
canneloni,6.060602387513704e-07
scrabbled,-2.4242409550054816e-06
beavis,0.0
plotting,0.0
salute,1.2121204775027408e-06
unbuckle,6.060602387513704e-07
jeremiah,-4.848481910010963e-06
risen,4.848481910010963e-06
entrusted,-6.060602387513704e-07
quicky,6.060602387513704e-07
atms,-6.060602387513704e-07
belies,2.4242409550054816e-06
qualify,-3.0303011937568523e-06
atmo,-1.2121204775027408e-06
conditioning,-6.060602387513704e-07
fatass,3.0303011937568523e-06
clique,-2.4242409550054816e-06
riser,-1.2121204775027408e-06
rises,2.4242409550054816e-06
atma,1.2121204775027408e-06
amped,-4.242421671259593e-06
vovomeena,-1.2121204775027408e-06
owners,-5.454542148762334e-06
