,0.0
velveeta,-3.999960000399996e-05
wasen,0.0
suburbs,-4.999950000499995e-05
transfer,-9.99990000099999e-06
spiral,-9.99990000099999e-06
captains,9.99990000099999e-06
scintillating,0.0
initiation,0.0
eegee,0.0
nourish,-1.999980000199998e-05
alexa,9.99990000099999e-06
catsup,0.0
mascapone,0.0
alexi,0.0
volume,1.999980000199998e-05
automated,-2.999970000299997e-05
trimester,0.0
taglio,9.99990000099999e-06
arnt,0.0
protesting,9.99990000099999e-06
yorkie,0.0
distract,3.999960000399996e-05
infusions,0.0
cake,-4.999950000499995e-05
faggot,0.0
azuki,0.0
okaaay,0.0
horrific,-2.999970000299997e-05
intimidating,-1.999980000199998e-05
mislabeled,0.0
overhauled,1.999980000199998e-05
maroon,0.0
shawirma,0.0
filmbar,2.999970000299997e-05
kneaded,0.0
squirrel,1.999980000199998e-05
quails,9.99990000099999e-06
incredible,0.0001799982000179998
fenwick,0.0
curtained,9.99990000099999e-06
smears,0.0
20min,-2.999970000299997e-05
coffees,2.999970000299997e-05
spatulas,0.0
incredibly,2.999970000299997e-05
overpricing,0.0
kinds,4.999950000499995e-05
inly,0.0
shredded,-8.99991000089999e-05
nourishment,9.99990000099999e-06
toasty,2.999970000299997e-05
pumps,0.0
kinda,0.0
squeak,0.0
rhapsody,0.0
squeal,0.0
auxiliary,0.0
sass,9.99990000099999e-06
overloading,0.0
willalby,0.0
moderation,1.999980000199998e-05
kungpao,0.0
indaba,0.0
sasa,-9.99990000099999e-06
dominoes,2.999970000299997e-05
tonnes,9.99990000099999e-06
laundromat,-9.99990000099999e-06
sash,1.999980000199998e-05
kalbi,9.99990000099999e-05
expletives,0.0
writings,-2.999970000299997e-05
headband,0.0
cussed,0.0
yellow,-6.999930000699993e-05
cobia,0.0
prefix,0.0
ornate,1.999980000199998e-05
bistroid,0.0
gabriella,0.0
gabrielle,0.0
conjure,-9.99990000099999e-06
otro,0.0
clubbish,0.0
seaboat,1.999980000199998e-05
unanswered,0.0
sunlit,9.99990000099999e-06
fingernails,-1.999980000199998e-05
fatcat,0.0
flicking,0.0
swivel,0.0
shielding,1.999980000199998e-05
uofa,-9.99990000099999e-06
deli,-1.999980000199998e-05
preceeded,0.0
regional,9.99990000099999e-06
dell,9.99990000099999e-06
uofi,0.0
buche,-9.99990000099999e-06
forties,9.99990000099999e-06
figs,-1.999980000199998e-05
malfunctioned,0.0
sangrias,0.0
differentiated,0.0
prize,1.999980000199998e-05
protest,-1.999980000199998e-05
oooo,0.0
specialties,-1.999980000199998e-05
pakoda,0.0
differentiates,-9.99990000099999e-06
oooh,-9.99990000099999e-06
hough,9.99990000099999e-06
ooof,0.0
giorno,0.0
straight,3.999960000399996e-05
frittes,0.0
fritter,-1.999980000199998e-05
charter,0.0
expanded,3.999960000399996e-05
daybed,0.0
corvette,0.0
miller,0.00010999890001099989
pubic,-9.99990000099999e-06
millet,0.0
crisply,1.999980000199998e-05
sukhothai,0.0
currie,0.0
shrugging,0.0
sterile,-4.999950000499995e-05
quite,2.999970000299997e-05
milled,0.0
dangled,0.0
unlisted,0.0
ruthless,0.0
minuscule,-9.99990000099999e-06
negates,0.0
pittsburghers,-1.999980000199998e-05
clorox,0.0
negated,0.0
increasing,-2.999970000299997e-05
dort,0.0
sugo,0.0
avert,9.99990000099999e-06
avery,0.0
leaning,-2.999970000299997e-05
dory,0.0
dore,0.0
dora,-9.99990000099999e-06
dogwood,0.0
dorm,-2.999970000299997e-05
fraise,0.0
doro,0.0
dori,0.0
dork,0.0
pancreas,0.0
substance,-4.999950000499995e-05
11oz,0.0
lychee,-9.99990000099999e-06
crappie,0.0
military,3.999960000399996e-05
divide,1.999980000199998e-05
explained,0.00014999850001499985
civilities,0.0
lynne,0.0
remnant,0.0
pallet,-4.999950000499995e-05
scoffed,0.0
txt,0.0
cheating,-2.999970000299997e-05
spoke,9.99990000099999e-06
lycheetini,0.0
tardiness,0.0
overshadow,-9.99990000099999e-06
kettles,0.0
bettis,0.0
vom,0.0
heralded,0.0
relay,1.999980000199998e-05
relax,6.999930000699993e-05
successful,-1.999980000199998e-05
griswold,0.0
taneko,0.0
whirling,0.0
scuzzy,0.0
hurt,-2.999970000299997e-05
tying,0.0
hurl,-9.99990000099999e-06
zumanity,9.99990000099999e-06
uniburger,0.0
traumatic,0.0
famed,0.0
blade,0.0
yelpy,0.0
melons,-9.99990000099999e-06
casita,0.0
foodie,1.999980000199998e-05
household,-9.99990000099999e-06
organized,-1.999980000199998e-05
dragons,-2.999970000299997e-05
melona,0.0
organizer,0.0
preferably,9.99990000099999e-06
yui,0.0
cielo,0.0
ginjo,0.0
yuh,0.0
complaining,8.99991000089999e-05
damage,-2.999970000299997e-05
machine,0.0
methodology,0.0
cheetah,0.0
madagascar,0.0
preferable,-9.99990000099999e-06
yul,0.0
gaming,-1.999980000199998e-05
cabbie,0.0
boudreaux,0.0
yun,9.99990000099999e-06
sippy,0.0
cervezas,0.0
misunderstanding,3.999960000399996e-05
diagram,0.0
possum,0.0
gamins,0.0
destined,0.0
chump,1.999980000199998e-05
chums,-9.99990000099999e-06
siberia,0.0
deelicious,0.0
calves,9.99990000099999e-06
effective,-1.999980000199998e-05
wins,6.999930000699993e-05
attracts,1.999980000199998e-05
luring,0.0
buggin,0.0
beeping,-9.99990000099999e-06
snowballs,0.0
wino,0.0
keeps,9.99990000099999e-06
endives,0.0
wind,-3.999960000399996e-05
wine,-5.999940000599994e-05
__,-1.999980000199998e-05
restriction,0.0
mabey,0.0
afterwards,1.999980000199998e-05
vary,3.999960000399996e-05
fluffiness,0.0
lampshades,0.0
mabel,9.99990000099999e-06
itadakimasu,-1.999980000199998e-05
diagonally,0.0
jennipho,0.0
lovingly,2.999970000299997e-05
dobhan,0.0
directional,0.0
rankings,-1.999980000199998e-05
sancerre,0.0
diffrent,-1.999980000199998e-05
juxtaposing,0.0
matured,0.0
sloooooow,0.0
bisquits,-1.999980000199998e-05
bethesda,0.0
pepperocini,0.0
christown,9.99990000099999e-06
enrich,-9.99990000099999e-06
enrico,0.0
commemorate,0.0
township,0.0
silver,0.0
duvel,0.0
rumour,0.0
represents,-9.99990000099999e-06
repaint,0.0
queues,0.0
dumps,-9.99990000099999e-06
velas,9.99990000099999e-06
medicore,-9.99990000099999e-06
interfering,0.0
queued,2.999970000299997e-05
misspellings,0.0
yumtastic,0.0
expectancy,9.99990000099999e-06
preceded,0.0
financial,2.999970000299997e-05
woes,0.0
westmount,9.99990000099999e-06
distillery,0.0
pissy,-9.99990000099999e-06
bowls,-4.999950000499995e-05
precedes,9.99990000099999e-06
fortnight,0.0
chelada,0.0
ameliorate,0.0
blinded,9.99990000099999e-06
urbano,0.0
urbana,3.999960000399996e-05
sms,0.0
urbane,0.0
flooded,0.0
monieux,0.0
smh,-2.999970000299997e-05
smg,0.0
rented,0.0
assured,7.999920000799993e-05
iruna,0.0
waddle,2.999970000299997e-05
midpoint,0.0
sensory,-2.999970000299997e-05
assures,-1.999980000199998e-05
ian,3.999960000399996e-05
sensors,0.0
knit,0.0
metallica,0.0
uiuc,1.999980000199998e-05
bates,0.0
dayum,-9.99990000099999e-06
wolfgangs,9.99990000099999e-06
devastation,0.0
redonkulous,0.0
ups,4.999950000499995e-05
eatting,-1.999980000199998e-05
potions,0.0
suwanasak,0.0
grabbagreen,9.99990000099999e-06
shopper,-9.99990000099999e-06
shoppes,-3.999960000399996e-05
wasp,0.0
subtlety,0.0
wast,-9.99990000099999e-06
shopped,-1.999980000199998e-05
wash,-0.00011999880001199988
instruct,9.99990000099999e-06
pomegrante,9.99990000099999e-06
176,0.0
175,9.99990000099999e-06
174,0.0
172,-9.99990000099999e-06
171,0.0
170,-9.99990000099999e-06
lister,0.0
nocochi,0.0
lego,0.0
vargas,0.0
ravella,0.0
engagement,1.999980000199998e-05
outstandingly,0.0
returns,-9.99990000099999e-06
touting,9.99990000099999e-06
listed,2.999970000299997e-05
blossoms,0.0
breadcrafters,-1.999980000199998e-05
fortuitous,0.0
legs,6.999930000699993e-05
listen,-2.999970000299997e-05
danish,-2.999970000299997e-05
collapse,0.0
predictably,9.99990000099999e-06
fibrous,0.0
snooty,9.99990000099999e-06
frowned,9.99990000099999e-06
wisdom,0.0
modena,0.0
predictable,-2.999970000299997e-05
24hours,-9.99990000099999e-06
outlay,0.0
heyyy,0.0
fufu,0.0
outlaw,3.999960000399996e-05
iteration,-9.99990000099999e-06
omnivorous,-1.999980000199998e-05
seminars,0.0
faubourg,0.0
speediness,0.0
blackhawks,-1.999980000199998e-05
10min,-9.99990000099999e-06
groaning,9.99990000099999e-06
ilene,0.0
cust,9.99990000099999e-06
ioved,0.0
rasputin,0.0
gymnasium,0.0
daikokuya,1.999980000199998e-05
concrete,-9.99990000099999e-06
60th,0.0
responsible,0.0
nagged,0.0
eagerly,1.999980000199998e-05
metallic,-1.999980000199998e-05
okie,-9.99990000099999e-06
causing,1.999980000199998e-05
defiantly,1.999980000199998e-05
responsibly,0.0
agressive,0.0
kangkong,0.0
margerita,0.0
susie,2.999970000299997e-05
miscalculated,0.0
doin,0.0
mystique,1.999980000199998e-05
looming,9.99990000099999e-06
victoria,3.999960000399996e-05
theatres,0.0
spouses,-9.99990000099999e-06
horchatta,0.0
letter,-9.99990000099999e-06
jumpin,0.0
retaining,2.999970000299997e-05
drought,-9.99990000099999e-06
episode,-9.99990000099999e-06
ayce,0.0
released,9.99990000099999e-06
grove,0.0
professor,-1.999980000199998e-05
shinbay,0.0
4hrs,0.0
stratos,-1.999980000199998e-05
kisras,0.0
advisory,9.99990000099999e-06
bomb,0.00021999780002199978
departing,9.99990000099999e-06
penang,1.999980000199998e-05
tequila,9.99990000099999e-06
nominated,-1.999980000199998e-05
gauge,1.999980000199998e-05
shirley,2.999970000299997e-05
hungary,9.99990000099999e-06
gajar,9.99990000099999e-06
caper,-1.999980000199998e-05
lafontaine,0.0
herbivore,0.0
shuffling,-9.99990000099999e-06
ment,1.999980000199998e-05
menu,-8.99991000089999e-05
pickeled,9.99990000099999e-06
buxom,0.0
cupid,0.0
mens,-9.99990000099999e-06
theme,-9.99990000099999e-06
meni,0.0
mend,0.0
codfish,-9.99990000099999e-06
cousine,0.0
warmers,9.99990000099999e-06
godzilla,2.999970000299997e-05
lanai,9.99990000099999e-06
difara,0.0
reversal,0.0
fetish,0.0
naeng,0.0
chutney,9.99990000099999e-06
sadface,0.0
ever,5.999940000599994e-05
excaliber,0.0
piggy,3.999960000399996e-05
flanked,1.999980000199998e-05
ine,-9.99990000099999e-06
shadyside,-2.999970000299997e-05
tavarua,0.0
bleu,0.00011999880001199988
blew,4.999950000499995e-05
leasing,0.0
beso,-7.999920000799993e-05
fair,-9.99990000099999e-06
mamas,-9.99990000099999e-06
bled,9.99990000099999e-06
centric,9.99990000099999e-06
imho,-1.999980000199998e-05
huntersville,0.0
fail,-0.0001999980000199998
nocturnal,0.0
bleh,-1.999980000199998e-05
best,8.99991000089999e-05
senoran,-1.999980000199998e-05
oceanic,0.0
loafers,9.99990000099999e-06
bisto,0.0
hunker,-9.99990000099999e-06
stealthy,0.0
score,2.999970000299997e-05
prada,0.0
scorn,0.0
prado,-3.999960000399996e-05
pirate,1.999980000199998e-05
preserve,-1.999980000199998e-05
claws,3.999960000399996e-05
lamar,0.0
felony,0.0
sera,0.0
juliet,0.0
frequenters,0.0
twinkling,9.99990000099999e-06
cards,2.999970000299997e-05
dieting,-9.99990000099999e-06
mahimahi,9.99990000099999e-06
carbon,9.99990000099999e-06
goblet,-2.999970000299997e-05
broccolini,-2.999970000299997e-05
blimpie,9.99990000099999e-06
bachelorette,9.99990000099999e-06
saurbraten,0.0
conclusions,-1.999980000199998e-05
adventurer,0.0
adventures,4.999950000499995e-05
lightings,0.0
estates,0.0
normandy,0.0
quests,0.0
adapted,0.0
naples15,0.0
irresponsible,-9.99990000099999e-06
rednecks,0.0
lemak,1.999980000199998e-05
happenin,0.0
canyon,2.999970000299997e-05
beachy,0.0
darlin,0.0
250,-1.999980000199998e-05
lesters,0.0
255,0.0
penalize,0.0
contestants,0.0
cardboard,5.999940000599994e-05
chloe,9.99990000099999e-06
pinball,9.99990000099999e-06
chrome,1.999980000199998e-05
schmoozeaz,0.0
830am,0.0
extraction,9.99990000099999e-06
startled,0.0
plopping,0.0
okayish,0.0
incompetent,-3.999960000399996e-05
angkor,2.999970000299997e-05
life,-1.999980000199998e-05
hospitalized,0.0
milfs,0.0
writting,0.0
naya,0.0
ariana,0.0
moneys,-3.999960000399996e-05
lift,-9.99990000099999e-06
regaled,-9.99990000099999e-06
chile,3.999960000399996e-05
child,0.0
unexperienced,0.0
chill,4.999950000499995e-05
mulligans,0.0
hoang,0.0
adaptations,0.0
cheapened,-9.99990000099999e-06
taper,0.0
oogle,0.0
visit,9.99990000099999e-06
suspense,0.0
picturing,-9.99990000099999e-06
albiet,0.0
delicatessen,-2.999970000299997e-05
letdown,-4.999950000499995e-05
australia,2.999970000299997e-05
piercings,0.0
chemex,-9.99990000099999e-06
madonna,0.0
doorman,9.99990000099999e-06
tucson,-6.999930000699993e-05
trusted,9.99990000099999e-06
golds,9.99990000099999e-06
ado,0.0
brixx,-1.999980000199998e-05
cumulative,-9.99990000099999e-06
decant,0.0
10yrs,0.0
haphazard,0.0
babies,9.99990000099999e-06
ilios,-9.99990000099999e-06
dhu,0.0
demotion,0.0
fairly,0.00013999860001399987
tops,7.999920000799993e-05
topo,0.0
stiffs,-9.99990000099999e-06
plonked,0.0
jamm,0.0
romanelli,9.99990000099999e-06
pioneers,0.0
cooktop,0.0
khua,0.0
mamosas,0.0
dikon,0.0
stupendous,0.0
overindulgent,0.0
phillipe,9.99990000099999e-06
bonne,0.0
nachos,-2.999970000299997e-05
technicolor,0.0
wahh,0.0
opinions,-1.999980000199998e-05
krob,0.0
givin,0.0
bugogi,0.0
expensively,0.0
forsaken,-1.999980000199998e-05
disguise,-9.99990000099999e-06
financially,-1.999980000199998e-05
plight,0.0
cellophane,9.99990000099999e-06
jumpers,-9.99990000099999e-06
alum,0.0
broncos,0.0
ideal,-9.99990000099999e-06
genevieve,0.0
macdonald,1.999980000199998e-05
collections,0.0
beanless,0.0
casually,9.99990000099999e-06
possible,0.0
firmer,-9.99990000099999e-06
possibly,-9.99990000099999e-06
birth,2.999970000299997e-05
pizookie,1.999980000199998e-05
unique,8.99991000089999e-05
massively,-9.99990000099999e-06
merkato,9.99990000099999e-06
articulated,0.0
malts,2.999970000299997e-05
seaside,-9.99990000099999e-06
pappadeux,0.0
steph,-5.999940000599994e-05
pavement,0.0
busses,-9.99990000099999e-06
steps,1.999980000199998e-05
braunschweiger,0.0
bonkers,0.0
maciano,0.0
truncated,-9.99990000099999e-06
michellin,0.0
deluge,0.0
oppurtunity,9.99990000099999e-06
physician,0.0
kuge,0.0
sure,0.0
dirtiness,0.0
juicers,0.0
fot,0.0
gasps,0.0
attendees,9.99990000099999e-06
okra,-3.999960000399996e-05
ums,0.0
circumvent,1.999980000199998e-05
fox,9.99990000099999e-05
ume,0.0
circ,0.0
fog,1.999980000199998e-05
umc,0.0
umm,-5.999940000599994e-05
fom,0.0
foo,4.999950000499995e-05
foh,9.99990000099999e-06
ciro,0.0
pinched,-9.99990000099999e-06
langostinos,9.99990000099999e-06
giftcard,0.0
betrayal,0.0
dental,0.0
lefty,0.0
rhone,-9.99990000099999e-06
shifting,9.99990000099999e-06
pincher,1.999980000199998e-05
pinches,0.0
falaffel,0.0
transcends,0.0
maizies,0.0
derailed,0.0
dollars,-5.999940000599994e-05
rebuffed,0.0
despair,9.99990000099999e-06
learning,1.999980000199998e-05
emilio,0.0
emilia,9.99990000099999e-06
emilie,0.0
ffs,0.0
nixon,0.0
kous,0.0
dusted,-9.99990000099999e-06
mambo,0.0
reducing,-1.999980000199998e-05
beneath,2.999970000299997e-05
panorama,0.0
avail,0.0
width,-1.999980000199998e-05
bollocks,0.0
sushiya,3.999960000399996e-05
halls,1.999980000199998e-05
happy,0.0002099979000209998
rockaberry,1.999980000199998e-05
sorbet,0.00011999880001199988
latex,-9.99990000099999e-06
fascination,9.99990000099999e-06
sundaes,-2.999970000299997e-05
tigers,9.99990000099999e-06
paypal,0.0
gripes,9.99990000099999e-06
arepas,1.999980000199998e-05
hemisphere,0.0
penazzi,0.0
griped,1.999980000199998e-05
creperies,0.0
silliness,1.999980000199998e-05
panela,0.0
peso,0.0
vanguard,0.0
pest,-9.99990000099999e-06
torturing,0.0
mighty,-9.99990000099999e-06
panels,9.99990000099999e-06
juvenile,0.0
proud,-2.999970000299997e-05
liberal,-1.999980000199998e-05
cassis,0.0
tournament,-9.99990000099999e-06
proven,9.99990000099999e-06
crumble,5.999940000599994e-05
soothe,1.999980000199998e-05
khi,-1.999980000199998e-05
crumbly,2.999970000299997e-05
exist,0.0
kho,-9.99990000099999e-06
kha,3.999960000399996e-05
errrrr,0.0
dealer,9.99990000099999e-06
cassie,-1.999980000199998e-05
posting,1.999980000199998e-05
crutches,0.0
protested,-9.99990000099999e-06
solicitation,0.0
14pm,0.0
accomodating,7.999920000799993e-05
actor,9.99990000099999e-06
republic,-1.999980000199998e-05
conferring,0.0
developers,0.0
invested,0.0
adrianne,0.0
adrianna,0.0
nxt,0.0
spades,-9.99990000099999e-06
sniffed,-9.99990000099999e-06
ottawa,0.0
octoberfest,0.0
samphire,1.999980000199998e-05
disorganization,9.99990000099999e-06
peacock,0.0
novelty,-5.999940000599994e-05
savoryness,0.0
avalanche,0.0
gallbladder,0.0
jarring,-1.999980000199998e-05
yerm,0.0
venice,9.99990000099999e-06
ver,2.999970000299997e-05
midwesterners,0.0
rousing,0.0
mailan,-9.99990000099999e-06
vez,0.0
vey,-1.999980000199998e-05
veg,5.999940000599994e-05
ved,0.0
talian,0.0
himalaya,0.0
veterans,-9.99990000099999e-06
misted,0.0
dragonfly,0.0
prepaid,0.0
kumar,0.0
retuned,0.0
farro,2.999970000299997e-05
mourn,9.99990000099999e-06
servicing,9.99990000099999e-06
5min,0.0
consistencies,9.99990000099999e-06
sonora,0.0
mahi,9.99990000099999e-06
solves,9.99990000099999e-06
solver,0.0
tear,2.999970000299997e-05
teas,-6.999930000699993e-05
ollie,9.99990000099999e-06
teat,0.0
geeze,9.99990000099999e-06
solved,2.999970000299997e-05
subway,8.99991000089999e-05
hittin,-9.99990000099999e-06
team,2.999970000299997e-05
bonfire,0.0
prevent,-5.999940000599994e-05
certianly,0.0
steaky,0.0
minion,9.99990000099999e-06
fingernail,9.99990000099999e-06
steaks,-0.00015999840001599985
erotic,0.0
lagasse,0.0
catatonic,0.0
jamison,0.0
educate,-9.99990000099999e-06
cleanliness,-6.999930000699993e-05
freakn,0.0
current,2.999970000299997e-05
freaks,-3.999960000399996e-05
deadening,0.0
freaky,0.0
odor,-6.999930000699993e-05
illegally,9.99990000099999e-06
insult,-4.999950000499995e-05
amalgam,0.0
sakina,-1.999980000199998e-05
polibertos,0.0
addictingly,9.99990000099999e-06
undercooking,0.0
studied,-1.999980000199998e-05
wherever,1.999980000199998e-05
commonly,-2.999970000299997e-05
vivant,0.0
persnickety,0.0
jammin,-1.999980000199998e-05
crumbled,-2.999970000299997e-05
orignal,0.0
studies,-9.99990000099999e-06
smokier,0.0
carousing,-1.999980000199998e-05
carpets,9.99990000099999e-06
ipa,4.999950000499995e-05
love,0.0001799982000179998
stockton,0.0
iph,9.99990000099999e-06
bloody,4.999950000499995e-05
primerib,0.0
marvelous,-9.99990000099999e-06
divulged,0.0
traversing,0.0
forefront,0.0
carol,-1.999980000199998e-05
northlake,3.999960000399996e-05
sunbathing,0.0
4ish,-9.99990000099999e-06
positive,-1.999980000199998e-05
dangle,0.0
gunkan,-9.99990000099999e-06
charlies,-3.999960000399996e-05
cherished,0.0
wondering,2.999970000299997e-05
calgary,0.0
introducing,9.99990000099999e-06
afford,-6.999930000699993e-05
bastianich,0.0
apparent,-9.99990000099999e-06
craveworthy,0.0
specify,-9.99990000099999e-06
chowda,0.0
bluegill,0.0
visual,0.0
degrade,0.0
coquille,0.0
easiest,3.999960000399996e-05
behalf,0.0
velour,0.0
4yrs,0.0
vegs,0.0
andiamo,9.99990000099999e-06
valued,-3.999960000399996e-05
heineken,9.99990000099999e-06
lumberjack,3.999960000399996e-05
overloaded,9.99990000099999e-06
believer,1.999980000199998e-05
believes,1.999980000199998e-05
nether,0.0
descriptor,1.999980000199998e-05
vega,-9.99990000099999e-06
values,-9.99990000099999e-06
whatev,0.0
slowness,3.999960000399996e-05
vege,9.99990000099999e-06
believed,9.99990000099999e-06
webster,-9.99990000099999e-06
vegi,9.99990000099999e-06
doenjang,0.0
frogs,0.0
muah,0.0
teaspoons,0.0
hides,-9.99990000099999e-06
muay,0.0
katsu,9.99990000099999e-06
unsauced,0.0
winter,2.999970000299997e-05
grosser,0.0
grosses,0.0
liam,9.99990000099999e-06
elephant,-3.999960000399996e-05
grossed,1.999980000199998e-05
convienient,9.99990000099999e-06
mormon,9.99990000099999e-06
guanciale,0.0
snaps,0.0
blasting,-9.99990000099999e-06
suuuuper,0.0
spot,-6.999930000699993e-05
kumquats,0.0
malarkey,0.0
misshapen,0.0
pierna,0.0
date,-3.999960000399996e-05
filthy,-3.999960000399996e-05
kombucha,3.999960000399996e-05
hnjc,0.0
disagreeable,0.0
supersonic,-9.99990000099999e-06
odered,-1.999980000199998e-05
wheelchair,-9.99990000099999e-06
yielding,0.0
definitions,0.0
ladyfriend,0.0
truite,0.0
scents,9.99990000099999e-06
devonshire,0.0
kono,0.0
kona,-1.999980000199998e-05
haute,-4.999950000499995e-05
unacceptable,-0.00013999860001399987
cripsy,0.0
farmhand,0.0
tachi,0.0
unacceptably,0.0
bucking,9.99990000099999e-06
ogle,9.99990000099999e-06
pandesal,0.0
clinton,0.0
braids,0.0
japaleno,0.0
thoughtfulness,0.0
solitary,0.0
solace,0.0
lackluster,-0.00018999810001899982
cleanest,4.999950000499995e-05
bagels,2.999970000299997e-05
hoho,0.0
oakley,0.0
attraction,9.99990000099999e-06
hubbub,1.999980000199998e-05
creations,-2.999970000299997e-05
gatorade,-1.999980000199998e-05
earnhardt,0.0
decades,9.99990000099999e-06
disturbingly,-9.99990000099999e-06
petition,0.0
sate,3.999960000399996e-05
vee,0.0
molcajetes,0.0
reveal,9.99990000099999e-06
matches,2.999970000299997e-05
insomnia,9.99990000099999e-06
feelin,-1.999980000199998e-05
records,9.99990000099999e-06
raviolis,-4.999950000499995e-05
24,1.999980000199998e-05
arriving,-5.999940000599994e-05
runners,4.999950000499995e-05
matched,0.0
retrieved,0.0
neopolitan,0.0
revert,0.0
unexceptable,0.0
chiptole,0.0
bowling,2.999970000299997e-05
repaired,1.999980000199998e-05
revere,0.0
maestros,-2.999970000299997e-05
revised,0.0
hakkasan,0.0
bovine,0.0
caramelos,0.0
bustle,3.999960000399996e-05
briefcase,-9.99990000099999e-06
giddy,9.99990000099999e-06
canvas,-9.99990000099999e-06
container,-4.999950000499995e-05
brags,-9.99990000099999e-06
rounding,6.999930000699993e-05
linguini,-1.999980000199998e-05
contained,-2.999970000299997e-05
hoppiness,0.0
hcg,0.0
suggesting,-2.999970000299997e-05
sightseeing,0.0
linguine,6.999930000699993e-05
bordering,0.0
mcgriddle,0.0
dodgers,-3.999960000399996e-05
3star,-1.999980000199998e-05
million,1.999980000199998e-05
unusal,9.99990000099999e-06
hitches,-1.999980000199998e-05
possibility,2.999970000299997e-05
intensely,-9.99990000099999e-06
___,9.99990000099999e-06
prefered,4.999950000499995e-05
liberally,9.99990000099999e-06
disguised,1.999980000199998e-05
kalmata,0.0
artistes,0.0
collapsing,-2.999970000299997e-05
spam,6.999930000699993e-05
pinipig,0.0
ostrich,0.0
disguises,0.0
recompense,0.0
bothersome,-1.999980000199998e-05
shnitzel,0.0
mucha,0.0
intuition,0.0
garnering,0.0
nestea,0.0
petulant,0.0
potter,-9.99990000099999e-06
nested,-9.99990000099999e-06
vote,2.999970000299997e-05
chubby,-9.99990000099999e-06
potted,0.0
summarize,2.999970000299997e-05
federicos,-9.99990000099999e-06
bisquit,0.0
guadalupe,0.0
2,-9.99990000099999e-05
typing,3.999960000399996e-05
drugstore,1.999980000199998e-05
narai,0.0
floppy,9.99990000099999e-06
suit,-3.999960000399996e-05
flopped,0.0
padding,0.0
simmered,1.999980000199998e-05
accomadate,0.0
photographic,0.0
breadstick,-3.999960000399996e-05
rival,1.999980000199998e-05
savant,0.0
future,4.999950000499995e-05
spat,-1.999980000199998e-05
rivas,-2.999970000299997e-05
cavalier,0.0
kubideh,0.0
winkle,0.0
scuba,0.0
prospect,-1.999980000199998e-05
tastee,0.0
tasted,-0.00011999880001199988
nicer,0.0
tastes,0.00010999890001099989
taster,-3.999960000399996e-05
lurking,0.0
tastey,-1.999980000199998e-05
capitalism,0.0
perplex,0.0
morenos,-9.99990000099999e-06
43rd,-9.99990000099999e-06
taka,0.0
jefferson,-1.999980000199998e-05
take,0.0
pagers,9.99990000099999e-06
tako,9.99990000099999e-06
mostess,0.0
altered,2.999970000299997e-05
candidly,0.0
mendota,0.0
microwaves,-2.999970000299997e-05
abut,-9.99990000099999e-06
expensing,0.0
slurred,0.0
slums,0.0
archi,6.999930000699993e-05
stilts,9.99990000099999e-06
crooked,-9.99990000099999e-06
cochon,-3.999960000399996e-05
bada,0.0
guiltily,-9.99990000099999e-06
bado,0.0
affirmed,0.0
fifa,0.0
madison,0.00015999840001599985
usuall,0.0
surplus,0.0
definite,0.0001999980000199998
mince,0.0
laurita,1.999980000199998e-05
usualy,0.0
walkins,-9.99990000099999e-06
fatayer,0.0
usuals,0.0
farting,-9.99990000099999e-06
unkind,0.0
chintzy,-1.999980000199998e-05
withing,-9.99990000099999e-06
robs,9.99990000099999e-06
deliciious,0.0
robo,0.0
pianos,0.0
intestines,9.99990000099999e-06
dorval,0.0
equipped,0.0
robe,0.0
caroline,-9.99990000099999e-06
robb,0.0
carolina,2.999970000299997e-05
porchetta,0.0
palov,0.0
cobler,0.0
suhsi,0.0
hiss,-1.999980000199998e-05
cia,0.0
countered,1.999980000199998e-05
cursing,0.0
jagerschnitzel,1.999980000199998e-05
dehydrating,0.0
hooper,0.0
laguna,0.0
intermixed,9.99990000099999e-06
bombe,0.0
bomba,-9.99990000099999e-06
tequilla,9.99990000099999e-06
mopping,-9.99990000099999e-06
turbot,9.99990000099999e-06
bombs,-9.99990000099999e-06
liable,0.0
silencio,0.0
powerade,0.0
disparage,-9.99990000099999e-06
surgeries,0.0
16th,-1.999980000199998e-05
gout,0.0
espn,1.999980000199998e-05
espo,9.99990000099999e-06
raged,0.0
dived,-1.999980000199998e-05
lynyrd,0.0
divey,2.999970000299997e-05
dippable,0.0
surgery,4.999950000499995e-05
dives,0.0
diver,9.99990000099999e-06
rager,-9.99990000099999e-06
mecca,-1.999980000199998e-05
gastrointestinal,0.0
enlightening,0.0
wielding,0.0
bootleg,0.0
navigated,-9.99990000099999e-06
goers,1.999980000199998e-05
teeny,-9.99990000099999e-06
cip,0.0
affecting,1.999980000199998e-05
teens,9.99990000099999e-06
untainted,0.0
inappropriately,0.0
cantaloupe,9.99990000099999e-06
persians,0.0
marvin,-9.99990000099999e-06
charmer,0.0
supermarket,-2.999970000299997e-05
jovial,2.999970000299997e-05
reigns,0.0
shahi,0.0
jaunts,0.0
jets,1.999980000199998e-05
undermine,0.0
charlottes,0.0
boxty,9.99990000099999e-06
hollaindaise,0.0
deduction,4.999950000499995e-05
loudly,0.0
k0j_znzin0jshxvnpvw86a,0.0
chorizo,4.999950000499995e-05
yelled,-8.99991000089999e-05
expression,-9.99990000099999e-06
thehotel,1.999980000199998e-05
twix,0.0
twit,0.0
bruleed,9.99990000099999e-06
ants,-1.999980000199998e-05
nooooo,-2.999970000299997e-05
