,0.0
goodly,-1.1764692041538775e-06
incoming,1.1764692041538775e-06
hormel,-7.0588152249232645e-06
p2,0.0
p3,0.0
p1,0.0
ertos,3.5294076124616322e-06
matzah,1.4117630449846529e-05
awoken,0.0
impatiently,-9.41175363323102e-06
canolis,5.882346020769387e-06
batch,4.70587681661551e-06
tweaking,-1.1764692041538775e-06
thirdspace,1.1764692041538775e-06
bespoke,0.0
theres,1.1764692041538775e-06
waui,1.1764692041538775e-06
enriching,-1.1764692041538775e-06
obtrusive,2.352938408307755e-06
leans,-7.0588152249232645e-06
leann,0.0
domaine,-1.1764692041538775e-06
quail,2.2352914878923672e-05
cavernous,-4.70587681661551e-06
chauffeur,5.882346020769387e-06
bacony,-5.882346020769387e-06
parading,1.1764692041538775e-06
bacons,2.352938408307755e-06
entrecote,-5.882346020769387e-06
sliver,-1.1764692041538774e-05
dairyland,0.0
yuva,-2.352938408307755e-06
arrived,4.70587681661551e-06
monroeville,-1.1764692041538775e-06
robust,-3.5294076124616322e-06
knack,2.352938408307755e-06
lower,3.5294076124616322e-06
lowes,0.0
equalled,-1.1764692041538775e-06
sumac,3.5294076124616322e-06
surco,1.1764692041538775e-06
steeler,0.0
bounces,0.0
bouncer,-2.352938408307755e-06
gawdy,-4.70587681661551e-06
piemaker,1.2941161245692653e-05
bounced,-4.70587681661551e-06
grievance,5.882346020769387e-06
abilities,2.352938408307755e-06
precedence,3.5294076124616322e-06
pigeons,-2.352938408307755e-06
competitive,4.70587681661551e-06
press,-7.0588152249232645e-06
margarine,-1.1764692041538775e-06
cafateria,0.0
slouvaki,-3.5294076124616322e-06
gems,7.0588152249232645e-06
malay,3.5294076124616322e-06
loading,0.0
ciel,-4.70587681661551e-06
likeable,5.882346020769387e-06
exclusively,7.0588152249232645e-06
gema,2.352938408307755e-06
arriba,-8.235284429077142e-06
plateau,0.0
chaparral,0.0
ramped,5.882346020769387e-06
dvds,-1.1764692041538775e-06
stoopid,0.0
lovin,2.352938408307755e-06
saphire,0.0
colosseum,2.352938408307755e-06
postmates,-1.1764692041538775e-06
hahha,2.352938408307755e-06
flabbergasted,-7.0588152249232645e-06
petrossian,-5.882346020769387e-06
kickin,9.41175363323102e-06
marlin,5.882346020769387e-06
arthur,0.0
nipple,-4.70587681661551e-06
softy,2.352938408307755e-06
ljs,1.1764692041538775e-06
lenten,0.0
susci,0.0
province,-3.5294076124616322e-06
piglet,3.5294076124616322e-06
fucking,-7.0588152249232645e-06
pestered,2.352938408307755e-06
nepalese,5.882346020769387e-06
understood,8.235284429077142e-06
hassle,1.1764692041538775e-06
uppercut,1.1764692041538775e-06
grenades,0.0
newsletter,8.235284429077142e-06
mckenna,0.0
pusadee,-1.1764692041538774e-05
hmmmm,-2.8235260899693058e-05
gradually,-1.1764692041538775e-06
nauseating,-3.5294076124616322e-06
kahula,2.352938408307755e-06
medi,1.1764692041538775e-06
soppy,2.352938408307755e-06
meds,-1.1764692041538775e-06
capos,-1.1764692041538775e-06
boka,1.1764692041538775e-06
medu,0.0
fragments,-1.1764692041538775e-06
t_t,1.1764692041538775e-06
sheng,2.352938408307755e-06
bookshelves,0.0
texicali,-4.70587681661551e-06
conversant,1.1764692041538775e-06
nuevo,-2.352938408307755e-06
tinker,-1.1764692041538775e-06
mingled,-2.352938408307755e-06
volunteering,1.1764692041538775e-06
standalone,0.0
ordeal,-5.882346020769387e-06
stricken,-2.352938408307755e-06
tblt,2.352938408307755e-06
huffed,-2.352938408307755e-06
bleeds,0.0
clubhouse,-4.70587681661551e-06
compt,0.0
elasticity,0.0
nueske,-2.352938408307755e-06
loove,-3.5294076124616322e-06
holster,0.0
kailua,-1.1764692041538775e-06
mustaches,-1.1764692041538775e-06
cappriotti,2.352938408307755e-06
couches,5.882346020769387e-06
canal,-3.5294076124616322e-06
sonny,0.0
whims,-2.352938408307755e-06
isabela,0.0
canai,4.70587681661551e-06
conceivably,0.0
introverted,0.0
begrudging,2.352938408307755e-06
xoxo,0.0
fast,-4.70587681661551e-06
tsukiji,1.1764692041538775e-06
vendors,1.0588222837384898e-05
barfed,-2.352938408307755e-06
flinstone,0.0
oddities,2.352938408307755e-06
conceivable,4.70587681661551e-06
vienna,3.5294076124616322e-06
melodic,0.0
mountains,2.352938408307755e-06
trenne,1.1764692041538775e-06
mistreatment,-1.1764692041538775e-06
succumbed,-1.1764692041538775e-06
hongos,-4.70587681661551e-06
monicals,2.352938408307755e-06
mbfg,0.0
lyndsey,0.0
deployed,0.0
groupings,0.0
ventilated,-4.70587681661551e-06
nonplussed,-3.5294076124616322e-06
drinkers,-4.70587681661551e-06
melee,2.352938408307755e-06
fries,-2.352938408307755e-06
frier,5.882346020769387e-06
stalking,7.0588152249232645e-06
gratifying,-4.70587681661551e-06
guyana,0.0
fried,-1.0588222837384898e-05
barstaurant,1.1764692041538775e-06
lena,-2.352938408307755e-06
humanitarian,0.0
associated,4.70587681661551e-06
tarka,4.70587681661551e-06
associates,1.1764692041538775e-06
boullion,-1.1764692041538775e-06
sligh,0.0
grr,2.352938408307755e-06
grs,-1.1764692041538775e-06
grp,8.235284429077142e-06
scrutinized,-2.352938408307755e-06
overseeing,-7.0588152249232645e-06
income,-7.0588152249232645e-06
gro,1.1764692041538775e-06
ramsays,0.0
perusal,-3.5294076124616322e-06
athen,2.352938408307755e-06
chirp,1.1764692041538775e-06
develops,2.352938408307755e-06
cremes,2.352938408307755e-06
jeremy,1.1764692041538775e-06
pottery,-1.1764692041538775e-06
suffers,-8.235284429077142e-06
faultless,-2.352938408307755e-06
nasu,2.352938408307755e-06
beancurd,2.352938408307755e-06
muchos,0.0
tandoor,5.882346020769387e-06
geeez,0.0
departs,1.1764692041538775e-06
nasa,-2.352938408307755e-06
weights,-3.5294076124616322e-06
bandaid,1.1764692041538775e-06
nasi,-2.352938408307755e-06
tete,4.70587681661551e-06
grandmere,1.1764692041538775e-06
darrin,-1.1764692041538775e-06
pervert,1.1764692041538775e-06
unripened,0.0
rollups,2.352938408307755e-06
jims,-1.1764692041538775e-06
steve,1.0588222837384898e-05
neigborhood,-2.352938408307755e-06
jimi,2.352938408307755e-06
impasta,0.0
totts,1.1764692041538775e-06
issues,-2.352938408307755e-06
krayvings,9.41175363323102e-06
disposal,-4.70587681661551e-06
peering,1.1764692041538775e-06
snifter,4.70587681661551e-06
nitamago,-2.352938408307755e-06
carnivals,-1.1764692041538775e-06
obligations,1.1764692041538775e-06
soiree,1.1764692041538775e-06
wailing,1.1764692041538775e-06
tablita,0.0
eeew,0.0
homecooking,0.0
gino,1.1764692041538775e-06
speakeasies,0.0
gina,5.882346020769387e-06
outdoorsy,3.5294076124616322e-06
eeee,-1.1764692041538775e-06
gins,2.352938408307755e-06
drinking,-1.2941161245692653e-05
talong,1.1764692041538775e-06
bryant,1.1764692041538775e-06
carne,9.41175363323102e-06
fastfood,0.0
incoherent,-1.1764692041538775e-06
piquillo,-9.41175363323102e-06
indescribable,5.882346020769387e-06
congrats,1.1764692041538775e-06
carna,4.70587681661551e-06
cheesteaks,1.1764692041538775e-06
assemblage,0.0
folds,5.882346020769387e-06
sensation,3.5294076124616322e-06
fina,4.70587681661551e-06
usher,-1.1764692041538775e-06
harumaki,0.0
growers,1.1764692041538775e-06
decker,3.5294076124616322e-06
checkers,3.5294076124616322e-06
blobs,-1.1764692041538775e-06
hiers,1.1764692041538775e-06
kris,-4.70587681661551e-06
carni,-1.1764692041538775e-06
frankfurters,2.352938408307755e-06
hardest,3.5294076124616322e-06
outlasted,3.5294076124616322e-06
relent,-2.352938408307755e-06
fing,0.0
renders,1.1764692041538775e-06
carbonara,3.5294076124616322e-06
nazis,1.1764692041538775e-06
refilled,7.0588152249232645e-06
barbocoa,1.1764692041538775e-06
cozy,5.882346020769387e-06
desires,-8.235284429077142e-06
pushing,-4.70587681661551e-06
slated,2.352938408307755e-06
desiree,-1.1764692041538775e-06
desired,-2.352938408307755e-05
swirled,7.0588152249232645e-06
separation,2.352938408307755e-06
cab,-1.1764692041538775e-06
slater,0.0
bookah,2.352938408307755e-06
ibs,1.1764692041538775e-06
kilroy,-2.352938408307755e-06
spines,3.5294076124616322e-06
mindblowing,-1.1764692041538775e-06
celebrants,0.0
mcalister,-8.235284429077142e-06
grillers,-1.1764692041538775e-06
slinging,0.0
lupes,-1.1764692041538775e-06
lodging,2.352938408307755e-06
summation,2.352938408307755e-06
redo,-7.0588152249232645e-06
droopy,1.1764692041538775e-06
witchery,3.5294076124616322e-06
use,-5.882346020769387e-06
fee,-1.0588222837384898e-05
feb,-1.1764692041538775e-06
puddling,-1.1764692041538775e-06
usa,5.882346020769387e-06
gere,0.0
fen,0.0
cili,-1.1764692041538775e-06
dietitian,4.70587681661551e-06
geri,1.1764692041538775e-06
germ,-4.70587681661551e-06
anticuchos,1.1764692041538775e-06
depicted,0.0
feu,0.0
fer,-5.882346020769387e-06
bitterly,0.0
fez,-5.882346020769387e-06
ramens,3.5294076124616322e-06
sort,-1.5294099654000407e-05
parliament,0.0
musician,0.0
heir,2.352938408307755e-06
infection,-3.5294076124616322e-06
sore,4.70587681661551e-06
sora,2.352938408307755e-06
heid,1.1764692041538775e-06
semifreddo,1.1764692041538775e-06
carried,1.5294099654000407e-05
bridesmaid,0.0
nixed,-5.882346020769387e-06
augment,-1.1764692041538775e-06
hoegarden,4.70587681661551e-06
misfits,-2.352938408307755e-06
lumber,3.5294076124616322e-06
testosteroni,0.0
spudtastic,1.1764692041538775e-06
purports,-2.352938408307755e-06
fighter,-7.0588152249232645e-06
distractions,-9.41175363323102e-06
proprietary,2.352938408307755e-06
mowing,-3.5294076124616322e-06
calculation,-2.352938408307755e-06
bananas,9.41175363323102e-06
touchscreen,1.1764692041538775e-06
villain,-1.1764692041538775e-06
carrot,-3.5294076124616322e-06
impeded,-3.5294076124616322e-06
chic,2.352938408307755e-06
locking,-3.5294076124616322e-06
summers,-1.1764692041538774e-05
united,1.1764692041538774e-05
notation,-1.1764692041538775e-06
decaying,-4.70587681661551e-06
itsy,-2.352938408307755e-06
uqam,2.352938408307755e-06
summery,2.352938408307755e-06
sakes,-3.5294076124616322e-06
swear,2.352938408307755e-06
dismissing,-1.1764692041538775e-06
grudgingly,-2.352938408307755e-06
gallo,-1.0588222837384898e-05
sighting,5.882346020769387e-06
tension,0.0
puppets,0.0
cupboard,1.1764692041538775e-06
unforgivable,-2.352938408307755e-06
hazard,7.0588152249232645e-06
halfs,-1.1764692041538775e-06
unforgivably,0.0
rhuby,-2.352938408307755e-06
udder,1.1764692041538775e-06
hahahaha,5.882346020769387e-06
cheaper,3.5294076124616322e-06
readiness,-2.352938408307755e-06
ravoli,-1.1764692041538775e-06
martins,0.0
straps,0.0
crunchwrap,0.0
irishman,3.5294076124616322e-06
courage,8.235284429077142e-06
martina,1.1764692041538775e-06
martino,0.0
steins,7.0588152249232645e-06
martini,-9.41175363323102e-06
flapper,2.352938408307755e-06
saturated,-1.0588222837384898e-05
ramiro,-2.352938408307755e-06
churros,8.235284429077142e-06
joanne,3.5294076124616322e-06
joanna,3.5294076124616322e-06
tyrant,0.0
slingers,-2.352938408307755e-06
kbs,3.5294076124616322e-06
suiting,0.0
charlene,2.352938408307755e-06
contaminated,-1.1764692041538775e-06
pizooki,0.0
capesante,0.0
orangy,-1.1764692041538775e-06
wilderness,-1.1764692041538775e-06
assurances,1.1764692041538775e-06
ships,-5.882346020769387e-06
nostalgia,5.882346020769387e-06
prudent,1.1764692041538775e-06
nostalgic,-1.0588222837384898e-05
estimating,0.0
permanent,-2.352938408307755e-06
inspecting,-3.5294076124616322e-06
orange,5.882346020769387e-06
defining,7.0588152249232645e-06
bumbling,1.1764692041538775e-06
contention,-3.5294076124616322e-06
richness,-3.5294076124616322e-06
makings,-1.1764692041538774e-05
versace,-1.1764692041538775e-06
negligent,-2.352938408307755e-06
untouchable,-1.1764692041538775e-06
emerald,1.1764692041538775e-06
impaired,5.882346020769387e-06
investor,-2.352938408307755e-06
tartine,1.1764692041538775e-06
bewilderment,1.1764692041538775e-06
belinis,0.0
admonished,2.352938408307755e-06
profound,2.352938408307755e-06
nfl,1.9999976470615916e-05
nfi,0.0
unpredictable,-8.235284429077142e-06
weather,-1.2941161245692653e-05
cristos,-2.352938408307755e-06
nfr,0.0
shebeen,3.5294076124616322e-06
economy,-2.1176445674769796e-05
erratic,-3.5294076124616322e-06
florets,-2.352938408307755e-06
bogey,-2.352938408307755e-06
pistachios,-5.882346020769387e-06
ramadan,2.352938408307755e-06
theforbiddenmeal,1.1764692041538775e-06
loquacious,-2.352938408307755e-06
disarray,-2.352938408307755e-06
escalate,0.0
vcr,0.0
soltani,1.1764692041538775e-06
thrifty,0.0
performs,-1.1764692041538775e-06
hollering,-2.352938408307755e-06
brizza,-1.1764692041538775e-06
tonkotsu,-3.5294076124616322e-06
induction,3.5294076124616322e-06
integrated,5.882346020769387e-06
kaedama,1.1764692041538775e-06
argula,2.352938408307755e-06
45pm,5.882346020769387e-06
molly,0.0
promptly,1.4117630449846529e-05
nuke,-4.70587681661551e-06
usual,2.352938408307755e-06
squishing,-1.1764692041538775e-06
mediocore,-4.70587681661551e-06
fishsticks,3.5294076124616322e-06
manicures,0.0
comrade,1.1764692041538775e-06
hunny,8.235284429077142e-06
phrases,1.1764692041538775e-06
stereotype,1.1764692041538775e-06
illicit,4.70587681661551e-06
manicured,2.352938408307755e-06
teow,-3.5294076124616322e-06
spans,-2.352938408307755e-06
cinderella,0.0
bouquet,3.5294076124616322e-06
dickie,2.352938408307755e-06
listless,-1.1764692041538775e-06
proposing,1.1764692041538775e-06
steamy,-9.41175363323102e-06
effervescent,2.352938408307755e-06
enormity,3.5294076124616322e-06
steams,0.0
riga,0.0
inmate,-2.352938408307755e-06
rigs,2.352938408307755e-06
golabki,0.0
shallot,9.41175363323102e-06
academy,-4.70587681661551e-06
shallow,1.1764692041538775e-06
slides,-1.1764692041538775e-06
slider,2.352938408307755e-06
regards,-8.235284429077142e-06
fruitier,1.1764692041538775e-06
gazpacho,7.0588152249232645e-06
kickback,0.0
boring,-1.9999976470615916e-05
hopdoddy,9.41175363323102e-06
infectious,1.1764692041538775e-06
screeching,-7.0588152249232645e-06
pocketing,0.0
patients,-5.882346020769387e-06
arouse,-1.1764692041538775e-06
vat,0.0
wilds,2.352938408307755e-06
mcleans,0.0
rania,-1.1764692041538775e-06
cohen,0.0
westward,2.352938408307755e-06
mogul,-3.5294076124616322e-06
sincerity,0.0
host,-4.70587681661551e-06
vins,0.0
mildest,2.352938408307755e-06
roux,-7.0588152249232645e-06
tldr,2.352938408307755e-06
squeezy,0.0
olfactory,4.70587681661551e-06
admittance,1.1764692041538775e-06
europea,1.1764692041538775e-06
eten,0.0
alienating,-3.5294076124616322e-06
asshole,-1.6470568858154283e-05
kesha,0.0
distrito,-5.882346020769387e-06
vegetation,1.1764692041538775e-06
combat,9.41175363323102e-06
overhyping,0.0
harmful,-3.5294076124616322e-06
realtor,-2.352938408307755e-06
discourage,1.1764692041538775e-06
refreshing,3.5294076124616322e-06
looker,1.1764692041538775e-06
saddest,-8.235284429077142e-06
appallingly,0.0
morada,2.352938408307755e-06
rivertowne,-3.5294076124616322e-06
looked,-1.6470568858154283e-05
lafa,-1.1764692041538775e-06
spindly,1.1764692041538775e-06
burners,2.352938408307755e-06
bacio,-1.1764692041538775e-06
froie,0.0
planning,2.352938408307755e-06
niet,0.0
dtla,1.1764692041538775e-06
dorothy,-4.70587681661551e-06
frois,0.0
filmed,-3.5294076124616322e-06
mugs,2.352938408307755e-06
sweeeeet,-2.352938408307755e-06
6000,-2.352938408307755e-06
clutching,1.1764692041538775e-06
cherrywood,0.0
barnyard,4.70587681661551e-06
sunflowers,3.5294076124616322e-06
contortionist,1.1764692041538775e-06
wowsers,-1.1764692041538775e-06
spun,3.5294076124616322e-06
ethan,2.352938408307755e-06
overeating,7.0588152249232645e-06
spud,1.0588222837384898e-05
tatse,0.0
plesantly,0.0
tatsy,2.352938408307755e-06
sunomono,1.1764692041538775e-06
spur,-5.882346020769387e-06
mahomet,-1.1764692041538775e-06
qq,-2.352938408307755e-06
qs,-3.5294076124616322e-06
qr,1.1764692041538775e-06
qu,-4.70587681661551e-06
manhattans,0.0
brain,1.7647038062308163e-05
pretencious,-2.352938408307755e-06
lilly,-7.0588152249232645e-06
qc,5.882346020769387e-06
plopped,-8.235284429077142e-06
qi,2.352938408307755e-06
futuristic,5.882346020769387e-06
unison,-1.1764692041538775e-06
shedding,-7.0588152249232645e-06
freinds,0.0
ogre,0.0
fantastically,4.70587681661551e-06
oldtown,0.0
kimche,-2.352938408307755e-06
manicotti,2.352938408307755e-06
kimchi,3.5294076124616322e-06
braid,-2.352938408307755e-06
meatballz,-2.352938408307755e-06
nominally,0.0
arguably,4.70587681661551e-06
landry,-1.1764692041538775e-06
meatballs,4.70587681661551e-06
junky,2.352938408307755e-06
arguable,-2.352938408307755e-06
torpedo,5.882346020769387e-06
fagioli,-1.1764692041538775e-06
fagiole,-1.1764692041538775e-06
embarrassment,-1.2941161245692653e-05
hypothesis,-1.1764692041538775e-06
probing,-9.41175363323102e-06
jukeboxes,4.70587681661551e-06
hobo,3.5294076124616322e-06
montmartre,-2.352938408307755e-06
commands,3.5294076124616322e-06
bronc,0.0
budgeting,0.0
vanishing,0.0
mbfgr,1.1764692041538775e-06
runneth,-1.1764692041538775e-06
bronx,1.1764692041538775e-06
zeke,3.5294076124616322e-06
microbrewed,2.352938408307755e-06
hehehe,-1.1764692041538775e-06
oreganos,-3.5294076124616322e-06
narrower,-1.1764692041538775e-06
makin,0.0
makis,0.0
subscribe,4.70587681661551e-06
respect,-7.0588152249232645e-06
narrowed,-2.352938408307755e-06
tabla,0.0
meuniere,1.1764692041538775e-06
amigo,2.352938408307755e-06
provinces,0.0
cavities,-1.1764692041538775e-06
encapsulate,-1.1764692041538775e-06
hunters,2.352938408307755e-06
shima,-4.70587681661551e-06
amiga,-2.352938408307755e-06
saunters,0.0
literal,-1.1764692041538775e-06
unspoken,3.5294076124616322e-06
shimp,-1.0588222837384898e-05
painted,4.70587681661551e-06
cypress,-2.352938408307755e-06
jaded,-3.5294076124616322e-06
makhani,1.1764692041538775e-06
prommares,-2.352938408307755e-06
hmm,-2.352938408307755e-06
painter,-1.1764692041538775e-06
dangit,0.0
eyelashes,1.1764692041538775e-06
corset,-2.352938408307755e-06
align,-3.5294076124616322e-06
persevered,-1.1764692041538775e-06
brioches,2.352938408307755e-06
mozzeralla,1.1764692041538775e-06
layer,5.882346020769387e-06
terrazzo,0.0
arcadian,0.0
griffintown,0.0
pesca,0.0
avn,0.0
avo,3.5294076124616322e-06
layed,-4.70587681661551e-06
pesce,9.41175363323102e-06
dual,9.41175363323102e-06
snuck,8.235284429077142e-06
pesci,-2.352938408307755e-06
avg,-8.235284429077142e-06
ava,-2.352938408307755e-06
jeanie,7.0588152249232645e-06
plaques,-2.352938408307755e-06
cross,-5.882346020769387e-06
member,3.5294076124616322e-06
propensity,2.352938408307755e-06
yummus,1.1764692041538775e-06
chirashi,-7.0588152249232645e-06
lakewood,-1.1764692041538775e-06
grandeur,8.235284429077142e-06
residing,-4.70587681661551e-06
sincerest,4.70587681661551e-06
brag,-1.0588222837384898e-05
sauted,0.0
sautee,0.0
jemima,2.352938408307755e-06
definately,7.0588152249232645e-06
mutual,1.1764692041538775e-06
beast,1.1764692041538774e-05
nob,-2.352938408307755e-06
mignonette,-7.0588152249232645e-06
pestle,1.1764692041538775e-06
edmond,-1.1764692041538775e-06
maestro,-7.0588152249232645e-06
tjs,0.0
fighting,1.1764692041538775e-06
deeee,2.352938408307755e-06
scissor,2.352938408307755e-06
seeker,3.5294076124616322e-06
namul,-2.352938408307755e-06
butterball,0.0
bandanna,-1.1764692041538775e-06
bending,7.0588152249232645e-06
routinely,-1.1764692041538775e-06
cried,7.0588152249232645e-06
dressings,5.882346020769387e-06
manapua,-3.5294076124616322e-06
replenish,-8.235284429077142e-06
cheer,1.1764692041538775e-06
misoyaki,1.1764692041538775e-06
drinkwater,3.5294076124616322e-06
fishing,0.0
backroom,-3.5294076124616322e-06
nov,2.352938408307755e-06
rapid,1.1764692041538774e-05
panther,-1.1764692041538775e-06
nicks,5.882346020769387e-06
capabilities,-1.1764692041538775e-06
nicki,-1.1764692041538775e-06
1ish,-1.1764692041538775e-06
tizzy,0.0
captivating,1.1764692041538775e-06
myth,-4.70587681661551e-06
baquette,2.352938408307755e-06
interrogation,-1.1764692041538775e-06
pommes,-2.352938408307755e-06
presume,0.0
fired,-5.882346020769387e-06
toe,-3.5294076124616322e-06
helpful,-3.5294076124616322e-06
loser,1.1764692041538775e-06
loses,7.0588152249232645e-06
rituals,0.0
losee,1.1764692041538775e-06
conclusion,-1.5294099654000407e-05
virginity,3.5294076124616322e-06
retractable,4.70587681661551e-06
elevators,1.1764692041538774e-05
mattresses,0.0
unsuccessful,0.0
growth,4.70587681661551e-06
bajio,5.882346020769387e-06
densely,2.352938408307755e-06
rossini,-5.882346020769387e-06
esophagus,-4.70587681661551e-06
carlsbad,2.352938408307755e-06
cutters,0.0
metcalfe,0.0
throughout,-1.0588222837384898e-05
outfitters,-1.1764692041538775e-06
godforsaken,2.352938408307755e-06
miner,-4.70587681661551e-06
mines,3.5294076124616322e-06
markers,7.0588152249232645e-06
instantaneous,1.1764692041538775e-06
mineo,5.882346020769387e-06
fudruckers,0.0
goatcheese,-1.1764692041538775e-06
earrings,0.0
outremont,-5.882346020769387e-06
trout,-8.235284429077142e-06
southerner,8.235284429077142e-06
obey,2.352938408307755e-06
mellis,0.0
pomelo,-3.5294076124616322e-06
shavings,4.70587681661551e-06
munchbar,-3.5294076124616322e-06
kitsch,-8.235284429077142e-06
angostura,1.1764692041538775e-06
extension,-2.352938408307755e-06
saddle,-9.41175363323102e-06
column,-2.352938408307755e-06
falutin,-1.1764692041538775e-06
varities,3.5294076124616322e-06
urged,2.352938408307755e-06
perks,-1.1764692041538775e-06
gulping,4.70587681661551e-06
places,3.5294076124616322e-06
saddens,1.1764692041538775e-06
perky,-4.70587681661551e-06
crusted,-4.70587681661551e-06
emperor,0.0
devouring,1.7647038062308163e-05
additives,-3.5294076124616322e-06
owl,-3.5294076124616322e-06
panera,5.882346020769387e-06
xoxox,1.1764692041538775e-06
owe,4.70587681661551e-06
creativity,-3.5294076124616322e-06
lovelovelove,2.352938408307755e-06
honeyed,0.0
touchtunes,1.1764692041538775e-06
champ,-2.352938408307755e-06
desireable,1.1764692041538775e-06
consecutively,-1.1764692041538775e-06
stumptown,1.1764692041538775e-06
toasts,7.0588152249232645e-06
prompted,0.0
tamal,3.5294076124616322e-06
appy,-2.352938408307755e-06
appx,0.0
deveined,-2.352938408307755e-06
tummys,2.352938408307755e-06
blanketed,0.0
apps,1.1764692041538775e-06
groomed,-2.352938408307755e-06
smoothing,-2.352938408307755e-06
continental,4.70587681661551e-06
ballys,-1.0588222837384898e-05
aoli,-7.0588152249232645e-06
pouty,0.0
breeding,5.882346020769387e-06
shredder,2.352938408307755e-06
shank,-3.5294076124616322e-06
shane,4.70587681661551e-06
bosnian,1.1764692041538774e-05
shang,-2.352938408307755e-06
bitches,-5.882346020769387e-06
shana,3.5294076124616322e-06
arboretum,-5.882346020769387e-06
deuce,-5.882346020769387e-06
bitched,0.0
coupling,0.0
bibambap,0.0
maries,-2.352938408307755e-06
record,8.235284429077142e-06
curveball,0.0
infants,-1.1764692041538775e-06
demonstrate,2.352938408307755e-06
makhni,2.352938408307755e-06
rickety,-9.41175363323102e-06
cmon,-4.70587681661551e-06
knoche,0.0
humbling,0.0
diakon,0.0
boardwalk,-7.0588152249232645e-06
amiright,-1.1764692041538775e-06
adorbs,1.1764692041538775e-06
trotting,-2.352938408307755e-06
6ish,5.882346020769387e-06
conspired,1.1764692041538775e-06
guitarist,-2.352938408307755e-06
pills,-1.1764692041538775e-06
pickels,0.0
phish,-2.352938408307755e-06
contacting,-5.882346020769387e-06
irons,0.0
heidi,-2.352938408307755e-06
expereince,4.70587681661551e-06
apportioned,1.1764692041538775e-06
inherently,1.1764692041538775e-06
preform,1.1764692041538775e-06
valpak,0.0
upwards,7.0588152249232645e-06
insipid,-2.352938408307755e-06
gelato,2.352938408307755e-06
jewel,1.4117630449846529e-05
gelati,2.352938408307755e-06
intentionally,-2.352938408307755e-06
tacqueria,0.0
yummmmm,1.6470568858154283e-05
bombtastic,-2.352938408307755e-06
whitney,1.0588222837384898e-05
raining,1.2941161245692653e-05
hordes,-2.352938408307755e-06
foul,-4.70587681661551e-06
four,2.705879169553918e-05
diamondbacks,1.1764692041538775e-06
hendertucky,2.352938408307755e-06
preface,-4.70587681661551e-06
centimeter,0.0
aggression,-3.5294076124616322e-06
shure,0.0
increase,-3.5294076124616322e-06
quadruple,-1.1764692041538775e-06
demoted,-4.70587681661551e-06
immature,4.70587681661551e-06
callender,-3.5294076124616322e-06
meadows,-1.0588222837384898e-05
sinking,-3.5294076124616322e-06
miele,1.0588222837384898e-05
navigating,0.0
sobe,0.0
propane,3.5294076124616322e-06
oceans,1.1764692041538775e-06
defintly,-2.352938408307755e-06
crackin,2.352938408307755e-06
leisurely,-4.70587681661551e-06
stabbed,-2.352938408307755e-06
werid,1.1764692041538775e-06
mejico,0.0
disturb,-1.1764692041538775e-06
basics,-1.5294099654000407e-05
uttering,-1.1764692041538775e-06
commenter,1.1764692041538775e-06
tabletops,3.5294076124616322e-06
persisted,0.0
wavered,1.1764692041538775e-06
cheeto,-2.352938408307755e-06
commented,-7.0588152249232645e-06
flavorable,-4.70587681661551e-06
ornamental,3.5294076124616322e-06
kuroi,-1.1764692041538775e-06
specially,1.1764692041538775e-06
bilk,3.5294076124616322e-06
mackrel,-1.1764692041538775e-06
licious,0.0
valiant,-2.352938408307755e-06
sailed,1.1764692041538775e-06
melvin,1.1764692041538775e-06
loathing,-8.235284429077142e-06
lucious,3.5294076124616322e-06
relieving,-1.1764692041538775e-06
thunder,-1.1764692041538775e-06
saumon,4.70587681661551e-06
locos,-2.352938408307755e-06
bonuses,2.352938408307755e-06
sexuality,0.0
fossil,0.0
marching,-2.352938408307755e-06
groupie,-3.5294076124616322e-06
lugers,1.1764692041538775e-06
sobs,2.352938408307755e-06
karlee,0.0
lgbt,0.0
punks,0.0
ater,1.1764692041538775e-06
cult,-8.235284429077142e-06
invade,-2.352938408307755e-06
pigged,4.70587681661551e-06
unwillingness,-3.5294076124616322e-06
k,-1.9999976470615916e-05
electricity,2.352938408307755e-06
karim,-2.352938408307755e-06
45mins,-1.1764692041538775e-06
unwanted,5.882346020769387e-06
binions,-1.1764692041538775e-06
criticism,1.7647038062308163e-05
roadrunner,2.352938408307755e-06
meetups,-2.352938408307755e-06
constipated,-2.352938408307755e-06
xlarge,1.1764692041538775e-06
swanson,1.1764692041538775e-06
replace,3.5294076124616322e-06
cocaine,4.70587681661551e-06
slivers,-1.4117630449846529e-05
derivatives,1.1764692041538775e-06
cara,5.882346020769387e-06
browse,-4.70587681661551e-06
angies,-1.1764692041538775e-06
symphony,1.1764692041538775e-06
strike,-4.70587681661551e-06
cutbacks,0.0
paperwork,-1.1764692041538775e-06
standardized,-2.352938408307755e-06
sommolier,-1.1764692041538775e-06
hereby,-1.1764692041538775e-06
smelts,1.1764692041538775e-06
jmc,-2.352938408307755e-06
recommand,0.0
decoration,5.882346020769387e-06
pursue,-3.5294076124616322e-06
shashimi,1.1764692041538775e-06
plunged,-1.1764692041538775e-06
yorkmont,0.0
grimey,-5.882346020769387e-06
harrahs,4.70587681661551e-06
espcially,1.1764692041538775e-06
exhale,5.882346020769387e-06
plunger,-1.1764692041538775e-06
revenues,0.0
example,-7.0588152249232645e-06
scavenge,2.352938408307755e-06
jolibee,-2.352938408307755e-06
