lots seafood,4.999991666680556e-06
chicken well,0.0
made back,0.0
sauce loved,1.6666638888935185e-06
etc think,0.0
outside juicy,6.666655555574074e-06
drink 1,-4.999991666680556e-06
drink 3,0.0
drink 2,1.6666638888935185e-06
drink 5,-8.333319444467592e-06
drink 4,1.6666638888935185e-06
drink 7,0.0
drink 6,8.333319444467592e-06
right oven,-1.6666638888935185e-06
flavor back,1.6666638888935185e-06
make sick,-3.333327777787037e-06
could well,1.6666638888935185e-06
fantastic selection,3.333327777787037e-06
around 3,1.6666638888935185e-06
ok better,-1.4999975000041666e-05
around 1,4.999991666680556e-06
natural flavor,-1.6666638888935185e-06
around 7,-1.6666638888935185e-06
kids running,-9.999983333361112e-06
around 5,6.666655555574074e-06
around 4,-1.6666638888935185e-06
around 9,0.0
around 8,4.999991666680556e-06
offer delivery,1.6666638888935185e-06
cannot recall,-3.333327777787037e-06
given chance,-3.333327777787037e-06
another fantastic,6.666655555574074e-06
another nice,0.0
drink ordered,3.333327777787037e-06
made dish,1.6666638888935185e-06
one guy,4.999991666680556e-06
tried french,1.6666638888935185e-06
ignoring us,1.6666638888935185e-06
asked move,3.333327777787037e-06
couple hours,-3.333327777787037e-06
spinach salad,0.0
duck wings,1.6666638888935185e-06
lazy sunday,6.666655555574074e-06
walnut salad,-8.333319444467592e-06
wish something,4.999991666680556e-06
expected great,1.6666638888935185e-06
back ordering,0.0
fresh daily,4.999991666680556e-06
menu full,0.0
chicken one,9.999983333361112e-06
back glad,-1.6666638888935185e-06
night open,0.0
chicken lunch,-3.333327777787037e-06
day later,-1.6666638888935185e-06
hour first,-1.6666638888935185e-06
ordered meals,-4.999991666680556e-06
also remember,-1.6666638888935185e-06
maybe 2,4.999991666680556e-06
bean sprout,1.6666638888935185e-06
pound shrimp,1.6666638888935185e-06
sure come,1.4999975000041666e-05
well asked,-3.333327777787037e-06
good best,-1.6666638888935185e-06
must haves,6.666655555574074e-06
large part,1.6666638888935185e-06
fries thick,-3.333327777787037e-06
told waiter,-4.999991666680556e-06
staff bad,-1.6666638888935185e-06
time downtown,1.6666638888935185e-06
warm greeting,0.0
far superior,-4.999991666680556e-06
however looking,-1.3333311111148148e-05
first time,3.333327777787037e-06
tasting menus,1.6666638888935185e-06
dinner excellent,4.999991666680556e-06
credit card,-8.333319444467592e-06
menu location,0.0
clean comfortable,3.333327777787037e-06
way enjoy,4.999991666680556e-06
say last,0.0
hummus great,1.6666638888935185e-06
sat 5,3.333327777787037e-06
garlic fries,4.999991666680556e-06
opted sit,-3.333327777787037e-06
big big,-3.333327777787037e-06
buy 1,1.6666638888935185e-06
sauce okay,1.6666638888935185e-06
willing make,6.666655555574074e-06
buy 2,0.0
delicious thought,1.6666638888935185e-06
maybe ordered,-4.999991666680556e-06
ordered received,1.6666638888935185e-06
breakfast get,-1.6666638888935185e-06
amazing italian,4.999991666680556e-06
fresh spring,-3.333327777787037e-06
ramen soup,0.0
pasta perfectly,3.333327777787037e-06
stop coming,3.333327777787037e-06
favorite place,8.333319444467592e-06
may back,-6.666655555574074e-06
much desired,-9.999983333361112e-06
wait long,-3.333327777787037e-06
course served,1.6666638888935185e-06
restaurant bring,4.999991666680556e-06
duck noodle,0.0
location definitely,-3.333327777787037e-06
meal prices,1.6666638888935185e-06
draft beer,1.6666638888935185e-06
expect service,0.0
guess expect,-1.3333311111148148e-05
side note,6.666655555574074e-06
hot warm,-6.666655555574074e-06
2 shrimp,-3.333327777787037e-06
used place,-9.999983333361112e-06
thanks much,6.666655555574074e-06
sauce covered,1.6666638888935185e-06
making hungry,3.333327777787037e-06
start serving,-1.6666638888935185e-06
get card,-1.6666638888935185e-06
trying things,1.6666638888935185e-06
truly appreciate,3.333327777787037e-06
back perfect,1.6666638888935185e-06
place even,-1.6666638888935185e-06
selection different,-6.666655555574074e-06
west end,3.333327777787037e-06
varied menu,6.666655555574074e-06
sandwich pizza,0.0
manager staff,0.0
instead food,-4.999991666680556e-06
friends looking,-4.999991666680556e-06
oh ya,1.6666638888935185e-06
chicken plate,3.333327777787037e-06
little 2,-1.6666638888935185e-06
awesome music,4.999991666680556e-06
salsa got,6.666655555574074e-06
glazed chicken,0.0
modern steak,8.333319444467592e-06
delicious dish,1.6666638888935185e-06
rest day,1.4999975000041666e-05
great potential,-1.166664722225463e-05
dish bad,-1.6666638888935185e-06
restaurant warm,-8.333319444467592e-06
without onions,1.6666638888935185e-06
usually pretty,-3.333327777787037e-06
grain bread,6.666655555574074e-06
guess really,-4.999991666680556e-06
beer awesome,-3.333327777787037e-06
good blow,-1.6666638888935185e-06
flavor could,-6.666655555574074e-06
friendly employees,8.333319444467592e-06
trip ordered,-1.6666638888935185e-06
pop type,6.666655555574074e-06
plate tasty,8.333319444467592e-06
nut muffin,0.0
made evening,4.999991666680556e-06
soba noodles,-8.333319444467592e-06
dessert selection,-1.6666638888935185e-06
took place,-1.6666638888935185e-06
today great,3.333327777787037e-06
mine really,-3.333327777787037e-06
week menu,-1.6666638888935185e-06
feeling adventurous,3.333327777787037e-06
bit uncomfortable,-1.6666638888935185e-06
left 2,-1.6666638888935185e-06
jalapeno bacon,-1.6666638888935185e-06
eating mexican,1.6666638888935185e-06
coming even,0.0
free bread,1.6666638888935185e-06
left back,-8.333319444467592e-06
like business,0.0
overall happy,4.999991666680556e-06
pizza heaven,6.666655555574074e-06
everything delicious,1.8333302777828704e-05
lots tv,6.666655555574074e-06
entree good,-4.999991666680556e-06
dj spinning,0.0
best taco,4.999991666680556e-06
happy eating,4.999991666680556e-06
put words,3.333327777787037e-06
pizza maybe,-6.666655555574074e-06
wood roasted,3.333327777787037e-06
working nice,8.333319444467592e-06
fast one,1.6666638888935185e-06
wrong everything,9.999983333361112e-06
looked place,4.999991666680556e-06
looked nothing,-6.666655555574074e-06
get business,-4.999991666680556e-06
place sooner,1.166664722225463e-05
cheese fantastic,1.166664722225463e-05
yes make,-1.6666638888935185e-06
food deliver,-3.333327777787037e-06
iced coffee,3.333327777787037e-06
still loved,6.666655555574074e-06
weekend went,-4.999991666680556e-06
item order,-3.333327777787037e-06
got tacos,0.0
wings tasty,-1.6666638888935185e-06
poor experience,0.0
full plate,-4.999991666680556e-06
tons tvs,-1.6666638888935185e-06
may see,-8.333319444467592e-06
sushi great,3.333327777787037e-06
always cooked,-1.6666638888935185e-06
well regular,0.0
got takeout,-3.333327777787037e-06
based quality,6.666655555574074e-06
serves purpose,-9.999983333361112e-06
well used,-6.666655555574074e-06
brulee good,-3.333327777787037e-06
drizzled honey,-1.6666638888935185e-06
chef nice,1.6666638888935185e-06
thank yelpers,4.999991666680556e-06
like movie,-4.999991666680556e-06
salad instead,-1.6666638888935185e-06
best homemade,1.6666638888935185e-06
minutes made,-1.6666638888935185e-06
spicy shrimp,3.333327777787037e-06
spice like,1.6666638888935185e-06
fries salty,-8.333319444467592e-06
filling meal,-1.6666638888935185e-06
food man,4.999991666680556e-06
glass white,-1.6666638888935185e-06
staff welcoming,8.333319444467592e-06
good oh,8.333319444467592e-06
menu ordering,-1.6666638888935185e-06
cocktails bar,-3.333327777787037e-06
die hard,1.166664722225463e-05
sandwich definitely,-1.6666638888935185e-06
caramel apple,1.6666638888935185e-06
soggy even,-4.999991666680556e-06
surprised since,0.0
7 dollars,3.333327777787037e-06
sure location,-3.333327777787037e-06
food may,-4.999991666680556e-06
juke box,6.666655555574074e-06
even dinner,3.333327777787037e-06
enjoyed first,3.333327777787037e-06
brunch amazing,4.999991666680556e-06
hubby got,-3.333327777787037e-06
come ordered,-6.666655555574074e-06
99 time,3.333327777787037e-06
mushroom sauce,-1.6666638888935185e-06
variety desserts,-1.166664722225463e-05
view restaurant,8.333319444467592e-06
dinner drink,-3.333327777787037e-06
trying everything,6.666655555574074e-06
thing since,1.6666638888935185e-06
try however,-8.333319444467592e-06
wait next,6.666655555574074e-06
see pics,1.6666638888935185e-06
buffets las,6.666655555574074e-06
seem quite,0.0
sauce salmon,-4.999991666680556e-06
twice got,3.333327777787037e-06
think love,3.333327777787037e-06
friendly loved,0.0
part dessert,3.333327777787037e-06
awesome could,3.333327777787037e-06
paying 15,0.0
margarita good,-1.6666638888935185e-06
paying 10,1.6666638888935185e-06
ask better,6.666655555574074e-06
long island,0.0
bar atmosphere,9.999983333361112e-06
place seems,-3.333327777787037e-06
combination pho,8.333319444467592e-06
specials every,4.999991666680556e-06
steak side,-1.166664722225463e-05
get door,1.6666638888935185e-06
rush get,-1.6666638888935185e-06
noticed one,-1.6666638888935185e-06
cash credit,3.333327777787037e-06
carson kitchen,4.999991666680556e-06
beer taps,6.666655555574074e-06
dessert choices,-1.6666638888935185e-06
saturday dinner,-1.6666638888935185e-06
food vegetarian,1.6666638888935185e-06
want healthy,3.333327777787037e-06
sauce complimented,0.0
almond milk,6.666655555574074e-06
card charged,0.0
huge plates,0.0
people dancing,0.0
might look,1.6666638888935185e-06
water came,0.0
times tried,-1.3333311111148148e-05
looked appealing,0.0
dessert pizza,-4.999991666680556e-06
back owner,0.0
looked yummy,1.6666638888935185e-06
delicious rolls,6.666655555574074e-06
another place,-4.999991666680556e-06
appetizer portion,-3.333327777787037e-06
asked change,-3.333327777787037e-06
horrible service,-2.166663055561574e-05
super healthy,1.6666638888935185e-06
day work,-3.333327777787037e-06
hard core,3.333327777787037e-06
eat area,-4.999991666680556e-06
tad overpriced,-1.166664722225463e-05
rolls good,-3.333327777787037e-06
place hot,-1.6666638888935185e-06
outstanding well,9.999983333361112e-06
food bartender,-3.333327777787037e-06
italian dining,-1.6666638888935185e-06
great chocolate,0.0
large party,-6.666655555574074e-06
really took,-6.666655555574074e-06
right dinner,-4.999991666680556e-06
awesome however,0.0
wall art,4.999991666680556e-06
pretty greasy,-6.666655555574074e-06
shrimp spring,4.999991666680556e-06
back wish,6.666655555574074e-06
staying mirage,-4.999991666680556e-06
know taste,3.333327777787037e-06
used getting,0.0
service business,-3.333327777787037e-06
one daily,3.333327777787037e-06
wheat bread,9.999983333361112e-06
day since,3.333327777787037e-06
new flavors,6.666655555574074e-06
one las,6.666655555574074e-06
good ole,3.333327777787037e-06
others also,-8.333319444467592e-06
anything fried,0.0
burger maybe,-3.333327777787037e-06
quality great,4.999991666680556e-06
dishes probably,-6.666655555574074e-06
smothered cheese,-1.6666638888935185e-06
excellent every,4.999991666680556e-06
pretty amazing,3.333327777787037e-06
garlic cream,1.6666638888935185e-06
menu kind,-4.999991666680556e-06
tofu fries,9.999983333361112e-06
mariachi band,4.999991666680556e-06
standing next,0.0
though good,-4.999991666680556e-06
please take,0.0
though think,4.999991666680556e-06
want steak,3.333327777787037e-06
price cheap,-1.166664722225463e-05
margherita pizza,0.0
hot stone,4.999991666680556e-06
pork tacos,9.999983333361112e-06
fish market,-9.999983333361112e-06
margaritas good,-1.6666638888935185e-06
salad service,1.6666638888935185e-06
going home,6.666655555574074e-06
excellent could,0.0
time family,1.6666638888935185e-06
big hit,1.6666638888935185e-06
flavor dish,-6.666655555574074e-06
super attentive,1.6666638888935185e-06
though always,-3.333327777787037e-06
tapas place,6.666655555574074e-06
say find,1.6666638888935185e-06
friend two,-1.6666638888935185e-06
bright orange,-1.166664722225463e-05
outstanding one,6.666655555574074e-06
ready 15,1.6666638888935185e-06
place although,6.666655555574074e-06
ready 10,-3.333327777787037e-06
wish would,1.6666638888935185e-06
sandwich full,9.999983333361112e-06
rare filet,-4.999991666680556e-06
salad pork,9.999983333361112e-06
want take,6.666655555574074e-06
little salad,-8.333319444467592e-06
99 person,4.999991666680556e-06
served fries,4.999991666680556e-06
menu pizza,-3.333327777787037e-06
idea good,-1.6666638888935185e-06
even vegan,3.333327777787037e-06
menu appetizers,1.6666638888935185e-06
served fried,1.6666638888935185e-06
eat phoenix,0.0
go spend,3.333327777787037e-06
definitely best,-6.666655555574074e-06
second day,-3.333327777787037e-06
wait saturday,4.999991666680556e-06
keeps coming,4.999991666680556e-06
often food,-1.6666638888935185e-06
good table,8.333319444467592e-06
every one,-1.6666638888935185e-06
restaurant waiting,0.0
blue fin,6.666655555574074e-06
kinda place,-3.333327777787037e-06
food work,8.333319444467592e-06
real authentic,3.333327777787037e-06
cool location,3.333327777787037e-06
menu online,-4.999991666680556e-06
spot sure,1.6666638888935185e-06
watch chefs,6.666655555574074e-06
enough justify,-3.333327777787037e-06
loved fact,4.999991666680556e-06
well maybe,-4.999991666680556e-06
5 times,3.333327777787037e-06
one worth,6.666655555574074e-06
casual date,1.6666638888935185e-06
line cook,-4.999991666680556e-06
day nothing,3.333327777787037e-06
one done,-1.3333311111148148e-05
stick know,1.6666638888935185e-06
free drinks,-3.333327777787037e-06
high portions,1.6666638888935185e-06
came around,-1.6666638888935185e-06
great outside,-1.6666638888935185e-06
service fresh,9.999983333361112e-06
surprised place,8.333319444467592e-06
fantastic everything,4.999991666680556e-06
drink well,-1.6666638888935185e-06
veggies always,-1.6666638888935185e-06
shrimp curry,3.333327777787037e-06
come really,-8.333319444467592e-06
ever ordered,3.333327777787037e-06
fantastic burger,1.6666638888935185e-06
place puts,4.999991666680556e-06
restaurant took,1.6666638888935185e-06
made really,-4.999991666680556e-06
vegas coming,3.333327777787037e-06
live place,0.0
food montreal,3.333327777787037e-06
breakfast joints,-1.6666638888935185e-06
really well,9.999983333361112e-06
friendly back,6.666655555574074e-06
sushi area,1.6666638888935185e-06
start beginning,1.6666638888935185e-06
dinner portions,3.333327777787037e-06
us sushi,1.6666638888935185e-06
salad another,1.6666638888935185e-06
add additional,0.0
truffle mayo,1.6666638888935185e-06
food customers,0.0
paid left,-4.999991666680556e-06
great free,1.6666638888935185e-06
great beer,1.6666638888935185e-06
still flavorful,3.333327777787037e-06
ingredients also,-4.999991666680556e-06
walk doors,4.999991666680556e-06
good drink,-1.6666638888935185e-06
pizza couple,0.0
better eating,-6.666655555574074e-06
get shit,-1.6666638888935185e-06
say bit,-4.999991666680556e-06
cinnamon ice,0.0
cannot recommend,0.0
eyes bigger,0.0
several us,-3.333327777787037e-06
spanish rice,-3.333327777787037e-06
sometime soon,8.333319444467592e-06
small line,-3.333327777787037e-06
good tasted,-3.333327777787037e-06
best bet,-4.999991666680556e-06
paying attention,-1.6666638888935185e-06
everything amazing,1.3333311111148148e-05
much loved,4.999991666680556e-06
bad tried,-6.666655555574074e-06
jerk pork,-6.666655555574074e-06
beer burger,4.999991666680556e-06
food seemed,-9.999983333361112e-06
starbucks coffee,-1.6666638888935185e-06
since never,-6.666655555574074e-06
nice old,1.6666638888935185e-06
get soda,-1.6666638888935185e-06
pizza make,-1.6666638888935185e-06
much enjoyed,0.0
asked still,-6.666655555574074e-06
dish full,0.0
hostess asked,0.0
try restaurant,-1.6666638888935185e-06
come group,0.0
back want,-6.666655555574074e-06
well average,0.0
club sandwich,1.6666638888935185e-06
seeing menu,-1.6666638888935185e-06
noodles also,-8.333319444467592e-06
plenty leftovers,0.0
00 dollars,0.0
thank yelp,3.333327777787037e-06
order usual,3.333327777787037e-06
butcher paper,-1.6666638888935185e-06
decided wait,1.6666638888935185e-06
flavor little,-1.6666638888935185e-06
price ordered,1.6666638888935185e-06
feels good,0.0
week went,1.6666638888935185e-06
pizza fine,-1.3333311111148148e-05
pizza find,1.6666638888935185e-06
ok sauce,-4.999991666680556e-06
nice view,4.999991666680556e-06
wanted burger,-4.999991666680556e-06
soup grilled,8.333319444467592e-06
conversation food,-1.6666638888935185e-06
something liked,0.0
decent sandwich,-1.166664722225463e-05
kind wish,3.333327777787037e-06
customer service,-3.333327777787037e-06
change things,-3.333327777787037e-06
one wait,3.333327777787037e-06
outdoor dining,1.6666638888935185e-06
made bad,-4.999991666680556e-06
table take,-1.6666638888935185e-06
line gets,0.0
one giant,4.999991666680556e-06
normal food,4.999991666680556e-06
yes best,3.333327777787037e-06
incredibly disappointed,-4.999991666680556e-06
able stop,3.333327777787037e-06
single thing,1.6666638888935185e-06
ordered sea,1.6666638888935185e-06
ordered three,-8.333319444467592e-06
love em,1.6666638888935185e-06
given us,1.6666638888935185e-06
pizza tastes,-3.333327777787037e-06
bar nice,4.999991666680556e-06
cheese huge,-1.6666638888935185e-06
actually fresh,-3.333327777787037e-06
told waiting,-3.333327777787037e-06
celebrating anniversary,-3.333327777787037e-06
pizza tasted,4.999991666680556e-06
bar stool,-3.333327777787037e-06
perfect thin,1.6666638888935185e-06
veggie fried,1.6666638888935185e-06
pizza next,-6.666655555574074e-06
best burrito,1.166664722225463e-05
place relaxing,3.333327777787037e-06
provolone fondue,1.6666638888935185e-06
affordable lunch,1.6666638888935185e-06
cheese white,0.0
completely bland,-8.333319444467592e-06
anyways ordered,1.6666638888935185e-06
bigger portions,0.0
pork skin,3.333327777787037e-06
good rolls,-9.999983333361112e-06
take whole,-1.6666638888935185e-06
perfect best,3.333327777787037e-06
treated like,-4.999991666680556e-06
greeted staff,0.0
past always,-3.333327777787037e-06
alice cooper,-6.666655555574074e-06
hungry thirsty,-6.666655555574074e-06
order go,-1.6666638888935185e-06
anyone place,3.333327777787037e-06
waffles ever,1.6666638888935185e-06
took plate,-6.666655555574074e-06
city pizza,3.333327777787037e-06
cook well,3.333327777787037e-06
steak mashed,0.0
overpriced mediocre,-1.166664722225463e-05
fresh baked,9.999983333361112e-06
little sister,-6.666655555574074e-06
feel guilty,3.333327777787037e-06
review decided,4.999991666680556e-06
service less,-6.666655555574074e-06
steak 2,4.999991666680556e-06
small also,-8.333319444467592e-06
southern style,6.666655555574074e-06
flavor get,1.6666638888935185e-06
ever looking,0.0
drink 8,1.6666638888935185e-06
clear place,-6.666655555574074e-06
barely meat,-1.3333311111148148e-05
friend one,-4.999991666680556e-06
long would,8.333319444467592e-06
name always,1.6666638888935185e-06
best wife,-1.6666638888935185e-06
small though,1.6666638888935185e-06
comes back,-1.8333302777828704e-05
interesting concept,-1.6666638888935185e-06
salsa bean,4.999991666680556e-06
great seems,0.0
steak n,-3.333327777787037e-06
time thought,-1.6666638888935185e-06
usually something,1.6666638888935185e-06
fruits veggies,-1.6666638888935185e-06
excellent tried,8.333319444467592e-06
definitely deserves,6.666655555574074e-06
right service,9.999983333361112e-06
space nice,-8.333319444467592e-06
excellent lunch,8.333319444467592e-06
beautiful bar,3.333327777787037e-06
ordered first,4.999991666680556e-06
lamb dish,9.999983333361112e-06
back every,8.333319444467592e-06
good simple,1.6666638888935185e-06
steak w,-8.333319444467592e-06
staff quite,-4.999991666680556e-06
flavor garlic,1.6666638888935185e-06
coming location,-1.4999975000041666e-05
say perfect,3.333327777787037e-06
good extremely,-4.999991666680556e-06
like standard,-4.999991666680556e-06
college football,-1.6666638888935185e-06
truly believe,0.0
drink another,1.6666638888935185e-06
return try,0.0
always kind,3.333327777787037e-06
options ordered,-6.666655555574074e-06
us however,3.333327777787037e-06
items one,6.666655555574074e-06
always amazing,0.0
three servers,-4.999991666680556e-06
sure delicious,1.6666638888935185e-06
nicely seasoned,0.0
pot roast,6.666655555574074e-06
mushroom risotto,1.6666638888935185e-06
bbq flavor,6.666655555574074e-06
fresh flavor,-4.999991666680556e-06
hidden behind,-1.6666638888935185e-06
vegas finally,1.166664722225463e-05
fresh know,3.333327777787037e-06
bill waitress,-6.666655555574074e-06
ordered orange,-1.6666638888935185e-06
tasty meat,-1.6666638888935185e-06
nice option,0.0
family style,-1.3333311111148148e-05
car front,-6.666655555574074e-06
friendly cashier,1.6666638888935185e-06
nothing stands,-8.333319444467592e-06
wandering around,-3.333327777787037e-06
outside good,3.333327777787037e-06
buffet offers,1.6666638888935185e-06
definitely see,2.166663055561574e-05
lobster sauce,-1.6666638888935185e-06
special though,0.0
seated near,0.0
tasty meal,6.666655555574074e-06
cream chicken,-3.333327777787037e-06
actually much,-1.6666638888935185e-06
never anything,1.4999975000041666e-05
good pork,1.6666638888935185e-06
options also,-1.6666638888935185e-06
employees friendly,8.333319444467592e-06
report back,1.6666638888935185e-06
waitstaff attentive,8.333319444467592e-06
hour always,0.0
wanted said,-6.666655555574074e-06
well course,6.666655555574074e-06
service cold,-8.333319444467592e-06
onions really,0.0
open mind,3.333327777787037e-06
place charges,-1.166664722225463e-05
quite put,-1.6666638888935185e-06
different waitress,-3.333327777787037e-06
quick eat,-4.999991666680556e-06
fries mac,-1.6666638888935185e-06
weekday night,0.0
buffet better,-1.6666638888935185e-06
bad choice,-1.6666638888935185e-06
impression place,0.0
around 2,1.6666638888935185e-06
service bit,6.666655555574074e-06
feel bad,-8.333319444467592e-06
food beyond,3.333327777787037e-06
second third,3.333327777787037e-06
order ribs,6.666655555574074e-06
ahead get,0.0
large pieces,0.0
ever pretty,-8.333319444467592e-06
sign restaurant,-3.333327777787037e-06
dinner entrees,3.333327777787037e-06
together would,4.999991666680556e-06
city good,-3.333327777787037e-06
shared order,0.0
also sushi,9.999983333361112e-06
might find,3.333327777787037e-06
stars decor,3.333327777787037e-06
really looked,-4.999991666680556e-06
seemed lot,-3.333327777787037e-06
back la,1.6666638888935185e-06
fan one,4.999991666680556e-06
breakfast place,0.0
try fish,0.0
good meats,3.333327777787037e-06
coupon buy,-3.333327777787037e-06
burger combo,-3.333327777787037e-06
else needed,1.6666638888935185e-06
get town,0.0
maybe came,-6.666655555574074e-06
nice intimate,4.999991666680556e-06
probably still,-3.333327777787037e-06
shopping area,4.999991666680556e-06
chicken amazing,8.333319444467592e-06
back please,-3.333327777787037e-06
bar excellent,8.333319444467592e-06
people find,0.0
wish location,4.999991666680556e-06
check without,-3.333327777787037e-06
pastry chef,-6.666655555574074e-06
frozen fish,-1.6666638888935185e-06
know chain,4.999991666680556e-06
pancake house,1.6666638888935185e-06
refried beans,-4.999991666680556e-06
stars well,3.333327777787037e-06
sashimi sushi,-4.999991666680556e-06
good lot,3.333327777787037e-06
gem food,3.333327777787037e-06
dont care,-9.999983333361112e-06
admit pretty,6.666655555574074e-06
20 mins,-3.333327777787037e-06
time visit,-6.666655555574074e-06
enjoy service,0.0
taco special,1.6666638888935185e-06
fries yummy,4.999991666680556e-06
rather take,0.0
drink like,-3.333327777787037e-06
delicious first,1.166664722225463e-05
tables took,-3.333327777787037e-06
priced nice,-4.999991666680556e-06
spicy asked,6.666655555574074e-06
sauce bottom,-8.333319444467592e-06
guilt free,1.6666638888935185e-06
crunchy roll,-1.3333311111148148e-05
stopped yesterday,1.6666638888935185e-06
back recommending,-4.999991666680556e-06
bacon infused,0.0
chipotle sauce,-6.666655555574074e-06
still solid,6.666655555574074e-06
review love,6.666655555574074e-06
huge burger,1.166664722225463e-05
eating one,6.666655555574074e-06
meals vegas,0.0
find time,3.333327777787037e-06
added salt,-8.333319444467592e-06
chicken chimichanga,-1.6666638888935185e-06
typical sushi,4.999991666680556e-06
pretty salty,-3.333327777787037e-06
soup bar,-4.999991666680556e-06
owner took,4.999991666680556e-06
dinner reservations,4.999991666680556e-06
party 20,0.0
best sure,0.0
12 14,6.666655555574074e-06
mi sandwiches,-1.6666638888935185e-06
bar since,-6.666655555574074e-06
virgin olive,3.333327777787037e-06
rice good,1.6666638888935185e-06
good healthy,-1.166664722225463e-05
ever visited,-1.6666638888935185e-06
since back,4.999991666680556e-06
12 16,3.333327777787037e-06
meal leave,3.333327777787037e-06
rice chow,1.6666638888935185e-06
stars rather,-1.6666638888935185e-06
styrofoam cup,-4.999991666680556e-06
menu impressive,-6.666655555574074e-06
covered patio,1.6666638888935185e-06
super quick,3.333327777787037e-06
best fish,3.333327777787037e-06
best two,-1.6666638888935185e-06
people check,-3.333327777787037e-06
authentic greek,0.0
go drive,-1.6666638888935185e-06
nothing top,-1.3333311111148148e-05
time picking,-3.333327777787037e-06
better suited,-3.333327777787037e-06
cheese bbq,3.333327777787037e-06
come fresh,0.0
giving five,8.333319444467592e-06
count many,3.333327777787037e-06
happy satisfied,1.3333311111148148e-05
reviews good,-9.999983333361112e-06
go especially,-8.333319444467592e-06
beef pork,0.0
cheese friend,-3.333327777787037e-06
host staff,4.999991666680556e-06
wheat crust,3.333327777787037e-06
sunday night,-4.999991666680556e-06
excellent attentive,1.6666638888935185e-06
trying impress,3.333327777787037e-06
get people,-8.333319444467592e-06
bartender also,9.999983333361112e-06
wasabi cream,0.0
good bang,-1.6666638888935185e-06
