,0.0
bankers,-1.0909071074416228e-05
cooked,-9.090892562013524e-06
implied,-5.454535537208114e-06
digestifs,1.8181785124027047e-06
brewski,1.8181785124027047e-06
potence,5.454535537208114e-06
caribou,-5.454535537208114e-06
waaaaaaay,-1.0909071074416228e-05
portraying,-1.8181785124027047e-06
whiting,-3.6363570248054093e-06
fitch,0.0
amplifies,1.8181785124027047e-06
wrangle,-3.6363570248054093e-06
clubbin,0.0
groceries,7.272714049610819e-06
kalua,9.090892562013524e-06
amplified,-7.272714049610819e-06
compose,3.6363570248054093e-06
marveled,-1.8181785124027047e-06
vietnamese,-1.4545428099221637e-05
franciscan,-1.8181785124027047e-06
suave,0.0
literary,3.6363570248054093e-06
saga,1.8181785124027047e-06
maddie,0.0
amigas,0.0
masculine,1.2727249586818933e-05
maddio,0.0
estrellados,0.0
pleasing,9.090892562013524e-06
bottomed,-1.8181785124027047e-06
nervousness,0.0
undeterred,0.0
presently,5.454535537208114e-06
dessert,-7.272714049610819e-06
doughiness,0.0
startlingly,-7.272714049610819e-06
hoards,-1.4545428099221637e-05
915,0.0
guacammus,1.8181785124027047e-06
entire,-1.0909071074416228e-05
announcing,1.8181785124027047e-06
grimaldis,1.8181785124027047e-06
overprices,-1.8181785124027047e-06
assada,0.0
busier,5.454535537208114e-06
havent,9.090892562013524e-06
havens,0.0
40oz,0.0
dolmas,-1.8181785124027048e-05
ingridents,0.0
carly,-9.090892562013524e-06
palapa,0.0
unforgiveable,-1.8181785124027047e-06
rivers,1.8181785124027047e-06
redbeard,5.454535537208114e-06
carla,9.090892562013524e-06
elise,0.0
carlo,1.2727249586818933e-05
elisa,0.0
edison,-3.6363570248054093e-06
ticketing,3.6363570248054093e-06
adobada,1.8181785124027048e-05
adobado,-5.454535537208114e-06
assisted,-7.272714049610819e-06
access,-1.2727249586818933e-05
calorific,1.8181785124027047e-06
currently,1.8181785124027047e-06
pleading,-3.6363570248054093e-06
popadoms,0.0
salat,0.0
apologetic,1.636360661162434e-05
beasts,5.454535537208114e-06
adoration,0.0
packing,1.4545428099221637e-05
napolean,7.272714049610819e-06
healing,5.454535537208114e-06
yooni,0.0
safer,-1.9999963636429752e-05
talent,-1.2727249586818933e-05
skool,1.2727249586818933e-05
moxies,0.0
principally,0.0
implement,-5.454535537208114e-06
knuckles,1.8181785124027047e-06
honor,-3.81817487604568e-05
maque,-3.6363570248054093e-06
composed,0.0
maui,5.454535537208114e-06
vips,-3.6363570248054093e-06
brussell,1.8181785124027047e-06
refreshment,7.272714049610819e-06
grumman78,-7.272714049610819e-06
cha,5.454535537208114e-06
limpness,1.8181785124027047e-06
che,-1.2727249586818933e-05
aubergines,0.0
belittling,-3.6363570248054093e-06
chi,-1.636360661162434e-05
escapes,1.8181785124027047e-06
readable,0.0
hammered,-3.6363570248054093e-06
cho,-2.3636320661235163e-05
classically,0.0
debbie,1.2727249586818933e-05
funkiness,0.0
butler,5.454535537208114e-06
chz,3.6363570248054093e-06
vinny,7.272714049610819e-06
charcoal,-1.8181785124027048e-05
prized,0.0
disgust,-5.454535537208114e-06
snatching,0.0
bluecheese,0.0
bungalows,-1.8181785124027047e-06
teenie,1.8181785124027047e-06
habitually,0.0
prizes,5.454535537208114e-06
4am,1.2727249586818933e-05
meccas,-1.8181785124027047e-06
nypd,9.090892562013524e-06
minions,-1.8181785124027047e-06
unwinding,-1.8181785124027047e-06
fooling,-1.4545428099221637e-05
origins,-1.0909071074416228e-05
6,-1.0909071074416228e-05
gruff,-9.090892562013524e-06
closing,3.6363570248054093e-06
didnt,-1.8181785124027047e-06
fetch,1.8181785124027047e-06
experiential,-1.8181785124027047e-06
peperoncini,-1.8181785124027047e-06
syrupy,-2.5454499173637867e-05
peperoncino,-1.8181785124027047e-06
exorbitantly,-3.6363570248054093e-06
dayboat,1.8181785124027047e-06
syrups,-1.8181785124027048e-05
rumble,-5.454535537208114e-06
350lbs,0.0
varied,2.9090856198443275e-05
noises,-3.6363570248054093e-06
holds,2.9090856198443275e-05
williamsburg,3.6363570248054093e-06
noisey,-1.8181785124027047e-06
hampshire,5.454535537208114e-06
proabably,-3.6363570248054093e-06
varies,1.8181785124027047e-06
profile,-1.0909071074416228e-05
satara,-3.6363570248054093e-06
incompetence,-7.272714049610819e-06
hight,-7.272714049610819e-06
salsitas,3.6363570248054093e-06
pastels,-1.8181785124027047e-06
conchita,-1.8181785124027047e-06
dominick,-5.454535537208114e-06
incompetency,0.0
pleasantness,1.8181785124027047e-06
dominica,0.0
leches,3.6363570248054093e-06
chasing,5.454535537208114e-06
locates,1.8181785124027047e-06
dolled,-1.8181785124027047e-06
mondrian,1.8181785124027047e-06
compaired,0.0
glazier,9.090892562013524e-06
945,-1.8181785124027047e-06
guatemala,0.0
nastily,0.0
carding,-7.272714049610819e-06
flask,0.0
furious,-1.8181785124027047e-06
subsequently,-1.4545428099221637e-05
marshalls,0.0
bartenders,-1.2727249586818933e-05
eggplants,5.454535537208114e-06
horne,0.0
keema,1.8181785124027047e-06
afterwords,0.0
doens,1.8181785124027047e-06
horno,-1.8181785124027047e-06
bean,5.454535537208114e-06
clarice,-1.8181785124027047e-06
kiltlifter,5.454535537208114e-06
intermingled,-1.8181785124027047e-06
unofficially,5.454535537208114e-06
horns,3.6363570248054093e-06
flattering,3.6363570248054093e-06
quesadila,3.6363570248054093e-06
riced,3.6363570248054093e-06
horny,9.090892562013524e-06
galaxy,-5.454535537208114e-06
iguana,-1.0909071074416228e-05
tso,0.0
tsk,-9.090892562013524e-06
considerate,-5.454535537208114e-06
itemize,0.0
tsc,-3.6363570248054093e-06
tsa,1.8181785124027047e-06
calamares,-3.6363570248054093e-06
blatant,-7.272714049610819e-06
rabe,-3.6363570248054093e-06
pancheros,0.0
headsets,0.0
tsu,0.0
tsp,-3.6363570248054093e-06
cozied,0.0
pangs,0.0
camus,0.0
angers,-1.8181785124027047e-06
cleanly,0.0
grenache,7.272714049610819e-06
squabbling,0.0
preschool,0.0
straddling,-3.6363570248054093e-06
10pm,1.8181785124027047e-06
frayed,0.0
blindfolded,-3.6363570248054093e-06
foodbar,0.0
maibock,0.0
sawdust,-9.090892562013524e-06
spanglish,3.6363570248054093e-06
lively,1.8181785124027047e-06
bw3,3.6363570248054093e-06
dixie,0.0
heirlooms,1.8181785124027047e-06
riccota,0.0
tsom,-3.6363570248054093e-06
tsos,-5.454535537208114e-06
furiously,0.0
incensed,0.0
sexual,-1.8181785124027047e-06
popping,1.0909071074416228e-05
conceptually,-1.0909071074416228e-05
giordano,-5.454535537208114e-06
ssam,-7.272714049610819e-06
barley,1.8181785124027047e-06
flushing,5.454535537208114e-06
goliath,0.0
customary,-1.2727249586818933e-05
approached,1.9999963636429752e-05
fluctuates,-1.8181785124027047e-06
workflow,-1.8181785124027047e-06
poppyseeds,0.0
grunting,-1.8181785124027047e-06
shadiest,-3.6363570248054093e-06
mmmhmmm,3.6363570248054093e-06
fourteen,-1.0909071074416228e-05
fluctuated,1.8181785124027047e-06
approaches,-7.272714049610819e-06
que,1.2727249586818933e-05
poprock,0.0
qui,-1.8181785124027047e-06
quo,-5.454535537208114e-06
backwards,9.090892562013524e-06
yard,-1.8181785124027048e-05
mortar,1.0909071074416228e-05
hinting,0.0
skateboard,-1.8181785124027047e-06
yarn,0.0
gamier,1.8181785124027047e-06
oaxacan,-1.8181785124027047e-06
lacquered,-5.454535537208114e-06
comely,1.8181785124027047e-06
braced,5.454535537208114e-06
justine,3.6363570248054093e-06
sach,-3.6363570248054093e-06
reaches,-1.8181785124027048e-05
whooo,1.8181785124027047e-06
whoop,-7.272714049610819e-06
whoot,0.0
lagging,-9.090892562013524e-06
reached,1.8181785124027048e-05
unbreaded,0.0
vandal,0.0
spelling,1.0909071074416228e-05
braces,1.8181785124027047e-06
rosatti,1.8181785124027047e-06
bologna,-1.9999963636429752e-05
fahrenheit,0.0
kaarage,0.0
vagina,5.454535537208114e-06
intermediate,3.6363570248054093e-06
55am,-1.8181785124027047e-06
scant,0.0
pakistani,5.454535537208114e-06
bargained,3.6363570248054093e-06
bulldog,1.8181785124027047e-06
explanation,-9.090892562013524e-06
acquire,-5.454535537208114e-06
lamont,0.0
foamy,-3.6363570248054093e-06
skeptically,1.8181785124027047e-06
foams,1.8181785124027047e-06
runnelstone,0.0
wishlist,0.0
coughed,0.0
babys,5.454535537208114e-06
japchae,-1.8181785124027047e-06
eastcoast,1.8181785124027047e-06
morph,-3.6363570248054093e-06
overpacked,1.8181785124027047e-06
ganache,-1.9999963636429752e-05
multigrain,-5.454535537208114e-06
sweden,3.6363570248054093e-06
memoribilia,0.0
dilallo,0.0
overindulge,0.0
mojave,-3.6363570248054093e-06
impala,1.8181785124027047e-06
fermentation,1.8181785124027047e-06
yumyum,1.8181785124027047e-06
fuku,-9.090892562013524e-06
maharani,-3.6363570248054093e-06
hava,1.8181785124027047e-06
cavern,-1.4545428099221637e-05
kusshi,1.8181785124027047e-06
throat,1.8181785124027047e-06
turn,-2.1818142148832456e-05
havn,7.272714049610819e-06
heroic,-7.272714049610819e-06
tomaso,1.8181785124027047e-06
gingerly,5.454535537208114e-06
incentive,-5.454535537208114e-06
montgomery,0.0
concerns,0.0
mustardy,9.090892562013524e-06
mustards,-5.454535537208114e-06
arpino,-3.6363570248054093e-06
alton,7.272714049610819e-06
brochettes,-3.6363570248054093e-06
procure,-1.8181785124027047e-06
mimics,-1.8181785124027047e-06
sfo,1.8181785124027047e-06
prisoner,-1.8181785124027047e-06
altos,0.0
cinebarre,0.0
payment,-1.2727249586818933e-05
ishmael,0.0
restsurant,-1.8181785124027047e-06
beets,1.636360661162434e-05
houstons,-1.636360661162434e-05
bouchon,1.0909071074416228e-05
milano,-5.454535537208114e-06
disease,-9.090892562013524e-06
bouchot,-3.6363570248054093e-06
gelee,1.8181785124027047e-06
occasion,1.4545428099221637e-05
tamika,0.0
thicken,0.0
recess,-3.6363570248054093e-06
doughs,3.6363570248054093e-06
6inch,0.0
ippudo,1.8181785124027047e-06
doughy,-1.636360661162434e-05
rotating,-5.454535537208114e-06
traitor,0.0
thicker,1.636360661162434e-05
setter,-1.8181785124027047e-06
remorseful,1.8181785124027047e-06
sparky,-1.8181785124027047e-06
uruguay,-1.8181785124027047e-06
knowledge,0.0
roslin,0.0
sparks,3.6363570248054093e-06
publique,0.0
betsy,0.0
cohesiveness,1.8181785124027047e-06
prancing,3.6363570248054093e-06
joblo,0.0
emitting,0.0
communist,5.454535537208114e-06
amplify,0.0
finger,0.0
regularly,-1.8181785124027047e-06
dale,-1.8181785124027047e-06
starch,-5.454535537208114e-06
serano,0.0
pave,1.8181785124027047e-06
dumbing,1.8181785124027047e-06
chateauneuf,-1.8181785124027047e-06
reputations,1.8181785124027047e-06
perfection,6.363624793409467e-05
gnocci,5.454535537208114e-06
grog,-1.8181785124027047e-06
espressamente,-1.0909071074416228e-05
tapsilog,1.8181785124027047e-06
rage,5.454535537208114e-06
fixes,0.0
subways,-1.8181785124027047e-06
teams,-1.8181785124027047e-06
figgy,7.272714049610819e-06
blogspot,1.8181785124027047e-06
mercedes,5.454535537208114e-06
excesses,0.0
fixed,-1.8181785124027047e-06
honmachi,-1.8181785124027047e-06
turkeys,1.8181785124027047e-06
newk,-9.090892562013524e-06
racked,-1.8181785124027047e-06
groggy,3.6363570248054093e-06
taiwanese,0.0
lupo,-5.454535537208114e-06
grosse,-3.6363570248054093e-06
intensity,5.454535537208114e-06
racket,-5.454535537208114e-06
tuxedos,0.0
chomped,-1.8181785124027047e-06
maynard,1.8181785124027047e-06
blatz,5.454535537208114e-06
imposition,-3.6363570248054093e-06
attempting,-2.5454499173637867e-05
bruchetta,7.272714049610819e-06
orchiette,1.8181785124027047e-06
brunt,-9.090892562013524e-06
fator,0.0
newb,1.8181785124027047e-06
hammock,0.0
bruno,-3.6363570248054093e-06
pretension,0.0
boundary,0.0
fromages,1.8181785124027047e-06
nittaya,0.0
cauliflower,1.4545428099221637e-05
sorrow,-3.6363570248054093e-06
antics,-5.454535537208114e-06
platers,0.0
potluck,1.8181785124027047e-06
asst,-1.8181785124027047e-06
sassafras,0.0
antica,-3.6363570248054093e-06
commenting,3.6363570248054093e-06
doba,7.272714049610819e-06
revoked,0.0
joke,-3.454539173565139e-05
equal,-7.272714049610819e-06
metered,1.0909071074416228e-05
kosher,1.0909071074416228e-05
someburro,-3.6363570248054093e-06
placebo,1.8181785124027047e-06
broom,-7.272714049610819e-06
statues,3.6363570248054093e-06
ambushed,0.0
denim,0.0
reborn,-1.8181785124027047e-06
denis,-7.272714049610819e-06
manhood,0.0
uninitiated,1.8181785124027047e-06
galbee,0.0
fright,-1.8181785124027047e-06
fantasia,0.0
49er,0.0
migrate,0.0
sopas,3.6363570248054093e-06
teamwork,-1.8181785124027047e-06
rump,1.8181785124027047e-06
rums,1.8181785124027047e-06
anomaly,-3.6363570248054093e-06
antlers,-1.8181785124027047e-06
3yrs,0.0
caddy,0.0
tense,3.6363570248054093e-06
watches,3.6363570248054093e-06
calmly,0.0
assessments,0.0
locales,1.8181785124027047e-06
lebanese,3.6363570248054093e-06
welcoming,1.4545428099221637e-05
survey,1.4545428099221637e-05
catchup,7.272714049610819e-06
everrrrr,-1.8181785124027047e-06
widescreen,5.454535537208114e-06
hubz,0.0
caving,3.6363570248054093e-06
fault,-7.272714049610819e-06
hubs,1.8181785124027047e-06
hypertension,0.0
outshone,0.0
frustrating,-4.363628429766491e-05
amenity,0.0
overcooks,0.0
cheescake,1.0909071074416228e-05
weighed,-1.636360661162434e-05
arrangements,-5.454535537208114e-06
closets,3.6363570248054093e-06
partner,2.3636320661235163e-05
pkg,0.0
burritoville,0.0
fabu,1.8181785124027047e-06
whirl,7.272714049610819e-06
grinder,0.0
diets,0.0
coronary,1.8181785124027047e-06
grinded,0.0
taxidermy,5.454535537208114e-06
gringa,-1.8181785124027047e-06
garish,-9.090892562013524e-06
angelica,-3.6363570248054093e-06
tatsed,-1.8181785124027047e-06
bonzai,3.6363570248054093e-06
bokchoy,5.454535537208114e-06
sauna,0.0
stracci,-1.8181785124027047e-06
sisters,3.6363570248054093e-06
moniker,3.6363570248054093e-06
intially,1.8181785124027047e-06
commenters,0.0
recourse,-1.8181785124027047e-06
drafts,-1.8181785124027047e-06
nevertheless,-3.6363570248054093e-06
builder,-1.0909071074416228e-05
disoriented,3.6363570248054093e-06
misir,9.090892562013524e-06
exceedingly,-1.9999963636429752e-05
redeemable,1.8181785124027047e-06
vinaigrette,-1.2727249586818933e-05
comparisons,1.0909071074416228e-05
raving,-5.454535537208114e-06
posses,0.0
medley,2.5454499173637867e-05
stores,-1.8181785124027048e-05
nicknames,0.0
numbering,-7.272714049610819e-06
bloomfield,7.272714049610819e-06
pistacchio,0.0
nicknamed,-1.8181785124027047e-06
interim,-1.8181785124027047e-06
ganouj,-1.8181785124027047e-06
seductively,0.0
earshot,5.454535537208114e-06
flashlight,-5.454535537208114e-06
gmo,1.8181785124027047e-06
repetitious,-1.8181785124027047e-06
gma,-1.8181785124027047e-06
onward,-1.2727249586818933e-05
demographic,-1.4545428099221637e-05
750ml,0.0
refuel,-9.090892562013524e-06
ductwork,1.8181785124027047e-06
aruba,1.8181785124027047e-06
280,-1.8181785124027047e-06
embossed,0.0
285,0.0
persimmon,1.8181785124027047e-06
smart,1.2727249586818933e-05
resolved,1.8181785124027047e-06
joeys,1.8181785124027047e-06
interupted,0.0
elapsed,-1.8181785124027047e-06
wink,1.636360661162434e-05
deliscious,0.0
wiling,-1.8181785124027047e-06
lika,1.8181785124027047e-06
displaced,-1.0909071074416228e-05
puppy,3.6363570248054093e-06
like,0.0
excluding,-5.454535537208114e-06
vibrant,1.8181785124027047e-06
admitted,-1.8181785124027047e-06
armani,3.6363570248054093e-06
chica,-7.272714049610819e-06
chick,2.727267768604057e-05
chico,-1.8181785124027047e-06
livelier,1.8181785124027047e-06
kaleidoscope,3.6363570248054093e-06
classical,5.454535537208114e-06
jan,5.454535537208114e-06
kamayan,0.0
scurried,3.6363570248054093e-06
hail,-1.8181785124027048e-05
hair,-2.1818142148832456e-05
wickenburg,1.8181785124027047e-06
vimto,1.8181785124027047e-06
suzuya,0.0
snuggly,0.0
mitigate,-1.8181785124027047e-06
heatlamps,0.0
spanakopita,-3.6363570248054093e-06
pisco,0.0
hurricane,1.8181785124027047e-06
bachi,1.8181785124027048e-05
discretion,-1.8181785124027047e-06
happend,1.8181785124027047e-06
screwed,-4.181810578526221e-05
snuggle,-1.8181785124027047e-06
mode,2.3636320661235163e-05
omnivores,3.6363570248054093e-06
7up,-3.6363570248054093e-06
veags,3.6363570248054093e-06
dcg,-3.6363570248054093e-06
nathans,0.0
consitency,0.0
digusting,-3.6363570248054093e-06
justin,1.4545428099221637e-05
cranburkey,1.8181785124027047e-06
purist,-3.6363570248054093e-06
toms,0.0
introduces,3.6363570248054093e-06
tomu,0.0
tomi,1.8181785124027047e-06
tomo,-3.6363570248054093e-06
cravin,-7.272714049610819e-06
tomb,0.0
introduced,3.090903471084598e-05
630p,-1.8181785124027047e-06
baxter,1.8181785124027047e-06
afterall,0.0
lettus,-1.8181785124027047e-06
socks,-5.454535537208114e-06
damnnn,5.454535537208114e-06
female,1.636360661162434e-05
endorphins,3.6363570248054093e-06
wack,-1.8181785124027047e-06
chung,-3.6363570248054093e-06
elastic,0.0
chibata,-3.6363570248054093e-06
marsala,7.272714049610819e-06
condense,0.0
banzai,1.8181785124027047e-06
hankerin,-5.454535537208114e-06
glimmer,-3.6363570248054093e-06
communion,-1.0909071074416228e-05
oversaturated,1.8181785124027047e-06
touted,0.0
laredo,0.0
hotspots,5.454535537208114e-06
insures,-3.6363570248054093e-06
coke,-7.272714049610819e-06
sequel,-1.8181785124027047e-06
landscaping,-1.8181785124027047e-06
kraft,-2.1818142148832456e-05
versatile,0.0
climatic,0.0
morningstar,3.6363570248054093e-06
partitioned,1.8181785124027047e-06
flip,1.2727249586818933e-05
prematurely,-1.8181785124027047e-06
cromesquis,-1.8181785124027047e-06
bulaklak,1.8181785124027047e-06
peets,-1.8181785124027047e-06
hlk,1.8181785124027047e-06
thorn,-3.6363570248054093e-06
pods,-5.454535537208114e-06
inspite,5.454535537208114e-06
replying,0.0
nv,-5.454535537208114e-06
byham,1.8181785124027047e-06
whisper,7.272714049610819e-06
domino,-2.9090856198443275e-05
circus,1.8181785124027048e-05
romance,-1.0909071074416228e-05
falafal,1.8181785124027047e-06
periods,-9.090892562013524e-06
braciole,-3.6363570248054093e-06
commentators,0.0
loft,-5.454535537208114e-06
herbacious,1.8181785124027047e-06
corporation,3.6363570248054093e-06
02pm,-1.8181785124027047e-06
detail,1.636360661162434e-05
sbarro,-1.0909071074416228e-05
ducked,-1.8181785124027047e-06
dresses,0.0
dresser,-3.6363570248054093e-06
conveys,-5.454535537208114e-06
azcentral,-5.454535537208114e-06
skink,0.0
yummiest,3.6363570248054093e-06
ube,-1.636360661162434e-05
bitsy,-1.8181785124027047e-06
detours,0.0
cheque,0.0
stirred,-3.6363570248054093e-06
ramble,1.8181785124027047e-06
kardashian,7.272714049610819e-06
mooresville,5.454535537208114e-06
dynasty,1.8181785124027047e-06
appetito,1.8181785124027047e-06
appetite,2.727267768604057e-05
undisputed,5.454535537208114e-06
ozzy,0.0
allll,-1.8181785124027047e-06
30min,-1.8181785124027047e-06
cushy,-1.8181785124027047e-06
dallop,0.0
347,0.0
340,0.0
whatsoever,-3.454539173565139e-05
shambles,-3.6363570248054093e-06
sheperd,-1.4545428099221637e-05
landlocked,1.8181785124027047e-06
dispense,7.272714049610819e-06
gratification,5.454535537208114e-06
toastiness,0.0
vastly,1.8181785124027047e-06
cambell,0.0
reiterating,0.0
gluey,0.0
school,3.6363570248054093e-06
bestfriend,0.0
mert,-3.6363570248054093e-06
harried,-1.0909071074416228e-05
cannery,0.0
delightfully,-1.8181785124027047e-06
glued,-1.4545428099221637e-05
veritable,3.6363570248054093e-06
banderas,-3.6363570248054093e-06
construed,1.8181785124027047e-06
guidelines,7.272714049610819e-06
feathers,1.8181785124027047e-06
direct,-1.4545428099221637e-05
kiva,-9.090892562013524e-06
nail,0.0
disciplined,1.8181785124027047e-06
singha,5.454535537208114e-06
monorail,1.636360661162434e-05
tactile,1.8181785124027047e-06
blue,-3.81817487604568e-05
faye,0.0
mnc,0.0
hide,0.0
ruben,-5.454535537208114e-06
selected,-5.454535537208114e-06
revolves,0.0
revolver,0.0
supplied,-3.6363570248054093e-06
fatness,0.0
kun,0.0
kum,-3.6363570248054093e-06
blur,9.090892562013524e-06
supplier,-9.090892562013524e-06
supplies,-1.2727249586818933e-05
rubes,-3.6363570248054093e-06
revolved,3.6363570248054093e-06
reacts,0.0
kua,0.0
philippe,-1.8181785124027047e-06
woozy,-1.8181785124027047e-06
servive,0.0
goldies,0.0
mussaman,-3.6363570248054093e-06
beck,-3.6363570248054093e-06
proscuito,0.0
gucamole,3.6363570248054093e-06
cenpho,0.0
mozzarella,3.6363570248054093e-06
barrata,1.8181785124027047e-06
tajine,1.8181785124027047e-06
chunked,-1.8181785124027047e-06
yorican,0.0
vikings,-1.8181785124027047e-06
snacked,5.454535537208114e-06
hideously,-5.454535537208114e-06
stevie,0.0
leaves,1.8181785124027047e-06
settles,-3.6363570248054093e-06
stevia,0.0
museums,5.454535537208114e-06
ect,0.0
delishious,1.8181785124027047e-06
della,0.0
settled,-5.454535537208114e-06
midway,7.272714049610819e-06
prints,-7.272714049610819e-06
meata,0.0
grumbled,3.6363570248054093e-06
godmother,0.0
advisor,-1.8181785124027047e-06
tais,-3.6363570248054093e-06
patience,9.090892562013524e-06
gastronomically,1.8181785124027047e-06
qcom,1.0909071074416228e-05
meats,-9.090892562013524e-06
tremens,-3.6363570248054093e-06
shinji,1.8181785124027047e-06
meaty,7.272714049610819e-06
wayyyyyyyy,0.0
afghanistan,0.0
spiky,-1.8181785124027047e-06
tail,0.0
tenders,7.272714049610819e-06
kurobuta,-1.8181785124027047e-06
distributing,3.6363570248054093e-06
ganoosh,0.0
spike,1.8181785124027048e-05
tj,-5.454535537208114e-06
yuhi,3.6363570248054093e-06
limousine,0.0
grassfed,-3.6363570248054093e-06
_ixv2swdy7w8jzeahp85qa,0.0
bullshitting,-3.6363570248054093e-06
drowning,-1.636360661162434e-05
resurfaced,0.0
mussamun,0.0
excellent,4.909081983487303e-05
vpn,-1.8181785124027047e-06
supplemental,-5.454535537208114e-06
abundance,3.6363570248054093e-06
rangoon,-7.272714049610819e-06
munchers,-1.8181785124027047e-06
tb,3.6363570248054093e-06
deficiencies,-3.6363570248054093e-06
vagas,-5.454535537208114e-06
hobos,-9.090892562013524e-06
salvage,-3.6363570248054093e-06
grenade,1.8181785124027047e-06
bevies,3.6363570248054093e-06
roadway,7.272714049610819e-06
pipin,3.6363570248054093e-06
estate,-1.4545428099221637e-05
diminished,-2.727267768604057e-05
preserving,0.0
paparazzi,-3.6363570248054093e-06
bothe,0.0
gadgets,0.0
overheard,1.8181785124027047e-06
cotija,0.0
jumble,1.8181785124027047e-06
attract,-5.454535537208114e-06
returned,-3.6363570248054093e-06
ceremony,1.2727249586818933e-05
finalist,1.8181785124027047e-06
drummer,5.454535537208114e-06
enquire,-1.8181785124027047e-06
toxin,3.6363570248054093e-06
toxic,5.454535537208114e-06
actuality,-3.6363570248054093e-06
kewpie,0.0
dialect,-3.6363570248054093e-06
elizabeth,-3.6363570248054093e-06
insecure,-1.8181785124027047e-06
restaurnat,0.0
lump,1.8181785124027047e-06
astoundingly,7.272714049610819e-06
montague,1.8181785124027047e-06
befor,0.0
buffs,0.0
pjs,3.6363570248054093e-06
koval,3.6363570248054093e-06
tidying,1.8181785124027047e-06
salsa,7.272714049610819e-06
parallel,1.4545428099221637e-05
luma,0.0
strapping,3.6363570248054093e-06
ginormous,3.6363570248054097e-05
splendid,3.6363570248054093e-06
amie,0.0
amid,1.8181785124027047e-06
summing,-5.454535537208114e-06
flippantly,-3.6363570248054093e-06
funniest,-1.8181785124027047e-06
stripsteak,3.6363570248054093e-06
plumbing,-1.8181785124027047e-06
corsets,-5.454535537208114e-06
amis,1.8181785124027047e-06
amir,-3.6363570248054093e-06
chorizos,0.0
medly,0.0
crumbs,-5.454535537208114e-06
tostados,1.8181785124027047e-06
staining,-1.8181785124027047e-06
eatstreet,0.0
brickhouse,-3.6363570248054093e-06
crumby,1.8181785124027047e-06
capastrami,1.2727249586818933e-05
ima,0.0
forehead,1.8181785124027047e-06
brinner,3.6363570248054093e-06
ime,1.8181785124027047e-06
nocturne,-7.272714049610819e-06
howdy,3.6363570248054093e-06
imo,1.4545428099221637e-05
tramp,-3.6363570248054093e-06
405,-3.6363570248054093e-06
drawback,1.8181785124027048e-05
401,0.0
400,-5.454535537208114e-06
lunasagna,-3.6363570248054093e-06
denizens,0.0
iowa,3.6363570248054093e-06
diseases,-3.6363570248054093e-06
prevented,0.0
milanos,-3.6363570248054093e-06
diseased,1.8181785124027047e-06
ciders,3.6363570248054093e-06
17th,1.8181785124027047e-06
rental,2.727267768604057e-05
gluttony,1.8181785124027048e-05
alex,1.8181785124027048e-05
cable,-9.090892562013524e-06
swaying,1.8181785124027047e-06
gluttons,-3.6363570248054093e-06
althought,-7.272714049610819e-06
alep,1.8181785124027047e-06
toffy,0.0
detroit,1.8181785124027048e-05
ales,-3.6363570248054093e-06
40s,-1.8181785124027047e-06
oahu,9.090892562013524e-06
irregardless,0.0
alec,-1.8181785124027047e-06
consolidate,0.0
dissuade,1.4545428099221637e-05
spiceness,5.454535537208114e-06
joined,-1.8181785124027047e-06
elwood,-3.6363570248054093e-06
juggling,0.0
saturday,0.0
brings,1.8181785124027048e-05
revisions,-1.8181785124027047e-06
pounce,-3.6363570248054093e-06
lait,5.454535537208114e-06
lair,-1.8181785124027047e-06
sanwhich,-3.6363570248054093e-06
boozer,1.8181785124027047e-06
psychic,1.8181785124027047e-06
sighing,-3.6363570248054093e-06
prosciutto,1.8181785124027047e-06
laid,5.454535537208114e-06
nite,2.3636320661235163e-05
newly,7.272714049610819e-06
independence,1.2727249586818933e-05
associate,0.0
cibo,9.090892562013524e-06
toppers,-3.6363570248054093e-06
swigging,-1.8181785124027047e-06
boosting,-3.6363570248054093e-06
apposed,0.0
immigrated,-1.8181785124027047e-06
selwyn,7.272714049610819e-06
days,-1.8181785124027047e-06
outfits,-1.2727249586818933e-05
filter,1.0909071074416228e-05
daym,0.0
brioni,7.272714049610819e-06
soda,-9.090892562013524e-06
portal,0.0
wowee,0.0
wowed,-3.272721322324868e-05
artistry,0.0
nha,3.6363570248054093e-06
omlete,-1.0909071074416228e-05
meditteranean,3.6363570248054093e-06
primary,-9.090892562013524e-06
marisol,0.0
omlets,1.8181785124027047e-06
fantasy,3.6363570248054093e-06
adopted,3.6363570248054093e-06
omlett,0.0
insulation,3.6363570248054093e-06
researched,-7.272714049610819e-06
discriminates,-1.8181785124027047e-06
dwblta,0.0
merrier,1.8181785124027047e-06
sarcasm,-1.636360661162434e-05
bitcoin,-1.8181785124027047e-06
fiction,3.6363570248054093e-06
confirming,-1.636360661162434e-05
hustlin,0.0
gowns,1.8181785124027047e-06
hangout,-1.0909071074416228e-05
leaking,1.8181785124027047e-06
embellish,-5.454535537208114e-06
kindest,-1.8181785124027047e-06
repeatable,-3.6363570248054093e-06
incur,9.090892562013524e-06
galbi,-1.2727249586818933e-05
healed,0.0
lather,3.6363570248054093e-06
mellows,1.8181785124027047e-06
tartelette,0.0
reclining,-1.8181785124027047e-06
frankly,-1.8181785124027047e-06
immigrants,3.6363570248054093e-06
dealings,-3.6363570248054093e-06
tourists,-1.9999963636429752e-05
bridge,-9.090892562013524e-06
screwy,3.6363570248054093e-06
lunchtime,-3.6363570248054093e-06
adhd,0.0
fusili,0.0
