,0.0
des,3.478257844993178e-06
intercepted,4.3478223062414725e-06
dew,3.478257844993178e-06
isakaya,-1.739128922496589e-06
del,-2.6086933837448837e-06
dem,5.217386767489767e-06
den,6.956515689986356e-06
strategies,0.0
deb,-2.6086933837448837e-06
dec,6.956515689986356e-06
stemware,-2.6086933837448837e-06
dee,4.3478223062414725e-06
def,4.3478223062414725e-06
deg,-8.695644612482945e-07
hibiki,1.739128922496589e-06
potatoe,4.3478223062414725e-06
compare,6.086951228738062e-06
fwiw,8.695644612482945e-07
baths,-8.695644612482945e-07
compari,-8.695644612482945e-07
socal,-8.695644612482945e-07
crudos,0.0
purchased,-8.695644612482945e-06
codfather,-6.086951228738062e-06
pescaterian,3.478257844993178e-06
toasties,-2.6086933837448837e-06
creates,3.478257844993178e-06
tatonka,-8.695644612482945e-07
drained,-8.695644612482945e-06
alambres,1.739128922496589e-06
showmanship,0.0
slurpable,0.0
bentleys,2.6086933837448837e-06
whatta,-1.739128922496589e-06
blacked,6.086951228738062e-06
whopper,-1.913041814746248e-05
torani,0.0
charms,4.3478223062414725e-06
petite,1.739128922496589e-06
florescent,5.217386767489767e-06
blacken,-4.3478223062414725e-06
sami,2.6086933837448837e-06
strombolis,0.0
petits,0.0
yamakake,0.0
blood,6.086951228738062e-06
faculty,-2.6086933837448837e-06
bloom,3.478257844993178e-06
absinth,1.739128922496589e-06
pau,4.3478223062414725e-06
alps,-3.478257844993178e-06
coax,1.739128922496589e-06
coat,-3.478257844993178e-06
doctor,4.3478223062414725e-06
seco,0.0
coal,8.695644612482945e-07
secs,0.0
retsina,0.0
pleasure,1.1304337996227829e-05
alpo,-2.6086933837448837e-06
paz,4.3478223062414725e-06
shichimi,6.086951228738062e-06
ceres,6.956515689986356e-06
finalized,8.695644612482945e-07
stains,-2.6086933837448837e-06
paisano,8.695644612482945e-07
setback,-1.739128922496589e-06
dough,-6.956515689986356e-06
existence,8.695644612482945e-06
clumsily,-3.478257844993178e-06
pent,-1.739128922496589e-06
pens,5.217386767489767e-06
champs,8.695644612482945e-07
sodium,-1.3913031379972712e-05
energies,8.695644612482945e-07
fatburgers,8.695644612482945e-07
dolla,8.695644612482945e-07
handheld,-1.739128922496589e-06
late,8.695644612482945e-07
chasiu,-8.695644612482945e-07
pene,-3.478257844993178e-06
acquaintances,8.695644612482945e-07
edmund,-1.739128922496589e-06
pena,0.0
penn,-8.695644612482945e-07
clamor,-1.739128922496589e-06
bereft,-1.739128922496589e-06
penh,1.739128922496589e-06
walla,0.0
uhg,-1.739128922496589e-06
chimmichurri,0.0
seeking,5.217386767489767e-06
synonymous,8.695644612482945e-07
memosas,0.0
uhm,-4.3478223062414725e-06
uhh,-7.826080151234651e-06
deference,2.6086933837448837e-06
walls,8.695644612482945e-07
wally,5.217386767489767e-06
unauthentic,-8.695644612482945e-07
malee,1.739128922496589e-06
soyu,-1.739128922496589e-06
crispness,-2.6086933837448837e-06
grubbin,6.086951228738062e-06
iscuye,-8.695644612482945e-07
suprise,0.0
cointreau,-1.739128922496589e-06
malone,0.0
token,-4.3478223062414725e-06
habits,1.4782595841221008e-05
soya,8.695644612482945e-07
boisterous,-1.739128922496589e-06
inordinately,8.695644612482945e-07
goofs,8.695644612482945e-07
soyo,-3.478257844993178e-06
harboring,8.695644612482945e-07
clams,6.086951228738062e-06
popovers,-1.739128922496589e-06
idea,-6.956515689986356e-06
foxes,8.695644612482945e-07
macdonalds,-3.478257844993178e-06
endearment,0.0
insurance,-8.695644612482945e-07
funding,3.478257844993178e-06
curacao,-8.695644612482945e-07
electronic,1.0434773534979535e-05
pigeon,-8.695644612482945e-07
projected,3.478257844993178e-06
participants,-3.478257844993178e-06
sourpuss,0.0
bistro,-7.826080151234651e-06
toscana,0.0
voss,2.6086933837448837e-06
venitian,0.0
pathetic,-2.6086933837448837e-05
toscano,-8.695644612482945e-07
rickie,-8.695644612482945e-07
pleasant,5.217386767489767e-06
disposition,-8.695644612482945e-07
onsite,-4.3478223062414725e-06
golly,2.6086933837448837e-06
d4kl_j2txk5o5jzscetptq,0.0
omit,6.956515689986356e-06
sitcom,4.3478223062414725e-06
lotions,8.695644612482945e-07
audacity,-3.478257844993178e-06
gollo,1.739128922496589e-06
mccarran,-5.217386767489767e-06
hassel,0.0
corkscrew,-4.3478223062414725e-06
fodor,8.695644612482945e-07
seduction,3.478257844993178e-06
utilizes,2.6086933837448837e-06
partiers,-2.6086933837448837e-06
netted,0.0
bullies,8.695644612482945e-07
naco,4.3478223062414725e-06
nacl,-2.6086933837448837e-06
utilized,4.3478223062414725e-06
smaller,-6.086951228738062e-06
elevator,8.695644612482945e-07
teds,0.0
wager,1.739128922496589e-06
bullied,-8.695644612482945e-07
koi,-7.826080151234651e-06
tapatio,0.0
koo,-4.3478223062414725e-06
kon,8.695644612482945e-07
twenty,-6.086951228738062e-06
construct,8.695644612482945e-07
mami,-2.6086933837448837e-06
paint,-7.826080151234651e-06
parillada,4.3478223062414725e-06
anniversay,0.0
pains,-1.3913031379972712e-05
pomme,-3.478257844993178e-06
mama,-6.086951228738062e-06
kos,6.956515689986356e-06
compartment,5.217386767489767e-06
mame,2.6086933837448837e-06
kow,0.0
ravings,-1.739128922496589e-06
needle,8.695644612482945e-07
mentality,0.0
ocho,-1.739128922496589e-06
gruesome,-2.6086933837448837e-06
lug,0.0
stirs,3.478257844993178e-06
woops,8.695644612482945e-07
forequarter,7.826080151234651e-06
b,8.695644612482945e-06
compliments,1.8260853686214186e-05
pickups,8.695644612482945e-07
boddingtons,8.695644612482945e-07
spirited,-3.478257844993178e-06
bohemian,0.0
polishing,-6.086951228738062e-06
lourdes,0.0
riddance,-6.086951228738062e-06
interactive,1.8260853686214186e-05
omeletes,8.695644612482945e-07
concludes,0.0
cept,1.739128922496589e-06
ummm,-1.6521724763717598e-05
paltry,-8.695644612482945e-07
confirms,6.086951228738062e-06
paths,0.0
escapades,-1.739128922496589e-06
trip,7.826080151234651e-06
onsen,0.0
onset,2.6086933837448837e-06
extracted,0.0
caesar,-9.56520907373124e-06
commentary,-2.6086933837448837e-06
folders,-3.478257844993178e-06
depths,-1.739128922496589e-06
comps,0.0
significant,8.695644612482945e-06
tanger,-8.695644612482945e-07
kiddies,-2.6086933837448837e-06
smashfries,-2.6086933837448837e-06
kc,3.478257844993178e-06
kb,6.086951228738062e-06
ka,-1.739128922496589e-06
clemente,0.0
kg,3.478257844993178e-06
ke,-8.695644612482945e-07
kk,0.0
kj,2.6086933837448837e-06
ki,1.739128922496589e-06
saturate,8.695644612482945e-07
ko,-8.695644612482945e-07
kn,1.739128922496589e-06
km,0.0
ks,-2.6086933837448837e-06
charitable,8.695644612482945e-07
cramped,0.0
kw,5.217386767489767e-06
amazed,1.6521724763717598e-05
ku,1.739128922496589e-06
kt,8.695644612482945e-07
weigh,7.826080151234651e-06
ky,1.739128922496589e-06
noisette,8.695644612482945e-07
thomas,0.0
kitchy,-1.739128922496589e-06
mahalo,8.695644612482945e-06
scattered,-8.695644612482945e-06
hillside,-1.739128922496589e-06
porchlight,8.695644612482945e-07
carefully,1.0434773534979535e-05
silvercreek,4.3478223062414725e-06
airstream,-2.6086933837448837e-06
decanters,-8.695644612482945e-07
bulgolgi,2.6086933837448837e-06
nervous,1.3043466918724418e-05
poppin,2.6086933837448837e-06
dysfunctional,-2.6086933837448837e-06
fume,-8.695644612482945e-07
gills,1.739128922496589e-06
douglass,0.0
batted,8.695644612482945e-07
prowess,8.695644612482945e-07
cantankerous,0.0
permission,-1.739128922496589e-06
luke,-1.3043466918724418e-05
salud,1.739128922496589e-06
defenitly,2.6086933837448837e-06
reupholstered,0.0
cheapen,0.0
batter,-5.217386767489767e-06
cheaped,-2.6086933837448837e-06
salut,1.739128922496589e-06
blogging,-1.739128922496589e-06
restart,8.695644612482945e-07
transitional,-8.695644612482945e-07
steampunk,6.956515689986356e-06
crabmeat,-6.086951228738062e-06
gospel,5.217386767489767e-06
gated,-1.739128922496589e-06
splittable,-8.695644612482945e-07
rhinestone,0.0
tended,-4.3478223062414725e-06
chorizio,0.0
individual,6.956515689986356e-06
seated,-6.956515689986356e-06
bunuelos,8.695644612482945e-07
tender,1.3043466918724418e-05
accblsk2vb2jbx_v1,0.0
feared,9.56520907373124e-06
enveloped,-2.6086933837448837e-06
halved,-8.695644612482945e-07
unacknowledged,0.0
positivity,-8.695644612482945e-07
bellied,-2.6086933837448837e-06
aviary,8.695644612482945e-07
demarcos,-1.739128922496589e-06
halves,8.695644612482945e-07
goldwater,-2.6086933837448837e-06
myriad,2.6086933837448837e-06
envelopes,-8.695644612482945e-07
bellies,1.2173902457476124e-05
ticketmaster,2.6086933837448837e-06
historical,-2.6086933837448837e-06
gramercy,-8.695644612482945e-07
pagoda,3.478257844993178e-06
ika,1.5652160302469302e-05
floaty,-8.695644612482945e-07
ike,-8.695644612482945e-06
etna,1.739128922496589e-06
asthma,-3.478257844993178e-06
drawings,0.0
crudessence,-8.695644612482945e-07
floats,2.6086933837448837e-06
duong,-8.695644612482945e-07
zinburger,-4.3478223062414725e-06
journeyed,3.478257844993178e-06
aloe,2.6086933837448837e-06
zaru,-3.478257844993178e-06
aloo,1.739128922496589e-06
sardis,8.695644612482945e-07
alot,1.739128922496589e-06
banoffee,0.0
frikkin,0.0
reconsidered,1.739128922496589e-06
supply,8.695644612482945e-06
dwindle,-8.695644612482945e-07
recycling,-2.6086933837448837e-06
smother,-1.739128922496589e-06
newborn,6.086951228738062e-06
shutdown,4.3478223062414725e-06
openness,-4.3478223062414725e-06
zeta,0.0
supple,2.6086933837448837e-06
raviolli,1.739128922496589e-06
patiently,1.3043466918724418e-05
platinum,-1.739128922496589e-06
create,6.086951228738062e-06
underage,-1.5652160302469302e-05
hoity,5.217386767489767e-06
backround,8.695644612482945e-07
secret,2.086954706995907e-05
ireland,1.2173902457476124e-05
laos,-1.739128922496589e-06
astonishment,1.739128922496589e-06
kathy,-9.56520907373124e-06
franziskaner,-1.739128922496589e-06
kuya,-2.6086933837448837e-06
cruelty,8.695644612482945e-07
priced,-1.8260853686214186e-05
pricey,-1.4782595841221008e-05
understand,-2.6086933837448837e-06
theeee,-8.695644612482945e-07
realms,0.0
prices,-8.695644612482945e-07
pricer,3.478257844993178e-06
taffer,0.0
underdogs,8.695644612482945e-07
honking,5.217386767489767e-06
pierce,-8.695644612482945e-07
fur,3.478257844993178e-06
soba,8.695644612482945e-07
orenji,0.0
bilo,0.0
bill,4.3478223062414725e-06
tolerate,-8.695644612482945e-07
crutch,3.478257844993178e-06
distressed,1.739128922496589e-06
fud,-4.3478223062414725e-06
fue,-2.6086933837448837e-06
fuc,8.695644612482945e-07
mimosas,6.086951228738062e-06
srirachi,-5.217386767489767e-06
fun,8.695644612482945e-06
ful,8.695644612482945e-07
hofbrauhaus,-2.6086933837448837e-06
fuh,-8.695644612482945e-07
sriracha,3.478257844993178e-06
indulging,3.478257844993178e-06
omelettes,1.739128922496589e-06
alize,-6.086951228738062e-06
shoddy,-4.3478223062414725e-06
cents,-7.826080151234651e-06
encountered,3.478257844993178e-06
cathay,6.086951228738062e-06
swishing,-8.695644612482945e-07
cento,3.478257844993178e-06
arenas,0.0
chanterelle,6.956515689986356e-06
monroe,1.739128922496589e-06
saline,-8.695644612482945e-07
louies,-3.478257844993178e-06
cascabel,2.6086933837448837e-06
restro,8.695644612482945e-07
gack,0.0
emphasize,-3.478257844993178e-06
vitner,0.0
lenient,-2.6086933837448837e-06
chotchkies,0.0
itch,4.3478223062414725e-06
assignment,-3.478257844993178e-06
olivier,4.3478223062414725e-06
infuses,0.0
desks,-2.6086933837448837e-06
moment,6.086951228738062e-06
overindulging,2.6086933837448837e-06
infused,3.478257844993178e-06
sandals,-2.6086933837448837e-06
celebratory,1.739128922496589e-06
salvadoran,-2.6086933837448837e-06
oeuvre,1.739128922496589e-06
hows,1.739128922496589e-06
lasagnas,0.0
burrrito,0.0
percentages,-1.739128922496589e-06
halve,-1.739128922496589e-06
spent,-1.1304337996227829e-05
chaophraya,8.695644612482945e-07
gators,8.695644612482945e-07
unannounced,8.695644612482945e-07
scummy,-1.739128922496589e-06
goofball,1.739128922496589e-06
rears,8.695644612482945e-07
revising,-1.739128922496589e-06
recant,8.695644612482945e-07
pigs,6.956515689986356e-06
spend,-1.739128922496589e-06
howl,8.695644612482945e-07
singlehandedly,-3.478257844993178e-06
echoing,-6.086951228738062e-06
crinkles,8.695644612482945e-07
ufo,0.0
atomic,3.478257844993178e-06
gourmandine,1.739128922496589e-06
dishonesty,-2.6086933837448837e-06
injuries,8.695644612482945e-07
lebowski,-1.0434773534979535e-05
hated,-1.8260853686214186e-05
excites,-2.6086933837448837e-06
alternate,1.1304337996227829e-05
shouting,-1.2173902457476124e-05
realz,2.6086933837448837e-06
bridal,-8.695644612482945e-07
scrounged,0.0
scowled,-1.739128922496589e-06
excited,-2.6086933837448837e-05
hates,-1.739128922496589e-06
hater,-3.478257844993178e-06
seasame,3.478257844993178e-06
rebound,-2.6086933837448837e-06
jerked,-4.3478223062414725e-06
matters,6.086951228738062e-06
expecially,6.086951228738062e-06
truely,8.695644612482945e-07
jerkey,-4.3478223062414725e-06
reals,0.0
disrepair,-3.478257844993178e-06
hardy,5.217386767489767e-06
cambod,1.739128922496589e-06
glove,8.695644612482945e-07
indication,-6.956515689986356e-06
kristina,8.695644612482945e-07
keegans,0.0
inching,2.6086933837448837e-06
remarking,-2.6086933837448837e-06
bach,-4.3478223062414725e-06
baci,2.6086933837448837e-06
examples,-1.739128922496589e-06
duce,-4.3478223062414725e-06
nicaragua,0.0
ontop,-6.086951228738062e-06
apa,-8.695644612482945e-07
lardy,8.695644612482945e-07
vegitarian,-8.695644612482945e-07
pet,1.739128922496589e-06
peu,8.695644612482945e-07
pew,0.0
pep,1.739128922496589e-06
integration,0.0
per,-1.739128922496589e-06
samplings,-1.739128922496589e-06
pel,8.695644612482945e-07
pen,8.695644612482945e-07
lardo,3.478257844993178e-06
sneakers,0.0
bogus,-1.739128922496589e-06
ped,8.695644612482945e-06
pee,-1.6521724763717598e-05
peg,-2.6086933837448837e-06
chilequiles,-3.478257844993178e-06
thighs,1.1304337996227829e-05
robbery,-1.1304337996227829e-05
fetuccini,8.695644612482945e-07
lumiere,0.0
effusive,-1.739128922496589e-06
hahahahaha,0.0
chanting,2.6086933837448837e-06
nitty,-3.478257844993178e-06
flanks,-8.695644612482945e-07
engorged,1.739128922496589e-06
baskets,-6.086951228738062e-06
8pm,6.956515689986356e-06
8pc,0.0
beans,1.2173902457476124e-05
offshoot,-1.739128922496589e-06
gambit,2.6086933837448837e-06
beanz,3.478257844993178e-06
beany,-8.695644612482945e-07
8in,8.695644612482945e-07
signature,1.739128922496589e-06
martinez,-8.695644612482945e-07
exercises,4.3478223062414725e-06
banzo,3.478257844993178e-06
jews,-8.695644612482945e-07
mke,0.0
jockey,-8.695644612482945e-07
pares,0.0
elara,1.739128922496589e-06
doll,6.086951228738062e-06
bores,-3.478257844993178e-06
lode,1.739128922496589e-06
dalat,-8.695644612482945e-07
pared,2.6086933837448837e-06
infected,-2.6086933837448837e-06
germans,7.826080151234651e-06
homemade,7.826080151234651e-06
forward,6.086951228738062e-06
bored,-3.478257844993178e-06
doctored,-7.826080151234651e-06
tastiest,1.6521724763717598e-05
adjusting,-4.3478223062414725e-06
juxtaposed,-2.6086933837448837e-06
yesssss,8.695644612482945e-07
unwrapping,2.6086933837448837e-06
nutshell,8.695644612482945e-07
bartolotta,3.478257844993178e-06
groovy,-8.695644612482945e-07
rejection,0.0
antioxidants,1.739128922496589e-06
spinich,3.478257844993178e-06
groove,1.739128922496589e-06
skittish,0.0
hawaian,0.0
edgewood,0.0
hipsterish,-6.956515689986356e-06
spoonfull,2.6086933837448837e-06
prive,-8.695644612482945e-07
spoonfuls,-8.695644612482945e-06
freddys,0.0
prevail,-1.739128922496589e-06
denying,6.086951228738062e-06
unfortuantely,-3.478257844993178e-06
olivos,1.739128922496589e-06
looooooooove,8.695644612482945e-07
dakao,9.56520907373124e-06
belfiore,3.478257844993178e-06
scrape,-1.3043466918724418e-05
dimmed,-2.6086933837448837e-06
plugged,-1.739128922496589e-06
functionality,3.478257844993178e-06
accomplice,-2.6086933837448837e-06
dimmer,-3.478257844993178e-06
ensalada,5.217386767489767e-06
dolt,-1.739128922496589e-06
cashman,8.695644612482945e-07
explaining,8.695644612482945e-07
gulab,-2.6086933837448837e-06
iberian,-8.695644612482945e-07
fervently,-3.478257844993178e-06
fishes,8.695644612482945e-06
fisher,3.478257844993178e-06
strolled,1.739128922496589e-06
daikon,0.0
admiring,2.6086933837448837e-06
amuses,-8.695644612482945e-07
stroller,3.478257844993178e-06
minors,-8.695644612482945e-07
snowcrab,0.0
loungers,3.478257844993178e-06
golfed,0.0
fluids,0.0
query,-3.478257844993178e-06
shreaded,-3.478257844993178e-06
golfer,5.217386767489767e-06
dauphinois,8.695644612482945e-07
25pm,-8.695644612482945e-07
undertrained,0.0
graves,-8.695644612482945e-07
peanut,-1.739128922496589e-06
gravey,8.695644612482945e-07
granular,-1.739128922496589e-06
chaps,1.739128922496589e-06
ambience,3.478257844993178e-06
ambers,1.739128922496589e-06
gravel,0.0
cappellini,8.695644612482945e-07
wether,2.6086933837448837e-06
sherbrooke,3.478257844993178e-06
phobe,2.6086933837448837e-06
pulav,0.0
dunlap,-2.6086933837448837e-06
assam,0.0
aussie,4.3478223062414725e-06
pulao,-4.3478223062414725e-06
putting,-1.3913031379972712e-05
assad,8.695644612482945e-07
surgeon,1.739128922496589e-06
navajo,-2.6086933837448837e-06
abercrombie,2.6086933837448837e-06
severely,-2.086954706995907e-05
prefect,1.1304337996227829e-05
staffs,0.0
respectful,4.3478223062414725e-06
dimed,-4.3478223062414725e-06
knight,8.695644612482945e-07
leanest,-8.695644612482945e-07
yangzhou,1.739128922496589e-06
smushy,8.695644612482945e-07
inchers,-1.739128922496589e-06
choppy,0.0
dimes,8.695644612482945e-07
unsatisfied,-1.0434773534979535e-05
cheyanne,8.695644612482945e-07
basils,8.695644612482945e-07
hardening,3.478257844993178e-06
spaghettis,0.0
basily,-8.695644612482945e-07
crow,1.739128922496589e-06
tinny,-1.739128922496589e-06
quaker,0.0
chomp,-1.739128922496589e-06
strategically,3.478257844993178e-06
rubios,-1.739128922496589e-06
layouts,-8.695644612482945e-07
nests,8.695644612482945e-07
croc,-8.695644612482945e-07
staffers,-4.3478223062414725e-06
wahoo,1.0434773534979535e-05
rigatonys,-8.695644612482945e-07
giving,-6.956515689986356e-06
spuds,-8.695644612482945e-07
eatings,-3.478257844993178e-06
anywhere,6.086951228738062e-06
fiori,1.739128922496589e-06
walkabout,-8.695644612482945e-07
fiore,2.6086933837448837e-06
nacho,-8.695644612482945e-07
consistant,4.3478223062414725e-06
backstory,0.0
alhambra,8.695644612482945e-07
nonexistent,-1.5652160302469302e-05
baring,8.695644612482945e-07
peggy,3.478257844993178e-06
bachelor,9.56520907373124e-06
wimpys,8.695644612482945e-07
ooohhhh,-8.695644612482945e-07
mindset,-5.217386767489767e-06
remark,5.217386767489767e-06
stalks,8.695644612482945e-07
aromas,8.695644612482945e-07
resurrect,4.3478223062414725e-06
slaving,8.695644612482945e-07
fuggedaboutit,-8.695644612482945e-07
sightly,8.695644612482945e-07
named,9.56520907373124e-06
homegrown,-2.6086933837448837e-06
griddles,1.739128922496589e-06
mannn,-1.739128922496589e-06
liqueur,7.826080151234651e-06
private,1.2173902457476124e-05
manny,5.217386767489767e-06
griddled,-4.3478223062414725e-06
tapanade,2.6086933837448837e-06
oval,1.0434773534979535e-05
resolutions,0.0
staple,4.3478223062414725e-06
steroid,-8.695644612482945e-07
fittingly,-8.695644612482945e-07
seamless,2.6086933837448837e-06
oils,3.478257844993178e-06
oily,-6.086951228738062e-06
deepest,-8.695644612482945e-07
carmelized,5.217386767489767e-06
huervos,1.739128922496589e-06
armadillo,4.3478223062414725e-06
empanda,8.695644612482945e-07
ashamed,6.086951228738062e-06
tattered,-2.6086933837448837e-06
arranging,8.695644612482945e-07
harvest,1.739128922496589e-06
tease,-8.695644612482945e-07
sutter,8.695644612482945e-07
instantaneously,-3.478257844993178e-06
unreal,1.6521724763717598e-05
panner,0.0
praise,4.3478223062414725e-06
interstate,8.695644612482945e-07
crocker,1.739128922496589e-06
zefferino,-5.217386767489767e-06
seafoods,6.086951228738062e-06
resturuant,0.0
tarantino,-8.695644612482945e-07
tdf,0.0
prohibiting,-4.3478223062414725e-06
polamalu,8.695644612482945e-07
proportions,-1.2173902457476124e-05
reconstructed,0.0
effectively,7.826080151234651e-06
embury,0.0
smattering,-9.56520907373124e-06
spruce,-4.3478223062414725e-06
awesomer,4.3478223062414725e-06
contempt,0.0
hangar,-7.826080151234651e-06
fett,1.739128922496589e-06
daring,4.3478223062414725e-06
tarbells,8.695644612482945e-07
afb,-8.695644612482945e-07
afc,3.478257844993178e-06
regions,-1.1304337996227829e-05
carvery,3.478257844993178e-06
winners,1.2173902457476124e-05
labor,-6.956515689986356e-06
soooooooooooooo,2.6086933837448837e-06
goner,8.695644612482945e-07
carvers,-8.695644612482945e-07
restautant,0.0
solidify,-4.3478223062414725e-06
buildings,2.6086933837448837e-06
specifications,-8.695644612482945e-07
fran,2.6086933837448837e-06
philosophy,-7.826080151234651e-06
bothered,-1.8260853686214186e-05
frat,-6.956515689986356e-06
leisure,1.739128922496589e-06
frap,8.695644612482945e-07
bevvy,-8.695644612482945e-07
fray,1.739128922496589e-06
kashmiri,8.695644612482945e-07
laurie,-8.695644612482945e-07
metaphors,8.695644612482945e-07
minivan,0.0
addiction,1.1304337996227829e-05
ignite,0.0
embarrassingly,1.739128922496589e-06
hugger,-1.739128922496589e-06
sade,-1.739128922496589e-06
whitey,-8.695644612482945e-07
meter,6.086951228738062e-06
struggles,-7.826080151234651e-06
jabbawockeez,-8.695644612482945e-07
hugged,7.826080151234651e-06
lands,3.478257844993178e-06
locanda,1.739128922496589e-06
cinammon,6.086951228738062e-06
bunch,1.739128922496589e-06
lf,8.695644612482945e-07
lg,-8.695644612482945e-07
ld,1.739128922496589e-06
le,-1.739128922496589e-06
lb,-8.695644612482945e-07
lc,-3.478257844993178e-06
la,6.956515689986356e-06
ln,-8.695644612482945e-07
lo,-5.217386767489767e-06
flavortown,-2.6086933837448837e-06
lm,-4.3478223062414725e-06
lj,-6.956515689986356e-06
lh,8.695644612482945e-07
poeple,-1.739128922496589e-06
lv,0.0
lw,0.0
lt,-1.739128922496589e-06
lu,3.478257844993178e-06
reviver,8.695644612482945e-07
ls,8.695644612482945e-07
lp,0.0
latitude,-8.695644612482945e-07
ruffians,-3.478257844993178e-06
criminal,0.0
ly,1.0434773534979535e-05
artisanal,5.217386767489767e-06
chills,0.0
mangia,2.6086933837448837e-06
swordfish,-5.217386767489767e-06
muddle,4.3478223062414725e-06
condescendingly,-4.3478223062414725e-06
mandate,2.6086933837448837e-06
yummmmmmmy,-8.695644612482945e-07
barleywine,0.0
strive,0.0
roughy,8.695644612482945e-07
airports,0.0
montezuma,-1.739128922496589e-06
tues,8.695644612482945e-07
berliner,0.0
slipping,-1.739128922496589e-05
lingerie,1.739128922496589e-06
beringer,0.0
misting,-5.217386767489767e-06
omgosh,-1.739128922496589e-06
gazing,3.478257844993178e-06
gianfranco,0.0
wildcats,0.0
pitty,3.478257844993178e-06
programmed,2.6086933837448837e-06
pitts,-8.695644612482945e-07
shomars,0.0
uptown,-8.695644612482945e-07
pitta,-2.6086933837448837e-06
rez,3.478257844993178e-06
rex,8.695644612482945e-07
rey,5.217386767489767e-06
announcer,-2.6086933837448837e-06
announces,-1.739128922496589e-06
defend,-1.739128922496589e-06
rev,2.6086933837448837e-06
wholly,-1.739128922496589e-06
rei,-8.695644612482945e-07
ren,1.739128922496589e-06
angelhair,8.695644612482945e-07
rem,0.0
sirah,-1.739128922496589e-06
rec,-4.3478223062414725e-06
electronics,-1.739128922496589e-06
rea,-6.956515689986356e-06
ref,-3.478257844993178e-06
reg,1.739128922496589e-06
red,-2.6086933837448837e-06
ree,-8.695644612482945e-07
franc,1.739128922496589e-06
dissapeared,-1.739128922496589e-06
rung,-8.695644612482945e-06
apologetically,-3.478257844993178e-06
bleep,-3.478257844993178e-06
payroll,0.0
funyuns,8.695644612482945e-07
salami,6.086951228738062e-06
unmemorable,-1.2173902457476124e-05
bellagios,-3.478257844993178e-06
wannabe,-6.956515689986356e-06
retards,8.695644612482945e-07
likelihood,-1.739128922496589e-06
bleed,-6.086951228738062e-06
receipts,3.478257844993178e-06
tricolore,-8.695644612482945e-07
cured,-8.695644612482945e-07
deprived,0.0
cures,6.086951228738062e-06
yumminess,3.478257844993178e-06
ortiz,-8.695644612482945e-07
retain,8.695644612482945e-07
retail,6.086951228738062e-06
strippers,4.3478223062414725e-06
serivce,-2.6086933837448837e-06
rudely,-1.4782595841221008e-05
finest,1.5652160302469302e-05
1889,2.6086933837448837e-06
plasticy,-8.695644612482945e-07
defenitely,1.739128922496589e-06
flatmate,2.6086933837448837e-06
styling,6.956515689986356e-06
embarrassed,-8.695644612482945e-06
crisscut,0.0
alleys,-8.695644612482945e-07
biancoverde,7.826080151234651e-06
afield,-8.695644612482945e-07
jiving,8.695644612482945e-07
monkey,9.56520907373124e-06
caymus,0.0
vulgar,-5.217386767489767e-06
pots,1.1304337996227829e-05
realistically,4.3478223062414725e-06
shanna,0.0
regurgitate,8.695644612482945e-07
jingle,-1.739128922496589e-06
messing,-3.478257844993178e-06
wistfully,8.695644612482945e-07
dabbed,3.478257844993178e-06
somethin,0.0
everynight,2.6086933837448837e-06
warmish,8.695644612482945e-07
mcfadden,0.0
environmental,3.478257844993178e-06
sporadically,8.695644612482945e-07
thickest,0.0
boobie,-1.739128922496589e-06
franktuary,-8.695644612482945e-06
lucano,5.217386767489767e-06
slack,9.56520907373124e-06
shrapnel,0.0
taftoon,-8.695644612482945e-07
shampoo,-1.739128922496589e-06
calamity,2.6086933837448837e-06
trente,0.0
inlove,0.0
washers,3.478257844993178e-06
liqour,-1.739128922496589e-06
fantastico,4.3478223062414725e-06
piff,-2.6086933837448837e-06
wakes,0.0
cattle,-9.56520907373124e-06
wakey,0.0
itamae,-2.6086933837448837e-06
deterred,7.826080151234651e-06
tide,4.3478223062414725e-06
waked,8.695644612482945e-07
comfortably,8.695644612482945e-06
northshore,0.0
aladdin,0.0
sevice,3.478257844993178e-06
billiards,1.739128922496589e-06
gravity,2.6086933837448837e-06
sexier,8.695644612482945e-07
bakalava,2.6086933837448837e-06
unsettled,-1.739128922496589e-06
provoked,8.695644612482945e-07
techniques,8.695644612482945e-06
reciting,0.0
firefly,1.6521724763717598e-05
buggy,8.695644612482945e-07
tampopo,8.695644612482945e-07
hazel,0.0
servce,8.695644612482945e-07
brette,0.0
auberge,7.826080151234651e-06
eight,2.6086933837448837e-06
handbag,0.0
heartening,-8.695644612482945e-07
enthusiastic,7.826080151234651e-06
nicholson,-8.695644612482945e-07
dawgs,8.695644612482945e-07
bejesus,8.695644612482945e-07
absurd,-3.478257844993178e-06
workspace,1.739128922496589e-06
planks,-9.56520907373124e-06
charley,0.0
catalina,-8.695644612482945e-07
macayo,-3.478257844993178e-06
charles,6.956515689986356e-06
kaylee,0.0
chevre,-2.6086933837448837e-06
supporter,-5.217386767489767e-06
coloring,-6.086951228738062e-06
blowin,-2.6086933837448837e-06
actaully,-8.695644612482945e-07
5pc,-1.739128922496589e-06
apetite,3.478257844993178e-06
anythings,8.695644612482945e-07
bernard,4.3478223062414725e-06
ambiguity,-8.695644612482945e-07
ketsup,-8.695644612482945e-07
equilibrium,-2.6086933837448837e-06
restocked,-1.739128922496589e-06
aforementioned,5.217386767489767e-06
timing,2.6086933837448837e-06
briney,-8.695644612482945e-07
