,0.0
saffron,4.999950000499995e-05
nick,1.999980000199998e-05
sweetbreads,2.999970000299997e-05
nico,9.99990000099999e-06
nice,-2.999970000299997e-05
rathskeller,-9.99990000099999e-06
tallboys,0.0
noche,0.0
users,-9.99990000099999e-06
smitten,9.99990000099999e-06
booger,0.0
joplin,0.0
dali,0.0
breasts,1.999980000199998e-05
kaiten,0.0
meaning,-3.999960000399996e-05
gloopy,0.0
allowing,3.999960000399996e-05
puncture,0.0
posters,-2.999970000299997e-05
wrinkle,0.0
daly,-9.99990000099999e-06
frybread,3.999960000399996e-05
happier,2.999970000299997e-05
chorizzo,-1.999980000199998e-05
departments,-1.999980000199998e-05
microsoft,9.99990000099999e-06
impatient,-8.99991000089999e-05
buffala,0.0
teases,0.0
vocally,0.0
buffalo,-0.00011999880001199988
vue,0.0
kanak,0.0
alien,-9.99990000099999e-06
dispel,0.0
windy,0.0
ugh,-0.00014999850001499985
gang,-2.999970000299997e-05
winds,0.0
discordant,0.0
35min,0.0
cazuelas,9.99990000099999e-06
shiraz,9.99990000099999e-06
gold,-0.00010999890001099989
uphold,-9.99990000099999e-06
530p,0.0
itll,0.0
languages,9.99990000099999e-06
breach,0.0
include,2.999970000299997e-05
dandy,9.99990000099999e-06
confirmation,9.99990000099999e-06
mainstream,-9.99990000099999e-06
ladle,-1.999980000199998e-05
degrades,0.0
smashburgers,0.0
remade,-3.999960000399996e-05
hugos,0.0
leveled,0.0
melodies,0.0
friendliness,0.00010999890001099989
disclaimer,0.0
concluded,9.99990000099999e-06
gripping,0.0
wrestling,0.0
baramundi,0.0
fold,0.0
enamoured,0.0
marinade,-3.999960000399996e-05
primanti,-5.999940000599994e-05
fishiest,0.0
acid,0.0
makers,-1.999980000199998e-05
folk,-3.999960000399996e-05
medieval,0.0
millvale,-9.99990000099999e-06
unavailable,0.0
dreamt,9.99990000099999e-06
showcase,-9.99990000099999e-06
concessions,-9.99990000099999e-06
frappacino,0.0
supersize,0.0
dass,0.0
judy,1.999980000199998e-05
letty,0.0
ramekins,0.0
19th,-1.999980000199998e-05
amier,9.99990000099999e-06
tiradito,0.0
occupation,0.0
bibimbop,0.0
chose,1.999980000199998e-05
degree,-3.999960000399996e-05
kangaroo,-2.999970000299997e-05
monetary,0.0
youngest,9.99990000099999e-06
explore,2.999970000299997e-05
dolcetto,0.0
pirogi,0.0
gloat,0.0
adjoined,0.0
settling,-9.99990000099999e-06
speacial,0.0
mediterrean,0.0
survivor,0.0
keurig,9.99990000099999e-06
moosehead,0.0
larges,-3.999960000399996e-05
larger,2.999970000299997e-05
shades,1.999980000199998e-05
esque,-2.999970000299997e-05
leaving,9.99990000099999e-06
suggests,0.0
pretentiousness,1.999980000199998e-05
placements,0.0
submerged,0.0
shaded,3.999960000399996e-05
pajama,0.0
suprising,-9.99990000099999e-06
sheila,0.0
geeky,9.99990000099999e-06
apx,0.0
saltier,-9.99990000099999e-06
egypt,9.99990000099999e-06
aps,-2.999970000299997e-05
app,0.0
apt,-2.999970000299997e-05
kristine,-5.999940000599994e-05
surley,-1.999980000199998e-05
aboard,1.999980000199998e-05
crawdad,0.0
duck,-4.999950000499995e-05
iodine,1.999980000199998e-05
hards,0.0
gibbys,9.99990000099999e-06
ape,1.999980000199998e-05
froi,0.0
tct,0.0
lottery,3.999960000399996e-05
froo,0.0
fron,-1.999980000199998e-05
frog,-2.999970000299997e-05
hypothetically,-9.99990000099999e-06
examination,0.0
tabitha,0.0
eagles,0.0
frou,0.0
mckibbin,9.99990000099999e-06
freezers,0.0
clever,3.999960000399996e-05
snobbish,-1.999980000199998e-05
empanizado,0.0
chichi,0.0
parrots,9.99990000099999e-06
connie,0.0
chicha,9.99990000099999e-06
verity,1.999980000199998e-05
concierge,9.99990000099999e-06
guaca,0.0
disingenuous,0.0
bamba,0.0
unknowledgeable,0.0
mounded,0.0
gosht,9.99990000099999e-06
landrys,0.0
3500,0.0
columns,0.0
guacs,0.0
aight,0.0
chaufa,0.0
aweful,0.0
dissolve,0.0
nough,0.0
thirsty,3.999960000399996e-05
inaccessible,0.0
gaminess,-4.999950000499995e-05
greyfriars,0.0
assumptions,0.0
hilton,-2.999970000299997e-05
perma,0.0
counting,5.999940000599994e-05
syndrome,2.999970000299997e-05
hinders,0.0
cliches,0.0
justifiable,0.0
sidewalks,2.999970000299997e-05
delicacies,-1.999980000199998e-05
tickling,9.99990000099999e-06
camille,0.0
justifiably,0.0
struggled,0.0
toddler,3.999960000399996e-05
cliched,9.99990000099999e-06
beertown,0.0
attend,2.999970000299997e-05
soppresata,0.0
tact,9.99990000099999e-06
tacu,0.0
normalcy,0.0
tack,-9.99990000099999e-06
wrist,1.999980000199998e-05
unnaturally,0.0
taco,-5.999940000599994e-05
faucets,-3.999960000399996e-05
corbins,0.0
psychedelic,-9.99990000099999e-06
reece,-9.99990000099999e-06
chocoholic,0.0
highlands,3.999960000399996e-05
arduous,0.0
clogs,0.0
budge,-1.999980000199998e-05
tanqueray,-1.999980000199998e-05
villas,-9.99990000099999e-06
takeaway,-4.999950000499995e-05
razzs,0.0
beauties,0.0
cheaping,0.0
manufactured,0.0
interpreted,0.0
whilst,2.999970000299997e-05
mojito,9.99990000099999e-06
unchecked,0.0
glen,0.0
bolognaise,0.0
rajun,0.0
roja,9.99990000099999e-06
rojo,1.999980000199998e-05
glee,0.0
pipping,9.99990000099999e-06
sundance,0.0
crowdy,9.99990000099999e-06
cotto,9.99990000099999e-06
ricotta,1.999980000199998e-05
receptacles,0.0
holiday,-9.99990000099999e-06
crowds,-1.999980000199998e-05
barrista,0.0
cotti,0.0
rsvp,0.0
defnitely,-9.99990000099999e-06
ambition,9.99990000099999e-06
republican,0.0
successor,0.0
landings,0.0
articles,3.999960000399996e-05
clippings,-9.99990000099999e-06
measly,9.99990000099999e-06
darcy,0.0
mashups,-2.999970000299997e-05
trimmed,-9.99990000099999e-06
congregate,1.999980000199998e-05
tureen,0.0
cocoon,0.0
cursive,0.0
refiling,0.0
oui,-9.99990000099999e-06
bytes,0.0
oua,0.0
whimsy,0.0
korokke,0.0
hopknot,0.0
navratan,0.0
albertson,1.999980000199998e-05
zeppolis,-9.99990000099999e-06
acknowledgment,-9.99990000099999e-06
sentiment,-9.99990000099999e-06
sufficed,0.0
chaos,-1.999980000199998e-05
herded,-9.99990000099999e-06
kfcs,0.0
honorable,-9.99990000099999e-06
suffices,0.0
disclose,9.99990000099999e-06
pours,9.99990000099999e-06
utensil,-1.999980000199998e-05
corralled,0.0
anglaise,0.0
tenant,-4.999950000499995e-05
kikkoman,-1.999980000199998e-05
juts,0.0
crockpot,0.0
organic,9.99990000099999e-05
waterloo,1.999980000199998e-05
g,-0.00011999880001199988
islamic,0.0
underspiced,0.0
traditionalists,0.0
favorful,0.0
hence,-2.999970000299997e-05
biting,-9.99990000099999e-06
dunkle,0.0
trucked,0.0
realtors,0.0
bonnet,9.99990000099999e-06
twas,-9.99990000099999e-06
umbrellas,-9.99990000099999e-05
guanajuato,0.0
unknown,-1.999980000199998e-05
manzana,0.0
wagging,0.0
priority,1.999980000199998e-05
potty,0.0
1500,0.0
stephan,0.0
650,0.0
spankings,0.0
tidbit,1.999980000199998e-05
consoling,0.0
caseys,0.0
casears,0.0
dreadlocks,0.0
315,9.99990000099999e-06
mules,-1.999980000199998e-05
humongo,0.0
deniro,9.99990000099999e-06
astounded,9.99990000099999e-06
bashed,0.0
meshing,0.0
liquid,1.999980000199998e-05
colas,0.0
underpriced,0.0
enought,0.0
grandfathered,-1.999980000199998e-05
indistinct,9.99990000099999e-06
encore,-9.99990000099999e-06
backfire,0.0
hairstyle,9.99990000099999e-06
clip,-1.999980000199998e-05
fowl,0.0
ringer,9.99990000099999e-06
overboard,1.999980000199998e-05
teenagers,-1.999980000199998e-05
20yrs,9.99990000099999e-06
braggs,0.0
kimchee,-3.999960000399996e-05
hus,0.0
margs,1.999980000199998e-05
biggy,9.99990000099999e-06
eveytime,0.0
linked,-2.999970000299997e-05
ringed,0.0
eclub,0.0
unbearable,-9.99990000099999e-06
pupils,0.0
som,9.99990000099999e-06
kristy,1.999980000199998e-05
bough,0.0
reeks,0.0
krista,-9.99990000099999e-06
hr,9.99990000099999e-06
reaper,-9.99990000099999e-06
trespassing,0.0
analog,0.0
kristi,-9.99990000099999e-06
martha,0.0
unbearably,-1.999980000199998e-05
underestimating,0.0
patchy,0.0
sol,2.999970000299997e-05
wha,3.999960000399996e-05
collaboration,0.0
jinya,3.999960000399996e-05
blackthorne,-2.999970000299997e-05
wht,0.0
digestive,-9.99990000099999e-06
forreal,0.0
hearthstone,9.99990000099999e-06
delicoius,0.0
polyester,0.0
atypical,0.0
blackbean,0.0
pipe,2.999970000299997e-05
lombardino,0.0
speckles,0.0
chardonnays,0.0
ensued,0.0
purples,0.0
crocks,0.0
latinos,-1.999980000199998e-05
bhel,0.0
brenda,1.999980000199998e-05
gribiche,0.0
30pm,9.99990000099999e-06
pleases,1.999980000199998e-05
pleaser,9.99990000099999e-06
artfully,-9.99990000099999e-06
chapters,0.0
longevity,0.0
demons,0.0
utter,2.999970000299997e-05
fear,-1.999980000199998e-05
feat,-9.99990000099999e-06
pleased,0.00021999780002199978
litigation,0.0
nearer,0.0
hux,0.0
badmouth,0.0
neared,0.0
inhabit,0.0
local,-7.999920000799993e-05
plazas,1.999980000199998e-05
cube,-4.999950000499995e-05
topple,0.0
skimp,7.999920000799993e-05
harmed,-9.99990000099999e-06
zatar,0.0
massacre,-9.99990000099999e-06
decadant,-9.99990000099999e-06
malaise,0.0
lafitte,0.0
cubs,-1.999980000199998e-05
coordinating,0.0
titus,0.0
married,1.999980000199998e-05
sauntered,-2.999970000299997e-05
15th,-2.999970000299997e-05
avoidable,0.0
ascertain,0.0
reno,0.0
marries,0.0
buzzer,9.99990000099999e-06
buzzes,9.99990000099999e-06
requirement,9.99990000099999e-06
jockeying,1.999980000199998e-05
humiliation,9.99990000099999e-06
restaurent,0.0
sou,0.0
confrontational,0.0
luminous,0.0
afterburner,0.0
gmail,9.99990000099999e-06
hiroshimayaki,0.0
monstrous,-9.99990000099999e-06
toastie,0.0
premises,-5.999940000599994e-05
crudo,1.999980000199998e-05
whiffs,0.0
identification,-9.99990000099999e-06
fifties,9.99990000099999e-06
wetting,0.0
crude,-1.999980000199998e-05
cruda,1.999980000199998e-05
bought,-1.999980000199998e-05
n9ne,9.99990000099999e-06
720,0.0
opening,-9.99990000099999e-06
horrifyingly,-9.99990000099999e-06
joy,9.99990000099999e-06
job,1.999980000199998e-05
takeover,0.0
joe,-3.999960000399996e-05
jog,0.0
underwear,-2.999970000299997e-05
stucco,9.99990000099999e-06
jon,9.99990000099999e-06
marrows,0.0
titties,9.99990000099999e-06
clayton,0.0
waisted,0.0
valiantly,0.0
nespresso,0.0
april,3.999960000399996e-05
tactical,0.0
briskett,0.0
chrissakes,0.0
rodney,0.0
exerience,0.0
unclear,1.999980000199998e-05
environments,1.999980000199998e-05
usally,9.99990000099999e-06
nigiri,9.99990000099999e-06
unclean,-9.99990000099999e-06
occured,0.0
fooled,-3.999960000399996e-05
decent,-3.999960000399996e-05
trademark,0.0
responds,9.99990000099999e-06
730,2.999970000299997e-05
ladles,0.0
olson,0.0
cinnimon,0.0
remedies,0.0
neutrals,0.0
bedded,9.99990000099999e-06
scrutiny,-1.999980000199998e-05
ensuring,3.999960000399996e-05
remedied,2.999970000299997e-05
daiquiris,0.0
valrhona,1.999980000199998e-05
mgc,0.0
vicki,0.0
zuccotto,0.0
lavraki,0.0
stunning,4.999950000499995e-05
medicinal,-9.99990000099999e-06
briskit,0.0
woefully,9.99990000099999e-06
motif,0.0
mejor,-9.99990000099999e-06
lakeside,0.0
thus,4.999950000499995e-05
thur,0.0
rooster,9.99990000099999e-06
thum,0.0
lightweight,9.99990000099999e-06
thug,0.0
thud,0.0
qualifier,0.0
sicillian,0.0
bayside,2.999970000299997e-05
perhaps,-4.999950000499995e-05
buddhist,0.0
waitresses,-9.99990000099999e-05
buddhism,0.0
exuberance,0.0
geographical,9.99990000099999e-06
largest,6.999930000699993e-05
waitressed,0.0
hammering,0.0
poblano,-9.99990000099999e-06
slave,9.99990000099999e-06
suzy,0.0
promo,-9.99990000099999e-06
pretenders,0.0
conceived,-3.999960000399996e-05
disagree,-2.999970000299997e-05
poblana,0.0
romeo,-9.99990000099999e-06
overcrowded,-1.999980000199998e-05
promt,0.0
plesant,9.99990000099999e-06
suzi,7.999920000799993e-05
throngs,0.0
laborious,0.0
warming,-1.999980000199998e-05
valerie,0.0
chuckie,0.0
enamored,-1.999980000199998e-05
banging,9.99990000099999e-06
valerio,0.0
hwaro,0.0
excessive,-5.999940000599994e-05
hopshock,0.0
cristo,2.999970000299997e-05
camel,-1.999980000199998e-05
portifinos,0.0
additon,0.0
panchos,0.0
845pm,0.0
serice,0.0
tch,0.0
joining,1.999980000199998e-05
guts,-1.999980000199998e-05
mizithra,0.0
sonrisa,0.0
texturally,-1.999980000199998e-05
tawny,0.0
usage,-9.99990000099999e-06
jars,3.999960000399996e-05
provisions,0.0
superlatives,0.0
presa,0.0
execute,-2.999970000299997e-05
frighteningly,0.0
misconceptions,0.0
facial,-1.999980000199998e-05
catchers,0.0
mixteca,0.0
redesign,0.0
whammy,0.0
name,0.00012999870001299986
flemings,-1.999980000199998e-05
showing,-9.99990000099999e-06
georges,-1.999980000199998e-05
safest,-9.99990000099999e-06
pacifico,9.99990000099999e-06
perpetual,0.0
testimony,0.0
vortex,0.0
feigned,0.0
hosts,9.99990000099999e-06
nami,9.99990000099999e-06
panzanella,-9.99990000099999e-06
pasties,2.999970000299997e-05
wonders,9.99990000099999e-06
yuuum,0.0
biaggio,1.999980000199998e-05
exceed,1.999980000199998e-05
smoothly,-1.999980000199998e-05
sensibilities,0.0
biaggia,0.0
elks,0.0
meatloaf,1.999980000199998e-05
employment,-2.999970000299997e-05
biaggis,0.0
buildout,0.0
aragosta,9.99990000099999e-06
59pm,0.0
tyber,9.99990000099999e-06
floss,0.0
enourmous,0.0
patatoes,1.999980000199998e-05
pasty,-5.999940000599994e-05
ripped,-8.99991000089999e-05
tenure,0.0
acronym,0.0
pasts,0.0
pasti,-1.999980000199998e-05
ripper,0.0
lushburger,0.0
pasto,9.99990000099999e-06
pasta,-0.00012999870001299986
crispers,0.0
paste,-6.999930000699993e-05
chowmein,0.0
pike,1.999980000199998e-05
rare,-1.999980000199998e-05
pika,0.0
komol,0.0
evfn,0.0
carries,-1.999980000199998e-05
carrier,-1.999980000199998e-05
ashy,0.0
hipness,9.99990000099999e-06
greensboro,0.0
outset,0.0
morcilla,0.0
polished,2.999970000299997e-05
strangeness,0.0
nintendo,0.0
clifton,0.0
soaks,0.0
polishes,0.0
promise,1.999980000199998e-05
velveeta,-3.999960000399996e-05
wasen,0.0
suburbs,-5.999940000599994e-05
transfer,-9.99990000099999e-06
spiral,0.0
captains,9.99990000099999e-06
scintillating,0.0
initiation,0.0
eegee,0.0
nourish,0.0
alexa,9.99990000099999e-06
catsup,1.999980000199998e-05
mascapone,0.0
alexi,0.0
volume,5.999940000599994e-05
automated,-2.999970000299997e-05
trimester,0.0
taglio,9.99990000099999e-06
arnt,0.0
protesting,9.99990000099999e-06
yorkie,0.0
distract,9.99990000099999e-06
infusions,0.0
cake,-6.999930000699993e-05
faggot,0.0
azuki,0.0
okaaay,0.0
horrific,-2.999970000299997e-05
intimidating,1.999980000199998e-05
mislabeled,-9.99990000099999e-06
overhauled,1.999980000199998e-05
maroon,0.0
shawirma,0.0
filmbar,9.99990000099999e-06
kneaded,0.0
squirrel,9.99990000099999e-06
quails,9.99990000099999e-06
incredible,0.00023999760002399976
fenwick,0.0
curtained,9.99990000099999e-06
smears,0.0
20min,0.0
coffees,9.99990000099999e-06
spatulas,0.0
incredibly,4.999950000499995e-05
overpricing,0.0
kinds,0.0
inly,0.0
shredded,-5.999940000599994e-05
nourishment,9.99990000099999e-06
toasty,9.99990000099999e-06
pumps,0.0
kinda,1.999980000199998e-05
squeak,9.99990000099999e-06
rhapsody,0.0
squeal,0.0
auxiliary,0.0
sass,9.99990000099999e-06
overloading,0.0
willalby,0.0
moderation,1.999980000199998e-05
kungpao,9.99990000099999e-06
indaba,0.0
sasa,9.99990000099999e-06
dominoes,-1.999980000199998e-05
tonnes,0.0
laundromat,-1.999980000199998e-05
sash,9.99990000099999e-06
kalbi,1.999980000199998e-05
expletives,0.0
writings,-1.999980000199998e-05
headband,0.0
cussed,0.0
yellow,-4.999950000499995e-05
cobia,0.0
prefix,0.0
ornate,2.999970000299997e-05
bistroid,0.0
gabriella,0.0
gabrielle,0.0
conjure,-1.999980000199998e-05
otro,0.0
clubbish,0.0
seaboat,0.0
unanswered,0.0
sunlit,1.999980000199998e-05
fingernails,-2.999970000299997e-05
fatcat,0.0
flicking,0.0
swivel,0.0
shielding,0.0
uofa,0.0
deli,9.99990000099999e-06
preceeded,-9.99990000099999e-06
regional,-2.999970000299997e-05
dell,0.0
uofi,0.0
buche,-1.999980000199998e-05
forties,9.99990000099999e-06
figs,2.999970000299997e-05
malfunctioned,0.0
sangrias,9.99990000099999e-06
differentiated,0.0
prize,3.999960000399996e-05
protest,9.99990000099999e-06
oooo,0.0
specialties,4.999950000499995e-05
pakoda,0.0
differentiates,-9.99990000099999e-06
oooh,-9.99990000099999e-06
hough,0.0
ooof,0.0
giorno,9.99990000099999e-06
straight,2.999970000299997e-05
frittes,0.0
fritter,-1.999980000199998e-05
charter,0.0
expanded,0.0
daybed,0.0
corvette,0.0
miller,8.99991000089999e-05
pubic,0.0
millet,0.0
crisply,9.99990000099999e-06
sukhothai,0.0
currie,0.0
shrugging,0.0
sterile,-1.999980000199998e-05
quite,2.999970000299997e-05
milled,0.0
dangled,0.0
unlisted,0.0
ruthless,0.0
minuscule,-9.99990000099999e-06
negates,0.0
pittsburghers,-1.999980000199998e-05
clorox,0.0
negated,0.0
increasing,-1.999980000199998e-05
dort,0.0
sugo,0.0
avert,9.99990000099999e-06
avery,0.0
leaning,-9.99990000099999e-06
dory,0.0
dore,0.0
dora,0.0
dogwood,0.0
dorm,-1.999980000199998e-05
fraise,0.0
doro,0.0
dori,0.0
dork,0.0
pancreas,0.0
substance,-6.999930000699993e-05
11oz,0.0
lychee,-7.999920000799993e-05
crappie,0.0
military,4.999950000499995e-05
divide,9.99990000099999e-06
explained,6.999930000699993e-05
civilities,0.0
lynne,0.0
remnant,0.0
pallet,-4.999950000499995e-05
scoffed,0.0
txt,9.99990000099999e-06
cheating,-9.99990000099999e-06
spoke,9.99990000099999e-06
lycheetini,0.0
tardiness,0.0
overshadow,-9.99990000099999e-06
kettles,-9.99990000099999e-06
bettis,0.0
vom,0.0
heralded,0.0
relay,9.99990000099999e-06
relax,2.999970000299997e-05
successful,-9.99990000099999e-06
griswold,0.0
taneko,0.0
whirling,0.0
scuzzy,0.0
hurt,0.0
tying,0.0
hurl,0.0
zumanity,1.999980000199998e-05
uniburger,0.0
traumatic,0.0
famed,9.99990000099999e-06
blade,0.0
yelpy,9.99990000099999e-06
melons,0.0
casita,0.0
foodie,4.999950000499995e-05
household,0.0
organized,-3.999960000399996e-05
dragons,-1.999980000199998e-05
melona,0.0
organizer,0.0
preferably,9.99990000099999e-06
yui,0.0
cielo,0.0
ginjo,0.0
yuh,0.0
complaining,0.00010999890001099989
damage,-2.999970000299997e-05
machine,-2.999970000299997e-05
methodology,0.0
cheetah,-9.99990000099999e-06
madagascar,0.0
preferable,-9.99990000099999e-06
yul,0.0
gaming,9.99990000099999e-06
cabbie,0.0
boudreaux,0.0
yun,9.99990000099999e-06
sippy,0.0
cervezas,9.99990000099999e-06
misunderstanding,2.999970000299997e-05
diagram,0.0
possum,0.0
gamins,0.0
destined,9.99990000099999e-06
chump,9.99990000099999e-06
chums,-9.99990000099999e-06
siberia,0.0
deelicious,0.0
calves,0.0
effective,-9.99990000099999e-06
wins,4.999950000499995e-05
attracts,9.99990000099999e-06
luring,9.99990000099999e-06
buggin,0.0
beeping,0.0
snowballs,-9.99990000099999e-06
wino,0.0
keeps,3.999960000399996e-05
endives,0.0
wind,-5.999940000599994e-05
wine,-0.00010999890001099989
__,-9.99990000099999e-06
restriction,0.0
mabey,0.0
afterwards,-3.999960000399996e-05
vary,2.999970000299997e-05
fluffiness,0.0
lampshades,0.0
mabel,-9.99990000099999e-06
itadakimasu,-1.999980000199998e-05
diagonally,0.0
jennipho,0.0
lovingly,1.999980000199998e-05
dobhan,0.0
directional,0.0
rankings,-1.999980000199998e-05
sancerre,0.0
diffrent,-9.99990000099999e-06
juxtaposing,0.0
matured,0.0
sloooooow,9.99990000099999e-06
bisquits,-9.99990000099999e-06
bethesda,0.0
pepperocini,0.0
christown,1.999980000199998e-05
enrich,0.0
enrico,0.0
commemorate,0.0
township,-1.999980000199998e-05
silver,-1.999980000199998e-05
duvel,2.999970000299997e-05
rumour,0.0
represents,-9.99990000099999e-06
repaint,0.0
queues,0.0
dumps,-9.99990000099999e-06
velas,9.99990000099999e-06
medicore,-9.99990000099999e-06
interfering,0.0
queued,1.999980000199998e-05
misspellings,0.0
yumtastic,9.99990000099999e-06
expectancy,9.99990000099999e-06
preceded,-9.99990000099999e-06
financial,9.99990000099999e-06
woes,0.0
westmount,0.0
distillery,0.0
pissy,-1.999980000199998e-05
bowls,-7.999920000799993e-05
precedes,9.99990000099999e-06
fortnight,0.0
chelada,0.0
ameliorate,0.0
blinded,9.99990000099999e-06
urbano,0.0
urbana,1.999980000199998e-05
sms,0.0
urbane,-9.99990000099999e-06
flooded,0.0
monieux,0.0
smh,-2.999970000299997e-05
smg,0.0
rented,0.0
assured,3.999960000399996e-05
iruna,0.0
waddle,9.99990000099999e-06
midpoint,0.0
sensory,-2.999970000299997e-05
assures,-9.99990000099999e-06
ian,3.999960000399996e-05
sensors,-9.99990000099999e-06
knit,0.0
metallica,0.0
uiuc,9.99990000099999e-06
bates,0.0
dayum,0.0
wolfgangs,1.999980000199998e-05
devastation,0.0
redonkulous,0.0
ups,3.999960000399996e-05
eatting,-1.999980000199998e-05
potions,0.0
suwanasak,0.0
grabbagreen,0.0
shopper,-9.99990000099999e-06
shoppes,-2.999970000299997e-05
wasp,0.0
subtlety,0.0
wast,-9.99990000099999e-06
shopped,-1.999980000199998e-05
wash,-7.999920000799993e-05
instruct,1.999980000199998e-05
pomegrante,9.99990000099999e-06
176,0.0
175,0.0
174,0.0
172,0.0
171,0.0
170,-9.99990000099999e-06
lister,0.0
nocochi,0.0
lego,0.0
vargas,0.0
ravella,0.0
engagement,2.999970000299997e-05
outstandingly,0.0
returns,-9.99990000099999e-06
touting,0.0
listed,1.999980000199998e-05
blossoms,0.0
breadcrafters,-9.99990000099999e-06
fortuitous,0.0
legs,1.999980000199998e-05
listen,-9.99990000099999e-05
danish,-3.999960000399996e-05
collapse,0.0
predictably,0.0
fibrous,0.0
snooty,-1.999980000199998e-05
frowned,9.99990000099999e-06
wisdom,9.99990000099999e-06
modena,0.0
predictable,-1.999980000199998e-05
24hours,-9.99990000099999e-06
outlay,0.0
heyyy,0.0
fufu,0.0
outlaw,4.999950000499995e-05
iteration,-1.999980000199998e-05
omnivorous,-1.999980000199998e-05
seminars,0.0
faubourg,0.0
speediness,-9.99990000099999e-06
blackhawks,-1.999980000199998e-05
10min,-2.999970000299997e-05
groaning,9.99990000099999e-06
ilene,0.0
cust,9.99990000099999e-06
ioved,0.0
rasputin,0.0
gymnasium,0.0
daikokuya,9.99990000099999e-06
concrete,-2.999970000299997e-05
60th,9.99990000099999e-06
responsible,2.999970000299997e-05
nagged,0.0
eagerly,2.999970000299997e-05
metallic,-4.999950000499995e-05
okie,0.0
causing,3.999960000399996e-05
defiantly,-2.999970000299997e-05
responsibly,0.0
agressive,0.0
kangkong,0.0
margerita,1.999980000199998e-05
susie,0.0
miscalculated,0.0
doin,1.999980000199998e-05
mystique,1.999980000199998e-05
looming,9.99990000099999e-06
victoria,1.999980000199998e-05
theatres,0.0
spouses,-9.99990000099999e-06
horchatta,0.0
letter,-5.999940000599994e-05
jumpin,9.99990000099999e-06
retaining,1.999980000199998e-05
drought,0.0
episode,-2.999970000299997e-05
ayce,-1.999980000199998e-05
released,9.99990000099999e-06
grove,0.0
professor,-2.999970000299997e-05
shinbay,0.0
4hrs,0.0
stratos,-1.999980000199998e-05
kisras,0.0
advisory,9.99990000099999e-06
bomb,0.00016999830001699983
departing,0.0
penang,4.999950000499995e-05
tequila,1.999980000199998e-05
nominated,-1.999980000199998e-05
gauge,0.0
shirley,0.0
hungary,9.99990000099999e-06
gajar,0.0
caper,-9.99990000099999e-06
lafontaine,0.0
herbivore,0.0
shuffling,2.999970000299997e-05
ment,1.999980000199998e-05
menu,-9.99990000099999e-06
pickeled,9.99990000099999e-06
buxom,0.0
cupid,0.0
mens,-9.99990000099999e-06
theme,9.99990000099999e-06
meni,0.0
mend,0.0
codfish,-9.99990000099999e-06
cousine,0.0
warmers,9.99990000099999e-06
godzilla,9.99990000099999e-06
lanai,0.0
difara,0.0
reversal,0.0
fetish,0.0
naeng,0.0
chutney,1.999980000199998e-05
sadface,9.99990000099999e-06
ever,5.999940000599994e-05
excaliber,0.0
piggy,9.99990000099999e-06
flanked,2.999970000299997e-05
ine,-9.99990000099999e-06
shadyside,-3.999960000399996e-05
tavarua,0.0
bleu,0.00011999880001199988
blew,5.999940000599994e-05
leasing,0.0
beso,-4.999950000499995e-05
fair,2.999970000299997e-05
mamas,0.0
bled,9.99990000099999e-06
centric,-9.99990000099999e-06
imho,9.99990000099999e-06
huntersville,0.0
fail,-0.00013999860001399987
nocturnal,0.0
bleh,-6.999930000699993e-05
best,8.99991000089999e-05
senoran,0.0
oceanic,0.0
loafers,9.99990000099999e-06
bisto,0.0
hunker,0.0
stealthy,0.0
score,0.0
prada,9.99990000099999e-06
scorn,0.0
prado,-3.999960000399996e-05
pirate,2.999970000299997e-05
preserve,-1.999980000199998e-05
claws,9.99990000099999e-05
lamar,0.0
felony,0.0
sera,0.0
juliet,0.0
frequenters,0.0
twinkling,9.99990000099999e-06
cards,7.999920000799993e-05
dieting,0.0
mahimahi,9.99990000099999e-06
carbon,0.0
goblet,-1.999980000199998e-05
broccolini,3.999960000399996e-05
blimpie,0.0
bachelorette,2.999970000299997e-05
saurbraten,0.0
conclusions,-1.999980000199998e-05
adventurer,0.0
adventures,4.999950000499995e-05
lightings,0.0
estates,0.0
normandy,0.0
quests,-9.99990000099999e-06
adapted,9.99990000099999e-06
naples15,0.0
irresponsible,-1.999980000199998e-05
rednecks,0.0
lemak,1.999980000199998e-05
happenin,-9.99990000099999e-06
canyon,1.999980000199998e-05
beachy,-9.99990000099999e-06
darlin,0.0
250,0.0
lesters,0.0
255,0.0
penalize,0.0
contestants,0.0
cardboard,5.999940000599994e-05
chloe,1.999980000199998e-05
pinball,9.99990000099999e-06
chrome,2.999970000299997e-05
schmoozeaz,0.0
830am,0.0
extraction,9.99990000099999e-06
startled,0.0
plopping,-9.99990000099999e-06
okayish,0.0
incompetent,-9.99990000099999e-06
angkor,2.999970000299997e-05
life,0.0
hospitalized,0.0
milfs,0.0
writting,0.0
naya,0.0
ariana,0.0
moneys,-3.999960000399996e-05
lift,-2.999970000299997e-05
regaled,-9.99990000099999e-06
chile,1.999980000199998e-05
child,0.0
unexperienced,0.0
chill,3.999960000399996e-05
mulligans,0.0
hoang,0.0
adaptations,0.0
cheapened,0.0
taper,0.0
oogle,0.0
visit,-9.99990000099999e-06
suspense,0.0
picturing,-9.99990000099999e-06
albiet,0.0
delicatessen,-2.999970000299997e-05
letdown,-9.99990000099999e-06
australia,9.99990000099999e-06
piercings,0.0
chemex,-9.99990000099999e-06
madonna,0.0
doorman,0.0
tucson,-4.999950000499995e-05
