,0.0
strombolis,-2.666664888890074e-06
petits,1.333332444445037e-06
yamakake,0.0
blood,1.1333325777782815e-05
faculty,-6.666662222225185e-07
bloom,4.6666635555576295e-06
absinth,1.9999986666675555e-06
pau,6.666662222225185e-07
alps,-2.666664888890074e-06
coax,1.333332444445037e-06
coat,1.9999986666675555e-06
doctor,5.333329777780148e-06
seco,1.333332444445037e-06
coal,-1.0666659555560296e-05
secs,-1.333332444445037e-06
retsina,0.0
pleasure,8.666660888892741e-06
alpo,-1.9999986666675555e-06
paz,1.333332444445037e-06
shichimi,7.3333284444477035e-06
ceres,6.666662222225185e-07
finalized,6.666662222225185e-07
stains,-7.3333284444477035e-06
paisano,1.9999986666675555e-06
setback,6.666662222225185e-07
dough,-5.9999960000026665e-06
existence,3.3333311111125925e-06
clumsily,-6.666662222225185e-07
pent,-1.333332444445037e-06
pens,2.666664888890074e-06
champs,6.666662222225185e-07
sodium,-8.666660888892741e-06
energies,6.666662222225185e-07
fatburgers,6.666662222225185e-07
dolla,-6.666662222225185e-07
handheld,-3.3333311111125925e-06
late,-1.9999986666675555e-06
chasiu,0.0
pene,-1.333332444445037e-06
acquaintances,6.666662222225185e-07
edmund,-6.666662222225185e-07
pena,0.0
penn,-2.666664888890074e-06
clamor,-1.9999986666675555e-06
bereft,-6.666662222225185e-07
penh,1.333332444445037e-06
walla,6.666662222225185e-07
uhg,-2.666664888890074e-06
chimmichurri,-6.666662222225185e-07
seeking,6.666662222225185e-07
synonymous,-1.9999986666675555e-06
memosas,0.0
uhm,-5.333329777780148e-06
uhh,-1.9999986666675555e-06
deference,2.666664888890074e-06
walls,5.9999960000026665e-06
wally,1.9999986666675555e-06
unauthentic,0.0
malee,1.333332444445037e-06
soyu,0.0
crispness,6.666662222225185e-07
grubbin,4.6666635555576295e-06
iscuye,-6.666662222225185e-07
suprise,6.666662222225185e-07
cointreau,-6.666662222225185e-07
malone,-1.333332444445037e-06
token,1.9999986666675555e-06
habits,1.399999066667289e-05
soya,-6.666662222225185e-07
boisterous,1.333332444445037e-06
inordinately,1.333332444445037e-06
goofs,-6.666662222225185e-07
soyo,0.0
harboring,6.666662222225185e-07
clams,3.3333311111125925e-06
popovers,6.666662222225185e-07
idea,6.666662222225185e-07
foxes,6.666662222225185e-07
macdonalds,-1.9999986666675555e-06
endearment,6.666662222225185e-07
insurance,-3.3333311111125925e-06
funding,2.666664888890074e-06
curacao,-6.666662222225185e-07
electronic,8.666660888892741e-06
pigeon,6.666662222225185e-06
projected,-1.9999986666675555e-06
participants,-3.999997333335111e-06
sourpuss,6.666662222225185e-07
bistro,-3.999997333335111e-06
toscana,3.999997333335111e-06
voss,3.3333311111125925e-06
venitian,-1.9999986666675555e-06
pathetic,-1.7333321777785483e-05
toscano,-1.333332444445037e-06
rickie,-3.3333311111125925e-06
pleasant,-1.333332444445037e-06
disposition,3.999997333335111e-06
onsite,-6.666662222225185e-07
golly,4.6666635555576295e-06
d4kl_j2txk5o5jzscetptq,0.0
omit,-2.666664888890074e-06
sitcom,1.9999986666675555e-06
lotions,6.666662222225185e-07
audacity,-6.666662222225185e-06
gollo,1.9999986666675555e-06
mccarran,-7.999994666670222e-06
hassel,0.0
corkscrew,1.333332444445037e-06
fodor,6.666662222225185e-07
seduction,1.9999986666675555e-06
utilizes,1.9999986666675555e-06
partiers,-2.666664888890074e-06
netted,-1.333332444445037e-06
bullies,0.0
naco,4.6666635555576295e-06
nacl,-1.333332444445037e-06
utilized,0.0
smaller,-9.333327111115259e-06
elevator,4.6666635555576295e-06
teds,6.666662222225185e-07
wager,1.333332444445037e-06
bullied,-3.3333311111125925e-06
koi,-1.1999992000005333e-05
tapatio,2.666664888890074e-06
koo,6.666662222225185e-07
kon,0.0
twenty,-1.333332444445037e-06
construct,6.666662222225185e-07
mami,-1.333332444445037e-06
paint,-5.9999960000026665e-06
parillada,3.3333311111125925e-06
anniversay,-6.666662222225185e-07
pains,-1.333332444445037e-05
pomme,-6.666662222225185e-07
mama,-2.666664888890074e-06
kos,7.3333284444477035e-06
compartment,3.3333311111125925e-06
mame,-6.666662222225185e-07
kow,-6.666662222225185e-07
ravings,-6.666662222225185e-07
needle,-5.333329777780148e-06
mentality,1.333332444445037e-06
ocho,-1.333332444445037e-06
gruesome,-3.3333311111125925e-06
lug,1.333332444445037e-06
stirs,1.9999986666675555e-06
woops,1.333332444445037e-06
forequarter,2.666664888890074e-06
b,2.666664888890074e-06
compliments,6.666662222225185e-06
pickups,-1.333332444445037e-06
boddingtons,-1.333332444445037e-06
spirited,-6.666662222225185e-07
bohemian,0.0
polishing,-1.9999986666675555e-06
lourdes,0.0
riddance,-6.666662222225185e-06
interactive,1.1333325777782815e-05
omeletes,0.0
concludes,6.666662222225185e-07
cept,3.999997333335111e-06
ummm,-1.399999066667289e-05
paltry,-2.666664888890074e-06
confirms,2.666664888890074e-06
paths,0.0
escapades,-6.666662222225185e-07
trip,-5.9999960000026665e-06
onsen,0.0
onset,6.666662222225185e-07
extracted,-1.333332444445037e-06
caesar,-6.666662222225185e-06
commentary,-3.999997333335111e-06
folders,-3.999997333335111e-06
depths,-1.333332444445037e-06
comps,2.666664888890074e-06
significant,1.2666658222227852e-05
tanger,6.666662222225185e-07
kiddies,-1.333332444445037e-06
smashfries,1.333332444445037e-06
kc,-2.666664888890074e-06
kb,3.3333311111125925e-06
ka,5.333329777780148e-06
clemente,2.666664888890074e-06
kg,7.3333284444477035e-06
ke,-2.666664888890074e-06
kk,-2.666664888890074e-06
kj,3.3333311111125925e-06
ki,-1.9999986666675555e-06
saturate,-1.9999986666675555e-06
ko,5.333329777780148e-06
kn,0.0
km,-1.9999986666675555e-06
ks,-1.9999986666675555e-06
charitable,0.0
cramped,-2.666664888890074e-06
kw,0.0
amazed,1.666665555556296e-05
ku,6.666662222225185e-07
kt,6.666662222225185e-07
weigh,3.999997333335111e-06
ky,1.9999986666675555e-06
noisette,0.0
thomas,7.3333284444477035e-06
kitchy,1.333332444445037e-06
mahalo,6.666662222225185e-06
scattered,-7.3333284444477035e-06
hillside,0.0
porchlight,6.666662222225185e-07
carefully,7.3333284444477035e-06
silvercreek,3.999997333335111e-06
airstream,-1.9999986666675555e-06
decanters,-6.666662222225185e-07
bulgolgi,-6.666662222225185e-07
nervous,-3.999997333335111e-06
poppin,2.666664888890074e-06
dysfunctional,0.0
fume,0.0
gills,1.9999986666675555e-06
douglass,0.0
batted,6.666662222225185e-07
prowess,1.9999986666675555e-06
cantankerous,6.666662222225185e-07
permission,6.666662222225185e-07
luke,-1.1999992000005333e-05
salud,6.666662222225185e-07
defenitly,6.666662222225185e-07
reupholstered,-6.666662222225185e-07
cheapen,1.9999986666675555e-06
batter,6.666662222225185e-07
cheaped,-2.666664888890074e-06
salut,-1.333332444445037e-06
blogging,-1.333332444445037e-06
restart,0.0
transitional,-6.666662222225185e-07
steampunk,3.3333311111125925e-06
crabmeat,-3.3333311111125925e-06
gospel,3.3333311111125925e-06
gated,-1.9999986666675555e-06
splittable,-6.666662222225185e-07
rhinestone,-6.666662222225185e-07
tended,-5.333329777780148e-06
chorizio,0.0
individual,3.999997333335111e-06
seated,-3.3333311111125925e-06
bunuelos,0.0
tender,6.666662222225185e-07
accblsk2vb2jbx_v1,0.0
feared,3.3333311111125925e-06
enveloped,1.333332444445037e-06
halved,-1.333332444445037e-06
unacknowledged,-6.666662222225185e-07
positivity,6.666662222225185e-07
bellied,-1.9999986666675555e-06
aviary,0.0
demarcos,-6.666662222225185e-07
halves,0.0
goldwater,-1.9999986666675555e-06
myriad,5.9999960000026665e-06
envelopes,6.666662222225185e-07
bellies,9.333327111115259e-06
ticketmaster,1.9999986666675555e-06
historical,-6.666662222225185e-06
gramercy,-1.9999986666675555e-06
pagoda,3.999997333335111e-06
ika,6.666662222225185e-06
floaty,-6.666662222225185e-07
ike,1.9999986666675555e-06
etna,6.666662222225185e-07
asthma,-6.666662222225185e-07
drawings,-1.333332444445037e-06
crudessence,0.0
floats,-3.3333311111125925e-06
duong,6.666662222225185e-07
zinburger,-1.333332444445037e-06
journeyed,1.333332444445037e-06
aloe,3.999997333335111e-06
zaru,-1.9999986666675555e-06
aloo,-3.999997333335111e-06
sardis,-1.333332444445037e-06
alot,-1.333332444445037e-06
banoffee,0.0
frikkin,1.9999986666675555e-06
reconsidered,1.333332444445037e-06
supply,1.9999986666675555e-06
dwindle,-6.666662222225185e-07
recycling,-3.3333311111125925e-06
smother,-4.6666635555576295e-06
newborn,3.999997333335111e-06
shutdown,2.666664888890074e-06
openness,-6.666662222225185e-07
zeta,0.0
supple,4.6666635555576295e-06
raviolli,3.3333311111125925e-06
patiently,1.9999986666675555e-06
platinum,-3.999997333335111e-06
create,1.9999986666675555e-06
underage,-1.1999992000005333e-05
hoity,7.3333284444477035e-06
backround,-6.666662222225185e-07
secret,1.2666658222227852e-05
ireland,8.666660888892741e-06
laos,-1.333332444445037e-06
astonishment,-1.9999986666675555e-06
kathy,-7.999994666670222e-06
franziskaner,6.666662222225185e-07
kuya,-6.666662222225185e-07
cruelty,-3.3333311111125925e-06
priced,-1.9999986666675555e-06
pricey,0.0
understand,-3.3333311111125925e-06
theeee,-1.333332444445037e-06
realms,0.0
prices,1.333332444445037e-06
pricer,3.999997333335111e-06
taffer,-6.666662222225185e-07
underdogs,0.0
honking,3.999997333335111e-06
pierce,-6.666662222225185e-07
fur,4.6666635555576295e-06
soba,9.999993333337778e-06
orenji,4.6666635555576295e-06
bilo,-3.3333311111125925e-06
bill,7.3333284444477035e-06
tolerate,1.9999986666675555e-06
crutch,3.3333311111125925e-06
distressed,-1.333332444445037e-06
fud,-1.9999986666675555e-06
fue,-1.333332444445037e-06
fuc,6.666662222225185e-07
mimosas,6.666662222225185e-07
srirachi,-1.9999986666675555e-06
fun,7.999994666670222e-06
ful,3.3333311111125925e-06
hofbrauhaus,6.666662222225185e-07
fuh,-1.333332444445037e-06
sriracha,-6.666662222225185e-07
indulging,2.666664888890074e-06
omelettes,4.6666635555576295e-06
alize,-5.333329777780148e-06
shoddy,-9.333327111115259e-06
cents,-2.666664888890074e-06
encountered,4.6666635555576295e-06
cathay,5.333329777780148e-06
swishing,0.0
cento,2.666664888890074e-06
arenas,-6.666662222225185e-07
chanterelle,5.9999960000026665e-06
monroe,4.6666635555576295e-06
saline,-1.333332444445037e-06
louies,-2.666664888890074e-06
cascabel,1.9999986666675555e-06
restro,0.0
gack,-1.9999986666675555e-06
emphasize,-1.9999986666675555e-06
vitner,6.666662222225185e-07
lenient,0.0
chotchkies,1.333332444445037e-06
itch,-4.6666635555576295e-06
assignment,-2.666664888890074e-06
olivier,0.0
infuses,6.666662222225185e-07
desks,-1.333332444445037e-06
moment,-6.666662222225185e-07
overindulging,6.666662222225185e-07
infused,6.666662222225185e-06
sandals,0.0
celebratory,-3.3333311111125925e-06
salvadoran,6.666662222225185e-07
oeuvre,1.9999986666675555e-06
hows,-6.666662222225185e-07
lasagnas,6.666662222225185e-07
burrrito,-6.666662222225185e-07
percentages,-1.333332444445037e-06
halve,-2.666664888890074e-06
spent,6.666662222225185e-06
chaophraya,0.0
gators,1.333332444445037e-06
unannounced,6.666662222225185e-07
scummy,-2.666664888890074e-06
goofball,1.333332444445037e-06
rears,-1.9999986666675555e-06
revising,-6.666662222225185e-07
recant,1.333332444445037e-06
pigs,2.666664888890074e-06
spend,0.0
howl,0.0
singlehandedly,-1.9999986666675555e-06
echoing,0.0
crinkles,1.9999986666675555e-06
ufo,1.9999986666675555e-06
atomic,6.666662222225185e-07
gourmandine,0.0
dishonesty,-1.333332444445037e-06
injuries,0.0
lebowski,0.0
hated,-1.666665555556296e-05
excites,-1.333332444445037e-06
alternate,5.9999960000026665e-06
shouting,-1.7999988000008e-05
realz,1.9999986666675555e-06
bridal,4.6666635555576295e-06
scrounged,1.9999986666675555e-06
scowled,-1.333332444445037e-06
excited,-1.4666656888895407e-05
hates,0.0
hater,-1.9999986666675555e-06
seasame,1.9999986666675555e-06
rebound,-1.9999986666675555e-06
jerked,-3.999997333335111e-06
matters,7.999994666670222e-06
expecially,2.666664888890074e-06
truely,2.666664888890074e-06
jerkey,-1.9999986666675555e-06
reals,-1.333332444445037e-06
disrepair,-4.6666635555576295e-06
hardy,-2.666664888890074e-06
cambod,0.0
glove,6.666662222225185e-07
indication,-5.9999960000026665e-06
kristina,3.3333311111125925e-06
keegans,0.0
inching,1.333332444445037e-06
remarking,-6.666662222225185e-07
bach,-1.333332444445037e-06
baci,3.3333311111125925e-06
examples,-3.3333311111125925e-06
duce,-3.3333311111125925e-06
nicaragua,-6.666662222225185e-07
ontop,0.0
apa,-1.9999986666675555e-06
lardy,6.666662222225185e-07
vegitarian,-6.666662222225185e-07
pet,-6.666662222225185e-07
peu,1.333332444445037e-06
pew,-6.666662222225185e-07
pep,5.9999960000026665e-06
integration,-1.333332444445037e-06
per,-7.999994666670222e-06
samplings,0.0
pel,6.666662222225185e-07
pen,-3.3333311111125925e-06
lardo,3.999997333335111e-06
sneakers,1.9999986666675555e-06
bogus,-1.9999986666675555e-06
ped,5.9999960000026665e-06
pee,-2.666664888890074e-06
peg,1.9999986666675555e-06
chilequiles,0.0
thighs,1.333332444445037e-06
robbery,-9.999993333337778e-06
fetuccini,3.3333311111125925e-06
lumiere,6.666662222225185e-07
effusive,-1.333332444445037e-06
hahahahaha,0.0
chanting,3.999997333335111e-06
nitty,-3.999997333335111e-06
flanks,1.333332444445037e-06
engorged,6.666662222225185e-07
baskets,0.0
8pm,6.666662222225185e-07
8pc,-1.9999986666675555e-06
beans,1.9999986666675555e-06
offshoot,-1.333332444445037e-06
gambit,1.9999986666675555e-06
beanz,3.3333311111125925e-06
beany,-2.666664888890074e-06
8in,1.333332444445037e-06
signature,-8.666660888892741e-06
martinez,0.0
exercises,2.666664888890074e-06
banzo,4.6666635555576295e-06
jews,0.0
mke,-6.666662222225185e-07
jockey,0.0
pares,6.666662222225185e-07
elara,-1.9999986666675555e-06
doll,5.9999960000026665e-06
bores,-1.333332444445037e-06
lode,0.0
dalat,0.0
pared,2.666664888890074e-06
infected,-6.666662222225185e-07
germans,4.6666635555576295e-06
homemade,3.999997333335111e-06
forward,1.1333325777782815e-05
bored,-2.666664888890074e-06
doctored,-9.999993333337778e-06
tastiest,1.9999986666675557e-05
adjusting,-7.999994666670222e-06
juxtaposed,-2.666664888890074e-06
yesssss,2.666664888890074e-06
unwrapping,0.0
nutshell,-1.9999986666675555e-06
bartolotta,1.9999986666675555e-06
groovy,5.9999960000026665e-06
rejection,6.666662222225185e-07
antioxidants,6.666662222225185e-07
spinich,-1.9999986666675555e-06
groove,6.666662222225185e-07
skittish,0.0
hawaian,-2.666664888890074e-06
edgewood,0.0
hipsterish,-5.333329777780148e-06
spoonfull,1.9999986666675555e-06
prive,-1.333332444445037e-06
spoonfuls,-4.6666635555576295e-06
freddys,-3.999997333335111e-06
prevail,-2.666664888890074e-06
denying,-1.333332444445037e-06
unfortuantely,-1.333332444445037e-06
olivos,7.3333284444477035e-06
looooooooove,6.666662222225185e-07
dakao,3.3333311111125925e-06
belfiore,7.3333284444477035e-06
scrape,-2.666664888890074e-06
dimmed,-1.333332444445037e-06
plugged,-2.666664888890074e-06
functionality,1.333332444445037e-06
accomplice,-1.9999986666675555e-06
dimmer,0.0
ensalada,1.9999986666675555e-06
dolt,-1.333332444445037e-06
cashman,0.0
explaining,5.9999960000026665e-06
gulab,5.333329777780148e-06
iberian,1.333332444445037e-06
fervently,-1.333332444445037e-06
fishes,5.333329777780148e-06
fisher,-1.333332444445037e-06
strolled,1.333332444445037e-06
daikon,-3.3333311111125925e-06
admiring,2.666664888890074e-06
amuses,-1.333332444445037e-06
stroller,1.333332444445037e-06
minors,-6.666662222225185e-07
snowcrab,0.0
loungers,3.999997333335111e-06
golfed,-6.666662222225185e-07
fluids,-6.666662222225185e-07
query,-1.333332444445037e-06
shreaded,-1.333332444445037e-06
golfer,1.9999986666675555e-06
dauphinois,0.0
25pm,-6.666662222225185e-07
undertrained,-2.666664888890074e-06
graves,6.666662222225185e-07
peanut,-9.333327111115259e-06
gravey,1.333332444445037e-06
granular,-6.666662222225185e-07
chaps,1.9999986666675555e-06
ambience,-7.3333284444477035e-06
ambers,0.0
gravel,1.9999986666675555e-06
cappellini,1.333332444445037e-06
wether,0.0
sherbrooke,-4.6666635555576295e-06
phobe,-6.666662222225185e-07
pulav,1.333332444445037e-06
dunlap,6.666662222225185e-07
assam,0.0
aussie,3.999997333335111e-06
pulao,-1.9999986666675555e-06
putting,-7.999994666670222e-06
assad,1.333332444445037e-06
surgeon,1.9999986666675555e-06
navajo,1.333332444445037e-06
abercrombie,1.333332444445037e-06
severely,-1.4666656888895407e-05
prefect,6.666662222225185e-06
staffs,3.3333311111125925e-06
respectful,-1.333332444445037e-06
dimed,-1.9999986666675555e-06
knight,3.3333311111125925e-06
leanest,-6.666662222225185e-07
yangzhou,0.0
smushy,0.0
inchers,0.0
choppy,-3.3333311111125925e-06
dimes,4.6666635555576295e-06
unsatisfied,-1.1333325777782815e-05
cheyanne,6.666662222225185e-07
basils,0.0
hardening,1.333332444445037e-06
spaghettis,0.0
basily,-1.9999986666675555e-06
crow,-3.3333311111125925e-06
tinny,-3.3333311111125925e-06
quaker,3.999997333335111e-06
chomp,6.666662222225185e-07
strategically,5.9999960000026665e-06
rubios,-1.9999986666675555e-06
layouts,-6.666662222225185e-07
nests,6.666662222225185e-07
croc,-6.666662222225185e-07
staffers,6.666662222225185e-07
wahoo,1.0666659555560296e-05
rigatonys,-1.333332444445037e-06
giving,0.0
spuds,-1.9999986666675555e-06
eatings,-3.999997333335111e-06
anywhere,3.999997333335111e-06
fiori,-1.333332444445037e-06
walkabout,-1.333332444445037e-06
fiore,3.3333311111125925e-06
nacho,-4.6666635555576295e-06
consistant,1.333332444445037e-06
backstory,1.9999986666675555e-06
alhambra,6.666662222225185e-07
nonexistent,-8.666660888892741e-06
baring,0.0
peggy,1.9999986666675555e-06
bachelor,3.999997333335111e-06
wimpys,1.9999986666675555e-06
ooohhhh,0.0
mindset,-9.333327111115259e-06
remark,-1.333332444445037e-06
stalks,-6.666662222225185e-07
aromas,5.333329777780148e-06
resurrect,1.9999986666675555e-06
slaving,3.999997333335111e-06
fuggedaboutit,-6.666662222225185e-07
sightly,1.333332444445037e-06
named,3.999997333335111e-06
homegrown,-6.666662222225185e-07
griddles,1.333332444445037e-06
mannn,-1.9999986666675555e-06
liqueur,3.3333311111125925e-06
private,6.666662222225185e-07
manny,3.3333311111125925e-06
griddled,-1.9999986666675555e-06
tapanade,0.0
oval,5.333329777780148e-06
resolutions,-1.333332444445037e-06
staple,1.9999986666675555e-06
steroid,6.666662222225185e-07
fittingly,1.333332444445037e-06
seamless,4.6666635555576295e-06
oils,8.666660888892741e-06
oily,-5.9999960000026665e-06
deepest,1.9999986666675555e-06
carmelized,9.333327111115259e-06
huervos,1.9999986666675555e-06
armadillo,2.666664888890074e-06
empanda,0.0
ashamed,-4.6666635555576295e-06
tattered,-2.666664888890074e-06
arranging,-6.666662222225185e-07
harvest,1.333332444445037e-06
tease,6.666662222225185e-07
sutter,-1.333332444445037e-06
instantaneously,-4.6666635555576295e-06
unreal,1.5333323111117926e-05
panner,6.666662222225185e-07
praise,7.999994666670222e-06
interstate,-6.666662222225185e-07
crocker,6.666662222225185e-07
zefferino,-3.999997333335111e-06
seafoods,1.9999986666675555e-06
resturuant,-6.666662222225185e-07
tarantino,6.666662222225185e-07
tdf,0.0
prohibiting,-1.333332444445037e-06
polamalu,-1.333332444445037e-06
proportions,-5.333329777780148e-06
reconstructed,-1.333332444445037e-06
effectively,3.3333311111125925e-06
embury,0.0
smattering,-3.999997333335111e-06
spruce,-2.666664888890074e-06
awesomer,3.3333311111125925e-06
contempt,3.3333311111125925e-06
hangar,-5.333329777780148e-06
fett,1.333332444445037e-06
daring,5.333329777780148e-06
tarbells,6.666662222225185e-07
afb,0.0
afc,1.333332444445037e-06
regions,-8.666660888892741e-06
carvery,0.0
winners,6.666662222225185e-06
labor,-1.4666656888895407e-05
soooooooooooooo,1.333332444445037e-06
goner,0.0
carvers,-6.666662222225185e-07
restautant,0.0
solidify,-1.9999986666675555e-06
buildings,3.3333311111125925e-06
specifications,-3.3333311111125925e-06
fran,1.333332444445037e-06
philosophy,-1.9999986666675555e-06
bothered,-7.999994666670222e-06
frat,-4.6666635555576295e-06
leisure,3.3333311111125925e-06
frap,2.666664888890074e-06
bevvy,-6.666662222225185e-07
fray,-6.666662222225185e-07
kashmiri,1.333332444445037e-06
laurie,0.0
metaphors,1.333332444445037e-06
minivan,1.9999986666675555e-06
addiction,1.1999992000005333e-05
ignite,0.0
embarrassingly,3.3333311111125925e-06
hugger,1.333332444445037e-06
sade,-1.333332444445037e-06
whitey,-1.333332444445037e-06
meter,1.2666658222227852e-05
struggles,-6.666662222225185e-06
jabbawockeez,-6.666662222225185e-07
hugged,6.666662222225185e-06
lands,3.3333311111125925e-06
locanda,0.0
cinammon,5.333329777780148e-06
bunch,-1.333332444445037e-06
lf,-6.666662222225185e-07
lg,6.666662222225185e-07
ld,0.0
le,-6.666662222225185e-07
lb,-6.666662222225185e-07
lc,-3.3333311111125925e-06
la,-4.6666635555576295e-06
ln,0.0
lo,6.666662222225185e-06
flavortown,3.999997333335111e-06
lm,-6.666662222225185e-07
lj,3.3333311111125925e-06
lh,-6.666662222225185e-07
poeple,-6.666662222225185e-07
lv,0.0
lw,-1.333332444445037e-06
lt,-1.333332444445037e-06
lu,2.666664888890074e-06
reviver,6.666662222225185e-07
ls,3.3333311111125925e-06
lp,0.0
latitude,-2.666664888890074e-06
ruffians,-1.9999986666675555e-06
criminal,-3.3333311111125925e-06
ly,6.666662222225185e-06
artisanal,1.9999986666675555e-06
chills,-2.666664888890074e-06
mangia,6.666662222225185e-07
swordfish,0.0
muddle,0.0
condescendingly,-2.666664888890074e-06
mandate,6.666662222225185e-07
yummmmmmmy,-6.666662222225185e-07
barleywine,0.0
strive,5.333329777780148e-06
roughy,1.9999986666675555e-06
airports,3.3333311111125925e-06
montezuma,-2.666664888890074e-06
tues,6.666662222225185e-06
berliner,6.666662222225185e-07
slipping,-1.333332444445037e-05
lingerie,1.9999986666675555e-06
beringer,0.0
misting,-5.333329777780148e-06
omgosh,-1.333332444445037e-06
gazing,3.999997333335111e-06
gianfranco,0.0
wildcats,0.0
pitty,3.3333311111125925e-06
programmed,5.333329777780148e-06
pitts,-2.666664888890074e-06
shomars,-6.666662222225185e-07
uptown,-8.666660888892741e-06
pitta,2.666664888890074e-06
rez,3.3333311111125925e-06
rex,6.666662222225185e-06
rey,-1.333332444445037e-06
announcer,1.9999986666675555e-06
announces,-6.666662222225185e-07
defend,-1.333332444445037e-06
rev,6.666662222225185e-07
wholly,-5.9999960000026665e-06
rei,-3.3333311111125925e-06
ren,-6.666662222225185e-07
angelhair,-1.333332444445037e-06
rem,6.666662222225185e-07
sirah,-6.666662222225185e-07
rec,-6.666662222225185e-07
electronics,-1.9999986666675555e-06
rea,-3.3333311111125925e-06
ref,-3.3333311111125925e-06
reg,6.666662222225185e-07
red,1.9999986666675555e-06
ree,-1.333332444445037e-06
franc,1.333332444445037e-06
dissapeared,0.0
rung,-1.399999066667289e-05
apologetically,-4.6666635555576295e-06
bleep,-3.999997333335111e-06
payroll,-6.666662222225185e-07
funyuns,1.333332444445037e-06
salami,6.666662222225185e-07
unmemorable,-1.0666659555560296e-05
bellagios,-2.666664888890074e-06
wannabe,-7.3333284444477035e-06
retards,6.666662222225185e-07
likelihood,-3.3333311111125925e-06
bleed,-1.9999986666675555e-06
receipts,0.0
tricolore,-6.666662222225185e-07
cured,5.333329777780148e-06
deprived,3.3333311111125925e-06
cures,5.333329777780148e-06
yumminess,5.9999960000026665e-06
ortiz,-6.666662222225185e-07
retain,5.333329777780148e-06
retail,3.999997333335111e-06
strippers,8.666660888892741e-06
serivce,-1.9999986666675555e-06
rudely,-1.5333323111117926e-05
finest,1.5333323111117926e-05
1889,-1.333332444445037e-06
plasticy,-6.666662222225185e-07
defenitely,1.333332444445037e-06
flatmate,-1.333332444445037e-06
styling,5.333329777780148e-06
embarrassed,-6.666662222225185e-06
crisscut,0.0
alleys,-6.666662222225185e-07
biancoverde,3.999997333335111e-06
afield,-1.9999986666675555e-06
jiving,1.333332444445037e-06
monkey,0.0
caymus,-6.666662222225185e-07
vulgar,-1.333332444445037e-06
pots,6.666662222225185e-06
realistically,-6.666662222225185e-07
shanna,0.0
regurgitate,6.666662222225185e-07
jingle,0.0
messing,-6.666662222225185e-06
wistfully,1.333332444445037e-06
dabbed,2.666664888890074e-06
somethin,6.666662222225185e-07
everynight,1.9999986666675555e-06
warmish,-6.666662222225185e-07
mcfadden,-3.999997333335111e-06
environmental,3.999997333335111e-06
sporadically,0.0
thickest,6.666662222225185e-07
boobie,-1.333332444445037e-06
franktuary,-6.666662222225185e-06
lucano,3.999997333335111e-06
slack,4.6666635555576295e-06
shrapnel,-6.666662222225185e-07
taftoon,0.0
shampoo,0.0
calamity,0.0
trente,0.0
inlove,-6.666662222225185e-07
washers,1.9999986666675555e-06
liqour,-1.333332444445037e-06
fantastico,2.666664888890074e-06
piff,-2.666664888890074e-06
wakes,-1.9999986666675555e-06
cattle,-1.9999986666675555e-06
wakey,0.0
itamae,-3.3333311111125925e-06
deterred,3.999997333335111e-06
tide,0.0
waked,3.999997333335111e-06
comfortably,9.333327111115259e-06
northshore,-6.666662222225185e-07
aladdin,-5.333329777780148e-06
sevice,5.333329777780148e-06
billiards,-1.333332444445037e-06
gravity,3.3333311111125925e-06
sexier,0.0
bakalava,1.333332444445037e-06
unsettled,-1.9999986666675555e-06
provoked,6.666662222225185e-07
techniques,5.9999960000026665e-06
reciting,0.0
firefly,6.666662222225185e-06
buggy,1.9999986666675555e-06
tampopo,1.333332444445037e-06
hazel,2.666664888890074e-06
servce,6.666662222225185e-07
brette,0.0
auberge,5.333329777780148e-06
eight,1.333332444445037e-06
handbag,0.0
heartening,1.333332444445037e-06
enthusiastic,7.3333284444477035e-06
nicholson,1.333332444445037e-06
dawgs,3.3333311111125925e-06
bejesus,1.333332444445037e-06
absurd,-8.666660888892741e-06
workspace,0.0
planks,1.333332444445037e-06
charley,-1.9999986666675555e-06
catalina,4.6666635555576295e-06
macayo,0.0
charles,5.9999960000026665e-06
kaylee,6.666662222225185e-07
chevre,1.9999986666675555e-06
supporter,-2.666664888890074e-06
coloring,-4.6666635555576295e-06
blowin,-2.666664888890074e-06
actaully,0.0
5pc,6.666662222225185e-07
apetite,1.333332444445037e-06
anythings,1.333332444445037e-06
bernard,3.999997333335111e-06
ambiguity,-6.666662222225185e-07
ketsup,1.333332444445037e-06
equilibrium,-1.9999986666675555e-06
restocked,-1.9999986666675555e-06
aforementioned,-1.9999986666675555e-06
timing,-1.9999986666675555e-06
briney,-1.9999986666675555e-06
thrives,1.9999986666675555e-06
jeannie,3.3333311111125925e-06
areas,1.9999986666675555e-06
crabs,-4.6666635555576295e-06
organ,-1.9999986666675555e-06
ashtray,1.333332444445037e-06
pfft,0.0
eyebrow,-6.666662222225185e-07
pandan,0.0
crabe,-6.666662222225185e-07
cachet,-6.666662222225185e-07
137,0.0
sunchoke,-6.666662222225185e-07
pertains,-1.333332444445037e-06
overruled,-1.9999986666675555e-06
madam,2.666664888890074e-06
untrue,3.3333311111125925e-06
madai,-6.666662222225185e-07
heightens,1.9999986666675555e-06
dillon,9.333327111115259e-06
puddle,-4.6666635555576295e-06
abort,-6.666662222225185e-07
asides,1.333332444445037e-06
yearning,-1.9999986666675555e-06
roughage,6.666662222225185e-07
burgrs,3.999997333335111e-06
refrained,1.9999986666675555e-06
terms,-6.666662222225185e-07
