,0.0
relic,6.249992187509766e-06
blockbuster,0.0
clearly,-9.999987500015624e-06
necessities,4.999993750007812e-06
competency,-4.999993750007812e-06
heft,-1.249998437501953e-06
soak,-4.999993750007812e-06
studying,1.249998437501953e-06
probly,-3.7499953125058595e-06
kittens,-2.499996875003906e-06
mechanism,-1.249998437501953e-06
adjunct,2.499996875003906e-06
gateau,0.0
hefe,-6.249992187509766e-06
tastily,1.249998437501953e-06
demolished,3.7499953125058595e-06
latina,2.499996875003906e-06
equaling,2.499996875003906e-06
latino,9.999987500015624e-06
lipton,2.499996875003906e-06
competence,-2.499996875003906e-06
soar,3.7499953125058595e-06
lancaster,-2.499996875003906e-06
flipside,1.249998437501953e-06
doug,-8.749989062513672e-06
carcasses,-3.7499953125058595e-06
tanaka,4.999993750007812e-06
medal,-1.249998437501953e-06
socializing,-1.4999981250023438e-05
firmness,-1.249998437501953e-06
inappropriate,-8.749989062513672e-06
revues,0.0
ignited,-1.249998437501953e-06
knowledgeble,1.249998437501953e-06
biked,-4.999993750007812e-06
felipito,1.249998437501953e-06
biker,-4.999993750007812e-06
bikes,-1.249998437501953e-06
manchester,3.7499953125058595e-06
lloyd,-1.249998437501953e-06
noirs,-1.249998437501953e-06
asylum,0.0
itallian,-1.249998437501953e-06
jostling,-1.249998437501953e-06
planter,2.499996875003906e-06
hops,7.499990625011719e-06
hopr,8.749989062513672e-06
softens,7.499990625011719e-06
planted,-6.249992187509766e-06
molecules,0.0
maggots,-2.499996875003906e-06
olympics,4.999993750007812e-06
bourbon,1.1249985937517579e-05
flinch,2.499996875003906e-06
hope,3.7499953125058595e-06
exchanged,1.249998437501953e-06
butterburger,-1.249998437501953e-06
insight,0.0
funkier,-2.499996875003906e-06
stoughton,-3.7499953125058595e-06
gobbling,3.7499953125058595e-06
timeframe,-8.749989062513672e-06
porkchop,9.999987500015624e-06
fronds,-1.249998437501953e-06
exchanges,-1.249998437501953e-06
directv,-1.249998437501953e-06
lalo,0.0
spatula,-4.999993750007812e-06
undergrad,-1.249998437501953e-06
lala,4.999993750007812e-06
yuppies,8.749989062513672e-06
brickyard,2.499996875003906e-06
streamlined,-3.7499953125058595e-06
lomein,0.0
rein,-3.7499953125058595e-06
temporarily,2.499996875003906e-06
shucking,-6.249992187509766e-06
catastrophic,0.0
heartburn,-6.249992187509766e-06
edition,1.249998437501953e-06
slanted,1.249998437501953e-06
generational,1.249998437501953e-06
saltimboca,-1.249998437501953e-06
alchohol,1.249998437501953e-06
guanabana,1.249998437501953e-06
heaters,-4.999993750007812e-06
lyon,1.249998437501953e-06
superhero,-6.249992187509766e-06
interacting,-1.249998437501953e-06
bossman,0.0
cristianos,-1.249998437501953e-06
champaigne,0.0
injustice,2.499996875003906e-06
arkansas,-7.499990625011719e-06
borscht,1.1249985937517579e-05
email,8.749989062513672e-06
classless,-1.249998437501953e-06
faceless,1.249998437501953e-06
fancily,3.7499953125058595e-06
vitamin,1.249998437501953e-06
wingless,-1.249998437501953e-06
buford,0.0
restrictions,-1.1249985937517579e-05
tantrum,0.0
figured,-8.749989062513672e-06
drum,9.999987500015624e-06
drug,-1.249998437501953e-06
jodi,3.7499953125058595e-06
sugared,-2.499996875003906e-06
asshat,-1.249998437501953e-06
jetsons,-1.249998437501953e-06
volley,0.0
montford,-3.7499953125058595e-06
ck,0.0
cj,-4.999993750007812e-06
clamshell,1.249998437501953e-06
ch,2.499996875003906e-06
co,-1.1249985937517579e-05
cm,2.499996875003906e-06
cl,0.0
cc,-2.499996875003906e-06
cb,-1.249998437501953e-06
ca,7.499990625011719e-06
cg,1.1249985937517579e-05
skylights,1.249998437501953e-06
ce,2.499996875003906e-06
cd,-6.249992187509766e-06
arugula,-1.249998437501953e-06
pounced,1.249998437501953e-06
cy,1.249998437501953e-06
crafted,1.3749982812521484e-05
cs,-4.999993750007812e-06
cr,-2.499996875003906e-06
allocated,2.499996875003906e-06
cp,-2.499996875003906e-06
cw,-1.249998437501953e-06
picking,-1.1249985937517579e-05
cu,1.8749976562529298e-05
tukee,0.0
gondola,6.249992187509766e-06
eschewed,1.249998437501953e-06
dazzling,4.999993750007812e-06
manfriend,0.0
hijiki,-1.249998437501953e-06
rochelle,0.0
hottest,1.249998437501953e-06
recurring,9.999987500015624e-06
rochelli,1.249998437501953e-06
stalled,1.249998437501953e-06
acye,-2.499996875003906e-06
edo,-3.7499953125058595e-06
manchurian,1.249998437501953e-06
2015,-4.999993750007812e-06
roasting,1.999997500003125e-05
c3,1.249998437501953e-06
atlanta,3.7499953125058595e-06
gunpowder,1.249998437501953e-06
c4,0.0
theyve,-4.999993750007812e-06
laser,1.1249985937517579e-05
bellys,1.249998437501953e-06
nommy,1.249998437501953e-06
grinning,6.249992187509766e-06
expiration,-2.499996875003906e-06
dude,1.999997500003125e-05
rigged,-2.499996875003906e-06
chimichangas,-2.499996875003906e-06
acclaim,-1.249998437501953e-06
eyeball,-1.1249985937517579e-05
ripe,0.0
bursted,2.499996875003906e-06
delaying,1.249998437501953e-06
lush,1.1249985937517579e-05
neapolitan,1.249998437501953e-06
rips,0.0
encompass,0.0
laredos,-3.7499953125058595e-06
glared,-8.749989062513672e-06
hubbard,1.249998437501953e-06
maligned,-1.249998437501953e-06
verrrry,-2.499996875003906e-06
highlighted,-2.499996875003906e-06
apricots,-4.999993750007812e-06
flasks,0.0
glares,2.499996875003906e-06
tollhouse,1.249998437501953e-06
fenugreek,0.0
balm,0.0
ball,-6.249992187509766e-06
columbia,2.499996875003906e-06
bali,-3.7499953125058595e-06
dusk,-2.499996875003906e-06
elicits,1.249998437501953e-06
bale,0.0
bald,1.249998437501953e-06
phe,-2.499996875003906e-06
phd,-2.499996875003906e-06
overally,0.0
phx,-1.1249985937517579e-05
padres,-2.499996875003906e-06
robotic,-6.249992187509766e-06
dust,6.249992187509766e-06
comped,-8.749989062513672e-06
overalls,1.249998437501953e-06
php,3.7499953125058595e-06
phu,1.249998437501953e-06
discounted,-4.999993750007812e-06
trudge,1.249998437501953e-06
boomers,0.0
colour,0.0
runnier,-2.499996875003906e-06
dougie,0.0
command,2.499996875003906e-06
sandpaper,-2.499996875003906e-06
gelled,-4.999993750007812e-06
maggot,-1.249998437501953e-06
moments,2.499996875003906e-06
glut,1.249998437501953e-06
xeo,6.249992187509766e-06
restauarnt,0.0
glum,0.0
glue,1.249998437501953e-06
unplugged,0.0
afflicted,2.499996875003906e-06
generous,9.999987500015624e-06
stung,-1.249998437501953e-06
residential,-4.999993750007812e-06
baccarat,-4.999993750007812e-06
sickened,0.0
teriyake,-1.249998437501953e-06
appeared,1.249998437501953e-06
teriyaki,6.249992187509766e-06
bonnington,2.499996875003906e-06
premake,0.0
taunt,-3.7499953125058595e-06
famously,2.499996875003906e-06
sabatino,2.499996875003906e-06
brookline,1.2499984375019531e-05
headlining,0.0
hokkien,-2.499996875003906e-06
kareoke,2.499996875003906e-06
crisp,4.999993750007812e-06
onion,2.499996875003906e-06
criss,-4.999993750007812e-06
farrelli,3.7499953125058595e-06
arrachera,-2.499996875003906e-06
canjun,-2.499996875003906e-06
stagger,-1.249998437501953e-06
bravas,4.999993750007812e-06
mickies,-2.499996875003906e-06
replacement,-3.7499953125058595e-06
delicioso,1.7499978125027343e-05
indications,0.0
ballon,-4.999993750007812e-06
foreseeable,1.249998437501953e-06
footage,1.249998437501953e-06
thief,3.7499953125058595e-06
deliciosa,1.249998437501953e-06
murg,0.0
springs,-7.499990625011719e-06
thier,4.999993750007812e-06
transport,6.249992187509766e-06
disbelief,-4.999993750007812e-06
hoarder,0.0
avoid,6.249992187509766e-06
fedex,6.249992187509766e-06
pajun,-3.7499953125058595e-06
forgiven,8.749989062513672e-06
hoarded,0.0
compromising,1.249998437501953e-06
lttle,1.249998437501953e-06
benefitted,-2.499996875003906e-06
finale,7.499990625011719e-06
stags,2.499996875003906e-06
clarendon,3.7499953125058595e-06
rockerfeller,-3.7499953125058595e-06
stage,1.249998437501953e-06
gained,9.999987500015624e-06
sister,8.749989062513672e-06
ingest,6.249992187509766e-06
angeles,-6.249992187509766e-06
antojos,0.0
seeds,-1.4999981250023438e-05
seedy,9.999987500015624e-06
strode,4.999993750007812e-06
diabolical,0.0
gainey,2.499996875003906e-06
balkan,1.249998437501953e-06
burma,2.499996875003906e-06
alliance,0.0
uttapam,-1.249998437501953e-06
flailing,-3.7499953125058595e-06
commitment,0.0
yuhao,-1.249998437501953e-06
cradling,1.249998437501953e-06
crusting,-2.499996875003906e-06
crustini,3.7499953125058595e-06
housing,1.249998437501953e-06
disapproval,0.0
overestimate,1.249998437501953e-06
expectantly,-1.249998437501953e-06
zeitouni,4.999993750007812e-06
annette,0.0
unresponsive,-8.749989062513672e-06
specimens,0.0
naturally,1.1249985937517579e-05
function,-1.249998437501953e-06
reopens,3.7499953125058595e-06
picadillo,3.7499953125058595e-06
averageness,-2.499996875003906e-06
cosmopolitan,-9.999987500015624e-06
delivery,1.4999981250023438e-05
construction,-2.499996875003906e-06
sportsman,1.249998437501953e-06
delivers,2.499996875003906e-06
funner,-3.7499953125058595e-06
trevi,0.0
beeper,2.499996875003906e-06
straightaway,1.249998437501953e-06
forgione,0.0
behemoth,4.999993750007812e-06
alejandro,0.0
official,1.2499984375019531e-05
smooth,8.749989062513672e-06
whatevs,-1.249998437501953e-06
reinforcement,0.0
veges,-3.7499953125058595e-06
duners,4.999993750007812e-06
mostest,2.499996875003906e-06
meyers,-2.499996875003906e-06
unmitigated,0.0
whateva,-1.249998437501953e-06
meskerem,-7.499990625011719e-06
bearing,1.1249985937517579e-05
buuut,1.249998437501953e-06
coiffed,0.0
recognize,7.499990625011719e-06
huband,0.0
denote,0.0
disagreeing,1.249998437501953e-06
palmyra,1.249998437501953e-06
koraku,2.499996875003906e-06
variety,1.8749976562529298e-05
prodded,0.0
edibles,3.7499953125058595e-06
shannon,-1.249998437501953e-06
henhouse,1.249998437501953e-06
excitedly,-3.7499953125058595e-06
cheezy,6.249992187509766e-06
francisco,-2.499996875003906e-06
marlboro,2.499996875003906e-06
quarts,3.7499953125058595e-06
baffling,0.0
harrah,-3.7499953125058595e-06
ziploc,0.0
pacify,-3.7499953125058595e-06
badass,1.624997968752539e-05
togarashi,-1.249998437501953e-06
cheeze,-1.249998437501953e-06
fundamentally,2.499996875003906e-06
pss,-1.249998437501953e-06
briscuit,1.249998437501953e-06
buon,2.499996875003906e-06
cassanova,3.7499953125058595e-06
kanji,2.499996875003906e-06
gruffly,0.0
chettinadu,0.0
elaina,1.249998437501953e-06
elaine,-2.499996875003906e-06
boreale,2.499996875003906e-06
tryout,-7.499990625011719e-06
rural,3.7499953125058595e-06
kickstart,1.249998437501953e-06
unflavored,-7.499990625011719e-06
consolidated,-3.7499953125058595e-06
gha,0.0
aviation,-2.499996875003906e-06
oldest,-1.249998437501953e-06
adorning,-2.499996875003906e-06
drinkin,-3.7499953125058595e-06
quaffable,0.0
167,-1.249998437501953e-06
barbacks,0.0
orpheum,-2.499996875003906e-06
mmmmmmm,9.999987500015624e-06
stlye,0.0
fattouch,-1.249998437501953e-06
platillo,0.0
looooved,1.249998437501953e-06
slowest,-3.499995625005469e-05
restock,4.999993750007812e-06
overpaying,-8.749989062513672e-06
litle,0.0
partys,3.7499953125058595e-06
blistering,-3.7499953125058595e-06
fireplaces,1.249998437501953e-06
wausau,3.7499953125058595e-06
blanket,-1.3749982812521484e-05
exception,8.749989062513672e-06
inquisitive,-2.499996875003906e-06
sellers,-1.249998437501953e-06
manic,-6.249992187509766e-06
mania,-1.1249985937517579e-05
lunchmeat,-1.1249985937517579e-05
pta,0.0
biters,-2.499996875003906e-06
grumpier,1.249998437501953e-06
blanked,0.0
fuego,2.499996875003906e-06
slather,0.0
lurve,1.249998437501953e-06
owning,0.0
bewildered,-3.7499953125058595e-06
brgr,3.7499953125058595e-06
uninviting,-2.499996875003906e-06
upload,1.249998437501953e-06
relentlessly,-3.7499953125058595e-06
yougurt,0.0
gaelic,-7.499990625011719e-06
disc,9.999987500015624e-06
cutout,1.249998437501953e-06
fogo,-2.499996875003906e-06
vincenzo,3.7499953125058595e-06
dwindled,-3.7499953125058595e-06
originate,2.499996875003906e-06
diverting,3.7499953125058595e-06
deutsch,0.0
refire,-1.249998437501953e-06
chaffing,0.0
alsatian,3.7499953125058595e-06
established,-3.7499953125058595e-06
disk,-8.749989062513672e-06
piemontese,0.0
corleones,-2.499996875003906e-06
near,0.0
tomates,-2.499996875003906e-06
reconstruction,-2.499996875003906e-06
kambing,0.0
counters,-1.2499984375019531e-05
textures,-6.249992187509766e-06
extremly,-7.499990625011719e-06
sinks,6.249992187509766e-06
60,2.499996875003906e-06
moroleon,1.249998437501953e-06
pursuit,-4.999993750007812e-06
textured,6.249992187509766e-06
celebration,6.249992187509766e-06
gerry,-2.499996875003906e-06
inception,1.249998437501953e-06
smoky,1.1249985937517579e-05
beaters,-1.249998437501953e-06
mannerism,-1.249998437501953e-06
adopt,0.0
aki,-1.249998437501953e-06
smoke,-3.7499953125058595e-06
bettered,2.499996875003906e-06
aka,-3.7499953125058595e-06
pickier,9.999987500015624e-06
diameter,-4.999993750007812e-06
wassup,1.249998437501953e-06
secure,3.7499953125058595e-06
ican,0.0
cheats,1.249998437501953e-06
jieun,1.249998437501953e-06
tripple,2.499996875003906e-06
atrium,0.0
glance,8.749989062513672e-06
kheer,3.7499953125058595e-06
pansit,2.499996875003906e-06
experimentation,-3.7499953125058595e-06
reclaim,0.0
metropolitan,-8.749989062513672e-06
palestinian,1.249998437501953e-06
indians,6.249992187509766e-06
chooses,1.249998437501953e-06
choosen,0.0
everyway,0.0
uhmmm,1.249998437501953e-06
indiana,6.249992187509766e-06
renovations,-2.499996875003906e-06
fractions,3.7499953125058595e-06
kronuts,-6.249992187509766e-06
spellings,0.0
snarky,-4.999993750007812e-06
reign,-1.249998437501953e-06
padano,3.7499953125058595e-06
gentlemans,0.0
centotre,1.249998437501953e-06
tariff,-1.249998437501953e-06
authentically,7.499990625011719e-06
raviloi,-2.499996875003906e-06
sequined,0.0
piero,1.249998437501953e-06
bunnies,0.0
kindda,-1.249998437501953e-06
permits,4.999993750007812e-06
arbys,9.999987500015624e-06
honkin,4.999993750007812e-06
groves,0.0
tinder,0.0
mechanic,-1.249998437501953e-06
gallons,7.499990625011719e-06
jaman,0.0
elegantly,9.999987500015624e-06
excellant,1.4999981250023438e-05
clinging,3.7499953125058595e-06
quiver,0.0
io,7.499990625011719e-06
serpent,1.249998437501953e-06
bennett,-1.249998437501953e-06
celeriac,2.499996875003906e-06
quivey,-2.499996875003906e-06
indies,1.249998437501953e-06
indifferent,-1.624997968752539e-05
sanitized,-1.249998437501953e-06
sweethearts,2.499996875003906e-06
rareness,-2.499996875003906e-06
aerated,0.0
length,2.499996875003906e-06
debauchery,8.749989062513672e-06
khiar,1.249998437501953e-06
morbid,1.249998437501953e-06
minuet,0.0
ordinary,-3.7499953125058595e-06
asshats,-3.7499953125058595e-06
fudge,1.249998437501953e-06
minues,0.0
doable,-4.999993750007812e-06
jalea,-1.249998437501953e-06
jaleo,-1.1249985937517579e-05
stefani,-1.249998437501953e-06
stefano,-4.999993750007812e-06
bouillabaise,2.499996875003906e-06
overdressed,-2.499996875003906e-06
stefany,6.249992187509766e-06
crispity,1.249998437501953e-06
rolands,-6.249992187509766e-06
repeats,-3.7499953125058595e-06
declious,2.499996875003906e-06
alka,-3.7499953125058595e-06
chillen,2.499996875003906e-06
homeowners,-1.249998437501953e-06
wknd,-6.249992187509766e-06
regualr,1.249998437501953e-06
greet,1.8749976562529298e-05
supermarkets,2.499996875003906e-06
greek,-1.249998437501953e-06
nascent,2.499996875003906e-06
green,9.999987500015624e-06
doorway,-1.7499978125027343e-05
atrocity,-6.249992187509766e-06
rolando,0.0
toddy,6.249992187509766e-06
zee,-1.249998437501953e-06
consent,-2.499996875003906e-06
zen,7.499990625011719e-06
tricked,1.249998437501953e-06
priciest,-1.249998437501953e-06
chronically,-1.249998437501953e-06
mayos,-4.999993750007812e-06
mayor,4.999993750007812e-06
staples,-6.249992187509766e-06
sigsig,-2.499996875003906e-06
saigon,0.0
somewhere,3.7499953125058595e-06
denver,0.0
bottled,-1.249998437501953e-06
quant,2.499996875003906e-06
transfers,-1.249998437501953e-06
theo,1.249998437501953e-06
count,-6.249992187509766e-06
affected,0.0
thei,-3.7499953125058595e-06
fragment,-3.7499953125058595e-06
thee,-4.999993750007812e-06
amenable,2.499996875003906e-06
deiced,1.249998437501953e-06
vegetable,1.249998437501953e-06
arugola,0.0
giraffe,-1.249998437501953e-06
clogging,-3.7499953125058595e-06
thew,2.499996875003906e-06
theu,0.0
thet,0.0
ther,2.499996875003906e-06
burped,0.0
germanic,0.0
unibroue,0.0
relishes,2.499996875003906e-06
karahi,7.499990625011719e-06
hahaa,-1.249998437501953e-06
classified,2.499996875003906e-06
backgrounds,1.249998437501953e-06
pobre,0.0
relished,-2.499996875003906e-06
anastasia,1.249998437501953e-06
becase,2.499996875003906e-06
classifies,-6.249992187509766e-06
giblets,0.0
hostes,-2.499996875003906e-06
zaba,1.249998437501953e-06
transient,3.7499953125058595e-06
crimes,1.249998437501953e-06
cabanas,8.749989062513672e-06
nigerian,3.7499953125058595e-06
quiznos,-3.7499953125058595e-06
hosted,-1.249998437501953e-06
sekai,0.0
flock,-4.999993750007812e-06
hostel,2.499996875003906e-06
molinos,-4.999993750007812e-06
singularly,2.499996875003906e-06
menthe,0.0
forty,-1.1249985937517579e-05
vessels,1.249998437501953e-06
strangers,2.499996875003906e-06
forte,9.999987500015624e-06
jagermeister,-1.249998437501953e-06
forth,8.749989062513672e-06
sliding,6.249992187509766e-06
oskar,-1.249998437501953e-06
eastway,-3.7499953125058595e-06
vetoed,0.0
palacio,-1.249998437501953e-06
chompies,-8.749989062513672e-06
tian,0.0
tiao,-3.7499953125058595e-06
appointments,2.499996875003906e-06
putty,1.249998437501953e-06
sakun,4.999993750007812e-06
incorporates,4.999993750007812e-06
unfulfilled,-1.3749982812521484e-05
recovering,1.249998437501953e-06
appendages,-1.249998437501953e-06
bulee,0.0
ordering,2.499996875003906e-06
subgum,0.0
incorporated,1.249998437501953e-06
baltic,0.0
quirkiness,1.249998437501953e-06
tijuana,8.749989062513672e-06
chopped,9.999987500015624e-06
phoneix,-2.499996875003906e-06
organize,-6.249992187509766e-06
pavlovian,1.249998437501953e-06
crooning,2.499996875003906e-06
chopper,1.249998437501953e-06
drones,4.999993750007812e-06
artisian,-1.249998437501953e-06
overt,1.249998437501953e-06
aire,0.0
backdoor,0.0
gooseberry,-1.249998437501953e-06
mcgee,0.0
plentiful,8.749989062513672e-06
airs,0.0
airy,1.7499978125027343e-05
inflate,-4.999993750007812e-06
hearst,-4.999993750007812e-06
40th,2.499996875003906e-06
damaging,2.499996875003906e-06
jalfrezi,-2.499996875003906e-06
totter,3.7499953125058595e-06
binion,-1.249998437501953e-06
enhancing,3.7499953125058595e-06
luncheon,-1.249998437501953e-06
freekin,1.249998437501953e-06
ludicrously,0.0
honolulu,2.499996875003906e-06
practiced,-2.499996875003906e-06
tithe,-1.249998437501953e-06
macado,9.999987500015624e-06
glorified,-9.999987500015624e-06
tavern,-1.249998437501953e-06
bindi,-2.499996875003906e-06
mochiko,-3.7499953125058595e-06
binds,-1.249998437501953e-06
splendidly,0.0
softshell,-3.7499953125058595e-06
devious,-2.499996875003906e-06
solely,1.249998437501953e-06
bundle,3.7499953125058595e-06
interests,-2.499996875003906e-06
manned,6.249992187509766e-06
nothign,0.0
fandom,0.0
manner,1.249998437501953e-06
stomach,-1.624997968752539e-05
rebrand,-3.7499953125058595e-06
livermore,-1.249998437501953e-06
strength,0.0
magnus,-2.499996875003906e-06
alors,-9.999987500015624e-06
lycee,0.0
rome,9.999987500015624e-06
magnum,2.499996875003906e-06
padthai,0.0
conducive,-3.7499953125058595e-06
yeahhhh,1.249998437501953e-06
rambutan,-1.249998437501953e-06
prohibitive,3.7499953125058595e-06
hawed,-2.499996875003906e-06
puddin,3.7499953125058595e-06
sub,4.999993750007812e-06
manchengo,0.0
christa,1.249998437501953e-06
neighborhoods,-9.999987500015624e-06
hanna,2.499996875003906e-06
predilection,-1.249998437501953e-06
musts,3.7499953125058595e-06
neighborhoody,-3.7499953125058595e-06
vouch,4.999993750007812e-06
leavening,-2.499996875003906e-06
pooping,-2.499996875003906e-06
accounted,-3.7499953125058595e-06
kokomo,0.0
unsophisticated,-1.249998437501953e-06
accompaniment,-8.749989062513672e-06
notion,9.999987500015624e-06
fussy,1.7499978125027343e-05
renting,8.749989062513672e-06
poppers,1.249998437501953e-06
ticks,2.499996875003906e-06
subtly,0.0
greenville,1.249998437501953e-06
madeira,-4.999993750007812e-06
achari,2.499996875003906e-06
exclusivity,-1.249998437501953e-06
d1,0.0
resemblance,4.999993750007812e-06
enjoyable,1.249998437501953e-06
guidance,0.0
skye,-4.999993750007812e-06
carin,9.999987500015624e-06
skyy,0.0
fatboy,4.999993750007812e-06
musta,2.499996875003906e-06
dn,2.499996875003906e-06
dl,2.499996875003906e-06
dm,-1.249998437501953e-06
dj,-6.249992187509766e-06
dk,0.0
dh,-3.7499953125058595e-06
di,-1.2499984375019531e-05
df,1.249998437501953e-06
dg,2.499996875003906e-06
dd,3.7499953125058595e-06
endorsements,-1.249998437501953e-06
db,7.499990625011719e-06
dc,-1.249998437501953e-06
yielded,-2.499996875003906e-06
frowning,-4.999993750007812e-06
bries,1.249998437501953e-06
watson,-3.7499953125058595e-06
dz,8.749989062513672e-06
dx,4.999993750007812e-06
dy,1.249998437501953e-06
dv,4.999993750007812e-06
dw,0.0
dt,8.749989062513672e-06
du,-1.249998437501953e-06
dr,-6.249992187509766e-06
ds,3.7499953125058595e-06
dp,0.0
dq,-4.999993750007812e-06
infrequent,3.7499953125058595e-06
ghostbar,0.0
sconnie,-1.249998437501953e-06
sux,-4.999993750007812e-06
cheerleader,-6.249992187509766e-06
samgyeopsal,0.0
lemonade,3.7499953125058595e-06
reccomend,1.1249985937517579e-05
splayed,2.499996875003906e-06
depends,-3.7499953125058595e-06
sliminess,-2.499996875003906e-06
o_c,0.0
ruffle,3.7499953125058595e-06
o_o,-1.249998437501953e-06
93,-1.249998437501953e-06
mangoes,8.749989062513672e-06
co2,-2.499996875003906e-06
mitch,-3.7499953125058595e-06
snoozing,0.0
gentleman,-1.4999981250023438e-05
tainted,-1.1249985937517579e-05
galettes,0.0
props,8.749989062513672e-06
orchestrated,9.999987500015624e-06
sloooow,-3.7499953125058595e-06
snowpeas,0.0
slugs,4.999993750007812e-06
accord,-4.999993750007812e-06
tubetti,0.0
reproduction,-1.249998437501953e-06
mcintosh,0.0
packaged,-8.749989062513672e-06
headliners,0.0
packages,-9.999987500015624e-06
downgraded,-1.3749982812521484e-05
kailin,1.249998437501953e-06
coq,-1.1249985937517579e-05
cop,-2.499996875003906e-06
cos,0.0
cot,-2.499996875003906e-06
cow,2.499996875003906e-06
coy,4.999993750007812e-06
cox,3.7499953125058595e-06
coz,-7.499990625011719e-06
mariachi,-7.499990625011719e-06
hummus,-1.1249985937517579e-05
cob,-1.249998437501953e-06
coe,1.249998437501953e-06
cod,4.999993750007812e-06
94,-7.499990625011719e-06
themself,-1.249998437501953e-06
requests,3.7499953125058595e-06
com,8.749989062513672e-06
col,-2.499996875003906e-06
coo,0.0
con,1.7499978125027343e-05
negotiation,-2.499996875003906e-06
eyesight,-1.249998437501953e-06
sushimon,6.249992187509766e-06
toooooooo,-6.249992187509766e-06
tucky,-7.499990625011719e-06
jays,1.249998437501953e-06
heals,4.999993750007812e-06
shrinks,0.0
broadening,0.0
petty,-6.249992187509766e-06
buffett,-1.249998437501953e-06
buffets,-1.249998437501953e-06
charisma,-7.499990625011719e-06
unbussed,-6.249992187509766e-06
flexible,6.249992187509766e-06
dozens,9.999987500015624e-06
cutouts,2.499996875003906e-06
families,0.0
galanga,-2.499996875003906e-06
beastly,2.499996875003906e-06
hosin,-1.249998437501953e-06
hennessy,2.499996875003906e-06
affettati,4.999993750007812e-06
coherent,0.0
incite,0.0
currys,1.249998437501953e-06
wurlitzer,0.0
squawking,-2.499996875003906e-06
voluminous,0.0
turnip,-9.999987500015624e-06
nandini,3.7499953125058595e-06
abrupt,-8.749989062513672e-06
savories,-4.999993750007812e-06
1842,-2.499996875003906e-06
voice,-1.2499984375019531e-05
overtaking,1.249998437501953e-06
mealtime,3.7499953125058595e-06
defending,1.249998437501953e-06
moring,-2.499996875003906e-06
smorgasbord,7.499990625011719e-06
whaddaya,1.249998437501953e-06
dumped,-2.9999962500046876e-05
audrey,6.249992187509766e-06
eeeek,0.0
hebrew,0.0
comparative,-4.999993750007812e-06
presby,0.0
earthly,-2.499996875003906e-06
confirmed,-1.999997500003125e-05
patent,0.0
nobody,-7.499990625011719e-06
punctuation,7.499990625011719e-06
jerry,0.0
plated,-8.749989062513672e-06
plater,4.999993750007812e-06
monarch,3.7499953125058595e-06
indictment,0.0
soupersalad,2.499996875003906e-06
interac,1.249998437501953e-06
raid,-4.999993750007812e-06
pube,1.249998437501953e-06
blames,-1.249998437501953e-06
horseshoes,4.999993750007812e-06
closings,-2.499996875003906e-06
evil,2.7499965625042968e-05
pubs,-1.249998437501953e-06
norwegian,3.7499953125058595e-06
depict,1.249998437501953e-06
cheba,4.999993750007812e-06
shizzle,2.499996875003906e-06
blamed,-1.2499984375019531e-05
kept,-2.499996875003906e-06
scenario,-3.7499953125058595e-06
campo,-1.249998437501953e-06
1977,-6.249992187509766e-06
1976,1.249998437501953e-06
thu,-4.999993750007812e-06
tht,-3.7499953125058595e-06
1973,-1.249998437501953e-06
kyle,4.999993750007812e-06
1971,-1.249998437501953e-06
1970,6.249992187509766e-06
udon,-7.499990625011719e-06
orgasms,2.499996875003906e-06
epl,-2.499996875003906e-06
bodes,-4.999993750007812e-06
serive,-1.249998437501953e-06
epi,-1.249998437501953e-06
camps,2.499996875003906e-06
thc,1.249998437501953e-06
tha,-4.999993750007812e-06
3pm,-8.749989062513672e-06
photobooth,0.0
gourmands,-2.499996875003906e-06
mills,9.999987500015624e-06
hahahha,1.249998437501953e-06
uncalled,-1.1249985937517579e-05
cheesebuger,0.0
gourmando,6.249992187509766e-06
hallow,0.0
convivial,-1.249998437501953e-06
repost,1.249998437501953e-06
adding,-7.499990625011719e-06
transformer,0.0
depicts,-2.499996875003906e-06
hills,-1.8749976562529298e-05
flooring,-9.999987500015624e-06
dished,-4.999993750007812e-06
27th,4.999993750007812e-06
reuniting,3.7499953125058595e-06
hilly,0.0
passive,-7.499990625011719e-06
alchemy,9.999987500015624e-06
spread,1.3749982812521484e-05
transformed,1.249998437501953e-06
cranberries,9.999987500015624e-06
zillion,3.7499953125058595e-06
vanity,7.499990625011719e-06
plasma,-7.499990625011719e-06
basset,-2.499996875003906e-06
mocked,0.0
phenominal,1.1249985937517579e-05
capt,1.1249985937517579e-05
intercom,2.499996875003906e-06
raspberries,3.7499953125058595e-06
capp,-1.249998437501953e-06
caps,-8.749989062513672e-06
arab,9.999987500015624e-06
chibi,1.249998437501953e-06
capo,1.1249985937517579e-05
antojitos,-1.249998437501953e-06
barge,-1.249998437501953e-06
linda,6.249992187509766e-06
partridge,-3.7499953125058595e-06
hfcs,1.249998437501953e-06
mille,2.499996875003906e-06
disadvantage,2.499996875003906e-06
skanky,0.0
shucked,-3.7499953125058595e-06
lily,4.999993750007812e-06
grizzly,0.0
skanks,-3.7499953125058595e-06
lapsed,-3.7499953125058595e-06
localdines,-7.499990625011719e-06
shucker,-1.249998437501953e-06
fountainbridge,6.249992187509766e-06
grizzle,-4.999993750007812e-06
lapses,0.0
security,2.499996875003906e-06
starvation,-8.749989062513672e-06
thole,1.249998437501953e-06
webb,3.7499953125058595e-06
