,0.0
slapped,1.999996000008e-06
creme,5.999988000024e-06
crema,9.99998000004e-06
familys,0.0
berserk,0.0
lamenting,1.999996000008e-06
watchin,1.999996000008e-06
cancelling,1.999996000008e-06
korea,-1.999996000008e-06
recently,1.999996000008e-05
toilets,-7.999984000032e-06
koren,0.0
succeed,-1.7999964000072e-05
rarer,-5.999988000024e-06
console,3.999992000016e-06
condo,1.1999976000048e-05
erns,0.0
lyrical,0.0
bronze,9.99998000004e-06
breakie,0.0
license,0.0
sloth,7.999984000032e-06
kirsch,0.0
flier,1.999996000008e-06
fliet,-3.999992000016e-06
ranchers,1.999996000008e-06
reasons,2.7999944000112e-05
dinning,-7.999984000032e-06
ranchera,1.999996000008e-06
autograt,-1.999996000008e-06
ranchero,-1.3999972000056e-05
pr,3.999992000016e-06
ps,0.0
pp,-1.1999976000048e-05
duk,1.999996000008e-06
pv,1.999996000008e-05
dum,0.0
pt,5.3999892000216e-05
pu,-3.999992000016e-06
woks,5.999988000024e-06
px,3.999992000016e-06
duc,0.0
dud,0.0
due,9.99998000004e-06
melanzane,-1.999996000008e-06
strategy,0.0
pb,-1.3999972000056e-05
pc,9.99998000004e-06
pa,5.999988000024e-06
pf,3.999992000016e-06
pg,3.999992000016e-06
pd,-7.999984000032e-06
pe,-1.3999972000056e-05
pj,-2.7999944000112e-05
pk,0.0
ph,0.0
pi,1.999996000008e-06
po,-1.999996000008e-06
pl,0.0
pm,5.999988000024e-06
reheats,1.999996000008e-06
headcheese,0.0
ages,7.999984000032e-06
dropout,0.0
togo,-1.1999976000048e-05
vaguely,-1.999996000008e-06
goodly,-5.999988000024e-06
incoming,3.999992000016e-06
hormel,0.0
p2,0.0
p3,0.0
p1,3.999992000016e-06
ertos,1.999996000008e-06
matzah,1.3999972000056e-05
awoken,0.0
impatiently,-5.999988000024e-06
canolis,7.999984000032e-06
batch,-2.3999952000096e-05
tweaking,0.0
thirdspace,1.999996000008e-06
bespoke,0.0
theres,1.999996000008e-06
waui,1.999996000008e-06
enriching,0.0
obtrusive,3.999992000016e-06
leans,-5.999988000024e-06
leann,0.0
domaine,3.999992000016e-06
quail,3.3999932000136e-05
cavernous,-1.3999972000056e-05
chauffeur,5.999988000024e-06
bacony,-3.999992000016e-06
parading,0.0
bacons,1.999996000008e-06
entrecote,-9.99998000004e-06
sliver,-1.1999976000048e-05
dairyland,0.0
yuva,0.0
arrived,3.999992000016e-06
monroeville,0.0
robust,7.999984000032e-06
knack,3.999992000016e-06
lower,-1.3999972000056e-05
lowes,1.999996000008e-06
equalled,0.0
sumac,3.999992000016e-06
surco,1.999996000008e-06
steeler,1.999996000008e-06
bounces,0.0
bouncer,-7.999984000032e-06
gawdy,-7.999984000032e-06
piemaker,9.99998000004e-06
bounced,-7.999984000032e-06
grievance,5.999988000024e-06
abilities,5.999988000024e-06
precedence,7.999984000032e-06
pigeons,0.0
competitive,1.1999976000048e-05
press,-2.3999952000096e-05
margarine,3.999992000016e-06
cafateria,0.0
slouvaki,-3.999992000016e-06
gems,3.999992000016e-06
malay,1.999996000008e-06
loading,1.7999964000072e-05
ciel,-3.999992000016e-06
likeable,7.999984000032e-06
exclusively,5.999988000024e-06
gema,0.0
arriba,-1.3999972000056e-05
plateau,5.999988000024e-06
chaparral,0.0
ramped,9.99998000004e-06
dvds,1.999996000008e-06
stoopid,0.0
lovin,-9.99998000004e-06
saphire,0.0
colosseum,3.999992000016e-06
postmates,-1.999996000008e-06
hahha,1.999996000008e-06
flabbergasted,-1.999996000008e-06
petrossian,-9.99998000004e-06
kickin,3.999992000016e-06
marlin,5.999988000024e-06
arthur,-1.999996000008e-06
nipple,-1.999996000008e-06
softy,0.0
ljs,5.999988000024e-06
lenten,-5.999988000024e-06
susci,0.0
province,-1.3999972000056e-05
piglet,1.999996000008e-06
fucking,7.999984000032e-06
pestered,1.999996000008e-06
nepalese,3.999992000016e-06
understood,2.3999952000096e-05
hassle,5.999988000024e-06
uppercut,1.999996000008e-06
grenades,0.0
newsletter,7.999984000032e-06
mckenna,0.0
pusadee,-2.7999944000112e-05
hmmmm,-2.7999944000112e-05
gradually,-5.999988000024e-06
nauseating,-5.999988000024e-06
kahula,3.999992000016e-06
medi,-1.999996000008e-06
soppy,0.0
meds,1.999996000008e-06
capos,-1.999996000008e-06
boka,1.999996000008e-06
medu,1.999996000008e-06
fragments,-3.999992000016e-06
t_t,1.999996000008e-06
sheng,3.999992000016e-06
bookshelves,0.0
texicali,-7.999984000032e-06
conversant,1.999996000008e-06
nuevo,-1.999996000008e-06
tinker,-1.999996000008e-06
mingled,0.0
volunteering,1.999996000008e-06
standalone,1.999996000008e-06
ordeal,-1.3999972000056e-05
stricken,-3.999992000016e-06
tblt,1.999996000008e-06
huffed,-1.999996000008e-06
bleeds,-1.999996000008e-06
clubhouse,1.999996000008e-06
compt,0.0
elasticity,0.0
nueske,0.0
loove,-5.999988000024e-06
holster,1.999996000008e-06
kailua,-1.999996000008e-06
mustaches,-3.999992000016e-06
cappriotti,0.0
couches,1.7999964000072e-05
canal,-2.1999956000088e-05
sonny,3.999992000016e-06
whims,-1.999996000008e-06
isabela,0.0
canai,1.1999976000048e-05
conceivably,0.0
introverted,0.0
begrudging,3.999992000016e-06
xoxo,-1.999996000008e-06
fast,9.99998000004e-06
tsukiji,1.999996000008e-06
vendors,1.999996000008e-06
barfed,-1.999996000008e-06
flinstone,0.0
oddities,1.999996000008e-06
conceivable,1.999996000008e-06
vienna,0.0
melodic,0.0
mountains,5.999988000024e-06
trenne,-3.999992000016e-06
mistreatment,0.0
succumbed,1.999996000008e-06
hongos,-7.999984000032e-06
monicals,3.999992000016e-06
mbfg,0.0
lyndsey,0.0
deployed,0.0
groupings,0.0
ventilated,-7.999984000032e-06
nonplussed,-1.999996000008e-06
drinkers,1.999996000008e-06
melee,1.999996000008e-06
fries,-1.999996000008e-06
frier,9.99998000004e-06
stalking,1.5999968000064e-05
gratifying,-3.999992000016e-06
guyana,0.0
fried,-2.5999948000103998e-05
barstaurant,0.0
lena,-3.999992000016e-06
humanitarian,0.0
associated,2.5999948000103998e-05
tarka,7.999984000032e-06
associates,-9.99998000004e-06
boullion,0.0
sligh,0.0
grr,0.0
grs,-1.999996000008e-06
grp,1.3999972000056e-05
scrutinized,-3.999992000016e-06
overseeing,-1.1999976000048e-05
income,-1.3999972000056e-05
gro,0.0
ramsays,0.0
perusal,-5.999988000024e-06
athen,3.999992000016e-06
chirp,1.999996000008e-06
develops,0.0
cremes,0.0
jeremy,-1.999996000008e-06
pottery,-3.999992000016e-06
suffers,-2.7999944000112e-05
faultless,0.0
nasu,1.999996000008e-06
beancurd,3.999992000016e-06
muchos,0.0
tandoor,7.999984000032e-06
geeez,0.0
departs,0.0
nasa,-1.999996000008e-06
weights,1.999996000008e-06
bandaid,1.999996000008e-06
nasi,0.0
tete,7.999984000032e-06
grandmere,1.999996000008e-06
darrin,-1.999996000008e-06
pervert,1.999996000008e-06
unripened,0.0
rollups,3.999992000016e-06
jims,-3.999992000016e-06
steve,7.999984000032e-06
neigborhood,0.0
jimi,1.999996000008e-06
impasta,0.0
totts,0.0
issues,-1.1999976000048e-05
krayvings,-3.999992000016e-06
disposal,-3.999992000016e-06
peering,-3.999992000016e-06
snifter,7.999984000032e-06
nitamago,-3.999992000016e-06
carnivals,-1.999996000008e-06
obligations,-1.999996000008e-06
soiree,0.0
wailing,3.999992000016e-06
tablita,0.0
eeew,0.0
homecooking,0.0
gino,0.0
speakeasies,0.0
gina,1.5999968000064e-05
outdoorsy,7.999984000032e-06
eeee,-1.999996000008e-06
gins,0.0
drinking,7.999984000032e-06
talong,1.999996000008e-06
bryant,0.0
carne,-5.999988000024e-06
fastfood,-1.999996000008e-06
incoherent,1.999996000008e-06
piquillo,-1.1999976000048e-05
indescribable,5.999988000024e-06
congrats,3.999992000016e-06
carna,7.999984000032e-06
cheesteaks,0.0
assemblage,0.0
folds,5.999988000024e-06
sensation,1.999996000008e-06
fina,-1.999996000008e-06
usher,0.0
harumaki,0.0
growers,-3.999992000016e-06
decker,7.999984000032e-06
checkers,5.999988000024e-06
blobs,0.0
hiers,0.0
kris,-1.5999968000064e-05
carni,0.0
frankfurters,3.999992000016e-06
hardest,-1.999996000008e-06
outlasted,5.999988000024e-06
relent,-3.999992000016e-06
fing,0.0
renders,0.0
carbonara,7.999984000032e-06
nazis,1.999996000008e-06
refilled,-3.999992000016e-06
barbocoa,1.999996000008e-06
cozy,2.5999948000103998e-05
desires,-1.3999972000056e-05
pushing,-1.3999972000056e-05
slated,1.999996000008e-06
desiree,-1.999996000008e-06
desired,-5.3999892000216e-05
swirled,5.999988000024e-06
separation,7.999984000032e-06
cab,1.3999972000056e-05
slater,0.0
bookah,3.999992000016e-06
ibs,0.0
kilroy,-5.999988000024e-06
spines,5.999988000024e-06
mindblowing,-1.999996000008e-06
celebrants,0.0
mcalister,-7.999984000032e-06
grillers,5.999988000024e-06
slinging,1.999996000008e-06
lupes,0.0
lodging,0.0
summation,-1.999996000008e-06
redo,-1.999996000008e-06
droopy,3.999992000016e-06
witchery,1.999996000008e-06
use,1.999996000008e-06
fee,-3.7999924000152e-05
feb,-7.999984000032e-06
puddling,-1.999996000008e-06
usa,5.999988000024e-06
gere,0.0
fen,0.0
cili,-1.999996000008e-06
dietitian,7.999984000032e-06
geri,5.999988000024e-06
germ,0.0
anticuchos,0.0
depicted,0.0
feu,0.0
fer,-7.999984000032e-06
bitterly,0.0
fez,-3.999992000016e-06
ramens,3.999992000016e-06
sort,-2.999994000012e-05
parliament,1.999996000008e-06
musician,-5.999988000024e-06
heir,3.999992000016e-06
infection,-1.999996000008e-06
sore,-3.999992000016e-06
sora,1.1999976000048e-05
heid,1.999996000008e-06
semifreddo,3.999992000016e-06
carried,1.3999972000056e-05
bridesmaid,0.0
nixed,-5.999988000024e-06
augment,-1.999996000008e-06
hoegarden,0.0
misfits,-3.999992000016e-06
lumber,3.999992000016e-06
testosteroni,0.0
spudtastic,0.0
purports,-5.999988000024e-06
fighter,-1.999996000008e-06
distractions,-3.999992000016e-06
proprietary,1.999996000008e-06
mowing,0.0
calculation,-3.999992000016e-06
bananas,2.3999952000096e-05
touchscreen,0.0
villain,0.0
carrot,1.999996000008e-06
impeded,-5.999988000024e-06
chic,5.999988000024e-06
locking,-5.999988000024e-06
summers,-3.999992000016e-06
united,1.7999964000072e-05
notation,0.0
decaying,-1.999996000008e-06
itsy,3.999992000016e-06
uqam,0.0
summery,0.0
sakes,-9.99998000004e-06
swear,-3.999992000016e-06
dismissing,-1.999996000008e-06
grudgingly,-3.999992000016e-06
gallo,-1.999996000008e-06
sighting,5.999988000024e-06
tension,0.0
puppets,0.0
cupboard,0.0
unforgivable,-3.999992000016e-06
hazard,1.1999976000048e-05
halfs,-1.999996000008e-06
unforgivably,1.999996000008e-06
rhuby,-5.999988000024e-06
udder,1.999996000008e-06
hahahaha,5.999988000024e-06
cheaper,-1.999996000008e-05
readiness,0.0
ravoli,0.0
martins,0.0
straps,0.0
crunchwrap,0.0
irishman,1.999996000008e-06
courage,7.999984000032e-06
martina,1.999996000008e-06
martino,0.0
steins,7.999984000032e-06
martini,9.99998000004e-06
flapper,0.0
saturated,-9.99998000004e-06
ramiro,-3.999992000016e-06
churros,9.99998000004e-06
joanne,5.999988000024e-06
joanna,-1.999996000008e-06
tyrant,0.0
slingers,0.0
kbs,1.999996000008e-06
suiting,-1.999996000008e-06
charlene,1.999996000008e-06
contaminated,-1.999996000008e-06
pizooki,0.0
capesante,0.0
orangy,-1.999996000008e-06
wilderness,1.999996000008e-06
assurances,1.999996000008e-06
ships,-9.99998000004e-06
nostalgia,-9.99998000004e-06
prudent,1.999996000008e-06
nostalgic,-1.1999976000048e-05
estimating,0.0
permanent,1.3999972000056e-05
inspecting,-1.999996000008e-06
orange,5.999988000024e-06
defining,1.3999972000056e-05
bumbling,0.0
contention,1.999996000008e-06
richness,-2.7999944000112e-05
makings,-9.99998000004e-06
versace,0.0
negligent,1.999996000008e-06
untouchable,1.999996000008e-06
emerald,1.999996000008e-06
impaired,7.999984000032e-06
investor,-1.999996000008e-06
tartine,7.999984000032e-06
bewilderment,1.999996000008e-06
belinis,0.0
admonished,3.999992000016e-06
profound,5.999988000024e-06
nfl,-7.999984000032e-06
nfi,0.0
unpredictable,-9.99998000004e-06
weather,1.1999976000048e-05
cristos,-7.999984000032e-06
nfr,0.0
shebeen,5.999988000024e-06
economy,-2.1999956000088e-05
erratic,-3.999992000016e-06
florets,-3.999992000016e-06
bogey,0.0
pistachios,3.999992000016e-06
ramadan,0.0
theforbiddenmeal,0.0
loquacious,-3.999992000016e-06
disarray,-5.999988000024e-06
escalate,0.0
vcr,-1.999996000008e-06
soltani,1.999996000008e-06
thrifty,3.999992000016e-06
performs,-1.999996000008e-06
hollering,-3.999992000016e-06
brizza,0.0
tonkotsu,-7.999984000032e-06
induction,5.999988000024e-06
integrated,7.999984000032e-06
kaedama,0.0
argula,3.999992000016e-06
45pm,0.0
molly,1.999996000008e-06
promptly,0.0
nuke,-7.999984000032e-06
usual,0.0
squishing,0.0
mediocore,-1.999996000008e-06
fishsticks,5.999988000024e-06
manicures,0.0
comrade,1.999996000008e-06
hunny,9.99998000004e-06
phrases,-1.999996000008e-06
stereotype,-1.999996000008e-06
illicit,-3.999992000016e-06
manicured,0.0
teow,-3.999992000016e-06
spans,-3.999992000016e-06
cinderella,-7.999984000032e-06
bouquet,5.999988000024e-06
dickie,3.999992000016e-06
listless,-1.999996000008e-06
proposing,0.0
steamy,-2.1999956000088e-05
effervescent,3.999992000016e-06
enormity,1.999996000008e-06
steams,0.0
riga,0.0
inmate,0.0
rigs,0.0
golabki,0.0
shallot,-1.999996000008e-06
academy,-3.999992000016e-06
shallow,0.0
slides,-3.999992000016e-06
slider,-2.5999948000103998e-05
regards,-1.999996000008e-05
fruitier,1.999996000008e-06
gazpacho,-1.999996000008e-06
kickback,-1.999996000008e-06
boring,-1.999996000008e-05
hopdoddy,1.1999976000048e-05
infectious,3.999992000016e-06
screeching,-5.999988000024e-06
pocketing,0.0
patients,-5.999988000024e-06
arouse,-1.999996000008e-06
vat,-3.999992000016e-06
wilds,3.999992000016e-06
mcleans,0.0
rania,-1.999996000008e-06
cohen,0.0
westward,1.999996000008e-06
mogul,-5.999988000024e-06
sincerity,0.0
host,9.99998000004e-06
vins,0.0
mildest,0.0
roux,-1.1999976000048e-05
tldr,-3.999992000016e-06
squeezy,0.0
olfactory,3.999992000016e-06
admittance,-3.999992000016e-06
europea,1.999996000008e-06
eten,0.0
alienating,-9.99998000004e-06
asshole,-2.7999944000112e-05
kesha,0.0
distrito,-1.1999976000048e-05
vegetation,-1.999996000008e-06
combat,3.999992000016e-06
overhyping,0.0
harmful,0.0
realtor,-1.999996000008e-06
discourage,-1.999996000008e-05
refreshing,3.999992000016e-06
looker,1.999996000008e-06
saddest,-5.999988000024e-06
appallingly,0.0
morada,3.999992000016e-06
rivertowne,0.0
looked,-2.3999952000096e-05
lafa,0.0
spindly,1.999996000008e-06
burners,-1.999996000008e-06
bacio,-3.999992000016e-06
froie,0.0
planning,0.0
niet,0.0
dtla,1.999996000008e-06
dorothy,-5.999988000024e-06
frois,5.999988000024e-06
filmed,1.999996000008e-06
mugs,9.99998000004e-06
sweeeeet,-1.999996000008e-06
6000,0.0
clutching,5.999988000024e-06
cherrywood,0.0
barnyard,3.999992000016e-06
sunflowers,3.999992000016e-06
contortionist,0.0
wowsers,-1.999996000008e-06
spun,1.999996000008e-06
ethan,-1.999996000008e-06
overeating,3.999992000016e-06
spud,1.5999968000064e-05
tatse,0.0
plesantly,0.0
tatsy,1.999996000008e-06
sunomono,0.0
spur,-3.999992000016e-06
mahomet,-3.999992000016e-06
qq,0.0
qs,-5.999988000024e-06
qr,1.999996000008e-06
qu,-5.999988000024e-06
manhattans,3.999992000016e-06
brain,1.5999968000064e-05
pretencious,-3.999992000016e-06
lilly,-9.99998000004e-06
qc,-5.999988000024e-06
plopped,-1.999996000008e-06
qi,3.999992000016e-06
futuristic,1.999996000008e-06
unison,-1.999996000008e-06
shedding,-3.999992000016e-06
freinds,-1.999996000008e-06
ogre,1.999996000008e-06
fantastically,-7.999984000032e-06
oldtown,-7.999984000032e-06
kimche,0.0
manicotti,-5.999988000024e-06
kimchi,1.999996000008e-05
braid,-3.999992000016e-06
meatballz,-3.999992000016e-06
nominally,0.0
arguably,1.999996000008e-06
landry,-3.999992000016e-06
meatballs,-1.999996000008e-05
junky,7.999984000032e-06
arguable,-3.999992000016e-06
torpedo,7.999984000032e-06
fagioli,-7.999984000032e-06
fagiole,-3.999992000016e-06
embarrassment,-1.3999972000056e-05
hypothesis,1.999996000008e-06
probing,-1.1999976000048e-05
jukeboxes,1.999996000008e-06
hobo,5.999988000024e-06
montmartre,-3.999992000016e-06
commands,5.999988000024e-06
bronc,0.0
budgeting,0.0
vanishing,0.0
mbfgr,0.0
runneth,0.0
bronx,9.99998000004e-06
zeke,5.999988000024e-06
microbrewed,1.999996000008e-06
hehehe,-7.999984000032e-06
oreganos,-3.999992000016e-06
narrower,0.0
makin,3.999992000016e-06
makis,0.0
subscribe,7.999984000032e-06
respect,7.999984000032e-06
narrowed,-7.999984000032e-06
tabla,0.0
meuniere,1.999996000008e-06
amigo,-9.99998000004e-06
provinces,0.0
cavities,-1.999996000008e-06
encapsulate,0.0
hunters,5.999988000024e-06
shima,-3.999992000016e-06
amiga,-3.999992000016e-06
saunters,0.0
literal,-7.999984000032e-06
unspoken,5.999988000024e-06
shimp,-1.999996000008e-06
painted,-7.999984000032e-06
cypress,-3.999992000016e-06
jaded,-7.999984000032e-06
makhani,-1.999996000008e-06
prommares,0.0
hmm,-1.7999964000072e-05
painter,0.0
dangit,0.0
eyelashes,1.999996000008e-06
corset,-1.999996000008e-06
align,-5.999988000024e-06
persevered,-3.999992000016e-06
brioches,3.999992000016e-06
mozzeralla,0.0
layer,5.999988000024e-06
terrazzo,0.0
arcadian,0.0
griffintown,-3.999992000016e-06
pesca,0.0
avn,0.0
avo,5.999988000024e-06
layed,-3.999992000016e-06
pesce,7.999984000032e-06
dual,9.99998000004e-06
snuck,5.999988000024e-06
pesci,-3.999992000016e-06
avg,7.999984000032e-06
ava,-3.999992000016e-06
jeanie,1.1999976000048e-05
plaques,-1.999996000008e-06
cross,1.1999976000048e-05
member,9.99998000004e-06
propensity,0.0
yummus,0.0
chirashi,-2.7999944000112e-05
lakewood,-1.999996000008e-06
grandeur,9.99998000004e-06
residing,-3.999992000016e-06
sincerest,3.999992000016e-06
brag,-1.999996000008e-05
sauted,-3.999992000016e-06
sautee,1.999996000008e-06
jemima,0.0
definately,1.999996000008e-05
mutual,7.999984000032e-06
beast,3.999992000016e-06
nob,3.999992000016e-06
mignonette,-1.1999976000048e-05
pestle,3.999992000016e-06
edmond,1.999996000008e-06
maestro,-7.999984000032e-06
tjs,0.0
fighting,-7.999984000032e-06
deeee,3.999992000016e-06
scissor,3.999992000016e-06
seeker,3.999992000016e-06
namul,0.0
butterball,0.0
bandanna,-1.999996000008e-06
bending,3.999992000016e-06
routinely,-5.999988000024e-06
cried,2.1999956000088e-05
dressings,0.0
manapua,-7.999984000032e-06
replenish,-1.1999976000048e-05
cheer,3.999992000016e-06
misoyaki,0.0
drinkwater,1.999996000008e-06
fishing,-1.999996000008e-06
backroom,-5.999988000024e-06
nov,7.999984000032e-06
rapid,1.1999976000048e-05
panther,-5.999988000024e-06
nicks,1.999996000008e-06
capabilities,-1.999996000008e-06
nicki,3.999992000016e-06
1ish,1.999996000008e-06
tizzy,0.0
captivating,-1.999996000008e-06
myth,-1.999996000008e-06
baquette,3.999992000016e-06
interrogation,0.0
pommes,3.999992000016e-06
presume,-9.99998000004e-06
fired,-3.999992000016e-06
toe,3.999992000016e-06
helpful,2.1999956000088e-05
loser,-7.999984000032e-06
loses,7.999984000032e-06
rituals,1.999996000008e-06
losee,3.999992000016e-06
conclusion,-2.3999952000096e-05
virginity,7.999984000032e-06
retractable,5.999988000024e-06
elevators,5.999988000024e-06
mattresses,0.0
unsuccessful,5.999988000024e-06
growth,3.999992000016e-06
bajio,5.999988000024e-06
densely,3.999992000016e-06
rossini,0.0
esophagus,-3.999992000016e-06
carlsbad,-7.999984000032e-06
cutters,0.0
metcalfe,0.0
throughout,0.0
outfitters,-1.999996000008e-06
godforsaken,0.0
miner,-1.999996000008e-06
mines,5.999988000024e-06
markers,3.999992000016e-06
instantaneous,1.999996000008e-06
mineo,5.999988000024e-06
fudruckers,0.0
goatcheese,-1.999996000008e-06
earrings,1.999996000008e-06
outremont,0.0
trout,-1.999996000008e-06
southerner,1.999996000008e-06
obey,3.999992000016e-06
mellis,0.0
pomelo,0.0
shavings,-3.999992000016e-06
munchbar,-5.999988000024e-06
kitsch,7.999984000032e-06
angostura,1.999996000008e-06
extension,-7.999984000032e-06
saddle,-3.999992000016e-06
column,-5.999988000024e-06
falutin,0.0
varities,1.999996000008e-06
urged,3.999992000016e-06
perks,-1.999996000008e-06
gulping,7.999984000032e-06
places,-7.999984000032e-06
saddens,-1.999996000008e-06
perky,0.0
crusted,3.999992000016e-06
emperor,-3.999992000016e-06
devouring,1.7999964000072e-05
additives,-7.999984000032e-06
owl,-9.99998000004e-06
panera,-1.1999976000048e-05
xoxox,1.999996000008e-06
owe,5.999988000024e-06
creativity,-1.999996000008e-05
lovelovelove,0.0
honeyed,7.999984000032e-06
touchtunes,0.0
champ,-1.1999976000048e-05
desireable,0.0
consecutively,0.0
stumptown,1.999996000008e-06
toasts,1.1999976000048e-05
prompted,7.999984000032e-06
tamal,3.999992000016e-06
appy,7.999984000032e-06
appx,0.0
deveined,0.0
tummys,0.0
blanketed,0.0
apps,1.999996000008e-05
groomed,-1.999996000008e-06
smoothing,-3.999992000016e-06
continental,9.99998000004e-06
ballys,-7.999984000032e-06
aoli,-9.99998000004e-06
pouty,0.0
breeding,7.999984000032e-06
shredder,0.0
shank,1.999996000008e-06
shane,-1.999996000008e-06
bosnian,2.1999956000088e-05
shang,0.0
bitches,1.999996000008e-06
shana,5.999988000024e-06
arboretum,-9.99998000004e-06
deuce,-5.999988000024e-06
bitched,1.999996000008e-06
coupling,0.0
bibambap,0.0
maries,-3.999992000016e-06
record,1.999996000008e-06
curveball,0.0
infants,-3.999992000016e-06
demonstrate,3.999992000016e-06
makhni,3.999992000016e-06
rickety,-1.3999972000056e-05
cmon,0.0
knoche,0.0
humbling,0.0
diakon,-1.999996000008e-06
boardwalk,-1.999996000008e-06
amiright,-1.999996000008e-06
adorbs,0.0
trotting,-3.999992000016e-06
6ish,3.999992000016e-06
conspired,1.999996000008e-06
guitarist,-1.999996000008e-06
pills,-1.999996000008e-06
pickels,1.999996000008e-06
phish,-1.999996000008e-06
contacting,-7.999984000032e-06
irons,3.999992000016e-06
heidi,-7.999984000032e-06
expereince,0.0
apportioned,0.0
inherently,-3.999992000016e-06
preform,1.999996000008e-06
valpak,0.0
upwards,3.999992000016e-06
insipid,-3.999992000016e-06
gelato,5.999988000024e-06
jewel,-1.999996000008e-06
gelati,-1.999996000008e-06
intentionally,-9.99998000004e-06
tacqueria,0.0
yummmmm,1.1999976000048e-05
bombtastic,-3.999992000016e-06
whitney,5.999988000024e-06
raining,2.5999948000103998e-05
hordes,-5.999988000024e-06
foul,-3.999992000016e-06
four,1.7999964000072e-05
diamondbacks,3.999992000016e-06
hendertucky,1.999996000008e-06
preface,2.3999952000096e-05
centimeter,0.0
aggression,-3.999992000016e-06
shure,0.0
increase,0.0
quadruple,-1.7999964000072e-05
demoted,-7.999984000032e-06
immature,3.999992000016e-06
callender,-5.999988000024e-06
meadows,0.0
sinking,-1.999996000008e-06
miele,1.7999964000072e-05
navigating,1.999996000008e-06
sobe,0.0
propane,3.999992000016e-06
oceans,3.999992000016e-06
defintly,-3.999992000016e-06
crackin,7.999984000032e-06
leisurely,1.999996000008e-06
stabbed,5.999988000024e-06
werid,1.999996000008e-06
mejico,0.0
disturb,3.999992000016e-06
basics,-1.3999972000056e-05
uttering,0.0
commenter,1.999996000008e-06
tabletops,1.999996000008e-06
persisted,1.999996000008e-06
wavered,3.999992000016e-06
cheeto,-3.999992000016e-06
commented,7.999984000032e-06
flavorable,-3.999992000016e-06
ornamental,1.999996000008e-06
kuroi,0.0
specially,3.999992000016e-06
bilk,0.0
mackrel,-3.999992000016e-06
licious,1.999996000008e-06
valiant,-5.999988000024e-06
sailed,1.999996000008e-06
melvin,0.0
loathing,-1.3999972000056e-05
lucious,1.999996000008e-06
relieving,0.0
thunder,-5.999988000024e-06
saumon,0.0
locos,0.0
bonuses,5.999988000024e-06
sexuality,0.0
fossil,-1.999996000008e-06
marching,-1.999996000008e-06
groupie,-3.999992000016e-06
lugers,0.0
sobs,3.999992000016e-06
karlee,0.0
lgbt,0.0
punks,0.0
ater,1.999996000008e-06
cult,1.999996000008e-06
invade,0.0
pigged,1.999996000008e-06
unwillingness,-3.999992000016e-06
k,-2.3999952000096e-05
electricity,5.999988000024e-06
karim,-3.999992000016e-06
45mins,-5.999988000024e-06
unwanted,1.999996000008e-06
binions,1.999996000008e-06
criticism,2.3999952000096e-05
roadrunner,0.0
meetups,0.0
constipated,-1.999996000008e-06
xlarge,1.999996000008e-06
swanson,-1.999996000008e-06
replace,1.3999972000056e-05
cocaine,1.999996000008e-06
slivers,-1.3999972000056e-05
derivatives,1.999996000008e-06
cara,1.999996000008e-06
browse,-1.1999976000048e-05
angies,-1.999996000008e-06
symphony,-1.999996000008e-06
strike,-1.999996000008e-05
cutbacks,0.0
paperwork,1.999996000008e-06
standardized,-3.999992000016e-06
sommolier,-1.999996000008e-06
hereby,0.0
smelts,1.999996000008e-06
jmc,-3.999992000016e-06
recommand,3.999992000016e-06
decoration,3.999992000016e-06
pursue,-3.999992000016e-06
shashimi,3.999992000016e-06
plunged,0.0
yorkmont,0.0
grimey,-5.999988000024e-06
harrahs,5.999988000024e-06
espcially,1.999996000008e-06
exhale,5.999988000024e-06
plunger,-1.999996000008e-06
revenues,0.0
example,-1.1999976000048e-05
scavenge,1.999996000008e-06
jolibee,0.0
omelett,0.0
chayote,0.0
nitrates,-1.999996000008e-06
veganize,-9.99998000004e-06
suffocated,0.0
currency,0.0
omelete,-1.999996000008e-06
caution,2.3999952000096e-05
hardens,0.0
nybb,-3.999992000016e-06
midtown,-1.999996000008e-06
pakodas,-1.999996000008e-06
interupting,1.999996000008e-06
groaned,-1.999996000008e-06
gremlins,1.999996000008e-06
salmons,0.0
feature,1.1999976000048e-05
comedians,1.999996000008e-06
clubbing,1.999996000008e-06
zorba,-3.999992000016e-06
salmone,1.999996000008e-06
swadee,-1.999996000008e-06
rarebit,-1.999996000008e-06
typed,3.999992000016e-06
coffeeshop,-3.999992000016e-06
minimized,-3.999992000016e-06
despondent,1.999996000008e-06
reassess,0.0
hesistant,-1.999996000008e-06
tomasos,0.0
constants,1.999996000008e-06
unpretentiousness,0.0
avina,-1.999996000008e-06
1230pm,1.999996000008e-06
parmigana,3.999992000016e-06
hdtv,5.999988000024e-06
fictional,0.0
baggage,1.999996000008e-06
timers,1.999996000008e-05
burata,-7.999984000032e-06
arounds,0.0
delt,0.0
roquefort,-1.1999976000048e-05
leafed,-1.999996000008e-06
earthiness,-3.999992000016e-06
foodstuff,0.0
enquiring,0.0
owens,0.0
wrought,-3.999992000016e-06
yellowfin,9.99998000004e-06
californians,-3.999992000016e-06
unforeseen,1.999996000008e-06
plantains,3.999992000016e-06
xm,3.999992000016e-06
italo,1.999996000008e-06
helloooo,0.0
survivors,1.999996000008e-06
fanciest,1.7999964000072e-05
easier,-3.999992000016e-06
tippy,0.0
copying,-5.999988000024e-06
thrones,-1.999996000008e-06
pitfall,0.0
